Symbol,Date,Open,High,Low,Close,Volume
AAL,18-May-2015,48.56,49.17,48.38,49,6152200
AAME,18-May-2015,3.55,3.71,3.51,3.69,4900
AAOI,18-May-2015,14.48,14.95,14.46,14.8,166500
AAON,18-May-2015,23.02,23.66,22.92,23.66,112800
AAPL,18-May-2015,32.095,32.68,32.09,32.5475,50882900
AAWW,18-May-2015,57.17,59.13,57.04,58.76,485300
AAXJ,18-May-2015,67.67,67.67,67.42,67.43,1388500
ABCB,18-May-2015,24.95,25.59,24.95,25.42,60200
ABIO,18-May-2015,105.84,105.84,103.32,104.58,67800
ABMD,18-May-2015,67.03,69.08,67.03,68.66,417000
ACAD,18-May-2015,39.01,40.69,38.85,40.31,1485600
ACET,18-May-2015,21.81,22.34,21.52,22.09,82600
ACGL,18-May-2015,21.0533,21.5333,21.0033,21.4067,909400
ACHC,18-May-2015,69.95,72.26,69.55,72.18,643800
ACIW,18-May-2015,23.87,24.17,23.55,24.15,390200
ACLS,18-May-2015,12.68,13.04,12.6,12.84,985600
ACNB,18-May-2015,20.27,20.27,20.11,20.11,1900
ACOR,18-May-2015,29.96,30.77,29.77,30.71,404200
ACRX,18-May-2015,3.18,3.18,3.09,3.14,309600
ACST,18-May-2015,3.8,4.1,3.8,4.1,151300
ACTG,18-May-2015,10.27,10.55,10.25,10.47,542300
ACWI,18-May-2015,62.73,62.92,62.64,62.86,356100
ACWX,18-May-2015,47.5,47.56,47.44,47.54,827000
ADAP,18-May-2015,16.88,17.15,16.6,16.61,318400
ADBE,18-May-2015,78.69,79.53,78.4,79.41,1436000
ADI,18-May-2015,63.23,63.71,63.03,63.36,3453500
ADMA,18-May-2015,8.16,8.67,8.16,8.54,5700
ADMP,18-May-2015,4.21,4.3,3.8,3.97,135100
ADMS,18-May-2015,17.88,18.1,17.84,17.91,71900
ADP,18-May-2015,87.62,87.81,87.01,87.48,1593300
ADRE,18-May-2015,37.43,37.43,37.02,37.11,6000
ADSK,18-May-2015,58.61,58.76,58.14,58.4,1871200
ADTN,18-May-2015,16.68,16.93,16.63,16.9,364500
ADUS,18-May-2015,27.23,27.59,27.22,27.5,49500
ADXS,18-May-2015,303.75,317.7,296.1,313.5,1035300
AEHR,18-May-2015,2.22,2.25,2.22,2.25,600
AEIS,18-May-2015,27.85,28.43,27.49,28.33,321900
AERI,18-May-2015,11.26,11.38,11,11.22,392800
AEY,18-May-2015,2.3,2.36,2.3,2.31,2900
AEZS,18-May-2015,43,43,41,42,2190600
AFMD,18-May-2015,8.33,8.7,7.9,8.09,223300
AGEN,18-May-2015,6.84,6.9,6.68,6.8,941900
AGIO,18-May-2015,112.92,118.74,111.88,115.94,870200
AGNC,18-May-2015,20.68,20.79,20.61,20.78,1823100
AGNCP,18-May-2015,25.72,26.04,25.65,25.94,7600
AGRX,18-May-2015,11.58,12.09,11.45,11.75,43800
AGTC,18-May-2015,17.33,18.43,16.93,18.36,104200
AGYS,18-May-2015,10.14,10.21,9.89,10.16,18800
AGZD,18-May-2015,49.21,49.21,48.87,49.05,11900
AHPI,18-May-2015,1.48,1.5,1.47,1.47,21500
AIMC,18-May-2015,28.91,29.05,28.77,29.04,87500
AINV,18-May-2015,23.4,23.52,23.13,23.31,1038600
AIQ,18-May-2015,21.04,21.58,20.5,20.52,16400
AIRR,18-May-2015,18.33,18.45,18.25,18.45,22100
AIRT,18-May-2015,20.4,20.5,19.61,19.61,2000
AKAM,18-May-2015,77.85,78.07,77.5,77.94,1298700
AKBA,18-May-2015,8.24,8.59,8.12,8.24,396300
ALCO,18-May-2015,48.93,49.64,48.93,49.29,6000
ALDX,18-May-2015,7.14,7.32,7.14,7.29,38400
ALGN,18-May-2015,59.25,60,59.06,59.86,490600
ALGT,18-May-2015,165.67,167.29,165.26,166.48,107100
ALIM,18-May-2015,4.46,4.52,4.26,4.48,230900
ALKS,18-May-2015,59.77,61.17,59.5,60.47,866400
ALLT,18-May-2015,7.5,7.73,7.44,7.69,225300
ALNY,18-May-2015,119,123.69,118.77,121.62,715000
ALOT,18-May-2015,14.02,14.49,13.99,14.04,10000
ALTR,18-May-2015,47,47.9,46.5,46.93,8745600
AMAT,18-May-2015,20.26,20.34,20.02,20.19,24351900
AMBA,18-May-2015,79.86,81.69,78.51,81.43,1910000
AMCX,18-May-2015,76.49,77.17,75.82,76.91,454100
AMD,18-May-2015,2.35,2.36,2.33,2.35,4732700
AMED,18-May-2015,28.4,28.98,28.32,28.79,151100
AMGN,18-May-2015,161.7,163.9,161.27,163.44,2154000
AMKR,18-May-2015,7.11,7.11,6.91,6.97,1090500
AMNB,18-May-2015,22.13,22.75,22.13,22.39,12200
AMOT,18-May-2015,29.59,30.79,29.59,30.64,67500
AMPH,18-May-2015,15.16,15.4,15.02,15.14,316300
AMRK,18-May-2015,10.91,11.03,10.91,10.95,2900
AMRN,18-May-2015,1.93,1.95,1.89,1.91,938100
AMRS,18-May-2015,29.25,29.55,29.25,29.4,135500
AMSC,18-May-2015,6.4,6.5,6.31,6.4,78000
AMSF,18-May-2015,43.79,44.96,43.79,44.63,56900
AMSWA,18-May-2015,9.12,9.4,9.09,9.4,41000
