Symbol,Date,Open,High,Low,Close,Volume
AAME,14-Sep-2009,0.71,0.71,0.71,0.71,1900
AAON,14-Sep-2009,5.9941,6.0326,5.9763,6.0178,50500
AAPL,14-Sep-2009,6.1011,6.2107,6.0804,6.2043,11500300
AAWW,14-Sep-2009,28.95,29.78,28.15,29.53,449600
AAXJ,14-Sep-2009,51.33,51.77,51.02,51.7,648600
ABCB,14-Sep-2009,6.02,6.39,6.02,6.38,19900
ABIO,14-Sep-2009,2615.76,2721.6,2547.72,2706.48,78900
ABMD,14-Sep-2009,7.91,8.17,7.91,8.15,69700
ACAD,14-Sep-2009,1.93,1.94,1.85,1.89,1742300
ACET,14-Sep-2009,6.62,6.63,6.43,6.55,296500
ACGL,14-Sep-2009,7.13,7.1422,7.0589,7.1067,588200
ACIW,14-Sep-2009,4.7367,4.99,4.6667,4.95,208800
ACLS,14-Sep-2009,2.96,3.24,2.96,3.04,1144300
ACMR,14-Sep-2009,3.79,3.8,3.69,3.8,12100
ACOR,14-Sep-2009,23.44,24.25,23.44,24.2,263100
ACTG,14-Sep-2009,8.85,9.08,8.85,9.07,57500
ACWI,14-Sep-2009,39.82,40.48,39.69,40.42,61000
ACWX,14-Sep-2009,39.05,39.58,39.05,39.58,20200
ADBE,14-Sep-2009,34.44,35.29,34.28,35.19,8246800
ADES,14-Sep-2009,1.83,1.93,1.805,1.82,30500
ADI,14-Sep-2009,28.37,28.69,28.28,28.68,3758100
ADP,14-Sep-2009,33.5294,33.7665,33.468,33.7051,2632200
ADPT,14-Sep-2009,3.24,3.24,3.17,3.24,1049100
ADRE,14-Sep-2009,39.6,40.21,38.59,40.14,232000
ADSK,14-Sep-2009,23.93,24.12,23.76,23.92,2808500
ADTN,14-Sep-2009,24.3,24.39,24.15,24.24,730400
AEHR,14-Sep-2009,0.92,0.92,0.88,0.88,15000
AEIS,14-Sep-2009,11.74,12.32,11.7,12.28,287200
AEY,14-Sep-2009,2.15,2.25,2.15,2.23,16600
AEZS,14-Sep-2009,720,720,642,666,750400
AGEN,14-Sep-2009,2.27,2.28,2.15,2.19,1259900
AGNC,14-Sep-2009,27.01,27.29,27,27.2,298800
AGYS,14-Sep-2009,6.88,7.05,6.56,6.93,45900
AHPI,14-Sep-2009,4.65,4.65,4.5,4.5,1200
AIMC,14-Sep-2009,10.43,11.01,10.36,10.89,132600
AINV,14-Sep-2009,29.64,30.54,29.4,30.24,2792500
AIRT,14-Sep-2009,9.05,9.05,8.95,8.98,5900
AKAM,14-Sep-2009,18.16,18.5,18.12,18.49,2669300
ALCO,14-Sep-2009,27.05,27.6,26.7,27.07,6100
ALGN,14-Sep-2009,13.5,13.87,13.42,13.72,325800
ALGT,14-Sep-2009,42.01,42.73,41.38,41.38,233900
ALKS,14-Sep-2009,9.43,9.71,9.38,9.69,316700
ALLT,14-Sep-2009,3.68,3.73,3.49,3.55,21300
ALNY,14-Sep-2009,22.28,22.59,22.24,22.54,143800
ALOT,14-Sep-2009,5.7,5.9,5.65,5.7,20900
ALTR,14-Sep-2009,20.35,20.5,20.27,20.45,4385500
ALTU,14-Sep-2009,0.34,0.35,0.29,0.32,936600
ALVR,14-Sep-2009,40.3,43.5,40.2,42.7,663200
AMAT,14-Sep-2009,13.39,13.49,13.14,13.3,26494700
AMD,14-Sep-2009,5.62,5.78,5.51,5.72,27629000
AMED,14-Sep-2009,39.58,39.99,39.11,39.45,865400
AMGN,14-Sep-2009,58.5,59.52,58.5,59.21,5112100
AMKR,14-Sep-2009,7.16,7.41,7.09,7.36,1686200
AMNB,14-Sep-2009,20.43,21.6,20.23,21.55,28000
AMOT,14-Sep-2009,2.15,2.44,2.15,2.28,3600
AMPH,14-Sep-2009,22.65,23.19,22.54,23.13,20600
AMPL,14-Sep-2009,41.8,41.8,39.4,40.8,40800
AMRN,14-Sep-2009,1.3,1.39,1.3,1.34,5500
AMSC,14-Sep-2009,339.1,342.6,334,339.1,391700
AMSF,14-Sep-2009,16.87,17.27,16.23,17.09,53200
AMSWA,14-Sep-2009,6.16,6.21,5.95,6.07,75100
AMWD,14-Sep-2009,19.56,19.56,18.76,19.1,80100
AMZN,14-Sep-2009,83.81,84.57,83.46,83.86,3572100
ANAT,14-Sep-2009,83.88,85.6,81.17,85.58,39000
ANDE,14-Sep-2009,22.6,23.16,22.1533,22.88,127000
ANGN,14-Sep-2009,3.77,3.83,3.77,3.81,1400
ANGO,14-Sep-2009,13.41,13.92,13.36,13.87,50000
ANIK,14-Sep-2009,6.5,6.6,6.49,6.51,24900
ANSS,14-Sep-2009,37.38,38.12,37.06,38.08,372800
APAC,14-Sep-2009,5.43,5.51,5.41,5.49,256700
APEI,14-Sep-2009,34.05,34.39,33.71,33.92,146500
APOG,14-Sep-2009,13.7,14,13.21,13.76,101700
ARAY,14-Sep-2009,6.5,6.7,6.41,6.66,199300
ARCC,14-Sep-2009,9.76,9.99,9.63,9.98,837500
ARKR,14-Sep-2009,13.8,13.8,13.66,13.66,700
ARLP,14-Sep-2009,17.085,17.565,16.895,17.5,110100
ARNA,14-Sep-2009,52,52.3,48.3,49.5,8151400
AROW,14-Sep-2009,26,26.24,26,26.19,10700
ARRY,14-Sep-2009,2.79,2.85,2.78,2.83,219300
ARTL,14-Sep-2009,5.36,5.36,5.36,5.36,0
ARTNA,14-Sep-2009,17.5,17.87,17.5,17.64,9800
ARTW,14-Sep-2009,4.82,5,4.73,5,5400
ARWR,14-Sep-2009,0.5,0.59,0.5,0.57,479100
ASML,14-Sep-2009,28.96,29.58,28.96,29.48,2273500
ASPS,14-Sep-2009,13.63,13.65,13.56,13.6,105500
ASRV,14-Sep-2009,1.92,1.95,1.9,1.93,5800
ASTC,14-Sep-2009,1.22,1.25,1.22,1.22,18500
ASTE,14-Sep-2009,26.2,26.5,25.74,26.22,125300
ASUR,14-Sep-2009,0.1867,0.2,0.1467,0.1933,124400
ASYS,14-Sep-2009,5.01,5.11,5,5.09,34600
ATAI,14-Sep-2009,6.48,6.77,6.46,6.52,2600
ATAX,14-Sep-2009,6.07,6.22,6.07,6.2,46200
ATEC,14-Sep-2009,57.96,60,57,60,102700
ATHX,14-Sep-2009,1.04,1.07,1.03,1.05,11200
ATLO,14-Sep-2009,23.1,23.48,23.07,23.45,7900
ATNI,14-Sep-2009,49.5,50.9,49.5,50.11,55000
ATRC,14-Sep-2009,4.09,4.74,4.05,4.74,81400
ATRI,14-Sep-2009,135.42,137,133.9,136.9,5000
ATRO,14-Sep-2009,7.7833,8.1917,7.425,8.1667,21400
ATSG,14-Sep-2009,3.37,3.47,3.29,3.46,280000
