Symbol,Date,Open,High,Low,Close,Volume
AACG,25-Mar-2021,4,4.14,3.77,3.97,207200
AAL,25-Mar-2021,21.25,22.92,21.02,22.77,49723100
AAME,25-Mar-2021,4,4.2,3.86,3.95,219000
AAOI,25-Mar-2021,7.68,7.98,7.53,7.84,496600
AAON,25-Mar-2021,69.11,71.32,68.81,70.83,125200
AAPL,25-Mar-2021,119.54,121.66,119,120.59,98806800
AAWW,25-Mar-2021,54.26,56.08,53.36,55.54,414100
AAXJ,25-Mar-2021,89.95,90.79,89.9,90.43,896500
ABCB,25-Mar-2021,51.27,53.1,50.8001,52.68,460300
ABCL,25-Mar-2021,27.05,28,26.19,26.58,1788200
ABCM,25-Mar-2021,19.71,19.98,19.5,19.76,50000
ABEO,25-Mar-2021,1.77,1.93,1.74,1.88,1980300
ABGI,25-Mar-2021,9.75,9.83,9.7,9.74,15600
ABIO,25-Mar-2021,3.63,3.84,3.6,3.8,376400
ABMD,25-Mar-2021,294.43,296.31,284.59,294.14,204900
ABNB,25-Mar-2021,173.1,179.54,170.5,176.16,5260900
ABST,25-Mar-2021,14.08,14.13,13.65,13.68,71800
ABTX,25-Mar-2021,39.45,41.56,38.5405,40.57,62900
ABUS,25-Mar-2021,3.32,3.38,3.21,3.35,1233000
ACAD,25-Mar-2021,25.09,26.2,24.99,26.02,1499300
ACAHU,25-Mar-2021,9.82,9.86,9.82,9.84,154800
ACBI,25-Mar-2021,23.31,24.31,22.53,23.86,71300
ACCD,25-Mar-2021,37.4,41.215,36.25,40.78,2527200
ACER,25-Mar-2021,3.12,3.21,3.02,3.14,443400
ACET,25-Mar-2021,13.29,13.58,12.85,13,99900
ACEV,25-Mar-2021,9.82,9.97,9.8,9.94,847600
ACEVU,25-Mar-2021,10.74,10.87,10.74,10.87,3400
ACEVW,25-Mar-2021,1.82,1.9,1.75,1.87,100700
ACGL,25-Mar-2021,37.21,38.25,36.82,38.21,1547000
ACGLO,25-Mar-2021,26.35,26.4799,26.2,26.45,9500
ACHC,25-Mar-2021,54.72,57.62,54.61,57.4,639400
ACHV,25-Mar-2021,12.05,12.3,11.5,11.97,48800
ACIU,25-Mar-2021,7.45,8,7.4,7.76,229500
ACIW,25-Mar-2021,36.88,37.72,36.03,37.455,623000
ACKIU,25-Mar-2021,10.1201,10.1687,10.1,10.11,3500
ACKIW,25-Mar-2021,0.6093,0.6197,0.51,0.54,22400
ACLS,25-Mar-2021,35.49,37.25,34.95,37.06,390800
ACMR,25-Mar-2021,82.01,84.34,78.14,84,348400
ACNB,25-Mar-2021,29.42,30.9,28.66,30.72,18200
ACOR,25-Mar-2021,5.1,5.16,4.72,5.1,215500
ACQRU,25-Mar-2021,10.04,10.04,9.92,9.94,335200
ACRS,25-Mar-2021,21.67,24.33,21.57,23.97,883000
ACRX,25-Mar-2021,1.6,1.73,1.58,1.68,2060400
ACST,25-Mar-2021,0.57,0.634,0.56,0.6253,10091500
ACTDU,25-Mar-2021,9.8366,10.0199,9.73,9.99,133100
ACTG,25-Mar-2021,5.72,6.08,5.55,6.055,1307600
ACVA,25-Mar-2021,30.24,34.99,26.49,30,3092700
ACWI,25-Mar-2021,93.03,93.99,92.7,93.77,4317700
ACWX,25-Mar-2021,54.31,54.68,54.14,54.61,1156300
ADAG,25-Mar-2021,17.93,18.34,17.7,17.71,9400
ADAP,25-Mar-2021,5,5.29,4.75,5.25,994600
ADBE,25-Mar-2021,448.33,456.87,445.41,450.99,3201400
ADER,25-Mar-2021,9.6,9.7,9.6,9.63,225600
ADERU,25-Mar-2021,10.02,10.05,9.8601,10,104400
ADERW,25-Mar-2021,0.7605,0.8299,0.6799,0.76,184100
ADES,25-Mar-2021,5.3,5.52,5.19,5.49,179600
ADI,25-Mar-2021,148.44,150.91,146.51,149.9,2725300
ADIL,25-Mar-2021,2.19,2.43,2.17,2.39,401100
ADILW,25-Mar-2021,0.65,0.65,0.6,0.6099,7800
ADMA,25-Mar-2021,1.99,2.08,1.97,2.05,2549900
ADMP,25-Mar-2021,0.8827,0.9451,0.8686,0.9203,3278400
ADMS,25-Mar-2021,4.97,5.25,4.75,5.19,240400
ADN,25-Mar-2021,14.74,15.55,14.06,15.48,832600
ADNWW,25-Mar-2021,2.501,3.0632,2.42,2.91,380600
ADOC,25-Mar-2021,9.99,9.99,9.94,9.95,107500
ADOCR,25-Mar-2021,0.36,0.38,0.3534,0.375,5900
ADOCW,25-Mar-2021,0.38,0.38,0.3601,0.375,28000
ADP,25-Mar-2021,186.63,188.15,186.01,187,2139000
ADPT,25-Mar-2021,38.11,39.05,37.4,38.68,1431600
ADRE,25-Mar-2021,54.29,55.3,54.04,54.48,21700
ADSK,25-Mar-2021,262.21,263.34,257.32,262.19,906100
ADTN,25-Mar-2021,15.86,16.74,15.79,16.62,241500
ADTX,25-Mar-2021,2.76,3.15,2.62,3.13,383100
ADUS,25-Mar-2021,104.26,105.45,103.03,104.44,74700
ADV,25-Mar-2021,11.76,11.99,11.39,11.97,494600
ADVM,25-Mar-2021,9.72,10.36,9.6,10.21,1317300
ADVWW,25-Mar-2021,2.9,3.02,2.71,3,49200
ADXN,25-Mar-2021,10.31,10.5,10.13,10.13,7700
ADXS,25-Mar-2021,0.73,0.77,0.7,0.75,3937200
AEAC,25-Mar-2021,9.65,9.65,9.513,9.64,46400
AEACU,25-Mar-2021,9.88,9.99,9.7,9.9,324400
AEACW,25-Mar-2021,0.678,0.678,0.58,0.59,144500
AEHL,25-Mar-2021,3.43,4.38,3.26,3.9,4642100
AEHR,25-Mar-2021,2.3,2.3799,2.22,2.37,133400
AEI,25-Mar-2021,10.05,12,9.51,11.46,2262700
AEIS,25-Mar-2021,99.99,103.63,99.42,102.08,282800
AEMD,25-Mar-2021,1.9,2.05,1.86,2.04,166600
AEP,25-Mar-2021,85.47,85.84,84.34,84.72,3383500
AEPPL,25-Mar-2021,48.5,48.61,48.29,48.5,9600
AEPPZ,25-Mar-2021,49.34,49.45,49,49,975600
AERI,25-Mar-2021,17.6001,18.61,17.54,18.145,730700
AESE,25-Mar-2021,3.14,3.21,2.78,3.04,6358100
AEY,25-Mar-2021,2.55,2.7,2.54,2.59,58600
AEYE,25-Mar-2021,26.11,28.2,25.53,27.49,167100
AEZS,25-Mar-2021,1.11,1.2,1.07,1.17,5136800
AFAQU,25-Mar-2021,9.83,9.88,9.75,9.83,186300
AFBI,25-Mar-2021,12.12,12.16,11.92,12.11,12700
AFCG,25-Mar-2021,20.59,21.61,20.08,20.3,165300
AFIB,25-Mar-2021,13.71,14.02,13.24,13.76,370800
AFIN,25-Mar-2021,9.57,9.72,9.26,9.68,621800
AFINO,25-Mar-2021,25.025,25.03,24.95,25.0099,31600
AFINP,25-Mar-2021,25.8,25.8,25.6,25.7,12900
AFMD,25-Mar-2021,7.84,8.05,7.6,7.97,1084500
AFRM,25-Mar-2021,69.26,71.3,67.72,69.56,2236100
AFYA,25-Mar-2021,19.28,19.72,18.8,19.67,96400
AGBA,25-Mar-2021,10.53,10.58,10.53,10.58,7700
AGBAR,25-Mar-2021,0.26,0.26,0.2397,0.26,18600
AGBAU,25-Mar-2021,12.2,12.2,12.2,12.2,0
AGBAW,25-Mar-2021,0.29,0.3447,0.28,0.33,31100
AGC,25-Mar-2021,11.5,12.25,11,12.05,716200
AGCUU,25-Mar-2021,13.45,13.45,11.72,12.74,40400
AGCWW,25-Mar-2021,3.92,3.98,3.66,3.92,56200
AGEN,25-Mar-2021,2.78,2.98,2.63,2.82,6865000
AGFS,25-Mar-2021,2.01,2.12,2.01,2.12,87600
AGFY,25-Mar-2021,12.2,12.23,11.67,12,265700
AGGRU,25-Mar-2021,9.79,9.83,9.76,9.78,47900
AGIO,25-Mar-2021,47.51,49.99,46.91,49.38,702600
AGLE,25-Mar-2021,7.3,8.29,7.3,8.13,180800
AGMH,25-Mar-2021,13.85,13.85,13.73,13.73,500
AGNC,25-Mar-2021,16.59,16.88,16.37,16.79,9470000
AGNCM,25-Mar-2021,25.67,25.6929,25.41,25.59,13100
AGNCN,25-Mar-2021,25.8,25.885,25.75,25.8199,14500
AGNCO,25-Mar-2021,24.69,24.73,24.63,24.67,80500
AGNCP,25-Mar-2021,23.89,23.9399,23.8,23.8,108900
AGRX,25-Mar-2021,2.09,2.15,1.96,2.04,1944700
AGTC,25-Mar-2021,4.9,5.32,4.8,5.27,1257800
AGYS,25-Mar-2021,46.2,48.42,45.8,48.07,312300
AGZD,25-Mar-2021,47.205,47.205,46.94,46.951,9300
AHCO,25-Mar-2021,33.16,34.72,32.53,34.29,1776300
AHPI,25-Mar-2021,4.76,4.87,4.54,4.65,70800
AIA,25-Mar-2021,89.29,90.11,89.29,89.78,172600
AIH,25-Mar-2021,7.04,7.54,6.91,7.41,114100
AIHS,25-Mar-2021,1.26,1.34,1.22,1.33,391700
AIKI,25-Mar-2021,1.2,1.22,1.14,1.17,9299000
AIMC,25-Mar-2021,53.91,55.185,51.96,54.76,444300
AINV,25-Mar-2021,13.52,13.71,13.21,13.62,452100
AIQ,25-Mar-2021,27.3501,27.685,27.33,27.6,27800
AIRG,25-Mar-2021,19.93,20.85,19.5201,20.43,145200
AIRR,25-Mar-2021,38.185,39.3325,37.6615,39.1925,89300
AIRT,25-Mar-2021,24.66,25.84,23.09,23.7,10800
AIRTP,25-Mar-2021,24.9,24.9,24.9,24.9,300
AKAM,25-Mar-2021,97.91,100.22,97.69,99.54,1702500
AKBA,25-Mar-2021,3,3.25,2.96,3.24,5899400
AKIC,25-Mar-2021,9.6,9.68,9.55,9.59,49500
AKICU,25-Mar-2021,9.75,9.92,9.75,9.87,309700
AKICW,25-Mar-2021,0.95,0.9501,0.85,0.95,23500
AKRO,25-Mar-2021,29.81,30.06,28.48,29.52,323200
AKTS,25-Mar-2021,12.5,12.86,12.1,12.8,829000
AKTX,25-Mar-2021,2.57,2.74,2.4,2.62,139900
AKU,25-Mar-2021,3.54,3.64,3.48,3.56,18000
AKUS,25-Mar-2021,18.07,18.985,17.5071,17.91,210000
ALAC,25-Mar-2021,10.86,10.95,10.85,10.9,50500
ALACR,25-Mar-2021,0.405,0.4099,0.375,0.4099,94100
