Symbol,Date,Open,High,Low,Close,Volume
AACG,06-May-2021,3,3.02,2.82,2.86,61300
AAL,06-May-2021,21.51,21.75,21.16,21.49,25620700
AAME,06-May-2021,4.08,4.1,3.91,4,208800
AAOI,06-May-2021,7,7.24,6.75,7.22,989600
AAON,06-May-2021,63.32,64.95,63,64.02,180700
AAPL,06-May-2021,127.89,129.75,127.13,129.74,78078600
AAWW,06-May-2021,71.63,71.72,68.92,71.37,653400
AAXJ,06-May-2021,92.94,93.419,92.71,93.39,1635200
ABCB,06-May-2021,56.37,57.14,55.87,57,289100
ABCL,06-May-2021,28.5,29.01,27.55,28.7,850400
ABCM,06-May-2021,20.61,20.88,20.54,20.75,489800
ABEO,06-May-2021,1.61,1.62,1.48,1.52,2020800
ABGI,06-May-2021,9.8599,9.97,9.8599,9.97,1600
ABIO,06-May-2021,3.26,3.28,3.05,3.09,459000
ABMD,06-May-2021,300.88,301.28,288.01,295.72,463000
ABNB,06-May-2021,161.91,162.1,150.7,153.64,8525400
ABST,06-May-2021,13.94,13.94,13.591,13.85,74900
ABTX,06-May-2021,40.84,41,40.355,41,59700
ABUS,06-May-2021,2.76,2.86,2.66,2.8,3252100
ACAD,06-May-2021,19.55,20.99,19.53,20.95,2700800
ACAH,06-May-2021,9.7,9.72,9.7,9.7,9100
ACAHU,06-May-2021,9.949,9.95,9.9097,9.94,5800
ACAHW,06-May-2021,0.68,0.7,0.6208,0.6509,41500
ACBAU,06-May-2021,10.17,10.17,10.17,10.17,2500
ACBI,06-May-2021,27.17,27.3,26.47,27.18,24900
ACCD,06-May-2021,46.21,47.93,40.14,41.09,2615700
ACER,06-May-2021,2.72,2.75,2.59,2.61,63700
ACET,06-May-2021,13.63,14.31,13.31,14.2,76100
ACEV,06-May-2021,10.1,10.1,9.97,9.99,210000
ACEVU,06-May-2021,10.96,10.96,10.96,10.96,0
ACEVW,06-May-2021,2,2,1.88,1.95,67800
ACGL,06-May-2021,40.48,40.62,39.27,39.77,1769800
ACGLO,06-May-2021,26.17,26.4006,26.16,26.29,12200
ACHC,06-May-2021,62.74,63.91,62.22,63.83,386900
ACHL,06-May-2021,15.8,15.89,14.29,14.29,18600
ACHV,06-May-2021,9.77,9.99,9.54,9.77,61300
ACIU,06-May-2021,6.21,6.25,5.89,6.04,234900
ACIW,06-May-2021,36.91,37.59,35.59,37.56,666400
ACKIU,06-May-2021,10.22,10.24,10.22,10.24,900
ACKIW,06-May-2021,0.569,0.58,0.5302,0.5303,14700
ACLS,06-May-2021,39.9,40.484,39.06,40.27,220800
ACMR,06-May-2021,74.1,75.76,72.1,75.31,316900
ACNB,06-May-2021,29.02,29.25,28.73,28.85,14100
ACOR,06-May-2021,4.89,4.92,4.6,4.71,142300
ACQRU,06-May-2021,10,10.0399,10,10.0399,19600
ACRS,06-May-2021,23.83,23.96,22.72,23.83,505000
ACRX,06-May-2021,1.14,1.15,1.07,1.13,1909200
ACST,06-May-2021,0.4257,0.4257,0.39,0.405,7809600
ACTDU,06-May-2021,10.145,10.145,10,10.07,47200
ACTG,06-May-2021,5.93,5.93,5.66,5.91,333600
ACVA,06-May-2021,33.16,33.4,32.3142,33,275800
ACWI,06-May-2021,99.13,99.76,98.62,99.71,3563600
ACWX,06-May-2021,56.96,57.35,56.81,57.35,748000
ADAG,06-May-2021,13.08,13.2,12.51,12.67,16000
ADAP,06-May-2021,5.2,5.2293,4.75,4.9,1145800
ADBE,06-May-2021,485.67,485.67,475.92,483.61,2537200
ADER,06-May-2021,9.77,9.81,9.77,9.81,5900
ADERU,06-May-2021,10.16,10.22,10.15,10.22,1600
ADERW,06-May-2021,0.83,0.84,0.82,0.82,21600
ADES,06-May-2021,4.77,4.7798,4.65,4.67,73200
ADI,06-May-2021,153.99,156.48,152.86,155.42,4775000
ADIL,06-May-2021,2.29,2.32,2.14,2.15,116900
ADILW,06-May-2021,0.68,0.68,0.68,0.68,0
ADMA,06-May-2021,1.76,1.77,1.62,1.64,4157800
ADMP,06-May-2021,0.81,0.81,0.73,0.74,8165200
ADMS,06-May-2021,5.43,5.43,5,5.02,458400
ADN,06-May-2021,11.95,11.96,11.27,11.41,389200
ADNWW,06-May-2021,1.59,1.69,1.41,1.51,192600
ADOC,06-May-2021,10.06,10.07,10.05,10.05,2300
ADOCR,06-May-2021,0.4,0.4,0.38,0.38,1200
ADOCW,06-May-2021,0.28,0.31,0.28,0.29,9700
ADP,06-May-2021,195.29,195.37,192.86,195.32,1317000
