Symbol,Date,Open,High,Low,Close,Volume
AACG,29-Oct-2021,2.22,2.3,2.2,2.27,16200
AACIU,29-Oct-2021,9.9,9.9,9.89,9.9,25100
AADI,29-Oct-2021,27.49,28.31,26.9,26.99,234100
AADR,29-Oct-2021,64.8,65.09,64.75,65.09,2600
AAL,29-Oct-2021,19.18,19.445,19.005,19.2,21678900
AAME,29-Oct-2021,4.13,4.2,4.0515,4.08,9200
AAOI,29-Oct-2021,7.61,7.71,7.61,7.65,272200
AAON,29-Oct-2021,71.39,71.91,70.96,71.65,80000
AAPL,29-Oct-2021,147.215,149.94,146.4128,149.8,124953100
AATC,29-Oct-2021,6.9,6.9,6.79,6.84,10700
AAWW,29-Oct-2021,80.47,82.38,80.47,81.12,432200
AAXJ,29-Oct-2021,86.44,86.5395,85.87,86.31,419500
ABCB,29-Oct-2021,51.17,53.27,51.01,52.39,417700
ABCL,29-Oct-2021,15.75,16.219,15.62,15.71,799200
ABCM,29-Oct-2021,23.06,23.09,22.72,23,41300
ABEO,29-Oct-2021,0.81,0.8371,0.8,0.8123,578200
ABGI,29-Oct-2021,9.75,9.75,9.75,9.75,329500
ABIO,29-Oct-2021,2.87,2.95,2.59,2.74,7818500
ABMD,29-Oct-2021,339.49,339.49,322.38,332.04,327500
ABNB,29-Oct-2021,171.39,171.39,168.8486,170.66,2294400
ABOS,29-Oct-2021,14.18,14.485,13.88,14.05,46200
ABSI,29-Oct-2021,14.15,14.9,13.95,14.67,143100
ABST,29-Oct-2021,11.28,11.295,11.18,11.24,37700
ABTX,29-Oct-2021,38.99,39.61,38.81,39.17,41800
ABUS,29-Oct-2021,4.06,4.07,3.96,4.03,1105500
ABVC,29-Oct-2021,2.48,2.578,2.45,2.54,538700
ACAD,29-Oct-2021,18.2,18.53,17.84,17.95,695100
ACAH,29-Oct-2021,9.73,9.75,9.73,9.75,13100
ACAHU,29-Oct-2021,9.93,9.93,9.925,9.93,1700
ACAHW,29-Oct-2021,0.601,0.601,0.5841,0.601,54900
ACB,29-Oct-2021,6.89,7,6.63,6.63,2862900
ACBA,29-Oct-2021,10.15,10.15,10.148,10.148,900
ACBAW,29-Oct-2021,0.487,0.487,0.4691,0.487,2200
ACBI,29-Oct-2021,27.29,27.67,27.07,27.51,68600
ACCD,29-Oct-2021,39.75,40.4199,39.44,39.79,370800
ACER,29-Oct-2021,2.34,2.37,2.31,2.35,60100
ACET,29-Oct-2021,8.57,8.72,8.36,8.6,50400
ACEV,29-Oct-2021,9.94,10,9.9301,9.95,972000
ACEVU,29-Oct-2021,10.41,10.41,10.41,10.41,200
ACEVW,29-Oct-2021,0.8998,0.99,0.8863,0.99,26700
ACGL,29-Oct-2021,42.2,42.48,41.78,41.82,2141100
ACGLN,29-Oct-2021,26.02,26.16,25.9,25.95,55300
ACGLO,29-Oct-2021,25.86,26.03,25.86,26.03,48600
ACHC,29-Oct-2021,60.5,62.46,60.45,62,1160400
ACHL,29-Oct-2021,6.25,6.325,6,6.14,269100
ACHV,29-Oct-2021,8.26,8.36,8.13,8.29,21600
ACIU,29-Oct-2021,6.65,6.79,6.34,6.44,457700
ACIW,29-Oct-2021,30.85,31.16,30.595,30.68,704200
ACKIW,29-Oct-2021,0.5801,0.5801,0.5801,0.5801,2400
ACLS,29-Oct-2021,54.56,55.01,53.1,54.93,402400
ACMR,29-Oct-2021,105.23,107.28,104.32,106.17,97300
ACNB,29-Oct-2021,27.9454,27.9454,27.5,27.75,6000
ACOR,29-Oct-2021,4.16,4.29,4.03,4.07,65500
ACQR,29-Oct-2021,9.78,9.78,9.78,9.78,5700
ACQRU,29-Oct-2021,9.99,10,9.97,9.97,53500
ACQRW,29-Oct-2021,1,1.03,1,1,4100
ACRS,29-Oct-2021,16.8,17.47,16.67,17.35,267700
ACRX,29-Oct-2021,0.885,0.91,0.8707,0.88,567000
ACST,29-Oct-2021,1.67,1.7,1.66,1.67,283400
ACT,29-Oct-2021,22.49,23.26,22.49,22.98,93300
ACTD,29-Oct-2021,9.76,9.76,9.76,9.76,2200
ACTDW,29-Oct-2021,1.1,1.19,1.1,1.1,3500
ACTG,29-Oct-2021,5.63,5.77,5.62,5.73,224600
ACVA,29-Oct-2021,19.82,20.075,19.29,19.47,610100
ACWI,29-Oct-2021,104.81,105.4,104.77,105.31,2908600
ACWX,29-Oct-2021,57.01,57.1,56.91,57.07,1525200
ACXP,29-Oct-2021,5.2352,5.2352,4.9101,5,51200
ADAG,29-Oct-2021,11.88,11.88,11.02,11.24,19400
ADALU,29-Oct-2021,10.06,10.07,10.05,10.05,591400
ADAP,29-Oct-2021,5.16,5.2,5.02,5.07,383500
ADBE,29-Oct-2021,637.77,651.31,637,650.36,1927800
ADER,29-Oct-2021,9.86,9.87,9.86,9.87,4700
ADERW,29-Oct-2021,0.828,0.828,0.79,0.8,43700
ADES,29-Oct-2021,6.57,6.83,6.52,6.79,93400
ADGI,29-Oct-2021,32.43,32.63,27.69,29.24,1035500
ADI,29-Oct-2021,171.4,173.86,170.59,173.49,3137300
