Symbol,Date,Open,High,Low,Close,Volume
AACG,15-Nov-2021,2.19,2.24,2.146,2.16,11600
AACI,15-Nov-2021,9.78,9.79,9.73,9.79,13600
AACIU,15-Nov-2021,9.95,9.96,9.95,9.95,400
AACIW,15-Nov-2021,0.5,0.5199,0.5,0.518,305000
AADI,15-Nov-2021,22.05,23.87,22,23.77,201900
AADR,15-Nov-2021,65.36,65.53,65.36,65.53,1400
AAL,15-Nov-2021,20.4,20.565,20.2,20.32,20873900
AAME,15-Nov-2021,4.295,4.3338,4.16,4.27,6400
AAOI,15-Nov-2021,6.09,6.3,5.99,6.04,653400
AAON,15-Nov-2021,77.34,77.8,76.34,76.75,289900
AAPL,15-Nov-2021,150.37,151.88,149.43,150,59222800
AATC,15-Nov-2021,6.96,6.96,6.86,6.9,24600
AAWW,15-Nov-2021,86.06,87.86,84.95,87.72,322700
AAXJ,15-Nov-2021,88.03,88.298,87.635,87.69,554500
ABCB,15-Nov-2021,54.25,54.45,53.37,53.96,320200
ABCL,15-Nov-2021,15.57,16.77,15.51,16.39,3135400
ABCM,15-Nov-2021,22.79,22.9479,22.6672,22.77,23700
ABEO,15-Nov-2021,0.92,0.942,0.9004,0.9106,624700
ABIO,15-Nov-2021,2.46,2.481,2.41,2.44,110100
ABMD,15-Nov-2021,361.35,366.49,346.505,348.36,201700
ABNB,15-Nov-2021,206.2,209.24,204.16,207.21,7479300
ABOS,15-Nov-2021,13.21,13.21,11.65,11.85,70600
ABSI,15-Nov-2021,11.41,11.41,10.75,11.33,255500
ABST,15-Nov-2021,10.51,10.51,9.77,9.8,341900
ABTX,15-Nov-2021,42.55,43.3,42,43.09,126400
ABUS,15-Nov-2021,3.47,3.47,3.325,3.36,1304900
ABVC,15-Nov-2021,3.36,4.18,3.25,3.56,3787400
ACAD,15-Nov-2021,20.91,20.93,19.745,19.77,1278800
ACAH,15-Nov-2021,9.74,9.7563,9.74,9.7563,12100
ACAHU,15-Nov-2021,9.96,9.96,9.96,9.96,1200
ACAHW,15-Nov-2021,0.67,0.69,0.6413,0.69,2900
ACB,15-Nov-2021,8.61,8.69,8.075,8.11,14281800
ACBAU,15-Nov-2021,9.76,9.76,9.76,9.76,200
ACBAW,15-Nov-2021,0.5105,0.5501,0.5105,0.54,4800
ACBI,15-Nov-2021,29.8,30.15,29.77,29.97,71900
ACCD,15-Nov-2021,36.15,36.58,34.81,34.9,450100
ACER,15-Nov-2021,2.47,2.4737,2.39,2.4004,41800
ACET,15-Nov-2021,9.7,9.7047,9.22,9.35,88400
ACEV,15-Nov-2021,9.9698,9.9698,9.95,9.95,36300
ACEVU,15-Nov-2021,10.55,10.55,10.55,10.55,100
