Symbol,Date,Open,High,Low,Close,Volume
AACG,19-Oct-2021,2.49,2.67,2.31,2.56,223800
AADI,19-Oct-2021,26.19,27.2,26.04,26.66,39900
AADR,19-Oct-2021,65.83,66.236,65.83,66.0641,1200
AAL,19-Oct-2021,19.93,19.94,19.5,19.53,25758200
AAME,19-Oct-2021,4.3,4.39,4.15,4.15,13400
AAOI,19-Oct-2021,7.26,7.45,7.17,7.42,233500
AAON,19-Oct-2021,71.1108,71.46,70.495,71.46,138600
AAPL,19-Oct-2021,147.01,149.17,146.55,148.76,76378800
AATC,19-Oct-2021,7.13,7.1783,7.05,7.13,13900
AAWW,19-Oct-2021,79.56,79.56,77.44,77.54,345900
AAXJ,19-Oct-2021,88.1,88.77,87.93,88.74,1146900
ABCB,19-Oct-2021,51.71,52.05,51.06,51.97,417500
ABCL,19-Oct-2021,15.3,16.3782,15.3,15.97,1395200
ABCM,19-Oct-2021,22.06,22.35,22.03,22.28,25400
ABEO,19-Oct-2021,0.89,0.9094,0.89,0.8988,392700
ABGI,19-Oct-2021,9.71,9.75,9.7,9.7,12400
ABIO,19-Oct-2021,2.75,2.77,2.72,2.74,53800
ABMD,19-Oct-2021,353.26,355.66,348.03,349.41,166600
ABNB,19-Oct-2021,172.57,172.81,170.06,170.74,2776600
ABOS,19-Oct-2021,13.46,13.95,13.15,13.88,49400
ABSI,19-Oct-2021,10.81,11.825,10.81,11.64,173100
ABST,19-Oct-2021,11.45,11.504,11.35,11.38,29800
ABTX,19-Oct-2021,38.31,38.325,37.91,38.27,19300
ABUS,19-Oct-2021,4.13,4.175,4.08,4.15,1091100
ABVC,19-Oct-2021,2.5,2.59,2.47,2.54,224200
ACAD,19-Oct-2021,17.73,17.88,17.485,17.69,693300
ACAHW,19-Oct-2021,0.6,0.6,0.5605,0.57,7400
ACB,19-Oct-2021,6.95,7.45,6.905,7.45,5392300
ACBI,19-Oct-2021,27.11,27.43,27.005,27.43,57300
ACCD,19-Oct-2021,39.23,41.27,39.1,41.12,532000
ACER,19-Oct-2021,2.39,2.42,2.3701,2.4,90400
ACET,19-Oct-2021,7.96,8.82,7.85,8.74,154800
ACEV,19-Oct-2021,9.93,9.94,9.92,9.92,123600
ACEVW,19-Oct-2021,0.89,0.89,0.8142,0.842,8400
ACGL,19-Oct-2021,42.69,42.71,41.895,42.07,1094700
ACGLN,19-Oct-2021,25.8,25.91,25.75,25.8,52800
ACGLO,19-Oct-2021,26.1,26.2,26.02,26.08,44600
ACHC,19-Oct-2021,56.96,57.48,56.4,56.76,290100
ACHL,19-Oct-2021,7.07,7.25,6.85,7.1,210800
ACHV,19-Oct-2021,7.91,8.105,7.77,7.965,67300
ACIU,19-Oct-2021,6.05,6.19,6,6.04,218600
ACIW,19-Oct-2021,31.17,31.305,30.94,31.09,268200
ACKIU,19-Oct-2021,10.2922,10.2922,10.2922,10.2922,400
ACKIW,19-Oct-2021,0.4656,0.4657,0.4656,0.4657,200
ACLS,19-Oct-2021,49.75,51.72,49.51,51.21,347400
ACMR,19-Oct-2021,108.78,113.1,108.1,112.27,256100
ACNB,19-Oct-2021,27.7,27.74,27.51,27.59,5300
ACOR,19-Oct-2021,4.65,4.83,4.53,4.61,108400
ACQR,19-Oct-2021,9.7,9.73,9.7,9.715,31100
ACQRU,19-Oct-2021,9.9,9.9,9.9,9.9,2800
ACRS,19-Oct-2021,16.06,16.6,15.63,16.09,490400
ACRX,19-Oct-2021,1.01,1.01,1,1,449200
ACST,19-Oct-2021,1.73,1.74,1.68,1.73,234400
ACT,19-Oct-2021,21.95,22.77,21.525,22.51,209700
ACTD,19-Oct-2021,9.73,9.75,9.73,9.73,31300
ACTDU,19-Oct-2021,10.17,10.17,10.17,10.17,200
ACTDW,19-Oct-2021,1.19,1.19,1.135,1.135,500
ACTG,19-Oct-2021,5.52,5.74,5.42,5.71,322700
ACVA,19-Oct-2021,19.9998,20.26,19.345,19.91,742100
ACWI,19-Oct-2021,104.15,104.57,104.08,104.57,2740200
ACWX,19-Oct-2021,57.26,57.44,57.2,57.4,1564400
ACXP,19-Oct-2021,4.87,4.87,4.6,4.8,42600
ADAG,19-Oct-2021,11.76,12.4,11.71,11.84,35000
ADAP,19-Oct-2021,5.24,5.39,5.21,5.27,636100
ADBE,19-Oct-2021,625.26,639.39,625.26,636.07,2470000
ADER,19-Oct-2021,9.84,9.88,9.84,9.86,988500
ADERU,19-Oct-2021,10.25,10.32,10.25,10.32,8400
ADERW,19-Oct-2021,0.8701,0.9,0.8152,0.8597,46700
ADES,19-Oct-2021,6.48,6.75,6.42,6.74,158900
ADGI,19-Oct-2021,34.78,38.24,34.47,37.07,475500
ADI,19-Oct-2021,173.74,176.75,172.55,176.63,3336700
ADIL,19-Oct-2021,3.89,3.89,3.731,3.75,86900
ADMA,19-Oct-2021,1.11,1.13,1.09,1.11,1247300
ADMP,19-Oct-2021,1.2,1.21,1.09,1.12,28472200
ADMS,19-Oct-2021,8.03,8.05,7.82,8,2831900
ADN,19-Oct-2021,8.62,8.91,8.43,8.8,218000
ADNWW,19-Oct-2021,1.6,1.61,1.44,1.6,78900
ADOC,19-Oct-2021,10.15,10.15,10.15,10.15,800
ADOCR,19-Oct-2021,0.35,0.35,0.35,0.35,20000
ADOCW,19-Oct-2021,0.23,0.23,0.2112,0.22,2900
ADP,19-Oct-2021,213.25,214.08,211.73,213.98,834200
ADPT,19-Oct-2021,32.2,34.079,32.1,33.89,450200
ADRE,19-Oct-2021,51.59,52,51.59,52,7700
ADSK,19-Oct-2021,294.54,297.55,292.34,296.69,849400
ADTN,19-Oct-2021,17.92,18.04,17.43,17.5,376500
ADTX,19-Oct-2021,1.54,1.61,1.52,1.58,2153400
ADUS,19-Oct-2021,77.4,78.2737,76.9,77.2,108900
ADV,19-Oct-2021,8.78,8.78,8.33,8.35,335900
ADVM,19-Oct-2021,2.02,2.06,2.01,2.04,694300
ADVWW,19-Oct-2021,1.81,1.81,1.71,1.73,77700
ADXN,19-Oct-2021,8.2,8.2,8.2,8.2,500
ADXS,19-Oct-2021,0.4882,0.5281,0.4802,0.5081,7163400
AEAC,19-Oct-2021,9.72,9.72,9.72,9.72,700
AEACU,19-Oct-2021,10.0406,10.06,10.0204,10.06,4200
AEACW,19-Oct-2021,0.66,0.6842,0.62,0.6842,18400
AEHL,19-Oct-2021,2.8,2.82,2.67,2.8,1197300
AEHR,19-Oct-2021,22.1,22.65,19.33,19.85,4368200
AEI,19-Oct-2021,1.98,2.032,1.94,1.97,1228200
AEIS,19-Oct-2021,87.61,88.51,87.475,88,100400
AEMD,19-Oct-2021,3.37,3.54,3.37,3.52,221400
AEP,19-Oct-2021,83.42,83.99,83.1895,83.8,2223900
AEPPL,19-Oct-2021,48.94,49.01,48.79,48.97,8600
AEPPZ,19-Oct-2021,50.57,50.83,50.57,50.805,1400
AERI,19-Oct-2021,12.76,13.29,12.65,13.16,210300
AESE,19-Oct-2021,1.74,1.7538,1.69,1.72,166500
AEY,19-Oct-2021,2.28,2.3,2.2,2.26,55900
