Symbol,Date,Open,High,Low,Close,Volume
AACG,04-Oct-2021,2.39,2.4,2.3101,2.37,11000
AACIU,04-Oct-2021,9.99,9.99,9.8,9.86,3500
AADI,04-Oct-2021,29.04,29.5683,28.63,29.02,53200
AADR,04-Oct-2021,62.45,62.54,62.45,62.54,2400
AAL,04-Oct-2021,21.92,22.08,21.29,21.39,28623300
AAME,04-Oct-2021,4.28,4.3,4.1001,4.18,32800
AAOI,04-Oct-2021,7.23,7.25,6.795,6.81,307700
AAON,04-Oct-2021,66.24,67.52,65.71,67.08,120800
AAPL,04-Oct-2021,141.76,142.21,138.27,139.14,98322000
AATC,04-Oct-2021,7.31,7.5899,7.31,7.34,14800
AAWW,04-Oct-2021,83.33,84.48,82.5,84.19,794900
AAXJ,04-Oct-2021,84.06,84.17,82.94,83.44,908600
ABCB,04-Oct-2021,52.67,53.695,52.59,53.47,296800
ABCL,04-Oct-2021,16.98,17,16.22,16.43,2086800
ABCM,04-Oct-2021,20.13,20.21,19.85,20.04,34100
ABEO,04-Oct-2021,1.09,1.11,1.05,1.05,512400
ABGI,04-Oct-2021,9.72,9.72,9.71,9.72,108500
ABIO,04-Oct-2021,2.95,2.9535,2.83,2.89,75000
ABMD,04-Oct-2021,320.5,326.18,311.315,313.87,228600
ABNB,04-Oct-2021,171.99,172.26,164.03,164.5,4459300
ABOS,04-Oct-2021,15.37,15.5,14.76,15.15,90600
ABSI,04-Oct-2021,12.31,12.71,10.71,10.88,458000
ABST,04-Oct-2021,11.465,11.465,10.87,10.9,259100
ABTX,04-Oct-2021,39.22,39.28,38.62,38.87,48200
ABUS,04-Oct-2021,4.25,4.27,4.08,4.13,1834100
ABVC,04-Oct-2021,2.29,2.31,2.2,2.23,104600
ACAD,04-Oct-2021,17.38,17.55,16.65,16.79,1004800
ACAH,04-Oct-2021,9.77,9.795,9.76,9.76,6500
ACAHU,04-Oct-2021,9.92,9.92,9.91,9.92,6000
ACAHW,04-Oct-2021,0.59,0.59,0.5101,0.55,17200
ACB,04-Oct-2021,7.02,7.095,6.92,7.04,4141300
ACBAW,04-Oct-2021,0.5998,0.5998,0.4301,0.5134,21700
ACBI,04-Oct-2021,27.23,27.76,27,27.33,71000
ACCD,04-Oct-2021,42.51,42.53,38.95,39.43,553300
ACER,04-Oct-2021,2.55,2.59,2.51,2.54,32600
ACET,04-Oct-2021,8.09,8.27,7.7,8.16,66400
ACEV,04-Oct-2021,9.91,9.94,9.91,9.91,50700
ACEVU,04-Oct-2021,10.18,10.22,10.18,10.22,400
ACEVW,04-Oct-2021,0.5601,0.6498,0.5601,0.63,15600
ACGL,04-Oct-2021,37.59,38.69,37.435,38.19,2577800
ACGLN,04-Oct-2021,26.19,26.19,25.73,25.78,106200
ACGLO,04-Oct-2021,25.8,25.81,25.69,25.69,12300
ACHC,04-Oct-2021,65.16,66.77,64.23,64.57,522900
ACHL,04-Oct-2021,7.8,7.986,7.15,7.35,220300
ACHV,04-Oct-2021,8.65,9.095,8.4714,8.99,129800
ACIU,04-Oct-2021,6.7,6.76,6.59,6.61,268200
ACIW,04-Oct-2021,31.37,31.37,30.49,30.6,586700
ACKIU,04-Oct-2021,10.22,10.22,10.22,10.22,3100
ACKIW,04-Oct-2021,0.52,0.5299,0.4659,0.4899,3600
ACLS,04-Oct-2021,47.34,47.38,45.33,45.52,238700
ACMR,04-Oct-2021,106.19,106.63,104,104.5,270200
ACNB,04-Oct-2021,28,28.69,27.92,28.03,5100
ACOR,04-Oct-2021,4.63,4.6561,4.42,4.43,75700
ACQR,04-Oct-2021,9.7,9.78,9.7,9.78,3200
ACQRW,04-Oct-2021,1.09,1.09,1.09,1.09,400
ACRS,04-Oct-2021,17.35,17.69,17.11,17.16,458800
ACRX,04-Oct-2021,1,1.0283,1,1,530500
ACST,04-Oct-2021,1.96,1.98,1.85,1.88,577600
