Symbol,Date,Open,High,Low,Close,Volume
AACG,19-Jul-2021,2.84,2.99,2.65,2.98,650000
AADR,19-Jul-2021,62.68,63.02,62.666,62.69,1500
AAL,19-Jul-2021,18.83,19.21,18.28,18.97,63938500
AAME,19-Jul-2021,4.03,4.09,3.62,3.89,108200
AAOI,19-Jul-2021,7.2,7.31,6.95,7.27,685200
AAON,19-Jul-2021,60.04,61.53,60.02,61.07,124300
AAPL,19-Jul-2021,143.75,144.07,141.67,142.45,121380300
AAWW,19-Jul-2021,62.8,63.53,62.13,63.43,461100
AAXJ,19-Jul-2021,90.33,90.46,89.83,90.25,2803700
ABCB,19-Jul-2021,45.67,46.15,44.92,45.58,472200
ABCL,19-Jul-2021,16.63,16.95,16.08,16.42,1195600
ABCM,19-Jul-2021,17.86,18,17.62,17.7,175800
ABEO,19-Jul-2021,1.27,1.29,1.16,1.23,2122800
ABGI,19-Jul-2021,9.79,9.84,9.79,9.83,2000
ABIO,19-Jul-2021,2.81,2.89,2.72,2.88,266200
ABMD,19-Jul-2021,316.81,317.08,311,314.62,130700
ABNB,19-Jul-2021,131.36,133.77,130.31,131.88,7212500
ABOS,19-Jul-2021,17.51,20.29,17.27,19.11,82800
ABST,19-Jul-2021,13.51,13.65,13.17,13.6,39100
ABTX,19-Jul-2021,35.02,35.27,34.3,34.76,61400
ABUS,19-Jul-2021,2.59,2.71,2.57,2.71,1140400
ACAD,19-Jul-2021,23.0301,23.39,22.75,23.21,990700
ACAH,19-Jul-2021,9.64,9.64,9.63,9.64,44400
ACAHU,19-Jul-2021,9.93,9.97,9.92,9.94,48800
ACAHW,19-Jul-2021,0.9502,0.9505,0.94,0.94,10300
ACB,19-Jul-2021,6.87,7.07,6.7,7.04,4900500
ACBA,19-Jul-2021,10.05,10.05,10.05,10.05,0
ACBAU,19-Jul-2021,11.22,11.22,11.22,11.22,0
ACBAW,19-Jul-2021,0.621,0.75,0.5999,0.75,8600
ACBI,19-Jul-2021,23.47,23.75,23.34,23.59,62100
ACCD,19-Jul-2021,44.8134,46.22,44.8134,45.8,637100
ACER,19-Jul-2021,2.4,2.48,2.28,2.3,110000
ACET,19-Jul-2021,7.68,8.05,7.61,8.02,90200
ACEV,19-Jul-2021,9.85,9.88,9.84,9.87,890800
ACEVU,19-Jul-2021,10.25,10.25,10.25,10.25,900
ACEVW,19-Jul-2021,0.85,0.9,0.8,0.81,158600
ACGL,19-Jul-2021,37.54,37.77,36.525,36.82,1849400
ACGLN,19-Jul-2021,25.9,25.9,25.715,25.8,44500
ACGLO,19-Jul-2021,25.88,25.96,25.79,25.93,8900
ACHC,19-Jul-2021,57.745,59.6,57.4944,58.33,456900
ACHL,19-Jul-2021,6.69,6.73,6.41,6.41,174700
ACHV,19-Jul-2021,7.45,7.59,7.16,7.46,194100
ACIU,19-Jul-2021,7.26,7.48,7.15,7.35,94400
ACIW,19-Jul-2021,34.8,35.54,34.51,34.86,565500
ACKIU,19-Jul-2021,10.24,10.3064,10.24,10.24,500
ACKIW,19-Jul-2021,0.72,0.72,0.72,0.72,1000
ACLS,19-Jul-2021,33.71,34.36,33.36,34.06,303800
ACMR,19-Jul-2021,73.47,77.72,72.8,77.3,213500
ACNB,19-Jul-2021,27.78,27.84,27.36,27.64,36600
ACOR,19-Jul-2021,3.85,3.86,3.57,3.62,228400
ACQR,19-Jul-2021,9.68,9.745,9.68,9.71,29900
ACQRU,19-Jul-2021,10,10.03,9.99,10.01,114500
ACQRW,19-Jul-2021,1.41,1.49,1.31,1.31,8200
ACRS,19-Jul-2021,14.39,14.73,13.74,14.2,565800
ACRX,19-Jul-2021,1.23,1.26,1.16,1.25,2506400
ACST,19-Jul-2021,0.45,0.49,0.45,0.47,9134200
ACTD,19-Jul-2021,9.86,9.93,9.85,9.8595,5600
ACTDU,19-Jul-2021,10.06,10.1,10.03,10.03,36600
ACTDW,19-Jul-2021,1.41,1.41,1.41,1.41,800
ACTG,19-Jul-2021,5.43,5.97,5.43,5.81,370400
ACVA,19-Jul-2021,21.3,22.29,20.85,21.45,315300
ACWI,19-Jul-2021,99.545,99.71,98.815,99.44,5313700
ACWX,19-Jul-2021,55.67,55.77,55.33,55.61,2095500
ACXP,19-Jul-2021,5.93,5.96,5.61,5.81,358600
ADAG,19-Jul-2021,17.59,19.075,17.5001,18.64,45900
ADAP,19-Jul-2021,3.6201,3.7201,3.55,3.69,626200
