Symbol,Date,Open,High,Low,Close,Volume
AACG,06-Aug-2021,2.89,2.9,2.83,2.86,31400
AADR,06-Aug-2021,68.21,68.4285,68.21,68.4285,3700
AAL,06-Aug-2021,21.13,21.22,20.52,21.02,28280900
AAME,06-Aug-2021,4.23,4.58,4.23,4.53,28500
AAOI,06-Aug-2021,7.27,7.27,6.85,7.15,1627400
AAON,06-Aug-2021,65,68.02,64.98,67.25,214800
AAPL,06-Aug-2021,146.35,147.11,145.63,146.14,54126800
AATC,06-Aug-2021,6.88,6.9799,6.73,6.79,38400
AAWW,06-Aug-2021,71.52,74.18,71.065,72.87,438300
AAXJ,06-Aug-2021,88.73,88.73,87.95,88.17,1312300
ABCB,06-Aug-2021,50.06,50.58,49.56,50.16,405400
ABCL,06-Aug-2021,15.85,15.85,14.775,14.97,1636500
ABCM,06-Aug-2021,20.1,20.65,19.99,20.4,158500
ABEO,06-Aug-2021,1.3,1.308,1.225,1.29,632200
ABGI,06-Aug-2021,9.77,9.78,9.75,9.75,1700
ABIO,06-Aug-2021,3.1,3.1271,2.98,3.11,161200
ABMD,06-Aug-2021,347,350,341.6701,345.88,238100
ABNB,06-Aug-2021,148.99,150.19,147.55,149.99,4043400
ABOS,06-Aug-2021,14.89,15.1832,14.8,15.01,76900
ABSI,06-Aug-2021,25.83,27.3,25.4,26.85,185100
ABST,06-Aug-2021,14.05,14.21,14.04,14.11,16200
ABTX,06-Aug-2021,37.36,38.28,37.269,38.1,36100
ABUS,06-Aug-2021,2.93,3.06,2.8482,3.01,899800
ABVC,06-Aug-2021,3.2,3.3,3.15,3.17,64200
ACAD,06-Aug-2021,19.24,19.56,18.91,19.18,2312000
ACAH,06-Aug-2021,9.66,9.66,9.65,9.66,4800
ACAHU,06-Aug-2021,9.93,9.94,9.93,9.94,5400
ACAHW,06-Aug-2021,0.9,0.9,0.9,0.9,700
ACB,06-Aug-2021,7.4,7.4,7.135,7.32,2957300
ACBA,06-Aug-2021,9.95,9.9915,9.95,9.9915,200
ACBAW,06-Aug-2021,0.5801,0.5801,0.5801,0.5801,0
ACBI,06-Aug-2021,24.75,25.51,24.75,25.34,130300
ACCD,06-Aug-2021,49.09,49.31,47.71,48.81,237000
ACER,06-Aug-2021,2.43,2.63,2.43,2.6,258800
ACET,06-Aug-2021,7.06,7.195,6.95,6.99,88500
ACEV,06-Aug-2021,9.85,9.88,9.85,9.87,162200
ACEVU,06-Aug-2021,10.13,10.1495,10.13,10.14,1500
ACEVW,06-Aug-2021,0.8,0.82,0.78,0.8,91400
ACGL,06-Aug-2021,40.41,40.67,40.235,40.58,1050300
ACGLN,06-Aug-2021,26.22,26.22,26.02,26.09,37200
ACGLO,06-Aug-2021,26.3112,26.49,26.3112,26.47,11100
ACHC,06-Aug-2021,62.43,62.92,61.9,62.52,218900
ACHL,06-Aug-2021,6.11,6.24,6.08,6.22,8800
ACHV,06-Aug-2021,7.34,7.415,7.04,7.24,67700
ACIU,06-Aug-2021,7.15,7.33,7.02,7.23,77200
ACIW,06-Aug-2021,32.52,33.835,32.09,32.42,511000
ACKIU,06-Aug-2021,10.22,10.22,10.22,10.22,0
ACKIW,06-Aug-2021,0.6101,0.629,0.6101,0.629,2000
ACLS,06-Aug-2021,44.1,45.57,43.35,45.56,434000
ACMR,06-Aug-2021,86.91,90.695,86.6101,88.16,348400
ACNB,06-Aug-2021,28.44,28.97,28.43,28.78,15700
ACOR,06-Aug-2021,3.69,3.9,3.55,3.65,788600
ACQR,06-Aug-2021,9.68,9.72,9.6408,9.707,2400
ACQRU,06-Aug-2021,9.99,9.99,9.97,9.97,23200
ACQRW,06-Aug-2021,1.2,1.2,1.2,1.2,200
ACRS,06-Aug-2021,14.63,15.08,14.17,14.9,426600
ACRX,06-Aug-2021,1.21,1.25,1.19,1.24,1122300
ACST,06-Aug-2021,0.47,0.4742,0.461,0.4706,2781700
ACTD,06-Aug-2021,9.72,9.72,9.72,9.72,11100
ACTDU,06-Aug-2021,9.98,9.98,9.98,9.98,400
ACTDW,06-Aug-2021,1.23,1.23,1.23,1.23,0
ACTG,06-Aug-2021,5.87,5.98,5.735,5.92,120200
ACVA,06-Aug-2021,23.78,24.15,23.67,23.71,133000
ACWI,06-Aug-2021,103.07,103.2,102.85,102.95,3360000
ACWX,06-Aug-2021,57.23,57.245,57,57.09,422900
ACXP,06-Aug-2021,4.87,4.88,4.61,4.86,98400
ADAG,06-Aug-2021,19.1,19.1,17.15,17.41,23700
ADAP,06-Aug-2021,3.5,3.535,3.4,3.49,417200
ADBE,06-Aug-2021,629.27,631.84,625.17,631.38,1127900
ADER,06-Aug-2021,9.69,9.69,9.69,9.69,0
ADERU,06-Aug-2021,10.08,10.08,10.08,10.08,100
ADERW,06-Aug-2021,0.98,1,0.95,0.99,84400
ADES,06-Aug-2021,7.75,7.79,7.556,7.61,72200
ADGI,06-Aug-2021,21,23.19,20.5,20.88,3246400
ADI,06-Aug-2021,168.83,171.89,168.37,171.13,3164200
ADIL,06-Aug-2021,2.62,2.75,2.535,2.75,468900
ADILW,06-Aug-2021,0.7701,0.8001,0.7701,0.8001,800
ADMA,06-Aug-2021,1.56,1.58,1.52,1.58,664800
ADMP,06-Aug-2021,1.02,1.09,1.02,1.03,2007900
ADMS,06-Aug-2021,5.31,5.4,5.23,5.27,82300
ADN,06-Aug-2021,8.17,8.33,8.01,8.03,144000
ADNWW,06-Aug-2021,1.1999,1.2699,1.15,1.1902,26000
ADOC,06-Aug-2021,10.06,10.06,10.05,10.05,5500
ADOCR,06-Aug-2021,0.4299,0.4299,0.4299,0.4299,300
ADOCW,06-Aug-2021,0.296,0.3097,0.2915,0.3097,6600
ADP,06-Aug-2021,213.42,213.94,212.53,213,1342800
ADPT,06-Aug-2021,37.34,37.66,35.14,35.31,647900
ADRE,06-Aug-2021,53.47,53.59,52.952,53.17,9900
ADSK,06-Aug-2021,327.46,334.06,326.67,332.77,856900
ADTN,06-Aug-2021,22.45,23.58,22.45,23.53,579500
ADTX,06-Aug-2021,2.11,2.23,2.105,2.17,178500
ADUS,06-Aug-2021,89.56,91.5,88.66,91.4,116700
ADV,06-Aug-2021,9.96,10.14,9.87,9.99,188100
ADVM,06-Aug-2021,2.36,2.59,2.32,2.48,2500000
ADVWW,06-Aug-2021,2.44,2.44,2.44,2.44,0
ADXN,06-Aug-2021,10.11,10.12,9.87,9.87,2400
ADXS,06-Aug-2021,0.4395,0.4465,0.43,0.4311,1609500
AEAC,06-Aug-2021,9.66,9.73,9.66,9.66,5100
AEACU,06-Aug-2021,10.06,10.06,10.025,10.03,2200
AEACW,06-Aug-2021,0.6813,0.7337,0.68,0.7,33200
AEHL,06-Aug-2021,3.59,3.94,3.52,3.7,2320500
AEHR,06-Aug-2021,5.66,5.95,5.5,5.85,786000
AEI,06-Aug-2021,2.03,2.12,1.93,1.96,4526900
AEIS,06-Aug-2021,92.36,94.19,91.2,94.19,210800
AEMD,06-Aug-2021,5.26,5.3,4.98,5.21,259600
AEP,06-Aug-2021,89.43,89.99,89.09,89.34,2106900
AEPPL,06-Aug-2021,51.07,51.07,50.41,50.41,53300
AEPPZ,06-Aug-2021,53.98,54.09,53.8515,53.8515,10800
AERI,06-Aug-2021,15.09,15.39,14.72,15.22,246000
AESE,06-Aug-2021,2.05,2.0999,2.04,2.05,109700
AEY,06-Aug-2021,2.45,2.47,2.3875,2.41,16400
AEYE,06-Aug-2021,13.65,14.1239,13.25,13.84,32500
AEZS,06-Aug-2021,0.7364,0.74,0.72,0.7249,509100
AFAQ,06-Aug-2021,9.63,9.64,9.62,9.62,23100
AFAQU,06-Aug-2021,9.86,9.86,9.86,9.86,0
AFAQW,06-Aug-2021,0.8,0.8,0.8,0.8,25300
AFBI,06-Aug-2021,13.25,13.31,13.14,13.2,14300
AFCG,06-Aug-2021,20.61,20.61,20.06,20.39,95000
AFIB,06-Aug-2021,15.43,15.57,15.15,15.47,151800
AFIN,06-Aug-2021,8.64,8.7,8.5099,8.55,504100
AFINO,06-Aug-2021,26.5404,26.59,26.5404,26.55,4300
AFINP,06-Aug-2021,27.43,27.5,27.3,27.5,8300
AFMD,06-Aug-2021,6.96,6.96,6.5545,6.76,746500
AFRM,06-Aug-2021,67.16,68.1,64.28,67.17,1886400
AFYA,06-Aug-2021,24.11,24.365,23.19,23.22,49900
AGBA,06-Aug-2021,10.74,10.74,10.7393,10.74,10800
AGBAR,06-Aug-2021,0.3344,0.3401,0.322,0.322,44700
AGBAU,06-Aug-2021,11.15,11.15,11.15,11.15,0
AGBAW,06-Aug-2021,0.243,0.25,0.2201,0.2465,5100
AGC,06-Aug-2021,10.71,11.03,10.66,10.84,521000
AGCUU,06-Aug-2021,11.04,11.5,11.04,11.275,68800
AGCWW,06-Aug-2021,2.5,2.64,2.35,2.38,22700
AGEN,06-Aug-2021,5.63,5.675,5.47,5.63,2193300
AGFS,06-Aug-2021,1.92,1.96,1.91,1.96,59500
AGFY,06-Aug-2021,19.44,21.79,19.13,21.79,1016900
AGGR,06-Aug-2021,9.65,9.71,9.65,9.7,27100
AGGRU,06-Aug-2021,9.91,9.95,9.91,9.95,7200
AGGRW,06-Aug-2021,0.87,0.87,0.85,0.8501,2500
AGIO,06-Aug-2021,46.72,47.66,45.9,46.05,420500
AGLE,06-Aug-2021,6.81,6.84,6.5,6.56,106600
AGMH,06-Aug-2021,9.05,9.35,9.02,9.1,33600
AGNC,06-Aug-2021,16,16.08,15.93,16.01,4192300
AGNCM,06-Aug-2021,26.15,26.37,26,26.37,18300
AGNCN,06-Aug-2021,26.4,26.4,26.28,26.4,15700
AGNCO,06-Aug-2021,26.098,26.125,26.06,26.125,12000
AGNCP,06-Aug-2021,25.45,25.48,25.34,25.4,38100
AGNG,06-Aug-2021,30.94,30.94,30.455,30.57,4300
AGRI,06-Aug-2021,3.11,3.1279,2.9701,3.0201,357900
AGRIW,06-Aug-2021,0.88,0.89,0.85,0.85,2600
AGRX,06-Aug-2021,1.1,1.1625,1.08,1.11,819000
AGTC,06-Aug-2021,3.71,3.75,3.65,3.74,342900
AGYS,06-Aug-2021,57.55,58.3899,56.11,56.94,52300
AGZD,06-Aug-2021,46.97,46.97,46.93,46.95,27200
AHCO,06-Aug-2021,25.34,25.73,24.49,25.27,782700
AHPI,06-Aug-2021,8.33,8.88,7.7,8.24,2980400
AIA,06-Aug-2021,84.78,84.78,83.8217,84.11,156000
AIH,06-Aug-2021,4.74,4.79,4.56,4.64,26100
AIHS,06-Aug-2021,0.7,0.77,0.687,0.76,1928800
AIKI,06-Aug-2021,0.8287,0.85,0.8011,0.8277,932200
AIMC,06-Aug-2021,60.34,60.95,59.6768,60.2,89300
AINV,06-Aug-2021,13.82,13.86,13.64,13.78,276400
AIQ,06-Aug-2021,30.96,31.04,30.83,30.87,8700
AIRG,06-Aug-2021,17.41,17.68,17.18,17.68,20600
AIRR,06-Aug-2021,41.87,41.9501,41.6165,41.72,11800
AIRT,06-Aug-2021,32.28,32.28,30.31,31.0852,3200
AIRTP,06-Aug-2021,25.31,25.31,25.2,25.21,1500
AKAM,06-Aug-2021,113.97,115.075,113.45,114.57,1482000
AKBA,06-Aug-2021,2.78,2.869,2.72,2.74,3801100
AKIC,06-Aug-2021,9.66,9.7,9.66,9.7,2000
AKICU,06-Aug-2021,9.93,9.93,9.9,9.93,19000
AKICW,06-Aug-2021,0.8456,0.8456,0.81,0.8399,6100
AKRO,06-Aug-2021,21.02,21.02,20.035,20.47,202700
AKTS,06-Aug-2021,9.62,9.68,9.424,9.57,138800
AKTX,06-Aug-2021,1.68,1.7,1.65,1.67,60600
AKU,06-Aug-2021,3.09,3.12,3,3.095,10600
AKUS,06-Aug-2021,12.45,12.71,12.19,12.55,41000
AKYA,06-Aug-2021,17.53,17.6355,17.1,17.29,119800
ALAC,06-Aug-2021,11.16,11.18,11.16,11.175,17300
ALACR,06-Aug-2021,0.495,0.495,0.495,0.495,0
ALACW,06-Aug-2021,0.24,0.3198,0.24,0.28,37700
ALBO,06-Aug-2021,30.29,30.39,29.1,30,228000
ALCO,06-Aug-2021,37.09,37.3299,36.51,36.79,21600
ALDX,06-Aug-2021,9.67,9.85,9.24,9.82,523800
ALEC,06-Aug-2021,28.33,28.8,27.21,27.62,621100
ALF,06-Aug-2021,8.5,9.14,8.4801,9.01,694900
ALFIW,06-Aug-2021,4.58,5.9899,4.58,5.25,15000
ALGM,06-Aug-2021,28.58,29.12,28.44,28.53,280200
ALGN,06-Aug-2021,696.74,700.79,684,693.67,656800
ALGS,06-Aug-2021,16.46,16.46,14.51,15.83,232100
ALGT,06-Aug-2021,194.63,196.28,188.29,191.8,122300
ALHC,06-Aug-2021,21,21.05,19.6,20.24,304100
ALIM,06-Aug-2021,8.59,8.59,8.08,8.12,7800
ALJJ,06-Aug-2021,1.28,1.31,1.27,1.3,34300
ALKS,06-Aug-2021,27.86,28.91,27.7,28.56,2275400
ALKT,06-Aug-2021,32.63,33.36,30.68,31.21,249900
ALLK,06-Aug-2021,82.69,83.05,78.52,78.65,176000
ALLO,06-Aug-2021,23.39,23.76,22.54,23.4,885500
ALLT,06-Aug-2021,18.36,18.64,18.07,18.43,74700
ALNA,06-Aug-2021,0.907,0.96,0.907,0.9499,1670300
ALNY,06-Aug-2021,192.88,199.91,191.3,195.23,815700
ALOT,06-Aug-2021,16.14,16.3064,15.75,15.75,3100
ALPAU,06-Aug-2021,10,10,10,10,300
ALPN,06-Aug-2021,8.6,8.9271,8.4338,8.86,44100
ALRM,06-Aug-2021,92.53,94.45,87.72,90.28,291500
ALRN,06-Aug-2021,0.98,1.02,0.9702,1.02,236400
ALRS,06-Aug-2021,28.9,29.48,28.5,29.18,14100
ALT,06-Aug-2021,10.13,10.29,9.85,10.25,673100
ALTM,06-Aug-2021,65.47,65.93,64.26,65.51,26000
ALTO,06-Aug-2021,5.24,5.26,5.01,5.16,1778800
ALTR,06-Aug-2021,70.95,71.85,68.36,71.66,170000
ALTU,06-Aug-2021,9.79,9.8,9.77,9.77,44700
ALTUU,06-Aug-2021,10.095,10.095,10.095,10.095,200
ALTUW,06-Aug-2021,0.785,0.8088,0.7848,0.79,36600
ALTY,06-Aug-2021,13.69,13.69,13.61,13.6413,16900
ALVR,06-Aug-2021,20.24,20.6,19.405,20.45,271400
ALXO,06-Aug-2021,65.67,67,63.89,66.5,390200
ALYA,06-Aug-2021,2.88,2.88,2.74,2.77,37000
ALZN,06-Aug-2021,4.23,4.27,3.94,4.16,836500
AMAL,06-Aug-2021,15.49,15.8,15.3,15.64,111300
AMAOW,06-Aug-2021,0.66,0.68,0.66,0.68,13000
AMAT,06-Aug-2021,141.715,143.16,141.5903,142.65,3843500
AMBA,06-Aug-2021,101.4,102.87,100.78,102.76,179800
AMCIU,06-Aug-2021,9.9,9.9,9.86,9.88,327700
AMCX,06-Aug-2021,52.5,54.36,49.84,52.71,524900
AMD,06-Aug-2021,110.55,116.2599,109.7,110.11,143899000
AMED,06-Aug-2021,202.7,203.84,190.33,191.34,892300
AMEH,06-Aug-2021,90.4,91.6935,79.29,80.96,658800
AMGN,06-Aug-2021,231.85,233.25,228.77,230.15,2363700
AMKR,06-Aug-2021,27.12,27.71,26.96,27.45,1003800
AMNB,06-Aug-2021,32.29,32.75,31.2007,32.46,18300
AMOT,06-Aug-2021,32.85,33.19,30.9779,32.65,19600
AMPG,06-Aug-2021,3.97,3.9812,3.82,3.94,145100
AMPH,06-Aug-2021,20.13,20.67,20.13,20.31,176400
AMRK,06-Aug-2021,51.41,51.68,50.242,51.24,45600
AMRN,06-Aug-2021,4.86,4.95,4.745,4.93,4254900
AMRS,06-Aug-2021,14.73,14.9,13.94,14.54,3155600
AMSC,06-Aug-2021,12.78,13.22,12.4,12.69,307000
AMSF,06-Aug-2021,57.24,57.81,57.01,57.77,99200
AMST,06-Aug-2021,2.11,2.14,2.05,2.09,128400
AMSWA,06-Aug-2021,22.85,22.95,22.53,22.83,66900
AMTB,06-Aug-2021,22.34,23.45,22.34,23.36,48400
AMTBB,06-Aug-2021,19.22,19.2595,19.15,19.2,16100
AMTI,06-Aug-2021,32.33,32.6221,27.61,28.95,397200
AMTX,06-Aug-2021,8.75,9.5899,8.7,9.27,1061600
AMWD,06-Aug-2021,74.2,74.2,73.06,73.11,56100
AMYT,06-Aug-2021,10.38,10.46,9.85,10.1,295200
AMZN,06-Aug-2021,3375,3375,3329.037,3344.94,2637600
ANAB,06-Aug-2021,23.95,24.2,23,23.48,113900
ANAT,06-Aug-2021,169.69,173.41,168.25,172.8,62700
ANDE,06-Aug-2021,27.59,27.95,27.5,27.78,93400
ANEB,06-Aug-2021,7.44,7.44,7.44,7.44,0
ANGI,06-Aug-2021,11.5,11.73,11.14,11.21,1404400
ANGL,06-Aug-2021,32.95,32.95,32.87,32.9,733100
ANGN,06-Aug-2021,11.31,11.46,10.68,10.82,24600
ANGO,06-Aug-2021,27.86,27.86,27.115,27.18,88700
ANIK,06-Aug-2021,42.09,43.39,39.82,40.47,68800
ANIP,06-Aug-2021,32.93,33.6,32.25,33.06,44500
ANIX,06-Aug-2021,4.25,4.32,4.11,4.26,136300
ANNX,06-Aug-2021,21.68,22.1243,20.55,20.68,280800
ANPC,06-Aug-2021,4.04,4.06,3.9301,3.94,37400
ANSS,06-Aug-2021,371.98,376.21,364.24,374.74,297600
ANTE,06-Aug-2021,2.4,2.5094,2.31,2.41,148100
ANY,06-Aug-2021,5.35,5.61,4.36,4.86,118147300
ANZU,06-Aug-2021,9.65,9.65,9.65,9.65,0
ANZUU,06-Aug-2021,9.9,9.905,9.9,9.905,402800
ANZUW,06-Aug-2021,0.9888,0.9888,0.9888,0.9888,100
AOSL,06-Aug-2021,25.75,26.55,25.75,26.52,143000
AOUT,06-Aug-2021,28.12,28.7,27.77,28.66,120100
APA,06-Aug-2021,18.5,18.7,18.1,18.33,6047700
APACU,06-Aug-2021,9.98,10,9.98,10,500
APDN,06-Aug-2021,6.46,6.97,6.3301,6.8,479100
APEI,06-Aug-2021,29.01,29.5,28.72,29.1,104400
APEN,06-Aug-2021,8.61,8.89,8.56,8.66,151400
API,06-Aug-2021,29.64,29.87,28.1,28.63,1001600
APLS,06-Aug-2021,64.83,65.25,62.36,63.38,579500
APLT,06-Aug-2021,18.86,18.86,18.08,18.25,33500
APM,06-Aug-2021,2.52,2.61,2.42,2.6,280700
APOG,06-Aug-2021,40.1,40.61,40.1,40.5,63000
APOP,06-Aug-2021,4.13,4.23,4.08,4.2,192200
APP,06-Aug-2021,62.85,62.88,56.58,58.65,1465100
APPF,06-Aug-2021,140.4,142.11,136.39,138.78,69900
APPH,06-Aug-2021,12.41,12.56,11.85,11.91,855700
APPHW,06-Aug-2021,4.21,4.21,3.85,3.91,5400
APPN,06-Aug-2021,107.37,112.87,99.5,103.39,1091100
APPS,06-Aug-2021,65.71,66.95,63.8801,65.84,1972200
APR,06-Aug-2021,31.08,32.82,31.08,32.18,451200
APRE,06-Aug-2021,4,4.42,3.9,4.31,1058600
APTMU,06-Aug-2021,9.94,9.94,9.9,9.91,68100
APTO,06-Aug-2021,2.65,2.85,2.65,2.85,1443000
APTX,06-Aug-2021,2.55,2.58,2.52,2.57,91800
APVO,06-Aug-2021,18.67,19.25,18.22,18.84,8000
APWC,06-Aug-2021,3.15,3.2,3.08,3.09,14300
APYX,06-Aug-2021,9.25,9.5,9.05,9.42,33900
AQB,06-Aug-2021,4.83,5.035,4.8194,4.96,581200
AQMS,06-Aug-2021,2.19,2.3,2.13,2.29,521100
AQST,06-Aug-2021,3.55,3.75,3.5302,3.71,302800
AQWA,06-Aug-2021,16.98,16.98,16.95,16.96,9400
ARAV,06-Aug-2021,4.28,4.28,4.01,4.2,76100
ARAY,06-Aug-2021,4.16,4.1614,3.93,3.97,558300
ARBG,06-Aug-2021,9.72,9.74,9.72,9.74,300
ARBGW,06-Aug-2021,0.8779,0.8779,0.8779,0.8779,600
ARCB,06-Aug-2021,65.9,67.76,65.24,67.69,373000
ARCC,06-Aug-2021,20.11,20.1799,20.04,20.11,1422600
ARCE,06-Aug-2021,28.04,28.07,27.53,27.95,109300
ARCT,06-Aug-2021,52.29,52.96,48.4,49.3,1046300
ARDS,06-Aug-2021,4.24,4.3276,4.0138,4.2,43900
ARDX,06-Aug-2021,1.67,1.69,1.59,1.6,7906600
AREC,06-Aug-2021,1.96,2.0294,1.94,1.95,532000
ARGX,06-Aug-2021,307.72,314.74,305.27,313.11,72900
ARKO,06-Aug-2021,7.62,7.78,7.54,7.6,184200
ARKOW,06-Aug-2021,1.2,1.2,1.2,1.2,600
ARKR,06-Aug-2021,15.2027,15.2027,15.03,15.14,5900
ARLP,06-Aug-2021,7.81,7.91,7.69,7.85,249900
ARNA,06-Aug-2021,62.08,62.08,53.51,55.16,1428400
AROW,06-Aug-2021,35.83,36.54,35.83,36.2,31900
