Symbol,Date,Open,High,Low,Close,Volume
AACG,23-Jun-2021,2.87,3.04,2.83,2.97,94500
AADR,23-Jun-2021,66,66.0999,65.9822,66.04,1300
AAL,23-Jun-2021,22.17,22.33,22.08,22.2,17367400
AAME,23-Jun-2021,4.02,4.14,4.01,4.12,19600
AAOI,23-Jun-2021,8.45,8.64,8.33,8.36,334900
AAON,23-Jun-2021,62.01,62.08,60.91,60.99,137200
AAPL,23-Jun-2021,133.77,134.32,133.23,133.7,60181100
AAWW,23-Jun-2021,68.99,69.4,68.23,68.8,273000
AAXJ,23-Jun-2021,93.34,93.78,93.2,93.26,545300
ABCB,23-Jun-2021,52.18,52.33,51.5,51.68,595100
ABCL,23-Jun-2021,21,21.77,19.8,21.71,6377200
ABCM,23-Jun-2021,19.06,19.06,18.82,18.84,90700
ABEO,23-Jun-2021,1.64,1.72,1.59,1.62,1618800
ABGI,23-Jun-2021,9.895,9.895,9.8,9.85,38400
ABIO,23-Jun-2021,3.39,3.54,3.36,3.53,137700
ABMD,23-Jun-2021,327.49,328,319.315,321.7,266100
ABNB,23-Jun-2021,149.76,154.59,147.8,151.58,9332300
ABST,23-Jun-2021,14.14,14.46,14.14,14.32,162100
ABTX,23-Jun-2021,39.36,39.805,39.15,39.26,89800
ABUS,23-Jun-2021,3.12,3.24,3.1,3.19,1035100
ACAD,23-Jun-2021,25.02,25.02,24.07,24.52,1204800
ACAH,23-Jun-2021,9.72,9.72,9.65,9.65,18500
ACAHU,23-Jun-2021,9.95,10,9.95,9.96,25800
ACAHW,23-Jun-2021,0.7706,0.8396,0.751,0.8396,14600
ACB,23-Jun-2021,8.98,9.25,8.94,9.02,2957600
ACBA,23-Jun-2021,9.96,10,9.94,10,18700
ACBAU,23-Jun-2021,10.41,10.41,10.41,10.41,3500
ACBAW,23-Jun-2021,0.52,0.5252,0.49,0.5252,83600
ACBI,23-Jun-2021,26.31,26.434,25.92,26.08,50000
ACCD,23-Jun-2021,54.26,54.9,53.41,54.13,424800
ACER,23-Jun-2021,2.79,2.95,2.79,2.95,60600
ACET,23-Jun-2021,9.59,9.7,9.07,9.19,266200
ACEV,23-Jun-2021,9.97,10,9.95,9.96,150100
ACEVU,23-Jun-2021,10.91,10.91,10.91,10.91,0
ACEVW,23-Jun-2021,2.11,2.11,2.02,2.02,24700
ACGL,23-Jun-2021,38.09,38.71,37.97,38.39,2129400
ACGLN,23-Jun-2021,25.65,25.75,25.56,25.66,380300
ACGLO,23-Jun-2021,26.45,26.59,26.31,26.35,54300
ACHC,23-Jun-2021,64.33,64.58,63.895,64.12,199800
ACHL,23-Jun-2021,11.46,11.68,11.42,11.42,17600
ACHV,23-Jun-2021,8.5,8.6,8.13,8.39,1729200
ACIU,23-Jun-2021,7.92,8.15,7.8,8.13,207300
ACIW,23-Jun-2021,38.23,38.23,37.43,37.52,557200
ACKIU,23-Jun-2021,10.221,10.2467,10.2201,10.2201,1300
ACKIW,23-Jun-2021,0.6799,0.68,0.6798,0.68,2200
ACLS,23-Jun-2021,38.72,39.51,38.57,38.62,272300
ACMR,23-Jun-2021,103,106.47,102.16,104.62,458400
ACNB,23-Jun-2021,27.96,28.25,27.92,28.03,70100
