Symbol,Date,Open,High,Low,Close,Volume
AACG,12-Mar-2021,4.8,4.9499,4.39,4.47,422500
AAL,12-Mar-2021,22.18,23.54,22.13,23.37,55260300
AAME,12-Mar-2021,4.37,4.37,4.1,4.37,80900
AAOI,12-Mar-2021,8.8,9.055,8.71,8.95,516300
AAON,12-Mar-2021,72.95,75,72.95,74.86,230800
AAPL,12-Mar-2021,120.4,121.17,119.16,121.03,88105000
AAWW,12-Mar-2021,61.66,61.98,59.425,60.26,358500
AAXJ,12-Mar-2021,93.9,94.17,93.45,94.07,1289400
ABCB,12-Mar-2021,54.97,55.96,54.56,55.47,452800
ABCL,12-Mar-2021,36.21,36.845,34.85,36.54,432700
ABCM,12-Mar-2021,21.12,21.38,20.87,21.12,89900
ABEO,12-Mar-2021,2.28,2.38,2.23,2.35,1875200
ABGI,12-Mar-2021,10.0293,10.065,10.01,10.01,1800
ABIO,12-Mar-2021,4.24,4.3278,4.16,4.27,466200
ABMD,12-Mar-2021,300.34,304.76,297.245,303.55,237800
ABNB,12-Mar-2021,196.27,208.7,192.2,206.74,5556400
ABST,12-Mar-2021,16.13,16.13,15.71,15.86,42200
ABTX,12-Mar-2021,41.99,43.34,41.94,42.78,119000
ABUS,12-Mar-2021,3.71,3.83,3.62,3.79,1519900
ACAD,12-Mar-2021,26.55,27.3,25.98,27.04,2767000
ACAHU,12-Mar-2021,10.03,10.03,9.98,10.02,687100
ACBI,12-Mar-2021,25.3,25.83,24.685,25.26,101700
ACCD,12-Mar-2021,45.96,47.615,45.02,46.01,732600
ACER,12-Mar-2021,3.17,3.45,3.17,3.41,1364900
ACET,12-Mar-2021,14,14.95,13.52,14.76,94400
ACEV,12-Mar-2021,10.71,10.73,10.5599,10.69,334100
ACEVU,12-Mar-2021,11.58,11.58,11.58,11.58,600
ACEVW,12-Mar-2021,2.5,2.75,2.35,2.7,230500
ACGL,12-Mar-2021,37.1,37.67,36.99,37.62,1810900
ACGLO,12-Mar-2021,25.97,26.07,25.79,26.07,52100
ACHC,12-Mar-2021,58.52,59.82,58.09,59.72,865500
ACHV,12-Mar-2021,11.42,11.77,11.22,11.65,223400
ACIU,12-Mar-2021,8.01,8.02,7.6,7.8,420400
ACIW,12-Mar-2021,40.5,41.135,40.31,40.69,435900
ACKIU,12-Mar-2021,10.29,10.3,10.256,10.29,1700
ACKIW,12-Mar-2021,0.8,0.84,0.7501,0.7711,28800
ACLS,12-Mar-2021,39.21,39.93,38.36,39.79,312400
ACMR,12-Mar-2021,92.3,92.68,86,91.62,325300
ACNB,12-Mar-2021,33,33.62,32.7547,33.49,9500
ACOR,12-Mar-2021,5.66,5.92,5.53,5.86,120000
ACQRU,12-Mar-2021,10.11,10.15,10.09,10.12,379300
ACRS,12-Mar-2021,24.15,25.28,23.67,25.21,492100
ACRX,12-Mar-2021,2.13,2.3,2.08,2.22,3780400
ACST,12-Mar-2021,0.6791,0.7395,0.67,0.724,21157900
ACTG,12-Mar-2021,6.39,6.51,6.25,6.39,859500
ACWI,12-Mar-2021,94.66,95.22,94.45,95.17,2681700
ACWX,12-Mar-2021,55.37,55.73,55.26,55.73,991600
ADAG,12-Mar-2021,20.95,23,20.605,22.22,45600
ADAP,12-Mar-2021,5.52,5.54,5.24,5.48,465700
ADBE,12-Mar-2021,443.45,445.89,438.6,444.3,2183000
ADER,12-Mar-2021,9.85,9.9,9.6,9.82,58500
ADERU,12-Mar-2021,10.39,10.39,10.19,10.27,58400
ADERW,12-Mar-2021,1,1.11,1,1.05,90200
ADES,12-Mar-2021,5.75,5.79,5.6883,5.75,109500
ADI,12-Mar-2021,148.6,149.83,147.55,149.54,3658500
ADIL,12-Mar-2021,2.43,2.64,2.35,2.57,517700
