Symbol,Date,Open,High,Low,Close,Volume
AAME,29-Oct-2002,1.71,2,1.7,1.79,4800
AAON,29-Oct-2002,3.8003,3.8142,3.6382,3.755,12100
AAPL,29-Oct-2002,0.278,0.2836,0.2672,0.2757,9255400
ABCB,29-Oct-2002,10.8083,10.9333,10.8083,10.9333,4920
ABMD,29-Oct-2002,4.04,4.05,3.5,3.8,43400
ACBA,29-Oct-2002,5.329,5.329,5.329,5.329,200
ACET,29-Oct-2002,2.8563,2.8593,2.8119,2.8474,6750
ACGL,29-Oct-2002,3.1111,3.1111,3.072,3.1056,86900
ACLS,29-Oct-2002,20,20.44,18.04,19.36,768000
ACMR,29-Oct-2002,15.64,15.95,15.26,15.95,290200
ADBE,29-Oct-2002,11.85,11.975,11.05,11.345,7605200
ADI,29-Oct-2002,26.25,26.58,24.45,25.61,3375700
ADP,29-Oct-2002,37.0501,37.2872,35.7859,36.7077,2282300
ADPT,29-Oct-2002,5.47,5.58,5.249,5.46,926500
ADSK,29-Oct-2002,6.2,6.205,5.75,5.8305,2856400
ADTN,29-Oct-2002,11.2968,11.2968,10.9607,11.244,937200
AEHR,29-Oct-2002,3.296,3.296,3.13,3.13,2500
AEIS,29-Oct-2002,11.51,11.52,10.84,11.268,513100
AEZS,29-Oct-2002,2550,2700,2250,2304.6,54700
AGEN,29-Oct-2002,9.44,9.5,9.2,9.35,141500
AGIL,29-Oct-2002,5.95,6.1,5.74,5.98,310200
AGYS,29-Oct-2002,6.88,6.97,6.25,6.75,108800
AHPI,29-Oct-2002,3.3,3.3,3.3,3.3,0
AIRT,29-Oct-2002,2.68,2.68,2.68,2.68,0
AKAM,29-Oct-2002,0.98,0.98,0.85,0.86,470600
ALCO,29-Oct-2002,28.5,28.5,28.23,28.33,2800
ALGN,29-Oct-2002,1.97,1.98,1.68,1.71,169300
ALKS,29-Oct-2002,8.98,9.48,8.63,9,597400
ALOT,29-Oct-2002,2.836,2.836,2.836,2.836,0
ALTR,29-Oct-2002,11.76,11.97,10.79,11.43,7322100
ALVR,29-Oct-2002,20,20,19.4,19.8,32600
AMAT,29-Oct-2002,14.98,15.091,13.762,14.35,36911800
AMD,29-Oct-2002,6,6.09,5.61,5.83,6588700
AMED,29-Oct-2002,4.043,4.05,3.863,3.974,38400
AMGN,29-Oct-2002,49.2,49.75,47.85,48.86,13536100
AMKR,29-Oct-2002,3.37,3.5,3.02,3.28,1865100
