Symbol,Date,Open,High,Low,Close,Volume
AAME,04-Jul-2002,2.2,2.2,2.2,2.2,0
AAON,04-Jul-2002,3.5713,3.5713,3.5713,3.5713,0
AAPL,04-Jul-2002,0.3134,0.3134,0.3134,0.3134,0
ABCB,04-Jul-2002,11.825,11.825,11.825,11.825,0
ABMD,04-Jul-2002,7.35,7.35,7.35,7.35,0
ACBA,04-Jul-2002,5.469,5.469,5.469,5.469,0
ACET,04-Jul-2002,3.1852,3.1852,3.1852,3.1852,0
ACGL,04-Jul-2002,2.9789,2.9789,2.9789,2.9789,0
ACLS,04-Jul-2002,42,42,42,42,0
ACMR,04-Jul-2002,42.87,42.87,42.87,42.87,0
ADBE,04-Jul-2002,13.52,13.52,13.52,13.52,0
ADI,04-Jul-2002,28.55,28.55,28.55,28.55,0
ADP,04-Jul-2002,35.7332,35.7332,35.7332,35.7332,0
ADPT,04-Jul-2002,7.39,7.39,7.39,7.39,0
ADSK,04-Jul-2002,6.28,6.28,6.28,6.28,0
ADTN,04-Jul-2002,8.6706,8.6706,8.6706,8.6706,0
AEHR,04-Jul-2002,5.6,5.6,5.6,5.6,0
AEIS,04-Jul-2002,19.56,19.56,19.56,19.56,0
AEZS,04-Jul-2002,2700,2700,2700,2700,0
AGEN,04-Jul-2002,8.351,8.351,8.351,8.351,0
AGYS,04-Jul-2002,10.42,10.42,10.42,10.42,0
AHPI,04-Jul-2002,4.35,4.35,4.35,4.35,0
AIRT,04-Jul-2002,3.01,3.01,3.01,3.01,0
AKAM,04-Jul-2002,1.3,1.3,1.3,1.3,0
ALCO,04-Jul-2002,28.9,28.9,28.9,28.9,0
ALGN,04-Jul-2002,3.1,3.1,3.1,3.1,0
ALKS,04-Jul-2002,4.34,4.34,4.34,4.34,0
ALOT,04-Jul-2002,2.909,2.909,2.909,2.909,0
ALTR,04-Jul-2002,13.51,13.51,13.51,13.51,0
ALVR,04-Jul-2002,18.6,18.6,18.6,18.6,0
AMAT,04-Jul-2002,17.99,17.99,17.99,17.99,0
AMD,04-Jul-2002,8.43,8.43,8.43,8.43,0
AMED,04-Jul-2002,7.755,7.755,7.755,7.755,0
AMGN,04-Jul-2002,35.83,35.83,35.83,35.83,0
AMKR,04-Jul-2002,5.12,5.12,5.12,5.12,0
AMNB,04-Jul-2002,28.7,28.7,28.7,28.7,0
AMOT,04-Jul-2002,2.4,2.4,2.4,2.4,0
AMPH,04-Jul-2002,4.18,4.18,4.18,4.18,0
AMPL,04-Jul-2002,70.4,70.4,70.4,70.4,0
AMRN,04-Jul-2002,5.92,5.92,5.92,5.92,0
AMSC,04-Jul-2002,43.4,43.4,43.4,43.4,0
AMSWA,04-Jul-2002,3.05,3.05,3.05,3.05,0
AMWD,04-Jul-2002,26.95,26.95,26.95,26.95,0
AMZN,04-Jul-2002,14.25,14.25,14.25,14.25,0
ANAT,04-Jul-2002,97.65,97.65,97.65,97.65,0
ANDE,04-Jul-2002,4.3733,4.3733,4.3733,4.3733,0
ANGN,04-Jul-2002,0.27,0.27,0.27,0.27,0
ANIK,04-Jul-2002,0.9,0.9,0.9,0.9,0
ANSS,04-Jul-2002,4.6,4.6,4.6,4.6,0
APAC,04-Jul-2002,5.2,5.2,5.2,5.2,0
APOG,04-Jul-2002,13.85,13.85,13.85,13.85,0
ARKR,04-Jul-2002,7.4,7.4,7.4,7.4,0
ARLP,04-Jul-2002,5.9375,5.9375,5.9375,5.9375,0
ARNA,04-Jul-2002,70,70,70,70,0
AROW,04-Jul-2002,22.4133,22.4133,22.4133,22.4133,0
ARRY,04-Jul-2002,7.82,7.82,7.82,7.82,0
ARTL,04-Jul-2002,3.989,3.989,3.989,3.989,0
ARTNA,04-Jul-2002,12.635,12.635,12.635,12.635,0
ARTW,04-Jul-2002,2.85,2.85,2.85,2.85,0
ARWR,04-Jul-2002,0.975,0.975,0.975,0.975,0
ASML,04-Jul-2002,13.18,13.18,13.18,13.18,0
ASRV,04-Jul-2002,4.43,4.43,4.43,4.43,0
ASTE,04-Jul-2002,15.67,15.67,15.67,15.67,0
ASYS,04-Jul-2002,5.25,5.25,5.25,5.25,0
ATLO,04-Jul-2002,14.5,14.5,14.5,14.5,0
ATRI,04-Jul-2002,27.79,27.79,27.79,27.79,0
ATRO,04-Jul-2002,5.0983,5.0983,5.0983,5.0983,0
ATRS,04-Jul-2002,5.45,5.45,5.45,5.45,0
ATVI,04-Jul-2002,3.2935,3.2935,3.2935,3.2935,0
AUBN,04-Jul-2002,14.4,14.4,14.4,14.4,0
AUDC,04-Jul-2002,2.03,2.03,2.03,2.03,0
AVCT,04-Jul-2002,14.74,14.74,14.74,14.74,0
AVID,04-Jul-2002,8.32,8.32,8.32,8.32,0
AWRE,04-Jul-2002,3.51,3.51,3.51,3.51,0
AXTI,04-Jul-2002,7.18,7.18,7.18,7.18,0
AZPN,04-Jul-2002,3.4,3.4,3.4,3.4,0
BANF,04-Jul-2002,24.65,24.65,24.65,24.65,0
BANR,04-Jul-2002,147.7,147.7,147.7,147.7,0
BBBY,04-Jul-2002,36.32,36.32,36.32,36.32,0
BBGI,04-Jul-2002,13.46,13.46,13.46,13.46,0
BBSI,04-Jul-2002,2.0067,2.0067,2.0067,2.0067,0
BCPC,04-Jul-2002,4.6193,4.6193,4.6193,4.6193,0
BCRX,04-Jul-2002,0.75,0.75,0.75,0.75,0
BELFA,04-Jul-2002,22.9,22.9,22.9,22.9,0
BELFB,04-Jul-2002,26.55,26.55,26.55,26.55,0
BGFV,04-Jul-2002,13.65,13.65,13.65,13.65,0
BIIB,04-Jul-2002,30.8112,30.8112,30.8112,30.8112,0
BJRI,04-Jul-2002,10.1,10.1,10.1,10.1,0
BKSC,04-Jul-2002,11.9422,11.9422,11.9422,11.9422,0
BLDP,04-Jul-2002,15.27,15.27,15.27,15.27,0
BLUE,04-Jul-2002,6.79,6.79,6.79,6.79,0
BMRC,04-Jul-2002,8.4838,8.4838,8.4838,8.4838,0
BMRN,04-Jul-2002,5.18,5.18,5.18,5.18,0
BMTC,04-Jul-2002,20.05,20.05,20.05,20.05,0
BNSO,04-Jul-2002,2.9,2.9,2.9,2.9,0
BOKF,04-Jul-2002,30.9549,30.9549,30.9549,30.9549,0
BOOM,04-Jul-2002,1.57,1.57,1.57,1.57,0
BOSC,04-Jul-2002,16,16,16,16,0
BPOP,04-Jul-2002,157.85,157.85,157.85,157.85,0
BRID,04-Jul-2002,12.5,12.5,12.5,12.5,0
