Symbol,Date,Open,High,Low,Close,Volume
AAME,12-Nov-2002,1.75,1.75,1.62,1.65,3500
AAON,12-Nov-2002,3.6166,3.6839,3.6166,3.6465,32900
AAPL,12-Nov-2002,0.2736,0.2864,0.2729,0.2793,8232800
ABCB,12-Nov-2002,11.3833,11.4583,11.1667,11.1667,17520
ABMD,12-Nov-2002,3.69,4,3.43,3.9,39900
ACBA,12-Nov-2002,5.363,5.363,5.363,5.363,1700
ACET,12-Nov-2002,3.6445,3.763,3.5615,3.76,478237
ACGL,12-Nov-2002,3.0622,3.2433,3.0611,3.17,41600
ACLS,12-Nov-2002,22.64,24.04,22,23.44,762000
ACMR,12-Nov-2002,15.05,15.55,14.65,14.82,179300
ADBE,12-Nov-2002,12.38,13.65,12.375,13.235,7789800
ADI,12-Nov-2002,25.49,27.98,25.49,27.2,4626400
ADP,12-Nov-2002,37.0412,37.6119,36.8658,37.3486,2425100
ADPT,12-Nov-2002,5.63,5.98,5.47,5.56,1346900
ADSK,12-Nov-2002,6.39,6.515,6.38,6.475,4391000
ADTN,12-Nov-2002,12.2354,12.9147,12.1514,12.6315,582800
AEHR,12-Nov-2002,2.9,2.9,2.9,2.9,0
AEIS,12-Nov-2002,11.9,12.2,11.7,11.99,672300
AEZS,12-Nov-2002,2064,2064,2064,2064,0
AGEN,12-Nov-2002,11.15,11.28,10.57,10.8,342100
AGIL,12-Nov-2002,6.04,7.03,6.03,7,367500
AGYS,12-Nov-2002,8.15,8.69,8.051,8.66,482400
AHPI,12-Nov-2002,2.95,3.07,2.92,3.07,7400
AIRT,12-Nov-2002,2.26,2.26,2.26,2.26,200
AKAM,12-Nov-2002,0.95,1,0.95,0.97,399200
ALCO,12-Nov-2002,27.38,27.38,27.191,27.309,1200
ALGN,12-Nov-2002,1.46,1.54,1.27,1.37,400000
ALKS,12-Nov-2002,7.95,8.209,7.3,7.5,2368400
ALOT,12-Nov-2002,2.989,2.989,2.989,2.989,0
ALTR,12-Nov-2002,10.83,11.31,10.75,10.92,7599400
ALVR,12-Nov-2002,20.1,21.5,20,21,360500
AMAT,12-Nov-2002,14.74,15.54,14.51,15.07,28799900
AMD,12-Nov-2002,6.14,6.55,6.04,6.37,6064400
AMED,12-Nov-2002,3.518,3.698,3.263,3.3,125800
AMGN,12-Nov-2002,44.52,45.79,44.5,45.52,14661900
AMKR,12-Nov-2002,4.58,5.17,4.5,5,2305800
AMNB,12-Nov-2002,26.57,26.63,26.461,26.63,2100
AMOT,12-Nov-2002,2.199,2.2,2.199,2.2,700
AMPH,12-Nov-2002,3.93,4.01,3.93,4.01,3500
AMPL,12-Nov-2002,57.8,57.8,57.8,57.8,200
AMRN,12-Nov-2002,2.89,2.89,2.89,2.89,0
AMSC,12-Nov-2002,31.9,34.7,31.47,33.5,53800
AMSWA,12-Nov-2002,2.65,2.664,2.6,2.6,51100
AMWD,12-Nov-2002,26.2995,26.575,26.0445,26.345,39000
AMZN,12-Nov-2002,19.01,19.99,19.01,19.82,10478000
ANAT,12-Nov-2002,79.51,80.25,78.74,79.19,9300
ANDE,12-Nov-2002,4,4,3.9833,4,21100
ANGN,12-Nov-2002,0.6,0.6,0.6,0.6,100
ANIK,12-Nov-2002,1.33,1.33,1.25,1.28,3900
ANSS,12-Nov-2002,4.625,4.99,4.618,4.98,120600
APAC,12-Nov-2002,2.429,2.43,2.35,2.38,64900
APOG,12-Nov-2002,8.8,9.5,8.8,9.05,166300
APTM,12-Nov-2002,0.285,0.285,0.235,0.28,4900
ARKR,12-Nov-2002,7.01,7.01,7.01,7.01,0
ARLP,12-Nov-2002,5.9425,5.9425,5.8,5.905,21300
ARNA,12-Nov-2002,67.5,69.8,64.5,69.3,72600
AROW,12-Nov-2002,22.9126,23.068,22.8505,23.0058,6437
ARRY,12-Nov-2002,7.913,8.5,7.913,8.48,17500
ARTL,12-Nov-2002,3.4,3.4,3.4,3.4,100
ARTNA,12-Nov-2002,12.72,12.72,12.404,12.408,4300
ARTW,12-Nov-2002,2.8,2.8,2.8,2.8,0
ARWR,12-Nov-2002,0.325,0.325,0.325,0.325,0
ASML,12-Nov-2002,8.3,8.74,8.21,8.6,3591200
ASRV,12-Nov-2002,2.58,2.65,2.56,2.56,24900
ASTE,12-Nov-2002,8.54,8.96,8.46,8.66,44100
ASYS,12-Nov-2002,3.08,3.25,3.08,3.18,7300
ATLO,12-Nov-2002,15.5,15.5,15.5,15.5,0
ATRI,12-Nov-2002,18.85,20.22,18.85,19,3300
ATRO,12-Nov-2002,4.2613,4.3779,4.2029,4.2029,90
ATRS,12-Nov-2002,11.28,12.05,11.28,12,81700
