Symbol,Date,Open,High,Low,Close,Volume
AACG,22-Jul-2022,1.62,1.6204,1.51,1.57,8000
AACI,22-Jul-2022,9.89,9.898,9.89,9.89,8700
AACIU,22-Jul-2022,10.01,10.01,10.01,10.01,5000
AACIW,22-Jul-2022,0.17,0.17,0.17,0.17,0
AADI,22-Jul-2022,12.85,12.93,12.5,12.77,98100
AADR,22-Jul-2022,48.9259,48.9259,48.3029,48.393,1700
AAL,22-Jul-2022,14.105,14.28,13.63,13.68,38345300
AAME,22-Jul-2022,3,3,2.99,3,600
AAOI,22-Jul-2022,1.82,1.82,1.64,1.68,187800
AAON,22-Jul-2022,57.48,57.84,56.31,56.8,92100
AAPL,22-Jul-2022,155.39,156.28,153.41,154.09,66675400
AATC,22-Jul-2022,4.95,5,4.95,5,13500
AAWW,22-Jul-2022,68.56,69.705,68.35,69.63,566900
AAXJ,22-Jul-2022,68.28,68.32,67.39,67.61,468300
ABCB,22-Jul-2022,42.42,42.9111,41.72,42.24,248100
ABCL,22-Jul-2022,10.48,10.48,9.93,10.07,1586700
ABCM,22-Jul-2022,14.55,14.63,14.39,14.42,299000
ABEO,22-Jul-2022,5.14,5.14,4.79,4.84,55400
ABGI,22-Jul-2022,9.84,9.84,9.84,9.84,0
ABIO,22-Jul-2022,2.47,2.47,2.37,2.41,38900
ABMD,22-Jul-2022,285.16,286.31,279.12,281.7,216600
ABNB,22-Jul-2022,108.31,110.1,102.93,103.97,4243900
ABOS,22-Jul-2022,6.21,6.49,6.12,6.28,38900
ABSI,22-Jul-2022,3.65,3.71,3.35,3.37,126200
ABST,22-Jul-2022,9.48,9.54,9.15,9.24,30700
ABUS,22-Jul-2022,2.56,2.56,2.39,2.39,1010900
ABVC,22-Jul-2022,0.805,0.805,0.75,0.7843,37400
ACAB,22-Jul-2022,9.97,9.97,9.97,9.97,200000
ACABU,22-Jul-2022,9.99,9.99,9.99,9.99,0
ACABW,22-Jul-2022,0.075,0.09,0.0702,0.0717,27000
ACACU,22-Jul-2022,9.98,9.98,9.98,9.98,0
ACAD,22-Jul-2022,15.02,15.02,14.39,14.42,1224700
ACAH,22-Jul-2022,9.815,9.815,9.815,9.815,16600
ACAHU,22-Jul-2022,9.88,9.88,9.88,9.88,5000
ACAHW,22-Jul-2022,0.0604,0.0604,0.0604,0.0604,0
ACAX,22-Jul-2022,9.91,9.91,9.91,9.91,6100
ACAXR,22-Jul-2022,0.1,0.1,0.1,0.1,0
ACAXU,22-Jul-2022,9.95,9.95,9.95,9.95,0
ACAXW,22-Jul-2022,0.05,0.05,0.05,0.05,0
ACB,22-Jul-2022,1.52,1.5397,1.38,1.41,7487600
ACBA,22-Jul-2022,10.32,10.32,10.32,10.32,200
ACBAU,22-Jul-2022,10.3,10.3,10.3,10.3,0
ACBAW,22-Jul-2022,0.03,0.03,0.03,0.03,0
ACCD,22-Jul-2022,9.71,9.82,9.09,9.35,737300
ACER,22-Jul-2022,1.59,1.59,1.45,1.47,54700
ACET,22-Jul-2022,17.23,17.69,17,17.05,228000
ACGL,22-Jul-2022,44,44.1,43.305,43.67,960800
ACGLN,22-Jul-2022,19.14,19.55,19.13,19.47,230800
ACGLO,22-Jul-2022,22.6847,22.99,22.6847,22.99,45700
ACHC,22-Jul-2022,77.79,79.19,76.69,77.59,1064800
ACHL,22-Jul-2022,2.5,2.54,2.38,2.53,37100
ACHV,22-Jul-2022,5.8593,5.8593,5.51,5.6,8400
ACIU,22-Jul-2022,3.28,3.32,3.11,3.25,30200
ACIW,22-Jul-2022,27.56,27.79,27.21,27.48,399100
ACLS,22-Jul-2022,66.38,66.4,62.56,63.65,490700
ACLX,22-Jul-2022,19.93,20.17,19.01,19.6,107800
ACMR,22-Jul-2022,16.75,16.96,15.83,15.89,306600
ACNB,22-Jul-2022,31.8,31.93,31.47,31.77,25300
ACON,22-Jul-2022,0.85,0.89,0.8015,0.84,50400
ACONW,22-Jul-2022,0.1301,0.1301,0.1301,0.1301,0
ACOR,22-Jul-2022,0.465,0.4713,0.434,0.4494,143600
ACQR,22-Jul-2022,9.82,9.82,9.82,9.82,688900
ACQRU,22-Jul-2022,9.84,9.8485,9.84,9.84,2900
ACQRW,22-Jul-2022,0.16,0.16,0.16,0.16,0
ACRS,22-Jul-2022,15.95,15.95,14.81,15.07,245700
ACRX,22-Jul-2022,0.2544,0.2589,0.2255,0.2344,1044800
ACST,22-Jul-2022,0.89,0.89,0.855,0.8606,42500
ACT,22-Jul-2022,22.01,22.065,21.68,21.81,92400
ACTG,22-Jul-2022,4.8,4.845,4.749,4.8,126400
ACVA,22-Jul-2022,7.64,7.66,7.125,7.16,818300
ACWI,22-Jul-2022,87.36,87.71,86.11,86.53,1732700
ACWX,22-Jul-2022,45.46,45.67,44.945,45.11,2342300
ACXP,22-Jul-2022,3.6,3.62,3.5499,3.61,10400
ADAG,22-Jul-2022,1.87,1.9533,1.81,1.83,11600
ADAL,22-Jul-2022,9.965,9.965,9.965,9.965,0
ADALU,22-Jul-2022,10.03,10.03,10.03,10.03,0
ADALW,22-Jul-2022,0.1999,0.1999,0.1999,0.1999,1500
ADAP,22-Jul-2022,1.92,1.93,1.81,1.82,140100
ADBE,22-Jul-2022,410.03,414.62,398.631,401.9,2413200
ADER,22-Jul-2022,9.842,9.842,9.842,9.842,0
ADERU,22-Jul-2022,9.97,9.97,9.95,9.96,900
ADERW,22-Jul-2022,0.2701,0.2701,0.2701,0.2701,0
ADES,22-Jul-2022,4.65,4.72,4.55,4.59,26100
ADI,22-Jul-2022,165.66,165.66,162.31,163.27,2945000
ADIL,22-Jul-2022,0.81,0.82,0.7304,0.7402,1677400
ADILW,22-Jul-2022,0.0501,0.0699,0.039,0.0699,117200
ADMA,22-Jul-2022,2.25,2.26,2.16,2.17,943000
ADMP,22-Jul-2022,0.42,0.42,0.395,0.398,748700
ADN,22-Jul-2022,3.11,3.1568,2.8001,2.88,1135800
ADNWW,22-Jul-2022,0.49,0.501,0.46,0.462,16400
ADOC,22-Jul-2022,10.24,10.24,10.24,10.24,0
ADOCR,22-Jul-2022,0.2,0.2,0.2,0.2,0
ADOCW,22-Jul-2022,0.0275,0.0276,0.0272,0.0276,68100
ADP,22-Jul-2022,219.11,222.37,218.77,220.34,1647800
ADPT,22-Jul-2022,9.77,9.77,8.6,8.69,1235400
ADRE,22-Jul-2022,39.02,39.02,38.25,38.44,4400
ADSE,22-Jul-2022,7.0481,7.0652,6.89,6.98,5400
ADSEW,22-Jul-2022,0.95,0.96,0.8523,0.8603,5400
ADSK,22-Jul-2022,199.19,203.55,194.48,195.95,1457600
ADTH,22-Jul-2022,2.85,2.96,2.7,2.71,96700
ADTHW,22-Jul-2022,0.2814,0.3625,0.28,0.29,15000
ADTN,22-Jul-2022,23.93,24,23.48,24,658300
ADTX,22-Jul-2022,0.185,0.21,0.173,0.1732,2881600
ADUS,22-Jul-2022,95.23,95.39,93.43,93.9,63200
ADV,22-Jul-2022,4.46,4.48,4.25,4.29,224000
ADVM,22-Jul-2022,1.71,1.72,1.5684,1.58,298100
ADVWW,22-Jul-2022,0.328,0.3398,0.3199,0.3398,12300
ADXN,22-Jul-2022,1.74,2.19,1.52,1.98,12376300
AEAC,22-Jul-2022,9.85,9.85,9.85,9.85,227200
AEACU,22-Jul-2022,9.88,9.88,9.88,9.88,0
AEACW,22-Jul-2022,0.0999,0.0999,0.0999,0.0999,0
AEAE,22-Jul-2022,9.97,9.98,9.96,9.97,75700
AEAEU,22-Jul-2022,10.05,10.05,10.05,10.05,0
