Symbol,Date,Open,High,Low,Close,Volume
AACG,10-Feb-2022,1.59,1.78,1.59,1.64,71000
AACI,10-Feb-2022,9.84,9.84,9.84,9.84,0
AACIU,10-Feb-2022,9.9218,9.9218,9.9218,9.9218,0
AACIW,10-Feb-2022,0.2851,0.41,0.2851,0.41,11300
AADI,10-Feb-2022,20.03,21.15,18.95,19.22,89600
AADR,10-Feb-2022,64.32,64.77,63.6,63.8216,8600
AAL,10-Feb-2022,18.42,19.08,18.35,18.71,36386900
AAME,10-Feb-2022,2.55,2.63,2.52,2.63,6000
AAOI,10-Feb-2022,3.96,4.13,3.92,3.93,260100
AAON,10-Feb-2022,59.9,59.9,58.02,58.42,557500
AAPL,10-Feb-2022,174.14,175.48,171.55,172.12,90818600
AATC,10-Feb-2022,7.29,7.55,7.29,7.55,24000
AAWW,10-Feb-2022,79.66,80.79,77.05,78.26,514500
AAXJ,10-Feb-2022,82.47,83.69,82.47,82.69,1180900
ABCB,10-Feb-2022,51.13,52.03,50.22,50.7,582800
ABCL,10-Feb-2022,9.58,9.8,9.3,9.6,5182800
ABCM,10-Feb-2022,17.33,17.73,17.15,17.25,115700
ABEO,10-Feb-2022,0.263,0.28,0.2551,0.2664,1972700
ABGI,10-Feb-2022,9.72,9.72,9.72,9.72,340500
ABIO,10-Feb-2022,1.97,2.08,1.97,2.06,90600
ABMD,10-Feb-2022,307.55,316.89,305.31,307.11,279000
ABNB,10-Feb-2022,165.24,177.06,165.24,171.95,8260400
ABOS,10-Feb-2022,5.75,6.06,5.53,5.6,303200
ABSI,10-Feb-2022,8.35,9.08,8.24,8.95,874400
ABST,10-Feb-2022,9.43,9.58,9.24,9.36,128500
ABUS,10-Feb-2022,3.26,3.47,3.18,3.24,3100300
ABVC,10-Feb-2022,2.54,2.57,2.47,2.5,27400
ACABU,10-Feb-2022,10,10,10,10,0
ACAD,10-Feb-2022,26.24,27.24,25.9,26.23,1801100
ACAH,10-Feb-2022,9.88,9.92,9.88,9.91,11300
ACAHU,10-Feb-2022,9.98,10.03,9.98,10.03,4600
ACAHW,10-Feb-2022,0.37,0.4331,0.37,0.4331,86300
ACAXU,10-Feb-2022,9.97,10,9.97,9.99,100400
ACB,10-Feb-2022,4.51,4.82,4.44,4.59,9292200
ACBA,10-Feb-2022,10.14,10.14,10.14,10.14,0
