Symbol,Date,Open,High,Low,Close,Volume
AACG,16-Nov-2022,1.65,1.761,1.65,1.68,2600
AACI,16-Nov-2022,9.9654,9.9779,9.9654,9.9779,600
AACIW,16-Nov-2022,0.0999,0.0999,0.024,0.0299,32400
AADI,16-Nov-2022,13.31,13.75,13.14,13.21,82200
AADR,16-Nov-2022,48.7399,48.7399,48.18,48.18,500
AAL,16-Nov-2022,14.45,14.47,14.01,14.09,28857900
AAME,16-Nov-2022,3.08,3.1,3.08,3.08,600
AAOI,16-Nov-2022,2.3,2.3,2.12,2.15,249700
AAON,16-Nov-2022,79.91,80.61,78.955,80.27,252700
AAPB,16-Nov-2022,19.81,19.98,19.67,19.9614,4500
AAPD,16-Nov-2022,26.54,26.925,26.49,26.6429,167100
AAPL,16-Nov-2022,149.13,149.87,147.29,148.79,64218200
AAPU,16-Nov-2022,20.86,21,20.49,20.84,57000
AATC,16-Nov-2022,4.01,4.2,4.01,4.18,4800
AAWW,16-Nov-2022,100.41,100.66,100.41,100.47,240700
AAXJ,16-Nov-2022,64.44,64.55,63.92,64.02,1024600
ABCB,16-Nov-2022,52.42,52.54,51.55,51.72,211800
ABCL,16-Nov-2022,14.73,14.8,14.071,14.52,1677900
ABCM,16-Nov-2022,16.51,16.72,16.28,16.61,659900
ABEO,16-Nov-2022,3.99,4.2,3.79,3.93,328400
ABGI,16-Nov-2022,10,10,9.99,10,25500
ABIO,16-Nov-2022,2.012,2.03,1.9621,1.98,41600
ABMD,16-Nov-2022,374.5,375.75,374.25,374.4,1667700
ABNB,16-Nov-2022,107.7,107.7,104.38,104.43,3681800
ABOS,16-Nov-2022,6.37,6.51,5.87,6.15,142400
ABSI,16-Nov-2022,3.12,3.15,2.62,2.69,435800
ABST,16-Nov-2022,9.48,9.48,9.12,9.31,69700
ABUS,16-Nov-2022,2.85,2.91,2.69,2.7,1554700
ABVC,16-Nov-2022,0.73,0.78,0.7256,0.78,6100
ACAB,16-Nov-2022,10.07,10.07,10.07,10.07,600
ACABU,16-Nov-2022,10.06,10.06,10.06,10.06,0
