Symbol,Date,Open,High,Low,Close,Volume
AACG,19-Oct-2022,1.9,1.96,1.8751,1.8751,1500
AACI,19-Oct-2022,9.93,9.93,9.93,9.93,0
AACIW,19-Oct-2022,0.0748,0.0748,0.0748,0.0748,0
AADI,19-Oct-2022,12.68,12.895,12.495,12.68,62700
AADR,19-Oct-2022,45.5339,45.5339,45.01,45.31,6600
AAL,19-Oct-2022,13.98,14.28,13.72,13.99,55466400
AAME,19-Oct-2022,2.85,2.85,2.7,2.7,3300
AAOI,19-Oct-2022,2.93,2.95,2.77,2.8,200600
AAON,19-Oct-2022,55.94,56.42,55,56.34,180700
AAPB,19-Oct-2022,18.62,19.1109,18.62,19.1109,1100
AAPD,19-Oct-2022,28.58,28.58,27.96,28.17,150000
AAPL,19-Oct-2022,141.69,144.9492,141.5,143.86,61758300
AAPU,19-Oct-2022,19.5,20.18,19.5,19.9563,127500
AATC,19-Oct-2022,4.23,4.35,4.23,4.29,7400
AAWW,19-Oct-2022,100.5,100.65,100.31,100.46,540800
AAXJ,19-Oct-2022,57.09,57.415,56.69,56.83,493500
ABCB,19-Oct-2022,50.01,50.63,49.06,49.71,412200
ABCL,19-Oct-2022,10.45,10.5135,9.97,10.19,1521300
ABCM,19-Oct-2022,15.23,15.24,14.55,14.63,277900
ABEO,19-Oct-2022,3.75,3.77,3.37,3.41,350200
ABGI,19-Oct-2022,9.98,9.98,9.94,9.94,8400
ABIO,19-Oct-2022,2.05,2.1107,2.035,2.04,47500
ABMD,19-Oct-2022,255.61,258.14,251.23,253.24,188300
ABNB,19-Oct-2022,116.24,118.84,115.3,116.87,3408800
ABOS,19-Oct-2022,7.99,8.2,7.33,7.45,145200
ABSI,19-Oct-2022,3.31,3.38,2.98,3.15,161500
ABST,19-Oct-2022,11.16,11.23,11.035,11.08,104600
ABUS,19-Oct-2022,2.26,2.2794,2.09,2.11,870700
ABVC,19-Oct-2022,0.71,0.7271,0.7,0.7,9400
ACAB,19-Oct-2022,10.02,10.02,10.02,10.02,0
ACABU,19-Oct-2022,10.03,10.03,10.03,10.03,0
ACABW,19-Oct-2022,0.04,0.04,0.04,0.04,0
ACACU,19-Oct-2022,10.0001,10.0001,10.0001,10.0001,0
ACAD,19-Oct-2022,15.65,16.01,15.285,15.6,2212900
ACAH,19-Oct-2022,9.87,9.89,9.87,9.87,11500
ACAHU,19-Oct-2022,9.8699,9.8699,9.8699,9.8699,0
ACAHW,19-Oct-2022,0.13,0.13,0.086,0.086,500
ACAX,19-Oct-2022,9.9,9.9,9.9,9.9,0
ACAXR,19-Oct-2022,0.18,0.18,0.18,0.18,0
ACAXU,19-Oct-2022,10.09,10.09,10.09,10.09,0
ACAXW,19-Oct-2022,0.07,0.07,0.07,0.07,0
ACB,19-Oct-2022,1.1,1.12,1.054,1.07,8087200
ACBA,19-Oct-2022,10.48,10.48,10.48,10.48,3000
ACBAW,19-Oct-2022,0.057,0.057,0.057,0.057,0
ACCD,19-Oct-2022,11.12,11.35,10.22,10.28,625400
ACER,19-Oct-2022,1.3,1.32,1.22,1.24,65900
ACET,19-Oct-2022,16.65,16.65,15.86,16.12,460900
ACGL,19-Oct-2022,48.16,49.22,48.16,48.72,1543400
ACGLN,19-Oct-2022,17.91,17.968,17.7,17.75,111000
ACGLO,19-Oct-2022,20.88,20.8825,20.6,20.785,12200
ACHC,19-Oct-2022,82.2,82.425,80.23,80.59,419200
ACHL,19-Oct-2022,2.01,2.05,1.81,1.81,36900
ACHV,19-Oct-2022,2.64,2.765,2.64,2.67,21300
ACIU,19-Oct-2022,2.75,2.98,2.6,2.81,63300
ACIW,19-Oct-2022,22.22,22.44,21.9,22.12,581800
ACLS,19-Oct-2022,50.66,51.89,50.089,51.04,528500
ACLX,19-Oct-2022,19.56,19.68,18.72,18.95,266600
ACMR,19-Oct-2022,7.23,7.23,6.07,6.23,2329100
ACNB,19-Oct-2022,32.01,32.13,30.87,32.13,9200
ACNT,19-Oct-2022,14.49,14.7075,14.34,14.34,6300
ACON,19-Oct-2022,0.797,0.86,0.786,0.801,40800
ACONW,19-Oct-2022,0.1877,0.1877,0.1877,0.1877,100
ACOR,19-Oct-2022,0.597,0.6755,0.555,0.582,9426400
ACQR,19-Oct-2022,9.95,9.95,9.95,9.95,100
