Symbol,Date,Open,High,Low,Close,Volume
AACG,05-Jan-2022,1.8,2.64,1.72,2.3,8067400
AACI,05-Jan-2022,9.9,9.9,9.9,9.9,0
AACIU,05-Jan-2022,10.087,10.087,10.087,10.087,100
AACIW,05-Jan-2022,0.5501,0.5501,0.55,0.55,1300
AADI,05-Jan-2022,24.5,24.6,22.67,22.69,71100
AADR,05-Jan-2022,64.5,64.53,63.3515,63.3515,5900
AAL,05-Jan-2022,19.13,19.385,18.51,18.68,34447800
AAME,05-Jan-2022,2.9,3.0999,2.7,2.98,52200
AAOI,05-Jan-2022,5.26,5.34,5.01,5.03,465000
AAON,05-Jan-2022,79.02,79.02,75.74,75.83,122700
AAPL,05-Jan-2022,179.61,180.17,174.64,174.92,94537600
AATC,05-Jan-2022,6.37,6.39,6.25,6.31,18000
AAWW,05-Jan-2022,95.76,97,91.47,91.6,849200
AAXJ,05-Jan-2022,82.29,82.93,81.55,81.57,1613200
ABCB,05-Jan-2022,53.05,53.67,52.14,52.22,290200
ABCL,05-Jan-2022,13.32,13.56,12.23,12.26,1952100
ABCM,05-Jan-2022,21.96,22.05,21.43,21.5,95100
ABEO,05-Jan-2022,0.35,0.3585,0.32,0.3203,2362300
ABGI,05-Jan-2022,9.77,9.78,9.75,9.78,29500
ABIO,05-Jan-2022,2.23,2.25,2.09,2.09,257800
ABMD,05-Jan-2022,359.43,364.105,337.48,338.2,359100
ABNB,05-Jan-2022,169.8828,175.107,162.24,162.25,4804500
ABOS,05-Jan-2022,6.36,6.57,6,6.01,198000
ABSI,05-Jan-2022,7.7,7.82,6.96,7.04,512100
ABST,05-Jan-2022,9.05,9.05,8.735,8.79,179100
ABUS,05-Jan-2022,3.76,3.77,3.52,3.53,2660400
ABVC,05-Jan-2022,3.68,3.6898,3.4201,3.54,253400
ACAD,05-Jan-2022,24.36,24.99,23.1,23.11,1653100
ACAH,05-Jan-2022,9.86,9.86,9.86,9.86,100
ACAHU,05-Jan-2022,10.04,10.04,10.04,10.04,0
ACAHW,05-Jan-2022,0.7001,0.7001,0.7001,0.7001,0
ACB,05-Jan-2022,5.75,5.87,5.43,5.45,4337400
ACBA,05-Jan-2022,10.15,10.15,10.15,10.15,0
ACBAW,05-Jan-2022,0.26,0.2649,0.24,0.2649,73200
ACCD,05-Jan-2022,26.15,26.15,23.44,23.46,715900
ACER,05-Jan-2022,2.4,2.45,2.22,2.32,31000
ACET,05-Jan-2022,16.82,17.4,16.02,16.98,452800
ACGL,05-Jan-2022,46.57,46.57,44.49,44.6,1217600
ACGLN,05-Jan-2022,25.45,25.57,25.27,25.27,24600
ACGLO,05-Jan-2022,25.61,25.68,25.5,25.63,59500
ACHC,05-Jan-2022,60.13,61.17,58.76,58.87,537700
ACHL,05-Jan-2022,5.1,5.29,4.5,4.52,101800
ACHV,05-Jan-2022,8.37,8.61,7.6617,8.19,89000
ACIU,05-Jan-2022,5,5.12,4.85,4.87,155200
ACIW,05-Jan-2022,35.33,35.87,34.75,34.76,630600
ACLS,05-Jan-2022,74.9,75.04,70.03,70.19,461500
ACMR,05-Jan-2022,87.47,91.59,79.28,79.95,441600
ACNB,05-Jan-2022,31.57,32.2,31.57,31.94,6800
ACOR,05-Jan-2022,2.45,2.51,2.33,2.42,89500
ACQR,05-Jan-2022,9.74,9.75,9.74,9.75,289000
ACQRU,05-Jan-2022,9.8601,9.9255,9.8601,9.9255,1600
ACQRW,05-Jan-2022,0.8,0.8,0.7698,0.7698,7200
ACRS,05-Jan-2022,13.62,13.85,13.14,13.22,369500
ACRX,05-Jan-2022,0.59,0.62,0.55,0.56,1337200
ACST,05-Jan-2022,1.45,1.59,1.39,1.43,2416600
ACT,05-Jan-2022,21.68,22.07,21.56,21.71,141600
ACTG,05-Jan-2022,5.2,5.35,5.06,5.07,298400
ACVA,05-Jan-2022,18.58,18.78,17.5,17.52,743300
ACWI,05-Jan-2022,106.31,106.44,104.47,104.52,6835700
ACWX,05-Jan-2022,56.13,56.26,55.41,55.41,3377800
ACXP,05-Jan-2022,4.83,4.83,4.51,4.65,28500
ADAG,05-Jan-2022,7.51,7.95,7.51,7.73,15700
ADAL,05-Jan-2022,9.87,9.87,9.87,9.87,0
ADALU,05-Jan-2022,10.1,10.1,10.1,10.1,0
ADALW,05-Jan-2022,0.5001,0.5001,0.5,0.5,86400
ADAP,05-Jan-2022,3.81,3.89,3.56,3.58,661400
ADBE,05-Jan-2022,535,538.745,514,514.43,7394800
ADER,05-Jan-2022,9.81,9.88,9.81,9.87,103200
ADERU,05-Jan-2022,10.27,10.27,10.27,10.27,0
ADERW,05-Jan-2022,0.65,0.65,0.62,0.63,57200
ADES,05-Jan-2022,6.95,7.19,6.71,6.95,105500
ADI,05-Jan-2022,175.32,177.18,172.73,172.84,3655300
ADIL,05-Jan-2022,2.59,2.6719,2.5,2.5,145800
ADILW,05-Jan-2022,0.67,0.67,0.67,0.67,0
ADMA,05-Jan-2022,1.45,1.45,1.285,1.31,1758700
ADMP,05-Jan-2022,0.625,0.6398,0.5751,0.5839,1472200
ADN,05-Jan-2022,6.68,6.68,6.3,6.38,303700
ADNWW,05-Jan-2022,1.12,1.19,1.02,1.07,175000
ADOC,05-Jan-2022,10.22,10.22,10.22,10.22,0
ADOCR,05-Jan-2022,0.3001,0.395,0.3001,0.3949,6400
ADOCW,05-Jan-2022,0.1901,0.1901,0.19,0.19,14400
ADP,05-Jan-2022,244.58,246.49,242.83,243.06,2181200
ADPT,05-Jan-2022,26.5,26.61,24.44,24.48,652900
ADRE,05-Jan-2022,46,46.69,45.45,45.48,30400
ADSE,05-Jan-2022,9.15,9.15,8.7071,8.86,78200
ADSEW,05-Jan-2022,1.11,1.13,0.94,0.95,27300
ADSK,05-Jan-2022,276.51,278.07,263.81,264.32,1559900
ADTH,05-Jan-2022,6.4,6.4,5.919,6.05,268500
ADTHW,05-Jan-2022,0.81,0.93,0.6948,0.7,61700
ADTN,05-Jan-2022,21.9,22.17,21.52,21.56,476100
ADTX,05-Jan-2022,0.5452,0.5452,0.4838,0.4902,1815000
ADUS,05-Jan-2022,91.35,93.34,88.52,88.68,73600
ADV,05-Jan-2022,7.85,7.97,7.385,7.43,383300
ADVM,05-Jan-2022,1.8,1.84,1.72,1.73,1377200
ADVWW,05-Jan-2022,2.5,2.5,2.44,2.5,25400
ADXN,05-Jan-2022,6.56,6.65,6.52,6.52,5200
AEAC,05-Jan-2022,9.76,9.76,9.76,9.76,0
AEACU,05-Jan-2022,10.05,10.05,10.05,10.05,0
AEACW,05-Jan-2022,0.58,0.5934,0.56,0.56,7000
AEAE,05-Jan-2022,9.99,9.99,9.99,9.99,200
AEAEU,05-Jan-2022,10.15,10.15,10.15,10.15,4800
AEAEW,05-Jan-2022,0.62,0.62,0.62,0.62,0
AEHA,05-Jan-2022,10.02,10.02,10.02,10.02,300
AEHAW,05-Jan-2022,0.45,0.45,0.45,0.45,200
AEHL,05-Jan-2022,1.75,1.8,1.64,1.64,95300
AEHR,05-Jan-2022,21.7,22.4799,19.69,20.35,1691000
AEI,05-Jan-2022,0.55,0.5563,0.5004,0.5076,3491300
AEIS,05-Jan-2022,92.78,94.47,89.42,89.42,175700
AEMD,05-Jan-2022,1.9,1.94,1.81,1.83,109900
AEP,05-Jan-2022,88.66,90.29,88.66,89.47,3343300
AEPPZ,05-Jan-2022,52.34,52.835,52.34,52.7071,3800
AERC,05-Jan-2022,10.36,10.59,9.29,9.52,386000
AEY,05-Jan-2022,1.55,1.55,1.46,1.47,102200
AEYE,05-Jan-2022,7.15,7.15,6.5,6.6,61400
AEZS,05-Jan-2022,0.3811,0.3912,0.357,0.359,1103600
AFAQ,05-Jan-2022,9.7,9.7,9.7,9.7,0
AFAQU,05-Jan-2022,9.95,9.95,9.95,9.95,0
AFAQW,05-Jan-2022,0.63,0.63,0.63,0.63,0
AFBI,05-Jan-2022,16.35,16.75,15.18,15.21,17000
AFCG,05-Jan-2022,20.93,21.38,20.35,20.56,397800
AFIB,05-Jan-2022,3.58,3.63,3.1815,3.21,760400
AFMD,05-Jan-2022,5.3,5.37,4.955,4.97,1033400
AFRM,05-Jan-2022,82.97,85.68,78.91,79.53,10118600
AFYA,05-Jan-2022,14.14,14.26,13.38,13.39,183500
AGBA,05-Jan-2022,11.03,11.03,11.03,11.03,0
AGBAW,05-Jan-2022,0.1805,0.2003,0.1805,0.19,11400
AGEN,05-Jan-2022,3.22,3.27,3,3,4462600
AGFS,05-Jan-2022,2.15,2.26,2.12,2.23,53600
AGFY,05-Jan-2022,10.92,11.11,9.71,9.72,832700
AGGR,05-Jan-2022,9.71,9.71,9.71,9.71,0
AGGRU,05-Jan-2022,9.91,9.91,9.91,9.91,0
AGGRW,05-Jan-2022,0.64,0.64,0.64,0.64,0
AGIL,05-Jan-2022,5.4,5.61,5.3,5.57,125600
AGILW,05-Jan-2022,0.64,0.64,0.56,0.64,18700
AGIO,05-Jan-2022,33.97,35.12,32.81,32.85,536200
