Symbol,Date,Open,High,Low,Close,Volume
AACG,23-Aug-2022,2.32,2.56,2.32,2.56,56800
AACI,23-Aug-2022,9.91,9.91,9.91,9.91,0
AACIU,23-Aug-2022,9.98,9.98,9.98,9.98,0
AACIW,23-Aug-2022,0.1497,0.1497,0.1497,0.1497,100
AADI,23-Aug-2022,12.89,13.35,12.885,13.3,130200
AADR,23-Aug-2022,51.19,51.21,50.86,51.21,1600
AAL,23-Aug-2022,13.78,13.925,13.59,13.82,25500100
AAME,23-Aug-2022,3.1,3.1,3.0191,3.0191,1700
AAOI,23-Aug-2022,2.42,2.5,2.35,2.41,218000
AAON,23-Aug-2022,59.79,60.41,58.7,59.21,86600
AAPB,23-Aug-2022,25.62,25.68,25.4956,25.4956,1700
AAPD,23-Aug-2022,24.62,24.77,24.41,24.65,108700
AAPL,23-Aug-2022,167.08,168.71,166.65,167.23,54147000
AAPU,23-Aug-2022,25.4,25.69,25.36,25.46,12700
AATC,23-Aug-2022,5.3,5.49,5.2997,5.3408,58000
AAWW,23-Aug-2022,100,100.15,99.77,99.81,815500
AAXJ,23-Aug-2022,66.81,67.22,66.59,66.94,679100
ABCB,23-Aug-2022,48.72,49.275,47.75,48.16,141000
ABCL,23-Aug-2022,11.09,11.61,11.01,11.47,1693600
ABCM,23-Aug-2022,14.4,14.66,14.15,14.63,297200
ABEO,23-Aug-2022,4.01,4.2331,4,4.1,61600
ABGI,23-Aug-2022,9.86,9.86,9.86,9.86,100000
ABIO,23-Aug-2022,2.35,2.4085,2.3445,2.36,21900
ABMD,23-Aug-2022,260.34,262.75,256.55,262.23,408100
ABNB,23-Aug-2022,112.41,114.02,111.41,111.6,5447100
ABOS,23-Aug-2022,5.07,5.17,5.03,5.04,7000
ABSI,23-Aug-2022,3.96,4.36,3.935,4.25,320500
ABST,23-Aug-2022,10.2,10.63,10.09,10.22,73000
ABUS,23-Aug-2022,2.26,2.32,2.25,2.27,403900
ABVC,23-Aug-2022,0.83,0.9,0.812,0.8662,48200
ACAB,23-Aug-2022,10.01,10.01,10.01,10.01,0
ACABU,23-Aug-2022,10.05,10.05,10.05,10.05,0
ACABW,23-Aug-2022,0.085,0.085,0.085,0.085,0
ACAC,23-Aug-2022,10,10,10,10,0
ACACU,23-Aug-2022,10,10,10,10,0
ACACW,23-Aug-2022,0.075,0.075,0.075,0.075,15600
ACAD,23-Aug-2022,16.82,17.12,16.62,16.88,1303600
ACAH,23-Aug-2022,9.82,9.83,9.81,9.82,319100
ACAHU,23-Aug-2022,9.86,9.86,9.86,9.86,0
ACAHW,23-Aug-2022,0.0401,0.0456,0.0401,0.0441,2000
ACAX,23-Aug-2022,9.93,9.93,9.93,9.93,0
ACAXR,23-Aug-2022,0.06,0.06,0.06,0.06,0
ACAXU,23-Aug-2022,10,10,10,10,0
ACAXW,23-Aug-2022,0.06,0.06,0.06,0.06,0
ACB,23-Aug-2022,1.46,1.51,1.41,1.42,8330900
ACBA,23-Aug-2022,10.4,10.4,10.4,10.4,5000
ACBAU,23-Aug-2022,10.4,10.4,10.4,10.4,0
ACBAW,23-Aug-2022,0.03,0.04,0.0299,0.0399,6800
ACCD,23-Aug-2022,11.67,11.86,11.28,11.35,324400
ACER,23-Aug-2022,1.44,1.7,1.44,1.51,1215700
ACET,23-Aug-2022,13.97,14.59,13.76,14.54,212300
ACGL,23-Aug-2022,46.32,46.65,46.2,46.49,1090800
ACGLN,23-Aug-2022,18.9,19.25,18.07,18.55,250600
ACGLO,23-Aug-2022,22.74,22.9857,21.76,22.43,54800
ACHC,23-Aug-2022,82.88,84.91,82.88,83.02,979100
ACHL,23-Aug-2022,2.99,3.11,2.88,3,58700
ACHV,23-Aug-2022,4.75,4.8,4.69,4.71,16600
ACIU,23-Aug-2022,3.23,3.5,3.1,3.48,79700
ACIW,23-Aug-2022,24.7,25.015,24.565,24.66,858900
ACLS,23-Aug-2022,70.81,72.9999,70.79,72.22,341400
ACLX,23-Aug-2022,18.27,18.27,17.51,17.98,179700
ACMR,23-Aug-2022,16.02,16.44,15.91,16.35,303500
ACNB,23-Aug-2022,35.87,35.98,35.55,35.55,9900
ACNT,23-Aug-2022,16.22,17.1,16.22,17.04,22900
ACON,23-Aug-2022,1.11,1.56,1.045,1.25,1956100
ACONW,23-Aug-2022,0.5,0.5,0.3,0.3486,3900
ACOR,23-Aug-2022,0.425,0.4399,0.4069,0.4099,783300
ACQR,23-Aug-2022,9.85,9.85,9.85,9.85,0
ACQRU,23-Aug-2022,9.885,9.885,9.885,9.885,0
ACQRW,23-Aug-2022,0.1925,0.1925,0.1925,0.1925,100
ACRS,23-Aug-2022,16.09,17.24,15.98,17.07,334000
ACRX,23-Aug-2022,0.35,0.357,0.3151,0.3238,2210900
ACST,23-Aug-2022,0.87,0.93,0.857,0.8839,66600
ACT,23-Aug-2022,26.26,26.43,26.04,26.27,84200
ACTG,23-Aug-2022,4.82,4.9,4.69,4.7,320100
ACVA,23-Aug-2022,7.93,8.54,7.92,8.43,1421900
ACWI,23-Aug-2022,88.99,89.685,88.925,89.05,2482700
ACWX,23-Aug-2022,45.33,45.7,45.23,45.42,1455900
ACXP,23-Aug-2022,3.8513,3.8513,3.6,3.61,11500
ADAG,23-Aug-2022,1.32,1.4,1.31,1.38,13300
ADAL,23-Aug-2022,10.04,10.06,10.04,10.04,3800
ADALU,23-Aug-2022,10.1,10.1,10.1,10.1,0
ADALW,23-Aug-2022,0.1713,0.1713,0.1713,0.1713,0
ADAP,23-Aug-2022,2.1,2.2,2.074,2.17,245200
ADBE,23-Aug-2022,410.37,415.7,409.2,410.41,1392200
ADER,23-Aug-2022,9.897,9.897,9.89,9.89,1700
ADERU,23-Aug-2022,10,10,10,10,0
ADERW,23-Aug-2022,0.25,0.281,0.25,0.281,138400
ADES,23-Aug-2022,4.06,4.13,3.96,4.01,382200
ADI,23-Aug-2022,163.48,166.29,163.48,164.41,2128300
ADIL,23-Aug-2022,0.55,0.5798,0.55,0.554,225700
ADILW,23-Aug-2022,0.0315,0.0799,0.0315,0.0799,1100
ADMA,23-Aug-2022,2.49,2.62,2.48,2.61,2908900
ADMP,23-Aug-2022,0.327,0.327,0.315,0.3217,255700
ADN,23-Aug-2022,2.67,2.785,2.65,2.75,438100
ADNWW,23-Aug-2022,0.5448,0.59,0.5352,0.59,26900
ADOC,23-Aug-2022,10.26,10.26,10.26,10.26,0
ADOCR,23-Aug-2022,0.08,0.08,0.08,0.08,400
ADOCW,23-Aug-2022,0.0281,0.0281,0.0281,0.0281,0
ADP,23-Aug-2022,256.15,257.07,255.0001,255.77,1052400
ADPT,23-Aug-2022,10.4,10.79,10.12,10.75,810400
ADRE,23-Aug-2022,39.06,39.485,39.06,39.42,2900
ADSE,23-Aug-2022,8.22,8.45,8.1189,8.35,4100
ADSEW,23-Aug-2022,1.34,1.34,1.03,1.03,6000
ADSK,23-Aug-2022,215.71,218.77,213.2,213.63,1075300
ADTH,23-Aug-2022,2.8,3.08,2.73,3.06,374300
ADTHW,23-Aug-2022,0.3263,0.3263,0.3,0.3038,2700
ADTN,23-Aug-2022,24.57,24.96,24.46,24.48,335200
ADTX,23-Aug-2022,0.1627,0.1753,0.1627,0.1668,586200
ADUS,23-Aug-2022,96.02,96.68,93.43,93.55,77000
ADV,23-Aug-2022,4.02,4.13,3.98,3.98,228100
ADVM,23-Aug-2022,1.23,1.2675,1.2,1.25,185600
ADVWW,23-Aug-2022,0.3627,0.3852,0.3193,0.3302,178300
ADXN,23-Aug-2022,1.17,1.24,1.12,1.14,105900
AEAC,23-Aug-2022,9.9,9.91,9.9,9.91,73900
