Symbol,Date,Open,High,Low,Close,Volume
AACG,24-Jun-2022,1.0434,1.1093,1.0434,1.08,4900
AACI,24-Jun-2022,9.88,9.88,9.86,9.88,2200
AACIW,24-Jun-2022,0.2,0.2,0.1602,0.2,29400
AADI,24-Jun-2022,13.3,13.5,12.13,12.16,1642600
AADR,24-Jun-2022,48.48,49.3883,48.48,49.2841,4900
AAL,24-Jun-2022,12.97,13.96,12.885,13.9,41326500
AAME,24-Jun-2022,2.9,2.9,2.56,2.765,18500
AAOI,24-Jun-2022,1.97,2.005,1.83,1.86,478200
AAON,24-Jun-2022,52.87,54.1,52.6,53.22,229500
AAPL,24-Jun-2022,139.9,141.91,139.77,141.66,89116800
AATC,24-Jun-2022,5.41,5.5,5.33,5.33,3700
AAWW,24-Jun-2022,63.86,65.76,63.15,63.97,511200
AAXJ,24-Jun-2022,69.2,70.1,69.18,70.1,1114400
ABCB,24-Jun-2022,40.47,41.475,40.42,41.23,812200
ABCL,24-Jun-2022,10.64,10.76,10.12,10.65,25520200
ABCM,24-Jun-2022,14.63,14.91,14.55,14.88,167600
ABEO,24-Jun-2022,0.1857,0.195,0.17,0.17,1711300
ABGI,24-Jun-2022,9.8,9.81,9.8,9.81,100200
ABIO,24-Jun-2022,2.51,2.52,2.43,2.46,74300
ABMD,24-Jun-2022,251.42,255.57,248.04,255.32,405700
ABNB,24-Jun-2022,97.52,104.18,96.33,103.51,28797300
ABOS,24-Jun-2022,3.71,3.92,3.44,3.75,3362100
ABSI,24-Jun-2022,3.79,4.05,3.67,3.97,1376500
ABST,24-Jun-2022,8.32,8.69,8.29,8.62,65700
ABUS,24-Jun-2022,2.95,2.95,2.8,2.84,2698000
ABVC,24-Jun-2022,0.885,1.03,0.86,0.9899,173700
ACAB,24-Jun-2022,9.98,9.98,9.98,9.98,0
ACABU,24-Jun-2022,9.99,9.99,9.99,9.99,0
ACABW,24-Jun-2022,0.0915,0.0915,0.0915,0.0915,0
ACACU,24-Jun-2022,9.98,9.98,9.98,9.98,0
ACAD,24-Jun-2022,14.84,15.48,14.35,14.98,3829800
ACAH,24-Jun-2022,9.78,9.78,9.78,9.78,300
ACAHU,24-Jun-2022,9.85,9.85,9.85,9.85,0
ACAHW,24-Jun-2022,0.1096,0.1096,0.1096,0.1096,0
ACAX,24-Jun-2022,9.86,9.86,9.86,9.86,0
ACAXR,24-Jun-2022,0.0701,0.0701,0.0701,0.0701,20000
ACAXU,24-Jun-2022,10.1,10.1,10.1,10.1,900
ACAXW,24-Jun-2022,0.06,0.06,0.06,0.06,600
ACB,24-Jun-2022,1.5,1.61,1.44,1.53,19815100
ACBA,24-Jun-2022,10.31,10.31,10.31,10.31,700
ACBAU,24-Jun-2022,10.33,10.33,10.33,10.33,0
ACBAW,24-Jun-2022,0.07,0.07,0.07,0.07,0
ACCD,24-Jun-2022,7.69,8.24,7.595,8.24,4577300
ACER,24-Jun-2022,1.2,1.28,1.2,1.22,171000
ACET,24-Jun-2022,12.27,13.69,12.11,13.63,794300
ACGL,24-Jun-2022,43.98,45.02,43.925,44.86,3394600
ACGLN,24-Jun-2022,19.26,19.55,19.09,19.18,13800
ACGLO,24-Jun-2022,22.88,23.13,22.78,22.87,7900
ACHC,24-Jun-2022,69.31,70.65,68.77,70.37,641100
ACHL,24-Jun-2022,2.6,2.6,2.48,2.59,33100
ACHV,24-Jun-2022,5.15,5.39,5.15,5.26,40000
ACIU,24-Jun-2022,3.24,3.31,3.12,3.23,61800
ACIW,24-Jun-2022,26.35,27.35,25.3772,27.34,1941600
ACLS,24-Jun-2022,54.53,58.24,54.19,58.2,709400
ACLX,24-Jun-2022,17.54,19.49,16.13,17.93,581800
ACMR,24-Jun-2022,15.6,16.09,15.11,15.4,7617400
ACNB,24-Jun-2022,32.24,33.52,30.48,31,967400
ACON,24-Jun-2022,0.88,0.9595,0.88,0.9,31100
ACONW,24-Jun-2022,0.2,0.22,0.2,0.22,1200
ACOR,24-Jun-2022,0.563,0.59,0.5206,0.5237,916800
ACQR,24-Jun-2022,9.8,9.8,9.78,9.8,700
ACQRU,24-Jun-2022,9.82,9.82,9.82,9.82,0
ACQRW,24-Jun-2022,0.2219,0.2219,0.2219,0.2219,0
ACRS,24-Jun-2022,16.04,16.25,14.33,14.42,1598600
ACRX,24-Jun-2022,0.2035,0.21,0.18,0.18,933200
ACST,24-Jun-2022,0.928,0.928,0.9029,0.91,94500
ACT,24-Jun-2022,21.12,22.06,20.26,21.3,2211000
ACTG,24-Jun-2022,4.85,5.25,4.84,5.02,6977600
ACVA,24-Jun-2022,7.26,7.45,6.92,6.96,16964100
ACWI,24-Jun-2022,84.61,86.34,84.61,86.31,3355100
ACWX,24-Jun-2022,45.1,45.76,45.06,45.76,2051300
ACXP,24-Jun-2022,3.61,3.76,3.606,3.69,6300
