Symbol,Date,Open,High,Low,Close,Volume
AACG,14-Apr-2022,1.23,1.24,1.22,1.23,8700
AACI,14-Apr-2022,9.85,9.85,9.85,9.85,0
AACIU,14-Apr-2022,10.01,10.01,10.01,10.01,0
AACIW,14-Apr-2022,0.3099,0.3099,0.3099,0.3099,0
AADI,14-Apr-2022,17,17,16.38,16.51,51000
AADR,14-Apr-2022,58.12,58.12,58.12,58.12,400
AAL,14-Apr-2022,18.99,19.49,18.88,19,43180600
AAME,14-Apr-2022,3.35,3.49,3.2514,3.43,11900
AAOI,14-Apr-2022,3.05,3.12,3.03,3.03,158500
AAON,14-Apr-2022,52.61,52.61,51.62,51.98,216500
AAPL,14-Apr-2022,170.62,171.27,165.04,165.29,75329300
AATC,14-Apr-2022,6.65,6.68,6.46,6.67,19700
AAWW,14-Apr-2022,68.31,70.1,67.985,68.45,445700
AAXJ,14-Apr-2022,73.98,74.01,73.29,73.29,1211500
ABCB,14-Apr-2022,41.24,41.98,40.5925,40.77,649700
ABCL,14-Apr-2022,8.98,9.17,8.74,8.99,865400
ABCM,14-Apr-2022,18.16,18.51,18.01,18.36,191000
ABEO,14-Apr-2022,0.2791,0.2805,0.268,0.2725,777900
ABGI,14-Apr-2022,9.84,9.84,9.84,9.84,1400
ABIO,14-Apr-2022,2.31,2.37,2.2944,2.34,59800
ABMD,14-Apr-2022,306.32,306.35,298.45,306.08,256000
ABNB,14-Apr-2022,171.66,174.64,170.2954,170.7,5125100
ABOS,14-Apr-2022,3.88,4,3.81,3.97,262600
ABSI,14-Apr-2022,7.7,7.79,7.29,7.45,457800
ABST,14-Apr-2022,8.13,8.17,8.015,8.09,144300
ABUS,14-Apr-2022,2.81,2.82,2.68,2.75,1810200
ABVC,14-Apr-2022,2.58,2.64,2.52,2.52,17800
ACAB,14-Apr-2022,9.99,9.99,9.99,9.99,200
ACABU,14-Apr-2022,10.03,10.03,10.02,10.02,4100
ACABW,14-Apr-2022,0.1901,0.2197,0.1901,0.2197,4000
ACAD,14-Apr-2022,24.23,24.3,23.45,23.47,1181900
ACAH,14-Apr-2022,9.78,9.81,9.77,9.81,10000
ACAHU,14-Apr-2022,9.54,9.54,9.54,9.54,0
ACAHW,14-Apr-2022,0.27,0.27,0.27,0.27,0
ACAX,14-Apr-2022,9.91,9.91,9.91,9.91,0
ACAXR,14-Apr-2022,0.19,0.19,0.19,0.19,200
ACAXU,14-Apr-2022,10.12,10.12,10.12,10.12,0
ACAXW,14-Apr-2022,0.1497,0.1497,0.1497,0.1497,2700
ACB,14-Apr-2022,3.67,3.685,3.525,3.54,3118800
ACBA,14-Apr-2022,10.24,10.24,10.24,10.24,15900
ACBAW,14-Apr-2022,0.1225,0.1225,0.1225,0.1225,0
ACCD,14-Apr-2022,14.05,14.1506,13.15,13.21,495000
ACER,14-Apr-2022,2.36,2.53,2.28,2.3,435200
ACET,14-Apr-2022,17.42,17.42,16.71,16.91,253400
ACGL,14-Apr-2022,47.605,49.51,47.605,48.98,7599400
ACGLN,14-Apr-2022,20.11,20.11,19.8,20.01,94600
ACGLO,14-Apr-2022,23.37,23.42,23.02,23.39,44300
ACHC,14-Apr-2022,75,76.62,74.985,75.02,373400
ACHL,14-Apr-2022,2.51,2.54,2.34,2.37,148400
ACHV,14-Apr-2022,7.7,7.7172,7.5388,7.64,27700
ACIU,14-Apr-2022,3.94,3.94,3.72,3.89,59800
ACIW,14-Apr-2022,27.33,27.65,26.4101,27.49,789000
ACLS,14-Apr-2022,58.5,59.1545,56.36,56.43,343400
ACLX,14-Apr-2022,13.2,13.2,12.63,12.93,43900
ACMR,14-Apr-2022,17.43,17.72,16.32,16.64,1369600
ACNB,14-Apr-2022,34.5,34.78,34.07,34.3,18400
ACOR,14-Apr-2022,1.62,1.6464,1.55,1.55,22500
ACQR,14-Apr-2022,9.86,9.86,9.81,9.81,5900
ACQRU,14-Apr-2022,9.9001,9.9001,9.9001,9.9001,900
ACQRW,14-Apr-2022,0.5346,0.5346,0.455,0.455,10100
ACRS,14-Apr-2022,15.65,17.07,15.56,17.01,358500
ACRX,14-Apr-2022,0.277,0.277,0.2501,0.26,1026800
ACST,14-Apr-2022,1.2,1.26,1.18,1.2,115200
ACT,14-Apr-2022,21.63,22.18,21.63,22.1,69600
ACTG,14-Apr-2022,4.5,4.5091,4.36,4.4,234600
ACVA,14-Apr-2022,14.23,14.385,13.76,14,575700
ACWI,14-Apr-2022,98.23,98.34,97.1,97.11,2237200
ACWX,14-Apr-2022,51.53,51.58,51.1641,51.19,3454200
ACXP,14-Apr-2022,3.89,4,3.89,4,8700
ADAG,14-Apr-2022,3.71,3.71,3.71,3.71,400
ADAL,14-Apr-2022,9.96,9.96,9.96,9.96,0
ADALU,14-Apr-2022,10.09,10.14,10.03,10.08,7900
ADALW,14-Apr-2022,0.35,0.35,0.3006,0.3006,101400
ADAP,14-Apr-2022,1.96,1.965,1.87,1.91,579100
ADBE,14-Apr-2022,435.86,435.95,420.03,420.44,2597000
ADER,14-Apr-2022,9.86,9.86,9.84,9.85,82100
ADERU,14-Apr-2022,10.11,10.11,10.11,10.11,0
ADERW,14-Apr-2022,0.5,0.5,0.4999,0.5,14100
ADES,14-Apr-2022,6.03,6.315,6.03,6.17,166400
ADI,14-Apr-2022,158.37,159.86,156.29,156.5,5228600
ADIL,14-Apr-2022,1.69,1.75,1.6501,1.75,147700
ADILW,14-Apr-2022,0.5697,0.5698,0.5696,0.5696,3000
ADMA,14-Apr-2022,2.01,2.07,2.01,2.01,1375100
ADMP,14-Apr-2022,0.49,0.4948,0.475,0.4824,461400
ADN,14-Apr-2022,2.44,2.45,2.29,2.34,1276600
ADNWW,14-Apr-2022,0.4696,0.48,0.42,0.4401,70300
