Symbol,Date,Open,High,Low,Close,Volume
AACG,12-May-2022,1,1,0.8797,0.935,14700
AACI,12-May-2022,9.86,9.86,9.86,9.86,0
AACIU,12-May-2022,9.98,9.98,9.98,9.98,0
AACIW,12-May-2022,0.26,0.26,0.26,0.26,600
AADI,12-May-2022,11.01,12.66,11,12.65,201800
AADR,12-May-2022,50.94,51.3971,50.79,51.3971,1800
AAL,12-May-2022,15.71,16.13,15.09,15.49,40155300
AAME,12-May-2022,2.76,3,2.65,2.86,2500
AAOI,12-May-2022,2.11,2.26,2.06,2.175,199000
AAON,12-May-2022,50.55,53.0884,49.52,53.01,205000
AAPL,12-May-2022,142.77,146.2,138.8,142.56,182602000
AATC,12-May-2022,5.74,5.81,5.475,5.5238,17300
AAWW,12-May-2022,68.73,69.15,66.74,68.56,510300
AAXJ,12-May-2022,65.93,66.76,65.43,66.21,2042700
ABCB,12-May-2022,41.53,42.57,41.25,42.5,558500
ABCL,12-May-2022,5.61,6.78,5.42,6.71,7056800
ABCM,12-May-2022,12.54,13.08,12.54,12.99,180100
ABEO,12-May-2022,0.143,0.1696,0.134,0.1571,3906800
ABGI,12-May-2022,9.79,9.79,9.79,9.79,0
ABIO,12-May-2022,2.28,2.34,2.26,2.295,121500
ABMD,12-May-2022,231.46,239.43,228.27,234.35,352100
ABNB,12-May-2022,113.66,120.49,111.22,115.94,9264300
ABOS,12-May-2022,3.06,3.385,3.02,3.18,192500
ABSI,12-May-2022,3.42,3.73,3.315,3.55,761900
ABST,12-May-2022,7.5,7.96,7.41,7.92,532300
ABUS,12-May-2022,2.02,2.17,1.965,2.06,2083800
ABVC,12-May-2022,2.44,2.46,2.12,2.12,101200
ACAB,12-May-2022,9.97,9.98,9.93,9.98,1100
ACABU,12-May-2022,10.07,10.07,10.07,10.07,0
ACABW,12-May-2022,0.19,0.19,0.19,0.19,0
ACAD,12-May-2022,15.23,16.03,15.16,16.03,2191000
ACAH,12-May-2022,9.76,9.77,9.74,9.75,63700
ACAHU,12-May-2022,9.86,9.86,9.86,9.86,0
ACAHW,12-May-2022,0.1397,0.16,0.1165,0.1165,7400
ACAX,12-May-2022,9.83,9.83,9.83,9.83,0
ACAXR,12-May-2022,0.14,0.14,0.14,0.14,0
ACAXU,12-May-2022,10,10,10,10,0
ACAXW,12-May-2022,0.1,0.1,0.1,0.1,0
ACB,12-May-2022,2.29,2.49,2.2,2.42,7410400
ACBA,12-May-2022,10.24,10.24,10.24,10.24,5000
ACBAW,12-May-2022,0.0452,0.0452,0.0452,0.0452,0
ACCD,12-May-2022,5.12,5.74,5.0704,5.74,1587500
ACER,12-May-2022,1.75,1.84,1.71,1.83,75000
ACET,12-May-2022,10.76,10.91,10.23,10.63,725400
ACGL,12-May-2022,45.67,45.9,44.795,45.24,3126600
ACGLN,12-May-2022,18.16,18.45,18.044,18.25,34500
ACGLO,12-May-2022,21.51,21.81,21.478,21.76,21100
ACHC,12-May-2022,66.1,68.27,65.64,67.65,597000
ACHL,12-May-2022,1.93,2.0799,1.8801,2.06,42800
ACHV,12-May-2022,6.3,6.652,6.2,6.39,43200
ACIU,12-May-2022,2.59,2.82,2.46,2.65,56100
ACIW,12-May-2022,24.43,25.38,24.4,25.29,748200
ACLS,12-May-2022,52.61,55.46,51.8001,54.28,367900
ACLX,12-May-2022,8.89,9.37,8.73,8.8,21200
ACMR,12-May-2022,11.4,12.7,11.23,12.44,894000
ACNB,12-May-2022,32.72,32.9,32.13,32.3,37800
ACON,12-May-2022,1.45,1.47,1.26,1.34,153200
ACONW,12-May-2022,0.45,0.5,0.45,0.5,3300
ACOR,12-May-2022,0.7,0.77,0.6251,0.6498,200200
ACQR,12-May-2022,9.76,9.8,9.76,9.8,200
ACQRU,12-May-2022,9.79,9.84,9.79,9.84,3600
ACQRW,12-May-2022,0.2393,0.28,0.2393,0.28,5400
ACRS,12-May-2022,10.05,10.84,9.84,10.18,518700
ACRX,12-May-2022,0.187,0.187,0.16,0.1784,1517400
ACST,12-May-2022,0.83,0.88,0.82,0.8501,139200
ACT,12-May-2022,22.48,22.48,21.48,22.03,141700
ACTG,12-May-2022,4.31,4.79,4.3,4.52,474600
ACVA,12-May-2022,8.38,9.2,7.52,8.25,4212000
ACWI,12-May-2022,86.31,87.58,85.52,86.85,5135300
ACWX,12-May-2022,45.87,46.43,45.6,46.02,3435800
ACXP,12-May-2022,3.3,3.395,2.61,2.61,75300
ADAG,12-May-2022,2.91,3.159,2.91,3.147,13700
ADAL,12-May-2022,9.96,9.96,9.96,9.96,0
ADALU,12-May-2022,10.2637,10.2637,10.2637,10.2637,0
ADALW,12-May-2022,0.13,0.13,0.13,0.13,11000
ADAP,12-May-2022,1.33,1.425,1.26,1.35,708600
ADBE,12-May-2022,373.4,390.13,370.27,388.49,4048100
ADER,12-May-2022,9.85,9.87,9.85,9.87,26000
ADERU,12-May-2022,10.08,10.08,10.08,10.08,0
ADERW,12-May-2022,0.52,0.5201,0.5,0.52,33600
ADES,12-May-2022,5.12,5.16,4.85,5.1,267400
ADI,12-May-2022,151.04,153.68,149.97,152.89,3117700
ADIL,12-May-2022,1.21,1.4,1.14,1.29,159800
ADILW,12-May-2022,0.3,0.3,0.3,0.3,0
ADMA,12-May-2022,1.43,1.75,1.43,1.68,4523100
ADMP,12-May-2022,0.32,0.3538,0.3118,0.3502,868600
ADN,12-May-2022,1.53,1.8,1.52,1.69,871800
ADNWW,12-May-2022,0.26,0.33,0.23,0.2987,70300
ADOC,12-May-2022,10.2467,10.2467,10.2467,10.2467,0
ADOCR,12-May-2022,0.1747,0.29,0.171,0.2463,6600
ADOCW,12-May-2022,0.041,0.0498,0.041,0.0498,34800
ADP,12-May-2022,207.34,208.8689,204.32,207.48,1912500
ADPT,12-May-2022,6.26,6.97,6.2,6.88,2468700
ADRE,12-May-2022,36.71,37.32,36.2812,36.95,4000
ADSE,12-May-2022,5.77,5.905,5.53,5.53,20500
ADSEW,12-May-2022,0.4605,0.4605,0.46,0.46,1000
ADSK,12-May-2022,177.48,186.64,175.41,185.05,2554300
ADTH,12-May-2022,6.98,8.65,5.59,8.44,234500
ADTHW,12-May-2022,0.55,0.6799,0.55,0.624,256700
ADTN,12-May-2022,17.37,17.49,16.71,17.25,359600
ADTX,12-May-2022,0.2919,0.3,0.2505,0.2711,434300
ADUS,12-May-2022,77.55,82.07,77.245,81.82,73600
ADV,12-May-2022,4.37,4.665,4.2601,4.55,338100
ADVM,12-May-2022,0.95,1.01,0.9,0.9087,1620900
ADVWW,12-May-2022,0.4982,0.6046,0.4982,0.5401,9400
ADXN,12-May-2022,4.18,4.25,3.9114,4,4200
AEAC,12-May-2022,9.82,9.835,9.82,9.82,3100
AEACU,12-May-2022,9.87,9.87,9.87,9.87,0
AEACW,12-May-2022,0.1609,0.1726,0.156,0.1726,2400
AEAE,12-May-2022,9.91,9.94,9.91,9.94,400
AEAEU,12-May-2022,10.0712,10.0712,10,10,1300
AEAEW,12-May-2022,0.1851,0.1999,0.182,0.182,1200
AEHA,12-May-2022,10.12,10.12,10.12,10.12,0
AEHAW,12-May-2022,0.2561,0.2561,0.2561,0.2561,0
AEHL,12-May-2022,0.7662,0.7799,0.666,0.7371,59500
AEHR,12-May-2022,7,7.53,6.8601,7.42,421700
AEI,12-May-2022,0.268,0.325,0.268,0.313,1512200
AEIS,12-May-2022,73.66,76.23,73.02,75.91,165900
AEMD,12-May-2022,0.9,0.9199,0.88,0.8894,143500
AEP,12-May-2022,99.5,100.25,97.18,98.53,2905400
AEPPZ,12-May-2022,55.7,55.7,54.3,54.61,2064700
AERC,12-May-2022,1.93,2.14,1.76,1.98,110100
AEY,12-May-2022,1.1164,1.19,1.0727,1.1342,66800
AEYE,12-May-2022,3.55,3.6,3.4501,3.51,24500
AEZS,12-May-2022,0.23,0.2478,0.2204,0.2355,1309500
AFAQ,12-May-2022,9.75,9.75,9.73,9.73,273300
AFAQU,12-May-2022,9.78,9.78,9.78,9.78,0
AFAQW,12-May-2022,0.07,0.1999,0.07,0.1999,3500
AFARU,12-May-2022,9.93,9.93,9.93,9.93,0
AFBI,12-May-2022,14.67,14.87,14.67,14.83,1200
AFCG,12-May-2022,16.37,17.09,16.37,17.04,345000
AFIB,12-May-2022,0.8645,0.9699,0.8645,0.94,298400
AFMD,12-May-2022,2.88,3.17,2.88,3.07,2582200
AFRM,12-May-2022,14.14,19.37,13.6401,18.04,52004400
AFYA,12-May-2022,11.58,11.91,10.895,11.19,334300
AGBA,12-May-2022,11.29,11.29,11.29,11.29,100
AGBAW,12-May-2022,0.0598,0.0606,0.0598,0.0606,800
AGEN,12-May-2022,1.5,1.65,1.48,1.55,8933500
AGFS,12-May-2022,1.6,1.69,1.57,1.61,22700
AGFY,12-May-2022,2.63,2.71,2.25,2.34,902500
AGGR,12-May-2022,9.78,9.8,9.77,9.77,12700
AGGRU,12-May-2022,9.82,9.82,9.82,9.82,2300
AGGRW,12-May-2022,0.1501,0.1502,0.1501,0.1502,8900
