Symbol,Date,Open,High,Low,Close,Volume
AACG,03-Jun-2022,1.03,1.05,0.9701,1.02,9100
AACI,03-Jun-2022,9.87,9.88,9.86,9.88,4400
AACIW,03-Jun-2022,0.23,0.23,0.23,0.23,0
AADI,03-Jun-2022,16.66,17.27,16.34,16.56,85700
AADR,03-Jun-2022,57,57,56.11,56.66,1600
AAL,03-Jun-2022,17,17.05,16.09,16.22,46267500
AAME,03-Jun-2022,3.01,3.01,2.8,2.99,1200
AAOI,03-Jun-2022,2.31,2.32,2.22,2.25,197300
AAON,03-Jun-2022,55.15,55.64,54.62,55.44,154800
AAPL,03-Jun-2022,146.9,147.97,144.46,145.38,88570200
AATC,03-Jun-2022,6,6,5.8219,5.8219,1700
AAWW,03-Jun-2022,70.24,71.1,69.705,70.18,312800
AAXJ,03-Jun-2022,71.58,71.72,71.03,71.14,1073000
ABCB,03-Jun-2022,45.78,46.08,45.24,45.68,219400
ABCL,03-Jun-2022,7.6,7.68,7.41,7.54,1744500
ABCM,03-Jun-2022,15.03,15.12,14.81,14.87,110300
ABEO,03-Jun-2022,0.16,0.161,0.155,0.1594,707200
ABGI,03-Jun-2022,9.79,9.795,9.79,9.79,3800
ABIO,03-Jun-2022,2.33,2.4,2.33,2.36,26300
ABMD,03-Jun-2022,266.14,266.14,260.09,262.25,133800
ABNB,03-Jun-2022,118.07,121.5,117.56,119.83,4584600
ABOS,03-Jun-2022,3.55,3.815,3.49,3.68,138100
ABSI,03-Jun-2022,3.85,3.88,3.62,3.64,413900
ABST,03-Jun-2022,9.56,9.5788,9.34,9.43,83900
ABUS,03-Jun-2022,2.6,2.73,2.54,2.7,812500
ABVC,03-Jun-2022,2.1,2.1,1.99,2.07,20300
ACAB,03-Jun-2022,9.98,9.98,9.98,9.98,1100
ACABU,03-Jun-2022,10,10,10,10,0
ACABW,03-Jun-2022,0.1475,0.1475,0.1107,0.1399,4600
ACAD,03-Jun-2022,16.16,17.94,16.11,17.9,2681200
ACAH,03-Jun-2022,9.76,9.78,9.76,9.78,1400
ACAHU,03-Jun-2022,9.88,9.88,9.88,9.88,100
ACAHW,03-Jun-2022,0.1499,0.1499,0.1499,0.1499,0
ACAX,03-Jun-2022,9.88,9.88,9.88,9.88,0
ACAXR,03-Jun-2022,0.07,0.0701,0.0601,0.0601,700
ACAXU,03-Jun-2022,9.99,9.99,9.99,9.99,0
ACAXW,03-Jun-2022,0.0749,0.075,0.0749,0.075,10000
ACB,03-Jun-2022,1.57,1.64,1.5,1.6,15621800
ACBA,03-Jun-2022,10.27,10.27,10.27,10.27,0
ACBAW,03-Jun-2022,0.063,0.063,0.063,0.063,0
ACCD,03-Jun-2022,6.32,6.45,6.16,6.22,989400
ACER,03-Jun-2022,2.65,2.8302,2.58,2.69,392700
ACET,03-Jun-2022,11.35,12.15,11.24,11.5,575000
ACGL,03-Jun-2022,47.25,47.25,46.59,46.72,814700
ACGLN,03-Jun-2022,19.9,20.06,19.51,20.06,39500
ACGLO,03-Jun-2022,23.41,23.6175,23.05,23.195,37600
ACHC,03-Jun-2022,70.79,71.915,69.7966,70.94,226100
ACHL,03-Jun-2022,2.5,2.58,2.44,2.48,24200
ACHV,03-Jun-2022,6.8,6.92,6.69,6.85,24500
ACIU,03-Jun-2022,3.3,3.33,3.26,3.28,26200
ACIW,03-Jun-2022,27.66,27.77,27.3,27.53,619600
ACLS,03-Jun-2022,62.8,63.26,61.44,61.99,294200
ACLX,03-Jun-2022,12.66,13.19,12.08,13.09,148400
ACMR,03-Jun-2022,14.64,14.91,14.42,14.52,348200
ACNB,03-Jun-2022,34.94,35.53,34.42,35.13,33600
ACON,03-Jun-2022,1.2,1.22,1.07,1.0731,82200
ACONW,03-Jun-2022,0.4189,0.4189,0.4189,0.4189,0
ACOR,03-Jun-2022,0.3402,0.3402,0.2763,0.3,5705700
ACQR,03-Jun-2022,9.79,9.79,9.79,9.79,100
ACQRU,03-Jun-2022,9.82,9.82,9.82,9.82,0
ACQRW,03-Jun-2022,0.2,0.2599,0.1971,0.238,71500
ACRS,03-Jun-2022,14.37,14.995,14.36,14.76,263500
ACRX,03-Jun-2022,0.2549,0.267,0.2245,0.23,2287700
ACST,03-Jun-2022,0.9572,0.99,0.93,0.954,64900
ACT,03-Jun-2022,24.54,25.05,24.26,24.98,482300
ACTG,03-Jun-2022,4.54,4.54,4.325,4.44,694200
ACVA,03-Jun-2022,8.81,8.99,8.37,8.52,1220000
ACWI,03-Jun-2022,92.19,92.48,91.57,91.75,2106000
ACWX,03-Jun-2022,49.61,49.7,49.32,49.42,3044000
ACXP,03-Jun-2022,2.5301,2.7,2.53,2.555,6000
ADAG,03-Jun-2022,2.8,2.87,2.8,2.8,1700
ADAL,03-Jun-2022,9.98,9.99,9.91,9.91,34300
ADALU,03-Jun-2022,9.98,10.11,9.97,9.97,11000
ADALW,03-Jun-2022,0.2,0.2,0.17,0.17,104700
ADAP,03-Jun-2022,1.44,1.855,1.44,1.67,1699700
ADBE,03-Jun-2022,430.71,438.01,427.255,429.76,2355500
ADER,03-Jun-2022,9.92,9.92,9.875,9.91,235000
ADERU,03-Jun-2022,10.01,10.026,10.01,10.026,1100
ADERW,03-Jun-2022,0.2333,0.4,0.233,0.35,89400
ADES,03-Jun-2022,4.96,5.05,4.92,4.97,100400
ADI,03-Jun-2022,166.59,166.98,164.81,165.24,2539100
ADIL,03-Jun-2022,1.39,1.465,1.27,1.34,341800
ADILW,03-Jun-2022,0.3698,0.37,0.3682,0.3697,8900
ADMA,03-Jun-2022,2.03,2.05,1.98,2.01,1612400
ADMP,03-Jun-2022,0.47,0.4943,0.45,0.4691,494600
