Symbol,Date,Open,High,Low,Close,Volume
AACG,13-Apr-2022,1.23,1.25,1.19,1.22,13300
AACI,13-Apr-2022,9.85,9.85,9.85,9.85,200
AACIU,13-Apr-2022,10.01,10.01,10.01,10.01,0
AACIW,13-Apr-2022,0.3099,0.3099,0.3099,0.3099,0
AADI,13-Apr-2022,16.45,17.37,16.45,17.15,98000
AADR,13-Apr-2022,57.85,58.48,57.85,58.48,5100
AAL,13-Apr-2022,17.88,18.99,17.86,18.95,90231900
AAME,13-Apr-2022,3.55,3.58,3.34,3.46,4400
AAOI,13-Apr-2022,3.04,3.1099,3.03,3.09,77000
AAON,13-Apr-2022,51.94,53.04,51.94,52.33,267300
AAPL,13-Apr-2022,167.39,171.04,166.77,170.4,70618900
AATC,13-Apr-2022,6.24,6.68,6.2399,6.64,58500
AAWW,13-Apr-2022,67.04,68.98,66.805,68.32,407900
AAXJ,13-Apr-2022,73.64,74.38,73.62,74.28,1524400
ABCB,13-Apr-2022,40.1,41.29,39.75,41.29,464400
ABCL,13-Apr-2022,8.7,9.065,8.57,9.01,831100
ABCM,13-Apr-2022,18.92,18.92,18.4,18.67,153400
ABEO,13-Apr-2022,0.2625,0.287,0.2625,0.2765,1234700
ABGI,13-Apr-2022,9.82,9.83,9.82,9.83,11800
ABIO,13-Apr-2022,2.41,2.41,2.3,2.35,45700
ABMD,13-Apr-2022,300.24,306.99,299.01,304.43,165000
ABNB,13-Apr-2022,160.84,172.96,160.65,171.85,7211800
ABOS,13-Apr-2022,3.74,3.89,3.67,3.88,188400
ABSI,13-Apr-2022,7.26,7.72,7.12,7.69,228200
ABST,13-Apr-2022,8.15,8.34,8,8.17,35500
ABUS,13-Apr-2022,2.7,2.84,2.7,2.82,888700
ABVC,13-Apr-2022,2.51,2.622,2.51,2.54,13500
ACAB,13-Apr-2022,9.97,9.97,9.97,9.97,0
ACABU,13-Apr-2022,10.02,10.02,10.02,10.02,1100
ACABW,13-Apr-2022,0.19,0.19,0.19,0.19,1600
ACAD,13-Apr-2022,23.51,24.74,23.51,24.43,3023500
ACAH,13-Apr-2022,9.78,9.8,9.77,9.8,3100
ACAHU,13-Apr-2022,9.54,9.54,9.54,9.54,0
ACAHW,13-Apr-2022,0.27,0.27,0.27,0.27,0
ACAX,13-Apr-2022,9.88,9.91,9.88,9.91,1400
ACAXR,13-Apr-2022,0.21,0.21,0.21,0.21,0
ACAXU,13-Apr-2022,10.12,10.12,10.12,10.12,0
ACAXW,13-Apr-2022,0.1206,0.1206,0.1206,0.1206,0
ACB,13-Apr-2022,3.57,3.715,3.52,3.69,2482100
ACBA,13-Apr-2022,10.24,10.24,10.24,10.24,0
ACBAW,13-Apr-2022,0.1225,0.1225,0.1225,0.1225,200
ACCD,13-Apr-2022,13.78,14.49,13.69,14.05,634100
ACER,13-Apr-2022,2.3,2.38,2.3,2.34,56300
ACET,13-Apr-2022,17.38,17.55,17.16,17.46,186300
ACGL,13-Apr-2022,47.52,47.997,47.18,47.83,1926600
ACGLN,13-Apr-2022,20.04,20.33,19.98,20.11,67000
ACGLO,13-Apr-2022,23.18,23.7944,23.162,23.25,34500
ACHC,13-Apr-2022,74.98,76.135,74.56,75.03,848200
ACHL,13-Apr-2022,2.47,2.6,2.42,2.57,167700
ACHV,13-Apr-2022,7.63,7.83,7.56,7.65,68600
ACIU,13-Apr-2022,3.71,3.99,3.71,3.96,59900
ACIW,13-Apr-2022,27.07,27.57,26.725,27.31,519800
ACLS,13-Apr-2022,57.48,59.5,57.25,58.37,432900
ACLX,13-Apr-2022,12.78,13.3,12.78,12.94,30600
ACMR,13-Apr-2022,17.31,17.79,16.73,17.14,470000
ACNB,13-Apr-2022,34.57,34.92,34.35,34.55,13900
ACOR,13-Apr-2022,1.5305,1.6,1.5305,1.59,34200
ACQR,13-Apr-2022,9.82,9.82,9.8,9.81,35500
ACQRU,13-Apr-2022,9.88,9.88,9.88,9.88,0
ACQRW,13-Apr-2022,0.4943,0.5047,0.4557,0.4577,6500
ACRS,13-Apr-2022,15.64,15.91,15.2,15.68,5213400
ACRX,13-Apr-2022,0.27,0.2799,0.26,0.268,860400
ACST,13-Apr-2022,1.18,1.25,1.13,1.24,130200
ACT,13-Apr-2022,21.31,21.92,21.31,21.74,73300
ACTG,13-Apr-2022,4.43,4.56,4.43,4.47,236500
ACVA,13-Apr-2022,14.04,14.37,14,14.29,496500
ACWI,13-Apr-2022,97.01,98.27,96.97,98.14,2449600
ACWX,13-Apr-2022,51,51.57,51,51.53,2117800
ACXP,13-Apr-2022,3.76,3.8299,3.71,3.77,6300
ADAG,13-Apr-2022,3.77,3.89,3.69,3.775,17600
ADAL,13-Apr-2022,9.96,9.96,9.96,9.96,0
ADALU,13-Apr-2022,10.15,10.35,10.08,10.08,26000
ADALW,13-Apr-2022,0.3299,0.3299,0.3299,0.3299,0
ADAP,13-Apr-2022,1.77,1.96,1.77,1.96,607000
ADBE,13-Apr-2022,427.3,433.52,425.67,431.67,3078900
ADER,13-Apr-2022,9.86,9.86,9.83,9.84,36700
ADERU,13-Apr-2022,10.11,10.11,10.11,10.11,200
ADERW,13-Apr-2022,0.5,0.5,0.5,0.5,0
ADES,13-Apr-2022,6.08,6.1436,6,6.02,120500
ADI,13-Apr-2022,156.72,158.96,155.21,158.12,2335200
ADIL,13-Apr-2022,1.68,1.73,1.66,1.67,65400
ADILW,13-Apr-2022,0.48,0.48,0.48,0.48,0
ADMA,13-Apr-2022,2,2.08,1.96,2.03,1656700
ADMP,13-Apr-2022,0.4733,0.515,0.47,0.4954,770600
ADN,13-Apr-2022,2.33,2.49,2.33,2.46,1563300
ADNWW,13-Apr-2022,0.4551,0.4798,0.4518,0.4696,6900
ADOC,13-Apr-2022,10.175,10.175,10.175,10.175,0
ADOCR,13-Apr-2022,0.3999,0.3999,0.3999,0.3999,0
ADOCW,13-Apr-2022,0.0715,0.09,0.0715,0.0899,19700
ADP,13-Apr-2022,231.85,234.17,231.775,233.74,1566200
ADPT,13-Apr-2022,11.83,12.3,11.75,12,2369300
ADRE,13-Apr-2022,43.14,43.2542,43.1336,43.14,1600
ADSE,13-Apr-2022,6.95,7.35,6.9,6.97,28500
ADSEW,13-Apr-2022,1.18,1.18,1.18,1.18,200
ADSK,13-Apr-2022,196,202.19,195.34,201.74,1158800
ADTH,13-Apr-2022,8.92,9.0999,8.45,8.92,88800
ADTHW,13-Apr-2022,1.08,1.19,1.07,1.19,1400
ADTN,13-Apr-2022,17.75,18.13,17.72,18,321000
ADTX,13-Apr-2022,0.3734,0.3992,0.365,0.3919,415800
ADUS,13-Apr-2022,87.98,89.15,87.485,88.82,56900
ADV,13-Apr-2022,6.23,6.32,6.125,6.14,334100
ADVM,13-Apr-2022,1.17,1.2,1.1601,1.18,7578600
ADVWW,13-Apr-2022,0.9799,0.9799,0.9799,0.9799,0
ADXN,13-Apr-2022,5.2,5.21,4.6,4.745,5700
AEAC,13-Apr-2022,9.83,9.83,9.83,9.83,0
AEACU,13-Apr-2022,9.975,9.975,9.975,9.975,0
AEACW,13-Apr-2022,0.31,0.3299,0.31,0.3299,1600
AEAE,13-Apr-2022,9.94,9.94,9.93,9.93,639600
AEAEU,13-Apr-2022,10.07,10.08,10.07,10.08,2800
AEAEW,13-Apr-2022,0.35,0.36,0.33,0.3402,18100
AEHA,13-Apr-2022,10.09,10.09,10.09,10.09,74700
AEHAW,13-Apr-2022,0.27,0.27,0.27,0.27,600
AEHL,13-Apr-2022,1.23,1.29,1.23,1.235,74000
AEHR,13-Apr-2022,9.16,9.5385,9.12,9.41,514100
AEI,13-Apr-2022,0.63,0.6575,0.593,0.6363,6386000
AEIS,13-Apr-2022,76.59,77.4299,75.66,75.7,161400
AEMD,13-Apr-2022,1.24,1.3,1.2301,1.3,60700
AEP,13-Apr-2022,102.63,102.84,101.29,102.25,1737300
AEPPZ,13-Apr-2022,57.7299,57.7299,57,57.3036,2000
AERC,13-Apr-2022,3.19,3.29,3.17,3.25,29400
AEY,13-Apr-2022,1.23,1.24,1.18,1.24,31100
AEYE,13-Apr-2022,5.4,5.64,5.4,5.41,8200
AEZS,13-Apr-2022,0.3499,0.3499,0.3367,0.344,384400
AFAQ,13-Apr-2022,9.76,9.76,9.76,9.76,1200
AFAQU,13-Apr-2022,9.8001,9.8001,9.8001,9.8001,200
AFAQW,13-Apr-2022,0.2803,0.2803,0.2743,0.2743,300
AFARU,13-Apr-2022,9.97,9.99,9.95,9.97,18048600
AFBI,13-Apr-2022,15.4899,15.51,15.4899,15.5,5400
AFCG,13-Apr-2022,18.1,18.45,18.1,18.13,87000
AFIB,13-Apr-2022,0.9282,0.96,0.8899,0.9183,493400
AFMD,13-Apr-2022,4.31,4.45,4.07,4.35,11442400
AFRM,13-Apr-2022,37.02,38.82,36.6,38.4,5279100
AFYA,13-Apr-2022,13.1,13.59,13.01,13.41,165400
AGBA,13-Apr-2022,11.22,11.24,11.22,11.24,500
AGBAW,13-Apr-2022,0.1023,0.1051,0.0931,0.1051,9900
AGEN,13-Apr-2022,2.36,2.46,2.36,2.44,2438000
AGFS,13-Apr-2022,1.9,1.9,1.82,1.89,39500
AGFY,13-Apr-2022,3.69,4.03,3.66,4.01,456400
AGGR,13-Apr-2022,9.81,9.81,9.78,9.8,2400
AGGRU,13-Apr-2022,9.85,9.85,9.85,9.85,0
AGGRW,13-Apr-2022,0.3851,0.3851,0.2779,0.2783,900
AGIL,13-Apr-2022,5,5,4.82,4.96,127300
AGILW,13-Apr-2022,0.55,0.55,0.5169,0.55,8900
AGIO,13-Apr-2022,28.58,29.67,28.58,29.48,373500
AGLE,13-Apr-2022,2.07,2.12,1.845,2.09,1544000
AGMH,13-Apr-2022,2.35,2.5904,2.27,2.45,864800
AGNC,13-Apr-2022,12.55,12.615,12.45,12.54,7764000
AGNCM,13-Apr-2022,24.06,24.1,23.86,23.86,13100
AGNCN,13-Apr-2022,24.06,24.2999,24.06,24.21,13100
AGNCO,13-Apr-2022,23.95,24.0726,23.8065,23.87,18600
AGNCP,13-Apr-2022,23.05,23.27,23.04,23.16,19200
AGNG,13-Apr-2022,28.78,28.99,28.75,28.97,6500
AGRI,13-Apr-2022,2.27,2.5881,2.27,2.39,1409500
AGRIW,13-Apr-2022,0.5599,0.5599,0.52,0.53,13100
AGRX,13-Apr-2022,0.25,0.26,0.1825,0.187,70027500
AGYS,13-Apr-2022,37.64,39.24,37.51,39.11,68200
AGZD,13-Apr-2022,46.15,46.41,46.15,46.28,244300
AHCO,13-Apr-2022,16.2,16.555,16.16,16.24,639500
AHG,13-Apr-2022,1.53,1.53,1.42,1.42,18600
AHI,13-Apr-2022,1.19,1.2899,1.18,1.2896,23600
AHPI,13-Apr-2022,2.74,2.92,2.74,2.86,182200
AHRN,13-Apr-2022,9.93,9.93,9.91,9.93,24100
AHRNU,13-Apr-2022,10.06,10.06,10.06,10.06,0
AHRNW,13-Apr-2022,0.32,0.32,0.2991,0.3,7700
AIA,13-Apr-2022,66.63,67.5,66.61,67.43,118900
AIB,13-Apr-2022,9.91,9.91,9.9,9.9,21700
AIBBR,13-Apr-2022,0.15,0.15,0.145,0.145,123200
AIBBU,13-Apr-2022,10.1,11.03,9.97,10.805,22000
AIH,13-Apr-2022,1.5,1.53,1.48,1.51,19300
AIHS,13-Apr-2022,1.4,1.49,1.39,1.4,142300
AIKI,13-Apr-2022,0.3777,0.3865,0.3601,0.3735,679200
AIMC,13-Apr-2022,33.98,35.95,33.93,35.67,518000
