Symbol,Date,Open,High,Low,Close,Volume
AACG,15-Feb-2022,1.55,1.62,1.5,1.54,65000
AACI,15-Feb-2022,9.8521,9.9077,9.83,9.89,36900
AACIU,15-Feb-2022,10,10,10,10,300
AACIW,15-Feb-2022,0.33,0.33,0.33,0.33,500
AADI,15-Feb-2022,19.11,20.05,19.08,20.05,79500
AADR,15-Feb-2022,62.505,62.7692,62.44,62.69,3600
AAL,15-Feb-2022,18.32,18.905,18.12,18.84,46528600
AAME,15-Feb-2022,2.78,2.92,2.43,2.75,53000
AAOI,15-Feb-2022,3.69,3.935,3.69,3.89,272700
AAON,15-Feb-2022,59.43,60.55,59.28,60.23,366700
AAPL,15-Feb-2022,170.97,172.95,170.25,172.79,64286300
AATC,15-Feb-2022,7.05,7.46,6.81,7.4,36900
AAWW,15-Feb-2022,77.23,78.67,77.045,78.43,498900
AAXJ,15-Feb-2022,81.84,82.4,81.65,82.35,1116300
ABCB,15-Feb-2022,50.24,51.32,50.24,51.21,300800
ABCL,15-Feb-2022,9.62,10.02,9.62,9.98,1771300
ABCM,15-Feb-2022,17.4,17.63,17.33,17.6,57500
ABEO,15-Feb-2022,0.26,0.2672,0.2523,0.267,733200
ABGI,15-Feb-2022,9.74,9.74,9.74,9.74,900
ABIO,15-Feb-2022,1.83,1.91,1.83,1.88,68000
ABMD,15-Feb-2022,296.18,307.52,296.18,304.7,339800
ABNB,15-Feb-2022,172.92,180.6322,172.75,180.07,11733900
ABOS,15-Feb-2022,5.21,5.57,5.05,5.5,185800
ABSI,15-Feb-2022,8.91,8.92,8.46,8.83,1418400
ABST,15-Feb-2022,9.61,9.65,9.37,9.6,56300
ABUS,15-Feb-2022,3.08,3.292,3.07,3.25,2125400
ABVC,15-Feb-2022,2.51,2.61,2.47,2.5,26900
ACABU,15-Feb-2022,9.99,9.99,9.99,9.99,800
ACAD,15-Feb-2022,26.33,27.54,26.141,27.28,1471200
ACAH,15-Feb-2022,9.73,9.73,9.71,9.72,59100
ACAHU,15-Feb-2022,9.86,9.86,9.86,9.86,0
ACAHW,15-Feb-2022,0.3051,0.3051,0.2801,0.3,26600
ACAXU,15-Feb-2022,9.99,9.99,9.98,9.99,75200
ACB,15-Feb-2022,4.46,4.655,4.4,4.63,4397700
ACBA,15-Feb-2022,10.14,10.14,10.14,10.14,0
ACBAU,15-Feb-2022,10.1101,10.1101,10.1101,10.1101,0
ACBAW,15-Feb-2022,0.12,0.12,0.11,0.11,19000
ACCD,15-Feb-2022,21.01,21.725,20.6265,21.66,385600
ACER,15-Feb-2022,2.51,2.59,2.3538,2.44,89200
ACET,15-Feb-2022,14.48,15.22,14.26,15.09,236500
ACGL,15-Feb-2022,46.69,47.77,46.56,47.68,1482400
ACGLN,15-Feb-2022,21.91,22.01,21.68,21.78,125200
ACGLO,15-Feb-2022,24.53,24.6867,24.53,24.56,24000
ACHC,15-Feb-2022,53.1,54.825,52.765,54.67,289700
ACHL,15-Feb-2022,3.53,3.53,3.3682,3.46,20800
ACHV,15-Feb-2022,7.77,7.8391,7.47,7.66,17900
ACIU,15-Feb-2022,4.43,4.5899,4.43,4.5,256100
ACIW,15-Feb-2022,34.17,34.95,34.09,34.84,761900
ACLS,15-Feb-2022,67.6,70.82,67.6,70.4,412900
ACLX,15-Feb-2022,16.88,17.34,16.555,17.03,83700
ACMR,15-Feb-2022,82.73,85.9724,81.7,84.84,360400
ACNB,15-Feb-2022,32.9636,32.9636,32.26,32.81,6100
ACOR,15-Feb-2022,1.9,2.15,1.9,2.06,104700
ACQR,15-Feb-2022,9.71,9.71,9.71,9.71,0
ACQRU,15-Feb-2022,10,10,10,10,0
ACQRW,15-Feb-2022,0.4869,0.495,0.4869,0.495,1600
ACRS,15-Feb-2022,12.1,12.75,12.1,12.74,209300
ACRX,15-Feb-2022,0.4108,0.437,0.405,0.427,812100
ACST,15-Feb-2022,1.24,1.28,1.19,1.28,273400
ACT,15-Feb-2022,22.41,22.97,22.11,22.31,102200
ACTG,15-Feb-2022,4.31,4.4,4.295,4.33,177400
ACVA,15-Feb-2022,10.68,11.26,10.64,11.22,2073900
ACWI,15-Feb-2022,100.42,101.06,100.34,101.02,2600300
ACWX,15-Feb-2022,54.45,54.83,54.4,54.79,3918500
ACXP,15-Feb-2022,3.9501,4.09,3.9501,4.03,5700
ADAG,15-Feb-2022,6.35,6.88,6.3268,6.5942,10100
ADAL,15-Feb-2022,9.86,9.86,9.86,9.86,107000
ADALU,15-Feb-2022,10.08,10.08,10.08,10.08,400
ADALW,15-Feb-2022,0.4594,0.4594,0.45,0.4501,38300
ADAP,15-Feb-2022,3.15,3.2025,3.085,3.17,529800
ADBE,15-Feb-2022,482.53,482.5337,472.39,479.5,3745300
ADER,15-Feb-2022,9.84,9.8899,9.84,9.8899,22500
ADERU,15-Feb-2022,10.06,10.06,10.06,10.06,0
ADERW,15-Feb-2022,0.3901,0.3994,0.39,0.39,13100
ADES,15-Feb-2022,6.25,6.46,6.25,6.28,79800
ADI,15-Feb-2022,157.27,162.34,157.1,162.04,4911100
ADIL,15-Feb-2022,2.19,2.21,2.11,2.18,94400
ADILW,15-Feb-2022,0.5701,0.5701,0.5701,0.5701,0
ADMA,15-Feb-2022,1.68,1.7,1.65,1.67,1562600
ADMP,15-Feb-2022,0.61,0.6197,0.59,0.6158,964900
ADN,15-Feb-2022,3.63,3.87,3.63,3.75,615300
ADNWW,15-Feb-2022,0.6036,0.645,0.6,0.6399,56900
ADOC,15-Feb-2022,10.27,10.515,10.11,10.11,11400
ADOCR,15-Feb-2022,0.3006,0.3006,0.3006,0.3006,0
ADOCW,15-Feb-2022,0.13,0.1447,0.1296,0.1364,25400
ADP,15-Feb-2022,204.48,204.81,202.545,204.02,1412000
ADPT,15-Feb-2022,15.11,15.3918,14.18,14.69,1856200
ADRE,15-Feb-2022,47,47.6812,47,47.54,5800
ADSE,15-Feb-2022,8.75,8.99,8.41,8.99,42500
ADSEW,15-Feb-2022,0.88,0.88,0.88,0.88,10200
ADSK,15-Feb-2022,229.94,234.41,227.69,233.38,1377900
ADTH,15-Feb-2022,6.46,6.62,6.25,6.52,61200
ADTHW,15-Feb-2022,0.68,0.749,0.6001,0.6011,73500
ADTN,15-Feb-2022,20.56,21.37,20.56,21.18,547000
ADTX,15-Feb-2022,0.4148,0.45,0.3995,0.424,360800
ADUS,15-Feb-2022,76.34,77.53,75.525,76.9,86400
ADV,15-Feb-2022,7.26,7.57,7.26,7.52,191900
ADVM,15-Feb-2022,1.4,1.44,1.4,1.42,361000
ADVWW,15-Feb-2022,2.25,2.25,2.12,2.2,26900
ADXN,15-Feb-2022,5.67,5.73,5.5227,5.699,2900
AEAC,15-Feb-2022,9.765,9.765,9.75,9.75,2900
AEACU,15-Feb-2022,9.92,9.92,9.92,9.92,0
AEACW,15-Feb-2022,0.4,0.4,0.4,0.4,0
AEAE,15-Feb-2022,9.84,9.84,9.84,9.84,0
AEAEU,15-Feb-2022,10.03,10.03,10.03,10.03,0
AEAEW,15-Feb-2022,0.42,0.43,0.3803,0.43,13300
AEHA,15-Feb-2022,10.04,10.04,10.04,10.04,100
AEHAW,15-Feb-2022,0.3198,0.3198,0.3198,0.3198,200
AEHL,15-Feb-2022,1.25,1.37,1.2488,1.37,60900
