Symbol,Date,Open,High,Low,Close,Volume
AACB,16-May-2025,10.01,10.03,10.01,10.03,14000
AACBR,16-May-2025,0.2399,0.2399,0.2399,0.2399,300
AACBU,16-May-2025,10.22,10.22,10.22,10.22,1000
AACG,16-May-2025,0.94,0.9799,0.8651,0.9199,48800
AADR,16-May-2025,78.77,78.77,78.0715,78.59,1600
AAL,16-May-2025,11.77,11.98,11.67,11.86,47090900
AAME,16-May-2025,1.78,1.78,1.72,1.72,5200
AAOI,16-May-2025,19.19,19.85,18.55,18.69,3100200
AAON,16-May-2025,104.52,107.02,103.78,106.87,443900
AAPB,16-May-2025,21.81,21.94,21.4204,21.71,133800
AAPD,16-May-2025,17.01,17.19,16.99,17.07,501200
AAPG,16-May-2025,22.6,23.3,22.6,22.65,4800
AAPL,16-May-2025,212.36,212.57,209.77,211.26,54737800
AAPU,16-May-2025,24.04,24.04,23.45,23.76,1689100
AARD,16-May-2025,9.19,10.01,8.75,9.89,19100
AAVM,16-May-2025,25.73,25.8411,25.73,25.8411,500
AAXJ,16-May-2025,78.5,78.71,78.4,78.64,198900
ABAT,16-May-2025,1.52,1.58,1.28,1.55,3790700
ABCL,16-May-2025,2.03,2.06,2,2.03,3386900
ABCS,16-May-2025,28.51,28.656,28.5,28.656,3900
ABEO,16-May-2025,5.76,6.12,5.615,6.1,1396200
ABIG,16-May-2025,29.305,29.4713,29.305,29.4713,2100
ABLV,16-May-2025,1.21,1.24,1.18,1.22,7800
ABNB,16-May-2025,137.55,138.45,136.21,138,3690100
ABOS,16-May-2025,1,1.09,0.996,1.07,165300
ABP,16-May-2025,0.2543,0.27,0.2207,0.23,16551100
ABPWW,16-May-2025,0.0284,0.0284,0.02,0.02,19000
ABSI,16-May-2025,2.97,3.065,2.85,2.88,2940700
ABTC,16-May-2025,1.055,1.5,1.02,1.39,46968300
ABTS,16-May-2025,3.26,3.9199,3.12,3.79,141300
ABUS,16-May-2025,3.1,3.15,3.05,3.08,1052600
ABVC,16-May-2025,1.26,1.5,1.26,1.48,471400
ABVE,16-May-2025,1.28,1.44,1.2,1.32,353000
ABVEW,16-May-2025,0.043,0.0474,0.0426,0.043,30900
ABVX,16-May-2025,5.99,6.225,5.925,6.01,120100
ABX,16-May-2025,8.98,9,8.86,8.91,312700
ABXL,16-May-2025,25.4885,25.49,25.37,25.4401,4100
ACAD,16-May-2025,18.37,25.23,18.37,22.26,17859300
ACB,16-May-2025,4.99,5.21,4.9411,5.13,1743700
ACDC,16-May-2025,6.35,6.415,6.12,6.13,1208100
ACET,16-May-2025,0.65,0.7772,0.6311,0.7772,1953200
ACGL,16-May-2025,93.63,94.7,93.18,94.59,1113300
ACGLN,16-May-2025,16.96,17.07,16.8,16.94,52700
ACGLO,16-May-2025,20.57,20.62,20.405,20.56,16300
ACHC,16-May-2025,25.67,26.25,25.36,26.15,2122300
ACHV,16-May-2025,2.75,3.1,2.68,3.08,564700
ACIC,16-May-2025,10.97,11.095,10.57,11.06,438200
ACIU,16-May-2025,1.59,1.745,1.56,1.71,90000
ACIW,16-May-2025,48.66,49.36,48.571,48.87,734500
