Symbol,Date,Open,High,Low,Close,Volume
AACB,22-Apr-2025,9.9,9.91,9.9,9.91,99800
AACBR,22-Apr-2025,0.2,0.2,0.179,0.1801,0
AACBU,22-Apr-2025,10.07,10.0852,10.07,10.0747,600
AACG,22-Apr-2025,0.9138,0.96,0.9001,0.9538,7800
AADR,22-Apr-2025,71.44,72.36,71.44,72.36,1500
AAL,22-Apr-2025,9.19,9.33,9.04,9.31,62418700
AAME,22-Apr-2025,1.43,1.5234,1.43,1.5234,2400
AAOI,22-Apr-2025,10.21,11.06,10.18,10.95,2736000
AAON,22-Apr-2025,79.53,80.41,78.18,79.9,1084300
AAPB,22-Apr-2025,18.98,19.97,18.98,19.65,100700
AAPD,22-Apr-2025,18.47,18.49,17.96,18.14,1162600
AAPG,22-Apr-2025,21.97,22,21.04,21.6,120000
AAPL,22-Apr-2025,196.12,201.59,195.97,199.74,52974100
AAPU,22-Apr-2025,20.78,21.9,20.74,21.5,793700
AARD,22-Apr-2025,6.93,7.88,6.93,7.66,82100
AAVM,22-Apr-2025,23.8837,23.945,23.8837,23.945,300
AAXJ,22-Apr-2025,71.34,72.11,71.335,71.67,615100
ABAT,22-Apr-2025,1.15,1.19,1.07,1.07,1153400
ABCL,22-Apr-2025,2.46,2.53,2.46,2.52,3327400
ABCS,22-Apr-2025,25.588,25.8756,25.588,25.8756,5500
ABEO,22-Apr-2025,4.94,5.32,4.9,5.28,1261600
ABIG,22-Apr-2025,26.1,26.3284,26.08,26.3284,14700
ABLV,22-Apr-2025,0.94,1.11,0.94,1.07,9500
ABLVW,22-Apr-2025,0.0195,0.0195,0.0195,0.0195,0
ABNB,22-Apr-2025,112.59,115.8,112.05,114.91,4827200
ABOS,22-Apr-2025,1.09,1.13,0.96,0.98,298900
ABP,22-Apr-2025,0.2539,0.2697,0.2467,0.267,195200
ABSI,22-Apr-2025,3.14,3.3,3.12,3.21,0
ABTC,22-Apr-2025,0.15,0.1788,0.1481,0.176,0
ABTS,22-Apr-2025,2.01,2.45,1.9,2.25,60200
ABUS,22-Apr-2025,3.25,3.27,3.135,3.19,652900
ABVC,22-Apr-2025,0.86,0.8884,0.8207,0.8315,161800
ABVE,22-Apr-2025,0.6255,0.6255,0.5001,0.538,106500
ABVEW,22-Apr-2025,0.0282,0.0282,0.0205,0.0223,3300
ABVX,22-Apr-2025,6.17,6.605,6.17,6.5,104300
