Symbol,Date,Open,High,Low,Close,Volume
AACG,17-Oct-2025,1.23,1.28,1.16,1.17,184500
AADR,17-Oct-2025,84.82,84.82,83.1901,84.165,1900
AAL,17-Oct-2025,11.86,12.02,11.83,11.86,34776300
AALG,17-Oct-2025,11.49,11.75,11.432,11.53,56300
AAME,17-Oct-2025,3.08,3.1681,3,3.035,9100
AAOI,17-Oct-2025,30.51,32.48,28.8701,31.92,4668700
AAON,17-Oct-2025,100.58,101.615,95.49,97.24,1781000
AAPB,17-Oct-2025,28.32,29.5,28.18,29.26,80600
AAPD,17-Oct-2025,14.4,14.43,14.08,14.1429,2127800
AAPG,17-Oct-2025,35.82,35.82,35.44,35.44,1600
AAPL,17-Oct-2025,248.02,253.38,247.27,252.29,49146900
AAPU,17-Oct-2025,30.5,31.8599,30.351,31.58,2389700
AARD,17-Oct-2025,13.17,13.348,12.32,12.81,169200
AAUS,17-Oct-2025,53.8429,53.8429,53.8429,53.8429,100
AAVM,17-Oct-2025,28.36,28.425,28.36,28.425,200
AAXJ,17-Oct-2025,92.29,93.06,92.215,92.89,1065800
ABAT,17-Oct-2025,5,5.55,4.76,4.85,23545600
ABCL,17-Oct-2025,5.72,5.79,5.41,5.59,4584900
ABCS,17-Oct-2025,29.5,29.6829,29.5,29.6829,1900
ABEO,17-Oct-2025,5.4,5.505,5.335,5.38,814700
ABI,17-Oct-2025,24.99,24.99,24.98,24.98,1100
ABIG,17-Oct-2025,31.32,31.38,31.2,31.354,1200
ABLV,17-Oct-2025,0.9602,1.05,0.9602,1.05,52800
ABLVW,17-Oct-2025,0.0267,0.0398,0.0235,0.0259,514000
ABNB,17-Oct-2025,123.07,126.4,122.805,125.91,4479100
ABOS,17-Oct-2025,2.13,2.17,2,2.03,193700
ABP,17-Oct-2025,0.193,0.195,0.1803,0.1896,880300
ABSI,17-Oct-2025,4.64,4.74,4.34,4.53,7063000
ABTC,17-Oct-2025,4.95,5.1,4.72,4.74,2481800
ABTS,17-Oct-2025,5.83,6.29,5.83,6.29,16400
ABUS,17-Oct-2025,4.48,4.58,4.355,4.41,812200
ABVC,17-Oct-2025,2.81,2.93,2.81,2.92,53600
ABVE,17-Oct-2025,4.76,5.35,4.64,5.28,3345600
ABVEW,17-Oct-2025,1.01,1.22,0.96,1.22,251200
ABVX,17-Oct-2025,92.01,93.2,90.81,92.73,598000
ABX,17-Oct-2025,5.74,5.765,5.36,5.48,1576400
ABXL,17-Oct-2025,25.251,25.3738,25.19,25.2499,10200
