Symbol,Date,Open,High,Low,Close,Volume
AACG,07-Jan-2025,0.92,0.96,0.92,0.9441,19300
AADR,07-Jan-2025,71.28,72.14,71.12,71.31,17400
AAL,07-Jan-2025,17.58,17.99,17.53,17.69,25491100
AAME,07-Jan-2025,1.5404,1.5404,1.4444,1.5,11600
AAOI,07-Jan-2025,33.98,34.65,32.51,32.98,1974700
AAON,07-Jan-2025,122.89,123.62,119.65,120.44,525200
AAPB,07-Jan-2025,31.74,32.41,31.34,31.52,60400
AAPD,07-Jan-2025,15.74,15.8467,15.58,15.8,1022300
AAPL,07-Jan-2025,242.98,245.55,241.35,242.21,40855900
AAPU,07-Jan-2025,35.37,36.13,34.92,35.15,562700
AAXJ,07-Jan-2025,72.98,73.04,72.14,72.17,435000
ABAT,07-Jan-2025,2.49,2.68,2.11,2.21,7337700
ABCL,07-Jan-2025,3.41,3.465,3.26,3.28,4019400
ABCS,07-Jan-2025,28.86,28.86,28.63,28.7113,1300
ABEO,07-Jan-2025,6,6.11,5.93,6,155300
ABLV,07-Jan-2025,1.02,1.02,0.8605,0.87,8900
ABLVW,07-Jan-2025,0.02,0.0202,0.0198,0.02,10200
ABNB,07-Jan-2025,135.35,136.765,130.8096,131.29,4290400
ABOS,07-Jan-2025,1.83,1.9385,1.82,1.83,184400
ABP,07-Jan-2025,1.47,1.57,1.41,1.47,129400
ABPWW,07-Jan-2025,0.083,0.0903,0.083,0.0902,1500
ABSI,07-Jan-2025,3.39,3.55,3.06,3.07,2096600
ABTC,07-Jan-2025,0.439,0.4478,0.3859,0.4034,602400
ABTS,07-Jan-2025,0.56,0.5778,0.48,0.48,202400
ABUS,07-Jan-2025,3.27,3.54,3.25,3.41,1595600
ABVC,07-Jan-2025,0.69,0.69,0.58,0.58,229200
ABVE,07-Jan-2025,0.53,0.5605,0.45,0.4803,196900
ABVEW,07-Jan-2025,0.0262,0.0378,0.0233,0.026,86100
ABVX,07-Jan-2025,7.33,7.43,6.88,6.98,164800
ABX,07-Jan-2025,7.71,7.79,7.48,7.56,167700
