Symbol,Date,Open,High,Low,Close,Volume
AACB,17-Nov-2025,10.27,10.27,10.27,10.27,32100
AACBU,17-Nov-2025,11,11,10.8,10.8,300
AACG,17-Nov-2025,1.22,1.27,1.22,1.23,9900
AADR,17-Nov-2025,83.09,84.22,83.09,83.14,1000
AAL,17-Nov-2025,12.76,12.78,12.25,12.34,43055500
AALG,17-Nov-2025,12.81,12.83,11.9517,11.9918,12800
AAME,17-Nov-2025,2.92,3.054,2.66,2.66,45500
AAOI,17-Nov-2025,21.42,23,21,21.63,4845400
AAON,17-Nov-2025,93.99,95.12,91.19,91.95,979900
AAPB,17-Nov-2025,33,33.36,32.3,32.6275,85600
AAPD,17-Nov-2025,13.28,13.44,13.215,13.36,2043000
AAPG,17-Nov-2025,32.71,32.71,32.71,32.71,1800
AAPL,17-Nov-2025,268.82,270.49,265.73,267.46,45018200
AAPU,17-Nov-2025,35.57,35.9699,34.72,35.19,2287700
AARD,17-Nov-2025,9.97,10.94,9.92,10.36,207400
AAUS,17-Nov-2025,53.7401,53.9234,53.74,53.9234,1900
AAVM,17-Nov-2025,28.7349,28.7349,28.7349,28.7349,100
AAXJ,17-Nov-2025,93.32,93.81,92.55,92.87,628200
ABAT,17-Nov-2025,3.58,3.6,3.28,3.37,5235600
ABCL,17-Nov-2025,3.66,3.72,3.52,3.6,4612200
ABCS,17-Nov-2025,29.2601,29.32,28.81,28.8237,2800
ABEO,17-Nov-2025,4.4,4.63,4.39,4.51,2116100
ABI,17-Nov-2025,24.92,24.92,24.92,24.92,100
ABIG,17-Nov-2025,31.62,31.62,31.3224,31.3224,1900
ABLV,17-Nov-2025,0.6505,0.6999,0.65,0.65,11900
ABLVW,17-Nov-2025,0.0223,0.0234,0.0223,0.0234,3100
ABNB,17-Nov-2025,120.74,121.33,116.7012,117.6,5187000
ABNG,17-Nov-2025,14.75,14.75,13.9106,13.9106,1100
ABOS,17-Nov-2025,1.73,1.7399,1.5,1.58,259800
ABP,17-Nov-2025,5.46,5.92,5.34,5.84,47400
ABPWW,17-Nov-2025,0.0173,0.0185,0.0131,0.0155,47700
ABSI,17-Nov-2025,2.79,3.07,2.76,2.86,5133300
