Symbol,Date,Open,High,Low,Close,Volume
AACG,14-Jan-2025,0.9014,0.9299,0.9,0.92,13800
AADR,14-Jan-2025,70.98,71.395,70.98,71.1249,1600
AAL,14-Jan-2025,17.79,18.24,17.79,18.21,26175800
AAME,14-Jan-2025,1.48,1.54,1.48,1.54,2000
AAOI,14-Jan-2025,29.87,29.91,27,27.79,2625800
AAON,14-Jan-2025,124.61,129.13,124.61,128.11,494100
AAPB,14-Jan-2025,29.58,29.87,29.1007,29.18,36400
AAPD,14-Jan-2025,16.3,16.4642,16.2099,16.41,773600
AAPL,14-Jan-2025,234.75,236.12,232.472,233.28,39435200
AAPU,14-Jan-2025,32.98,33.32,32.32,32.51,500600
AAXJ,14-Jan-2025,70.57,70.65,70.18,70.48,488300
ABAT,14-Jan-2025,1.9,1.99,1.72,1.82,2982700
ABCL,14-Jan-2025,3.04,3.065,2.755,2.77,5688400
ABCS,14-Jan-2025,28.74,28.8467,28.6399,28.8467,1200
ABEO,14-Jan-2025,5.66,5.66,5.05,5.09,676300
ABLV,14-Jan-2025,1,1.16,1,1.105,6600
ABLVW,14-Jan-2025,0.0266,0.0268,0.022,0.0251,59300
ABNB,14-Jan-2025,129.82,131.1,127.17,127.6,3999300
ABOS,14-Jan-2025,1.61,1.625,1.54,1.56,270500
ABP,14-Jan-2025,1.33,1.3395,1.25,1.28,74800
ABPWW,14-Jan-2025,0.0814,0.0814,0.0652,0.0652,500
ABSI,14-Jan-2025,2.85,2.86,2.6626,2.71,3996100
ABTC,14-Jan-2025,0.4,0.4669,0.4,0.443,4506200
ABTS,14-Jan-2025,0.48,0.5299,0.461,0.47,66800
ABUS,14-Jan-2025,3.38,3.38,3.18,3.18,751100
ABVC,14-Jan-2025,0.5141,0.542,0.51,0.5157,131800
ABVE,14-Jan-2025,0.4453,0.53,0.4453,0.5062,193800
ABVEW,14-Jan-2025,0.0278,0.028,0.0234,0.0272,47200
ABVX,14-Jan-2025,6.38,6.41,5.54,6.15,303800
ABX,14-Jan-2025,7.1,7.63,7.06,7.4,217300
ABXL,14-Jan-2025,26.5,26.5,26.25,26.29,6100
ACAD,14-Jan-2025,18.15,18.225,16.61,16.9,2848200
ACB,14-Jan-2025,4.06,4.11,3.91,3.96,772900
ACDC,14-Jan-2025,8.01,8.6,7.97,8.53,553700
