Symbol,Date,Open,High,Low,Close,Volume
AACBU,30-Oct-2025,10.5,10.5,10.5,10.5,300
AACG,30-Oct-2025,1.31,1.33,1.2349,1.24,19000
AADR,30-Oct-2025,84.69,85.4,84.69,84.8365,3100
AAL,30-Oct-2025,12.79,13.155,12.7,12.78,53799300
AALG,30-Oct-2025,13.32,13.7,13.018,13.1082,14100
AAME,30-Oct-2025,2.82,2.93,2.82,2.87,8000
AAOI,30-Oct-2025,34.49,36.3,34.1,35.07,3590400
AAON,30-Oct-2025,100.89,104.525,99.45,100.66,763100
AAPB,30-Oct-2025,33.89,34.36,33.08,33.7327,447300
AAPD,30-Oct-2025,13.12,13.28,13.01,13.17,3665400
AAPG,30-Oct-2025,32.9,33.15,32.68,32.72,5600
AAPL,30-Oct-2025,271.99,274.14,268.48,271.4,69886500
AAPU,30-Oct-2025,36.5,37.0605,35.59,36.39,5350400
AARD,30-Oct-2025,11.36,11.395,10.42,10.46,160100
AAUS,30-Oct-2025,55.45,55.5,55.1229,55.1229,3600
AAVM,30-Oct-2025,28.94,29.0195,28.8496,28.8496,500
AAXJ,30-Oct-2025,95.08,95.36,94.77,94.92,530600
ABAT,30-Oct-2025,5.27,5.48,4.97,5.11,5753600
ABCL,30-Oct-2025,5.54,5.605,5.34,5.36,3883100
ABCS,30-Oct-2025,29.46,29.4601,29.2459,29.2459,2700
ABEO,30-Oct-2025,4.97,5.41,4.94,5.08,3907600
ABI,30-Oct-2025,24.945,24.945,24.945,24.945,100
ABIG,30-Oct-2025,31.9525,31.9525,31.9525,31.9525,100
ABLV,30-Oct-2025,0.9201,0.9201,0.9201,0.9201,1600
ABLVW,30-Oct-2025,0.0249,0.0253,0.024,0.0241,66600
ABNB,30-Oct-2025,125.47,128.275,125.26,126.34,4013300
ABOS,30-Oct-2025,2.27,2.33,2.19,2.22,117100
ABP,30-Oct-2025,0.199,0.1998,0.1911,0.196,1165100
ABPWW,30-Oct-2025,0.0143,0.0143,0.0142,0.0143,300
ABSI,30-Oct-2025,4.22,4.32,4.09,4.09,2710800
ABTC,30-Oct-2025,5.18,5.49,5.11,5.15,2018200
ABTS,30-Oct-2025,6.61,7.1339,6.61,6.9,9000
ABUS,30-Oct-2025,4.58,4.945,4.54,4.84,1842000
ABVC,30-Oct-2025,2.82,2.98,2.79,2.82,56100
ABVE,30-Oct-2025,4.03,4.2485,3.65,3.78,1847600
ABVEW,30-Oct-2025,1.18,1.3,1.1435,1.24,85900
ABVX,30-Oct-2025,101.25,106.73,99.56,104.29,1749200
ABX,30-Oct-2025,5.35,5.47,5.07,5.09,519200
ABXL,30-Oct-2025,25.27,25.3238,25.25,25.25,2100
ACAD,30-Oct-2025,22.24,22.88,22.1501,22.74,1190300
ACB,30-Oct-2025,4.95,4.9599,4.79,4.81,1064900
ACCL,30-Oct-2025,3.19,3.7,3.1,3.5001,281200
ACDC,30-Oct-2025,5.15,5.555,5.01,5.27,2557900
ACET,30-Oct-2025,0.7733,0.8098,0.754,0.7794,1626600
ACFN,30-Oct-2025,23.54,25.43,23.54,24.6,6500
