Symbol,Date,Open,High,Low,Close,Volume
AACG,22-Aug-2025,1.68,1.92,1.68,1.88,41100
AADR,22-Aug-2025,83.02,84.3367,83.02,84.175,9700
AAL,22-Aug-2025,12.58,13.58,12.58,13.55,63154000
AALG,22-Aug-2025,14.18,15.52,14.18,15.5061,23000
AAME,22-Aug-2025,3.19,3.4146,3.19,3.28,40300
AAOI,22-Aug-2025,23.47,25.99,23.35,24.79,5150300
AAON,22-Aug-2025,81.61,87.75,81.2,85.98,997600
AAPB,22-Aug-2025,23.96,24.6275,23.88,24.36,377000
AAPD,22-Aug-2025,15.91,15.96,15.71,15.8,1184100
AAPG,22-Aug-2025,47.51,48.45,47.2,47.9,6900
AAPL,22-Aug-2025,226.17,229.09,225.41,227.76,42477800
AAPU,22-Aug-2025,26.08,26.79,25.96,26.5,3541600
AARD,22-Aug-2025,9.75,9.8717,9.32,9.77,77900
AAUS,22-Aug-2025,51.18,51.76,50.665,51.7063,1800
AAVM,22-Aug-2025,27.83,27.9919,27.83,27.98,2400
AAXJ,22-Aug-2025,86.17,87.27,86.0399,87.18,461500
ABAT,22-Aug-2025,2.44,2.68,2.42,2.64,4765700
ABCL,22-Aug-2025,4.28,4.53,4.22,4.39,4135800
ABCS,22-Aug-2025,29.9373,30.54,29.9373,30.5282,5700
ABEO,22-Aug-2025,7.18,7.39,7.12,7.23,851300
ABI,22-Aug-2025,25.205,25.205,25.205,25.205,100
ABIG,22-Aug-2025,30.5399,30.92,30.515,30.8973,75800
ABLV,22-Aug-2025,0.9199,0.9299,0.9199,0.9299,300
ABNB,22-Aug-2025,127.17,130.425,126.32,129.92,4563100
ABOS,22-Aug-2025,1.36,1.6,1.36,1.53,922300
ABP,22-Aug-2025,0.24,0.255,0.235,0.249,2392500
ABPWW,22-Aug-2025,0.0312,0.0487,0.031,0.033,14600
ABSI,22-Aug-2025,2.58,2.725,2.56,2.63,3884900
ABTC,22-Aug-2025,1.21,1.3,1.2,1.28,4445400
ABTS,22-Aug-2025,3.95,3.95,3.75,3.75,11600
ABUS,22-Aug-2025,3.6,3.66,3.535,3.59,903400
ABVC,22-Aug-2025,3.07,3.3545,3.07,3.21,143500
ABVE,22-Aug-2025,1.85,1.93,1.84,1.89,910300
ABVEW,22-Aug-2025,0.193,0.2,0.186,0.1939,5100
ABVX,22-Aug-2025,75.1,78.49,75.05,77.28,1378600
ABX,22-Aug-2025,6.48,6.725,6.46,6.56,401900
ABXL,22-Aug-2025,25.08,25.15,25,25.08,9500
ACAD,22-Aug-2025,24.97,25.81,24.9,25.74,3415200
ACB,22-Aug-2025,4.83,5.06,4.7599,4.99,1363700
ACDC,22-Aug-2025,3.8,4.085,3.78,4.01,2236600
ACET,22-Aug-2025,0.69,0.75,0.6873,0.7271,709500
ACFN,22-Aug-2025,26,28.49,25.25,27.25,31700
ACGL,22-Aug-2025,94.09,94.5097,93.25,93.41,1820200
ACGLN,22-Aug-2025,17.64,17.8,17.6,17.67,44700
ACGLO,22-Aug-2025,21.29,21.62,21.2564,21.6,22200
ACHC,22-Aug-2025,21.61,22.685,21.37,22.44,1602100
ACHV,22-Aug-2025,2.94,3.1,2.86,2.92,1543500
ACIC,22-Aug-2025,10.93,11,10.85,10.87,191900
ACIU,22-Aug-2025,2.07,2.15,2.04,2.15,84200
ACIW,22-Aug-2025,48.13,49.83,48.13,49.31,773900
ACLS,22-Aug-2025,79.38,83.355,78.855,81.29,493500
ACLX,22-Aug-2025,72.2,73.335,70.94,71.28,454700
ACMR,22-Aug-2025,28.4,31.85,28.4,30.53,5775400
ACNB,22-Aug-2025,44.48,46.845,44.39,46.59,43400
ACNT,22-Aug-2025,11.78,12.33,11.72,12.31,134700
ACOG,22-Aug-2025,8.12,8.38,8.015,8.1,58800
ACON,22-Aug-2025,7.4,7.6,7.3,7.3,6300
ACONW,22-Aug-2025,0.0452,0.0452,0.0452,0.0452,1900
ACRS,22-Aug-2025,1.76,1.8272,1.755,1.8,578100
ACRV,22-Aug-2025,1.31,1.415,1.31,1.36,226900
ACT,22-Aug-2025,37.78,38.865,37.78,38.74,274200
ACTG,22-Aug-2025,3.26,3.3901,3.26,3.34,240300
ACTU,22-Aug-2025,7.71,8.36,7.4878,8.36,58800
ACWI,22-Aug-2025,132.46,134.385,132.46,134.22,3233900
ACWX,22-Aug-2025,62.98,63.77,62.9009,63.68,699300
