Symbol,Date,Open,High,Low,Close,Volume
AACB,12-May-2025,9.98,9.99,9.97,9.97,3600
AACBR,12-May-2025,0.205,0.205,0.205,0.205,100
AACBU,12-May-2025,10.13,10.17,10.13,10.15,2200
AACG,12-May-2025,0.94,0.9898,0.87,0.9897,28900
AADR,12-May-2025,76.82,78.19,76.82,77.7543,3200
AAL,12-May-2025,11.93,12.1,11.49,11.67,82034200
AAME,12-May-2025,1.85,1.85,1.72,1.72,14300
AAOI,12-May-2025,16.24,18.67,15.76,18.24,7280000
AAON,12-May-2025,105.43,107,102.88,104.63,682200
AAPB,12-May-2025,21.74,21.75,20.9,21.65,618400
AAPD,12-May-2025,17.06,17.46,17.06,17.09,1886700
AAPG,12-May-2025,23.88,24.69,23.005,24.2,11300
AAPL,12-May-2025,210.97,211.2679,206.75,210.79,63775800
AAPU,12-May-2025,23.74,23.78,22.86,23.71,3923800
AARD,12-May-2025,10.4,11.03,10.15,10.97,19600
AAVM,12-May-2025,25.36,25.45,25.36,25.38,5100
AAXJ,12-May-2025,78.23,78.23,77.72,78.09,398800
ABAT,12-May-2025,1.41,1.49,1.32,1.34,1633100
ABCL,12-May-2025,2.12,2.1492,2.04,2.06,4396600
ABCS,12-May-2025,28.5485,28.5485,28.305,28.3591,3500
ABEO,12-May-2025,5.8,6.16,5.465,5.6,3720600
ABIG,12-May-2025,28.89,29.12,28.805,29.0835,10400
ABLV,12-May-2025,1.34,1.41,1.2499,1.2499,21100
ABLVW,12-May-2025,0.0133,0.0133,0.0133,0.0133,300
ABNB,12-May-2025,133.16,134.85,132.14,134.21,7198200
ABOS,12-May-2025,0.98,1.05,0.98,1.05,169400
ABP,12-May-2025,0.1984,0.2189,0.186,0.2098,816400
ABSI,12-May-2025,2.93,2.98,2.81,2.93,3062400
ABTC,12-May-2025,2.21,2.93,1.36,1.42,270770700
ABTS,12-May-2025,4.21,4.3242,3.03,3.79,949200
ABUS,12-May-2025,3.3,3.37,3.25,3.35,834300
ABVC,12-May-2025,1.35,1.42,1.3,1.36,406200
ABVE,12-May-2025,0.9596,1.06,0.89,1.06,666500
ABVEW,12-May-2025,0.0494,0.0494,0.0369,0.0401,24800
ABVX,12-May-2025,6.34,6.635,6.245,6.4,94800
ABX,12-May-2025,8.91,8.99,8.62,8.7,422400
ABXL,12-May-2025,25.85,26.1438,25.7,25.75,11000
ACAD,12-May-2025,17.88,18.09,16.86,17.52,2348000
