Symbol,Date,Open,High,Low,Close,Volume
AACB,15-Apr-2025,9.9,9.94,9.89,9.93,101200
AACG,15-Apr-2025,0.937,0.9779,0.85,0.94,29400
AADR,15-Apr-2025,72.09,72.09,70.9803,71.24,3100
AAL,15-Apr-2025,9.59,9.97,9.59,9.85,66078800
AAME,15-Apr-2025,1.52,1.52,1.36,1.42,41900
AAOI,15-Apr-2025,11.35,11.77,11.25,11.45,2292100
AAON,15-Apr-2025,84.24,85.25,81.7,82.09,838100
AAPB,15-Apr-2025,20.16,20.48,19.82,20.2,231200
AAPD,15-Apr-2025,17.94,18.15,17.83,17.96,1293600
AAPG,15-Apr-2025,20.06,20.35,19.3,19.45,91500
AAPL,15-Apr-2025,201.85,203.51,199.8,202.14,51242500
AAPU,15-Apr-2025,22.11,22.48,21.68,22.14,1328400
AARD,15-Apr-2025,7.75,7.99,7.75,7.95,30000
AAVM,15-Apr-2025,23.84,23.85,23.77,23.805,300
AAXJ,15-Apr-2025,71.29,71.43,71.01,71.05,261200
ABAT,15-Apr-2025,1.07,1.0799,1.03,1.06,628900
ABCL,15-Apr-2025,2.42,2.5,2.34,2.43,5770400
ABCS,15-Apr-2025,25.915,25.95,25.73,25.7579,3900
ABEO,15-Apr-2025,4.96,5.02,4.67,4.92,1140600
ABIG,15-Apr-2025,27.44,27.44,27.22,27.2345,9400
ABLV,15-Apr-2025,0.9486,0.97,0.863,0.96,3000
ABNB,15-Apr-2025,114.22,115.71,113.52,114.64,5181600
ABOS,15-Apr-2025,1.11,1.11,1.02,1.05,203800
ABP,15-Apr-2025,0.29,0.29,0.2535,0.263,156800
ABPWW,15-Apr-2025,0.0406,0.0465,0.0257,0.0257,25200
ABSI,15-Apr-2025,3.03,3.298,2.98,3.12,3247800
ABTC,15-Apr-2025,0.16,0.17,0.15,0.16,246100
ABTS,15-Apr-2025,1.92,2.4526,1.9,1.95,29900
ABUS,15-Apr-2025,3.27,3.34,3.15,3.16,1054300
ABVC,15-Apr-2025,0.91,0.92,0.87,0.9,161900
ABVE,15-Apr-2025,0.559,0.6,0.4878,0.5049,41900
ABVEW,15-Apr-2025,0.0258,0.0258,0.0206,0.0225,4500
ABVX,15-Apr-2025,5.94,6.71,5.905,6.06,138300
ABX,15-Apr-2025,8.09,8.19,7.95,8,485900
ABXL,15-Apr-2025,25.37,25.638,25.37,25.46,5300
ACAD,15-Apr-2025,14.77,15.18,14.77,14.99,1056700
ACB,15-Apr-2025,4.28,4.3,4.16,4.23,583100
ACDC,15-Apr-2025,4.7,4.73,4.28,4.49,874400
ACET,15-Apr-2025,0.57,0.61,0.56,0.59,312000
ACGL,15-Apr-2025,93.65,93.65,92.35,92.46,1258500
ACGLN,15-Apr-2025,16.83,16.9932,16.6454,16.755,39700
ACGLO,15-Apr-2025,20.13,20.3016,20.12,20.1454,25100
ACHC,15-Apr-2025,26.2,26.49,24.71,24.73,2929400
ACHV,15-Apr-2025,2.17,2.2292,2.11,2.16,111300
ACIC,15-Apr-2025,11.15,11.355,11.14,11.17,104200
ACIU,15-Apr-2025,1.52,1.55,1.48,1.51,124500
ACIW,15-Apr-2025,52.19,52.83,51.91,52.22,541400
