Symbol,Date,Open,High,Low,Close,Volume
AACB,21-Jul-2025,10.13,10.13,10.13,10.13,2363
AACBU,21-Jul-2025,10.5,10.5,10.5,10.5,100
AACG,21-Jul-2025,0.88,1.15,0.88,1.15,545500
AADR,21-Jul-2025,78.87,79.03,78.6601,78.7276,2000
AAL,21-Jul-2025,12.58,12.6253,12.31,12.32,50840900
AALG,21-Jul-2025,14.09,14.1,13.47,13.47,5300
AAME,21-Jul-2025,2.25,2.25,2.18,2.24,4600
AAOI,21-Jul-2025,28.68,29.44,27.98,28.23,3092300
AAON,21-Jul-2025,78.68,78.685,74.63,75.36,1040900
AAPB,21-Jul-2025,21.44,22.13,21.31,21.49,548100
AAPD,21-Jul-2025,16.99,17.0383,16.7,16.97,674800
AAPG,21-Jul-2025,40.18,40.39,39.5,39.71,8800
AAPL,21-Jul-2025,212.1,215.78,211.63,212.48,51377400
AAPU,21-Jul-2025,23.28,24.09,23.21,23.39,4716900
AARD,21-Jul-2025,11.61,12.19,11.51,12,80700
AAVM,21-Jul-2025,26.85,26.925,26.76,26.775,1800
AAXJ,21-Jul-2025,85.05,85.505,84.88,85.16,969400
ABAT,21-Jul-2025,2.69,3.3,2.5,2.56,17477800
ABCL,21-Jul-2025,4.87,5.82,4.8023,5.15,18401400
ABCS,21-Jul-2025,29.04,29.08,28.845,28.845,3800
ABEO,21-Jul-2025,6.63,7.12,6.63,6.75,739200
ABI,21-Jul-2025,25.09,25.09,25.09,25.09,100
ABIG,21-Jul-2025,30.46,30.46,30.319,30.319,1600
ABLV,21-Jul-2025,1.03,1.0692,1.02,1.04,9800
ABLVW,21-Jul-2025,0.0203,0.0203,0.0203,0.0203,300
ABNB,21-Jul-2025,139.32,139.8,137.96,138.07,2697500
ABOS,21-Jul-2025,1.52,1.58,1.485,1.55,366000
ABP,21-Jul-2025,0.205,0.2389,0.1951,0.2272,27418600
ABPWW,21-Jul-2025,0.03,0.05,0.03,0.03,104300
ABSI,21-Jul-2025,3.21,3.76,3.21,3.51,10851700
ABTC,21-Jul-2025,1.28,1.36,1.21,1.22,7727500
ABTS,21-Jul-2025,4.73,4.97,4.69,4.69,9800
ABUS,21-Jul-2025,3.13,3.18,3.11,3.14,485800
ABVC,21-Jul-2025,3.39,3.6,3.35,3.52,235500
ABVE,21-Jul-2025,3,3.08,2.24,2.42,11956600
ABVEW,21-Jul-2025,0.3203,0.3639,0.251,0.255,105300
ABVX,21-Jul-2025,10.14,10.64,10.05,10.14,1486100
ABX,21-Jul-2025,5.12,5.23,5.045,5.22,552100
ABXL,21-Jul-2025,24.65,24.79,24.6,24.69,4500
ACAD,21-Jul-2025,22.67,22.84,22.09,22.28,889600
ACB,21-Jul-2025,4.55,4.7471,4.54,4.7,1153800
ACDC,21-Jul-2025,8.03,8.13,7.58,7.67,259200
ACET,21-Jul-2025,0.77,0.78,0.722,0.74,232400
ACGL,21-Jul-2025,88.18,88.57,87.53,87.55,2396100
ACGLN,21-Jul-2025,16.88,17.02,16.86,16.9,101700
ACGLO,21-Jul-2025,20.7,20.88,20.57,20.68,33100
ACHC,21-Jul-2025,21.99,22.26,21.63,21.64,1462500
ACHV,21-Jul-2025,2.69,2.71,2.575,2.66,1185600
ACIC,21-Jul-2025,10.8,10.82,10.655,10.66,93200
ACIU,21-Jul-2025,2.09,2.14,2.07,2.08,108500
ACIW,21-Jul-2025,45.4,45.7,44.92,45,415400
ACLS,21-Jul-2025,71.63,75.27,71.63,74.54,708000
ACLX,21-Jul-2025,68.07,69.745,67.3,69.395,331500
ACMR,21-Jul-2025,30.1,30.73,29.83,30.4,840100
ACNB,21-Jul-2025,43.13,43.63,43.13,43.36,16300
ACNT,21-Jul-2025,12.92,12.98,12.85,12.88,58000
ACOG,21-Jul-2025,10.05,10.27,9.6288,9.98,37000
ACON,21-Jul-2025,7.14,7.5,7.14,7.3235,13800
ACONW,21-Jul-2025,0.0251,0.0338,0.0245,0.0337,17600
ACRS,21-Jul-2025,1.62,1.78,1.61,1.64,1208500
ACRV,21-Jul-2025,1.38,1.42,1.36,1.4,365000
ACT,21-Jul-2025,34.97,35.2,34.66,34.97,280100
ACTG,21-Jul-2025,3.71,3.7876,3.63,3.64,106700
ACTU,21-Jul-2025,5.7,5.9762,5.47,5.66,77700
ACWI,21-Jul-2025,130.23,130.75,130.04,130.13,2425900
ACWX,21-Jul-2025,61.13,61.485,61.07,61.21,533400
ACXP,21-Jul-2025,0.4365,0.486,0.421,0.4261,1010800
ADAG,21-Jul-2025,1.75,1.94,1.75,1.93,38500
ADAMG,21-Jul-2025,24.25,24.2825,24.2,24.22,30800
ADAMH,21-Jul-2025,24.99,25,24.98,24.98,9100
ADAMI,21-Jul-2025,24.35,24.53,24.28,24.4,56300
ADAML,21-Jul-2025,21.65,21.9299,21.61,21.7639,15300
ADAMM,21-Jul-2025,24.59,24.7,24.5165,24.7,8700
ADAMN,21-Jul-2025,21.6564,21.6567,21.54,21.56,5900
