Symbol,Date,Open,High,Low,Close,Volume
AACB,24-Nov-2025,10.27,10.29,10.27,10.29,2200
AACG,24-Nov-2025,1.2,1.29,1.2,1.25,17500
AADR,24-Nov-2025,80.96,83.21,80.96,83.21,1100
AAL,24-Nov-2025,13,13.205,12.805,13.1,51235000
AALG,24-Nov-2025,13.4,13.5583,13.4,13.4576,10900
AAME,24-Nov-2025,2.34,2.4852,2.3,2.41,70900
AAOI,24-Nov-2025,20.81,22.897,20.63,22.47,4393000
AAON,24-Nov-2025,91.54,94.48,90.19,93.6,627300
AAPB,24-Nov-2025,33.55,34.885,33.55,34.6818,107400
AAPD,24-Nov-2025,13.17,13.18,12.91,12.95,2626900
AAPG,24-Nov-2025,31.05,32.03,31.05,32.03,3500
AAPL,24-Nov-2025,270.9,277,270.9,275.92,65585700
AAPU,24-Nov-2025,36.12,37.61,36.09,37.3,1986000
AARD,24-Nov-2025,9.53,9.68,9.3,9.5,138900
AAUS,24-Nov-2025,54.13,54.2293,54.109,54.2293,400
AAVM,24-Nov-2025,28.52,28.6527,28.52,28.6527,200
AAXJ,24-Nov-2025,90.66,91.67,90.66,91.58,359900
ABAT,24-Nov-2025,3.41,3.55,3.38,3.52,7083200
ABCL,24-Nov-2025,3.51,3.6,3.46,3.57,5875300
ABCS,24-Nov-2025,29.15,29.37,29.15,29.3615,3500
ABEO,24-Nov-2025,4.46,4.63,4.42,4.59,1311300
ABI,24-Nov-2025,24.9713,24.9713,24.9713,24.9713,100
ABIG,24-Nov-2025,31.66,31.7017,31.6599,31.7017,7600
ABLV,24-Nov-2025,0.59,0.69,0.59,0.666,11200
ABLVW,24-Nov-2025,0.0223,0.0261,0.0223,0.0261,17700
ABNB,24-Nov-2025,114.67,115.05,113.38,114.41,6476400
ABNG,24-Nov-2025,13.11,13.15,13.11,13.1295,1200
ABOS,24-Nov-2025,1.61,1.73,1.61,1.7,149700
ABP,24-Nov-2025,7.02,7.34,6.5,6.91,47000
ABSI,24-Nov-2025,2.94,3.02,2.88,2.96,3002600
ABTC,24-Nov-2025,4.54,4.56,4.29,4.39,3550200
ABTS,24-Nov-2025,5.38,6.79,5.38,5.96,22400
ABUS,24-Nov-2025,4.31,4.42,4.185,4.27,1500400
ABVC,24-Nov-2025,2.65,2.6978,2.49,2.53,80300
ABVE,24-Nov-2025,2.25,2.4652,2.09,2.41,1930400
ABVEW,24-Nov-2025,0.543,0.63,0.511,0.5905,146000
ABVX,24-Nov-2025,121.77,127,119.45,125.71,1792500
ABX,24-Nov-2025,5.78,6,5.61,5.88,1029600
ABXL,24-Nov-2025,25.08,25.11,25.04,25.0822,15700
