Symbol,Date,Open,High,Low,Close,Volume
AACB,15-Aug-2025,10.13,10.13,10.12,10.125,13200
AACBR,15-Aug-2025,0.2,0.2,0.2,0.2,2800
AACG,15-Aug-2025,2.04,2.05,1.9,1.96,121500
AADR,15-Aug-2025,82.343,82.4357,82.343,82.4357,300
AAL,15-Aug-2025,12.89,13.19,12.855,13.17,49638800
AALG,15-Aug-2025,14.515,14.7806,14.43,14.7806,16200
AAME,15-Aug-2025,3.05,3.365,3.0128,3.0793,92200
AAOI,15-Aug-2025,21.81,22.96,21.315,22.365,4211000
AAON,15-Aug-2025,83.5,83.96,79.49,79.55,1315200
AAPB,15-Aug-2025,25.72,25.7699,24.75,25.26,369100
AAPD,15-Aug-2025,15.4,15.68,15.38,15.53,670200
AAPG,15-Aug-2025,44,45.4,44,44.995,12000
AAPL,15-Aug-2025,234,234.28,229.335,231.59,56038600
AAPU,15-Aug-2025,27.99,28.07,26.915,27.45,3566100
AARD,15-Aug-2025,11.38,11.38,10.1,10.78,86700
AAUS,15-Aug-2025,51.63,51.6503,51.63,51.6503,100
AAVM,15-Aug-2025,27.81,27.81,27.81,27.81,100
AAXJ,15-Aug-2025,86.15,86.23,85.87,85.95,413400
ABAT,15-Aug-2025,2.76,2.87,2.6,2.77,6325700
ABCL,15-Aug-2025,4.5,4.67,4.4608,4.59,4429900
ABCS,15-Aug-2025,29.84,29.84,29.6577,29.6577,3100
ABEO,15-Aug-2025,7.35,7.5401,7.11,7.13,1154200
ABI,15-Aug-2025,25.16,25.16,25.16,25.16,100
ABIG,15-Aug-2025,30.99,31.02,30.93,30.9389,8600
ABLV,15-Aug-2025,0.8934,0.9265,0.8865,0.92,31500
ABNB,15-Aug-2025,125,126.345,124.33,125.1,4309800
ABOS,15-Aug-2025,1.41,1.4599,1.3802,1.42,184100
ABP,15-Aug-2025,0.2516,0.2688,0.25,0.266,1367400
ABPWW,15-Aug-2025,0.0548,0.0548,0.0382,0.0382,2400
ABSI,15-Aug-2025,3.01,3.025,2.82,2.93,6147400
ABTC,15-Aug-2025,1.44,1.44,1.24,1.27,3938600
ABTS,15-Aug-2025,3.99,4.23,3.99,4.21,2800
ABUS,15-Aug-2025,3.41,3.45,3.31,3.365,762400
ABVC,15-Aug-2025,3.04,3.38,3.04,3.3,239800
ABVE,15-Aug-2025,1.95,2.02,1.82,1.82,1256600
ABVEW,15-Aug-2025,0.1798,0.2,0.1785,0.1858,33000
ABVX,15-Aug-2025,69.8,71.45,69.06,70.44,551800
ABX,15-Aug-2025,6.39,6.4296,6.225,6.41,787500
ABXL,15-Aug-2025,25.29,25.31,24.5,25.15,7900
ACAD,15-Aug-2025,24.57,25.385,24.53,25.33,2908900
ACB,15-Aug-2025,5.43,5.46,5.05,5.08,1611000
ACDC,15-Aug-2025,3.52,3.7,3.43,3.54,3328900
ACET,15-Aug-2025,0.641,0.6924,0.6279,0.655,313400
ACFN,15-Aug-2025,25.96,26.59,23.6301,25.16,13600
ACGL,15-Aug-2025,92,92,90.44,90.72,3051800
ACGLN,15-Aug-2025,17.4,17.48,17.4,17.47,49300
ACGLO,15-Aug-2025,21.08,21.16,21.01,21.045,15900
ACHC,15-Aug-2025,20.97,21.159,20.63,20.98,2135700
ACHV,15-Aug-2025,2.53,2.58,2.4601,2.55,639700
ACIC,15-Aug-2025,11.12,11.12,10.89,10.92,244900
ACIU,15-Aug-2025,2.13,2.19,2.09,2.13,70800
ACIW,15-Aug-2025,46.83,46.83,45.94,46.56,763600
ACLS,15-Aug-2025,81,81.21,78.75,80.51,618500
ACLX,15-Aug-2025,71.86,74.2,71.18,74.08,617600
ACMR,15-Aug-2025,25.48,25.48,24.38,25.02,1361400
ACNB,15-Aug-2025,45.36,45.55,44.008,44.11,15200
ACNT,15-Aug-2025,12.72,12.76,11.91,11.96,102500
ACOG,15-Aug-2025,8.52,8.9429,7.81,8,202000
ACON,15-Aug-2025,7.05,7.49,7.05,7.3176,6400
ACONW,15-Aug-2025,0.0499,0.0499,0.0385,0.0438,9600
ACRS,15-Aug-2025,1.71,1.895,1.7,1.87,1608800
ACRV,15-Aug-2025,1.39,1.43,1.34,1.35,214500
ACT,15-Aug-2025,38.38,38.52,37.09,37.44,270600
ACTG,15-Aug-2025,3.38,3.405,3.34,3.34,376700
ACTU,15-Aug-2025,7.98,8.235,7.76,8.12,43300
ACWI,15-Aug-2025,133.67,133.6875,133.16,133.38,1600100
ACWX,15-Aug-2025,63.03,63.03,62.85,62.95,905900
ACXP,15-Aug-2025,4.86,5.3679,4.7,5.11,100000
ADAG,15-Aug-2025,2.05,2.5,1.65,1.69,413000
ADAMG,15-Aug-2025,24.72,24.79,24.7,24.78,4300
ADAMH,15-Aug-2025,25.2523,25.5802,25.2523,25.48,5800
ADAMI,15-Aug-2025,24.96,24.96,24.8105,24.96,3400
ADAML,15-Aug-2025,21.9765,21.994,21.9501,21.97,3000
ADAMM,15-Aug-2025,24.78,24.78,24.7601,24.78,7100
