Symbol,Date,Open,High,Low,Close,Volume
AACB,15-Jul-2025,10.105,10.105,10.105,10.105,5679
AACBR,15-Jul-2025,0.266,0.266,0.266,0.266,300
AACBU,15-Jul-2025,10.6,10.7,10.3,10.6,2400
AACG,15-Jul-2025,0.88,0.9,0.8385,0.9,5700
AADR,15-Jul-2025,78.58,79.29,78.54,78.54,1300
AAL,15-Jul-2025,12.45,12.5,12.15,12.17,58482100
AALG,15-Jul-2025,13.82,13.849,13.2,13.2,5700
AAME,15-Jul-2025,2,2.02,1.93,1.95,6500
AAOI,15-Jul-2025,31.24,31.58,28.46,29.24,4551900
AAON,15-Jul-2025,75.36,75.36,72.52,74.25,978700
AAPB,15-Jul-2025,20.87,21.35,20.79,20.82,239500
AAPD,15-Jul-2025,17.23,17.24,17,17.23,804600
AAPG,15-Jul-2025,38.22,38.22,36.76,36.76,12500
AAPL,15-Jul-2025,209.22,211.89,208.92,209.11,42296300
AAPU,15-Jul-2025,22.71,23.26,22.635,22.65,3500000
AARD,15-Jul-2025,12.2,12.2,11.22,11.61,40000
AAVM,15-Jul-2025,26.74,26.74,26.44,26.44,300
AAXJ,15-Jul-2025,83.97,83.97,83.5,83.69,434000
ABAT,15-Jul-2025,1.7,1.895,1.65,1.89,3570700
ABCL,15-Jul-2025,4.41,4.4599,3.892,3.94,6802500
ABCS,15-Jul-2025,29.125,29.125,28.6838,28.6838,2100
ABEO,15-Jul-2025,5.95,5.98,5.775,5.95,593700
ABI,15-Jul-2025,25.025,25.025,25.025,25.025,100
ABIG,15-Jul-2025,30.2002,30.2002,30.1339,30.1339,6700
ABLV,15-Jul-2025,0.92,1.04,0.8775,1.04,55800
ABNB,15-Jul-2025,139.46,140.14,136.48,136.54,3315500
ABOS,15-Jul-2025,1.44,1.44,1.26,1.31,3428100
ABP,15-Jul-2025,0.1928,0.2139,0.1915,0.1948,9327000
ABPWW,15-Jul-2025,0.0203,0.0387,0.0203,0.0224,4200
ABSI,15-Jul-2025,2.66,2.68,2.5509,2.57,3392600
ABTC,15-Jul-2025,1.33,1.35,1.25,1.28,5117600
ABTS,15-Jul-2025,5.24,5.35,5.12,5.15,19400
ABUS,15-Jul-2025,3.23,3.25,3.12,3.13,569200
ABVC,15-Jul-2025,3.55,3.7248,3.28,3.57,398300
ABVE,15-Jul-2025,2.195,2.3,1.6,1.88,14996400
ABVEW,15-Jul-2025,0.2047,0.245,0.1503,0.2,379800
ABVX,15-Jul-2025,9,9.3195,8.848,8.85,738100
ABX,15-Jul-2025,4.9,4.99,4.85,4.86,487700
ABXL,15-Jul-2025,24.7,24.8,24.65,24.79,6600
ACAD,15-Jul-2025,21.94,22.26,21.76,22.01,2572000
ACB,15-Jul-2025,4.6,4.62,4.45,4.49,692900
ACDC,15-Jul-2025,8.08,8.1571,7.65,7.79,337800
ACET,15-Jul-2025,0.76,0.7966,0.75,0.7624,201900
ACGL,15-Jul-2025,90.1,90.7,88.075,88.19,2209400
ACGLN,15-Jul-2025,16.89,16.89,16.67,16.74,73700
ACGLO,15-Jul-2025,20.55,20.55,20.43,20.45,22100
ACHC,15-Jul-2025,24.36,24.635,23.16,23.27,1441500
ACHV,15-Jul-2025,2.85,2.85,2.46,2.64,2554900
ACIC,15-Jul-2025,10.85,10.95,10.71,10.76,215000
ACIU,15-Jul-2025,2.13,2.1387,2.02,2.05,123300
ACIW,15-Jul-2025,44.58,44.605,43.75,43.78,611300
ACLS,15-Jul-2025,73.52,74.17,71.01,71.75,420900
ACLX,15-Jul-2025,70.44,70.44,67.58,68.15,325600
ACMR,15-Jul-2025,29.5,30.369,29.26,29.46,856000
ACNB,15-Jul-2025,43.41,43.41,42.31,42.35,26500
ACNT,15-Jul-2025,12.99,13.015,12.81,12.88,28800
ACOG,15-Jul-2025,10.64,10.65,10.2501,10.405,19200
ACON,15-Jul-2025,7.07,7.335,7.07,7.335,8500
ACONW,15-Jul-2025,0.0237,0.024,0.023,0.023,3100
ACRS,15-Jul-2025,1.57,1.6,1.515,1.52,557200
ACRV,15-Jul-2025,1.33,1.33,1.2301,1.28,456000
ACT,15-Jul-2025,35.1,35.39,34.35,34.39,281200
ACTG,15-Jul-2025,3.78,3.8,3.64,3.66,234400
ACTU,15-Jul-2025,6.2,6.26,5.97,5.97,45600
ACWI,15-Jul-2025,129.98,130.04,128.83,128.84,1498800
ACWX,15-Jul-2025,61.1,61.1,60.4847,60.51,677900
ACXP,15-Jul-2025,0.4765,0.4861,0.4,0.4336,851100
ADAG,15-Jul-2025,1.92,1.92,1.72,1.9,914800
ADAMG,15-Jul-2025,24.3,24.3,24.22,24.24,18600
ADAMH,15-Jul-2025,25.04,25.04,24.89,24.91,67900
ADAMI,15-Jul-2025,24.5269,24.5325,24.44,24.4857,8500
ADAML,15-Jul-2025,21.7501,21.82,21.7501,21.8,2400
ADAMM,15-Jul-2025,24.63,24.63,24.3,24.53,17100
ADAMN,15-Jul-2025,21.46,21.5807,21.39,21.46,12800
ADAMZ,15-Jul-2025,18.19,18.6331,17.87,17.8711,20000
ADBE,15-Jul-2025,367,368.32,363.88,364.18,2550900
ADBG,15-Jul-2025,12.24,12.4198,12.14,12.16,52100
ADEA,15-Jul-2025,14.6,14.6,14.16,14.17,522400
ADGM,15-Jul-2025,1.51,1.5343,1.35,1.402,96500
ADI,15-Jul-2025,244.99,245.76,240.27,240.42,3002000
ADIL,15-Jul-2025,0.36,0.37,0.352,0.368,612900
ADMA,15-Jul-2025,18.66,18.66,17.96,17.98,1775900
ADNWW,15-Jul-2025,0.006,0.006,0.0058,0.0058,6200
ADP,15-Jul-2025,302.07,303.21,298.05,298.18,965500
ADPT,15-Jul-2025,11.62,11.65,11.01,11.06,1592700
ADSE,15-Jul-2025,11.16,11.25,10.68,10.98,68300
ADSEW,15-Jul-2025,1.1,1.1,0.96,1.0346,5900
ADSK,15-Jul-2025,293.26,294.73,288.65,288.96,1831300
ADTN,15-Jul-2025,9.22,9.27,8.83,8.85,1005500
ADTX,15-Jul-2025,1.18,1.1975,1.14,1.165,328300
ADUR,15-Jul-2025,11.8,12.4,11.42,12.24,197300
ADUS,15-Jul-2025,112.21,112.23,109.43,109.43,141500
ADV,15-Jul-2025,1.42,1.4799,1.35,1.36,478800
ADVB,15-Jul-2025,0.787,0.8731,0.7501,0.7997,290600
ADVM,15-Jul-2025,2.75,2.79,2.58,2.63,112700
ADXN,15-Jul-2025,9.15,9.15,8.8265,9,2200
AEBI,15-Jul-2025,10.32,10.42,10.05,10.12,626300
AEHL,15-Jul-2025,3.45,3.45,3.33,3.3973,10500
AEHR,15-Jul-2025,14.09,14.64,14.03,14.05,1211600
AEI,15-Jul-2025,1.06,1.27,1.03,1.215,551100
AEIS,15-Jul-2025,143.11,143.435,138.39,139.105,483600
AEMD,15-Jul-2025,1.14,1.205,1.1,1.2,1018600
AENT,15-Jul-2025,5.51,5.57,5.0674,5.306,24900
AENTW,15-Jul-2025,0.28,0.28,0.186,0.26,32100
AEP,15-Jul-2025,104.76,104.95,103.6403,104.4,2422200
AERT,15-Jul-2025,1.04,1.0745,1.03,1.03,99500
AEVA,15-Jul-2025,27.79,28.3,26.44,26.5,2617400
AEVAW,15-Jul-2025,0.67,0.719,0.67,0.67,19700
AEYE,15-Jul-2025,11.59,11.904,11.34,11.4,72100
AFBI,15-Jul-2025,18.98,18.98,18.7101,18.7101,1100
AFCG,15-Jul-2025,4.59,4.605,4.45,4.45,173600
AFOS,15-Jul-2025,26.29,26.29,26.2226,26.2226,300
AFRI,15-Jul-2025,7.78,7.8,7.7,7.72,10800
AFRIW,15-Jul-2025,0.38,0.4399,0.3782,0.4399,400
AFRM,15-Jul-2025,64.3,67.055,63.4,66.15,5442000
AFSC,15-Jul-2025,28.505,28.505,28.42,28.42,200
AFYA,15-Jul-2025,15.47,15.85,15.44,15.53,85600
AGAE,15-Jul-2025,1.64,1.6794,1.5,1.55,20000
AGEM,15-Jul-2025,33.44,33.44,33.35,33.41,4800
AGEN,15-Jul-2025,6.86,7,6.12,6.22,1267400
AGGA,15-Jul-2025,25.06,25.06,25.015,25.015,102200
AGH,15-Jul-2025,0.604,0.6326,0.604,0.61,48000
AGIO,15-Jul-2025,39.59,39.79,38.695,39.19,707300
AGIX,15-Jul-2025,31.69,31.7969,31.64,31.79,9800
AGMH,15-Jul-2025,2.9,2.9588,2.8,2.83,201000
AGMI,15-Jul-2025,36.15,36.341,35.94,36.21,1600
AGNC,15-Jul-2025,9.34,9.37,9.2,9.2,20812100
AGNCL,15-Jul-2025,24.74,24.78,24.7,24.74,10600
AGNCM,15-Jul-2025,24.8,24.97,24.775,24.97,16000
AGNCN,15-Jul-2025,25.39,25.39,25.315,25.37,32900
AGNCO,15-Jul-2025,25.36,25.39,25.285,25.36,24900
AGNCP,15-Jul-2025,25.2,25.2,25.03,25.08,16700
AGNG,15-Jul-2025,32.59,32.59,31.91,31.93,3700
AGPU,15-Jul-2025,0.8,0.8231,0.78,0.7905,279000
AGYS,15-Jul-2025,115.24,115.615,112.5,112.85,193400
AGZD,15-Jul-2025,22.3,22.34,22.29,22.32,17500
AHCO,15-Jul-2025,9.18,9.225,8.93,8.93,948300
AHG,15-Jul-2025,1.7,1.7354,1.57,1.6171,10800
AIA,15-Jul-2025,82.59,82.81,82.2301,82.79,61200
AIFD,15-Jul-2025,30.9922,31.0619,30.9898,30.99,2800
AIFF,15-Jul-2025,2.81,2.85,2.745,2.75,897100
AIFU,15-Jul-2025,5.99,7.2,5.99,7,168500
AIHS,15-Jul-2025,0.31,0.3124,0.302,0.3107,126400
AIIO,15-Jul-2025,1.74,1.94,1.6299,1.9,136300
AIIOW,15-Jul-2025,0.0402,0.049,0.0402,0.049,5000
AIMD,15-Jul-2025,2.88,2.88,2.78,2.86,43700
AIMDW,15-Jul-2025,0.14,0.1401,0.14,0.1401,300
AIOT,15-Jul-2025,4.35,4.36,4.105,4.21,2477500
AIP,15-Jul-2025,9.49,9.65,9.28,9.41,391100
AIPI,15-Jul-2025,43.73,43.73,43.52,43.58,85800
AIQ,15-Jul-2025,44.02,44.0899,43.755,43.79,1028400
AIRE,15-Jul-2025,0.2445,0.2474,0.2151,0.2179,2761900
AIRG,15-Jul-2025,4.312,4.3816,4.19,4.19,5100
AIRJ,15-Jul-2025,4.81,4.86,4.39,4.4,85600
AIRJW,15-Jul-2025,0.65,0.6699,0.65,0.6699,700
AIRO,15-Jul-2025,28,28.7,25.84,27.46,1618600
AIRR,15-Jul-2025,85.07,85.07,83.38,83.44,955300
AIRS,15-Jul-2025,5.29,5.4279,5.07,5.12,271100
AIRT,15-Jul-2025,21.95,22,21.95,22,700
AIRTP,15-Jul-2025,17.48,17.74,17.25,17.25,12000
AISP,15-Jul-2025,5.3,5.31,4.9,5.05,1544800
