Symbol,Date,Open,High,Low,Close,Volume
AACB,11-Nov-2025,10.27,10.27,10.27,10.27,500
AACG,11-Nov-2025,1.3,1.41,1.28,1.4,23800
AADR,11-Nov-2025,86.78,86.78,86.305,86.305,2400
AAL,11-Nov-2025,13.3,13.36,12.95,12.99,41274700
AALG,11-Nov-2025,13.92,14.07,13.3327,13.3327,5100
AAME,11-Nov-2025,2.91,3.06,2.835,2.92,27000
AAOI,11-Nov-2025,24.72,24.8709,23.52,23.75,6066800
AAON,11-Nov-2025,105.63,106.14,103.22,103.9,898200
AAPB,11-Nov-2025,33.41,34.77,33.41,34.5949,364000
AAPD,11-Nov-2025,13.23,13.23,12.94,12.97,1711200
AAPG,11-Nov-2025,32,32.7,30.93,32.04,10200
AAPL,11-Nov-2025,269.81,275.91,269.8,275.25,46208300
AAPU,11-Nov-2025,35.91,37.5,35.9,37.35,2049700
AARD,11-Nov-2025,10.39,11.07,10.14,11.06,89400
AAUS,11-Nov-2025,55.2916,55.2916,55.2916,55.2916,100
AAVM,11-Nov-2025,29.15,29.275,29.15,29.275,1100
AAXJ,11-Nov-2025,94.87,95.225,94.695,94.99,771900
ABAT,11-Nov-2025,4.25,4.36,3.96,4.06,5007600
ABCL,11-Nov-2025,3.97,4.02,3.79,4.01,4540800
ABCS,11-Nov-2025,29.59,29.6499,29.585,29.6499,2100
ABEO,11-Nov-2025,4.25,4.33,4.12,4.17,2937100
ABI,11-Nov-2025,24.89,24.89,24.89,24.89,100
ABIG,11-Nov-2025,32.08,32.09,32.0175,32.0175,2300
ABLV,11-Nov-2025,0.829,0.8399,0.8149,0.825,6200
ABLVW,11-Nov-2025,0.0299,0.0299,0.0232,0.0267,15700
ABNB,11-Nov-2025,120.28,123.459,120,122.53,4425000
ABOS,11-Nov-2025,1.89,1.98,1.87,1.97,106300
ABP,11-Nov-2025,5.79,6,5.59,5.98,12000
ABPWW,11-Nov-2025,0.0187,0.0187,0.0182,0.0182,200
ABSI,11-Nov-2025,3.32,3.46,3.23,3.45,3393500
ABTC,11-Nov-2025,5.08,5.26,4.82,4.91,3517900
ABTS,11-Nov-2025,6.31,6.4,5.92,6.4,25500
ABUS,11-Nov-2025,4.58,4.71,4.4601,4.71,1192100
ABVC,11-Nov-2025,2.85,2.91,2.85,2.89,32900
ABVE,11-Nov-2025,2.69,2.86,2.519,2.55,1470700
ABVEW,11-Nov-2025,0.86,0.9699,0.7607,0.7991,72400
ABVX,11-Nov-2025,104.03,109.09,103,109.06,776400
ABX,11-Nov-2025,6.57,7.18,6.56,6.71,1044500
ABXL,11-Nov-2025,25.45,25.528,25.36,25.42,26000
ACAD,11-Nov-2025,22.14,23.83,22,23.72,1673500
ACB,11-Nov-2025,4.67,4.67,4.55,4.55,471300
ACCL,11-Nov-2025,4.1613,4.206,4.1,4.1,8600
ACDC,11-Nov-2025,4.02,4.375,3.98,4.25,1653600
ACET,11-Nov-2025,0.67,0.677,0.64,0.6462,1308400
ACFN,11-Nov-2025,16.13,17.1255,15.9201,16,47100
ACGL,11-Nov-2025,90,91.13,89.905,90.66,2563900
ACGLN,11-Nov-2025,17.6,17.6375,17.51,17.51,16400
ACGLO,11-Nov-2025,21.235,21.2466,21.14,21.16,9500
ACHC,11-Nov-2025,18.19,18.6,17.98,18.24,2222500
ACHV,11-Nov-2025,4.4,4.785,4.26,4.77,1054600
ACIC,11-Nov-2025,11.98,12.11,11.91,12.04,156800
ACIU,11-Nov-2025,3.35,3.5,3.3,3.39,159200
ACIW,11-Nov-2025,47.63,48.77,47.14,48,883700
ACLS,11-Nov-2025,87.45,87.45,83.5,85.58,573200
ACLX,11-Nov-2025,85.28,91.6725,85,90.23,547000
ACMR,11-Nov-2025,32.04,32.72,30.96,32.64,1713800
ACNB,11-Nov-2025,47.98,48.54,47.51,48.32,21900
ACNT,11-Nov-2025,12.69,13.225,12.635,13.09,173500
ACOG,11-Nov-2025,6.28,6.36,6,6.12,51400
ACON,11-Nov-2025,7.24,7.3271,7.14,7.14,8200
ACONW,11-Nov-2025,0.044,0.0467,0.044,0.0467,400
ACRS,11-Nov-2025,2.1,2.34,2.1,2.3,971100
ACRV,11-Nov-2025,2.03,2.105,2.01,2.07,297400
ACT,11-Nov-2025,37.49,37.86,37.44,37.62,319000
ACTG,11-Nov-2025,3.68,3.7399,3.6735,3.71,195800
