Symbol,Date,Open,High,Low,Close,Volume
AACG,21-Nov-2025,1.2401,1.3153,1.24,1.2691,5300
AADR,21-Nov-2025,82.18,82.18,79.41,81.1237,5800
AAL,21-Nov-2025,12.34,13.06,12.32,12.87,64957100
AALG,21-Nov-2025,12.13,13.259,12.13,12.9381,13400
AAME,21-Nov-2025,2.33,2.5409,2.2505,2.34,16700
AAOI,21-Nov-2025,19.28,20.8,18.5,20.58,5955100
AAON,21-Nov-2025,89.15,91.85,86.325,91.52,1160700
AAPB,21-Nov-2025,32.26,34,32.13,33.66,71200
AAPD,21-Nov-2025,13.44,13.44,13.075,13.17,1837500
AAPG,21-Nov-2025,30.5,30.64,30.5,30.64,1300
AAPL,21-Nov-2025,265.95,273.33,265.67,271.49,59030800
AAPU,21-Nov-2025,34.68,36.65,34.68,36.15,2829000
AARD,21-Nov-2025,9.43,9.6,8.82,9.37,254100
AAUS,21-Nov-2025,53.3199,53.3199,53.3199,53.3199,100
AAVM,21-Nov-2025,28.1179,28.44,28.08,28.3849,4600
AAXJ,21-Nov-2025,89.74,90.91,89.26,90.55,982100
ABAT,21-Nov-2025,3.54,3.58,3.23,3.37,6239800
ABCL,21-Nov-2025,3.42,3.55,3.33,3.51,3496600
ABCS,21-Nov-2025,28.67,29.2502,28.67,29.1457,5000
ABEO,21-Nov-2025,4.21,4.57,4.19,4.48,1816600
ABI,21-Nov-2025,24.98,24.98,24.98,24.98,100
ABIG,21-Nov-2025,31.3967,31.3967,31.1951,31.1951,400
ABLV,21-Nov-2025,0.63,0.67,0.6001,0.669,19000
ABLVW,21-Nov-2025,0.0224,0.0263,0.0224,0.0263,7600
ABNB,21-Nov-2025,112.17,115.69,111.84,114.26,6866100
ABNG,21-Nov-2025,13.0932,13.0932,13.0932,13.0932,10000
ABOS,21-Nov-2025,1.55,1.6099,1.53,1.57,82600
ABP,21-Nov-2025,6.37,7.06,6.0901,7.04,37000
ABSI,21-Nov-2025,2.77,2.97,2.705,2.93,4051200
ABTC,21-Nov-2025,4.57,4.5872,4.13,4.43,3342800
ABTS,21-Nov-2025,5.69,5.69,5.05,5.15,43800
ABUS,21-Nov-2025,4.16,4.37,4.16,4.31,801400
ABVC,21-Nov-2025,2.71,2.7565,2.63,2.69,49300
ABVE,21-Nov-2025,1.97,2.15,1.84,2.12,2090300
ABVEW,21-Nov-2025,0.52,0.65,0.49,0.5201,114100
ABVX,21-Nov-2025,120.01,122.75,114.06,119.12,1700700
ABX,21-Nov-2025,5.63,5.91,5.57,5.81,600100
ABXL,21-Nov-2025,25.08,25.085,25.03,25.0301,4600
ACAD,21-Nov-2025,23.04,23.98,22.84,23.56,1353600
ACB,21-Nov-2025,4.04,4.235,3.99,4.21,1024100
ACCL,21-Nov-2025,4,4.29,3.55,4.28,110100
ACDC,21-Nov-2025,3.32,3.33,3.18,3.24,1545700
ACEP,21-Nov-2025,15.11,15.1264,15.03,15.1264,200
ACET,21-Nov-2025,0.5775,0.6261,0.5769,0.6023,981800
ACFN,21-Nov-2025,13.61,13.97,12.8,12.81,23000
ACGL,21-Nov-2025,92.08,93.57,91.59,92.46,1611200
ACGLN,21-Nov-2025,16.96,17.158,16.96,17.09,26900
ACGLO,21-Nov-2025,20.6901,20.9,20.6617,20.85,15100
ACHC,21-Nov-2025,14.34,15.73,14.33,15.18,4159100
ACHV,21-Nov-2025,3.91,4.0499,3.82,3.96,434200
ACIC,21-Nov-2025,11.25,11.84,11.23,11.7,267300
ACIU,21-Nov-2025,2.93,3,2.89,3,86100
ACIW,21-Nov-2025,45.66,47.29,45.66,46.61,778500
ACLS,21-Nov-2025,73.9,78.285,73.6,76.88,597600
ACLX,21-Nov-2025,89.63,91.775,89.22,90.19,503900
ACMR,21-Nov-2025,29.37,30.465,28.46,30.03,1498600
ACNB,21-Nov-2025,47.17,48.9,47.0001,48.61,36400
ACNT,21-Nov-2025,13.74,14.315,13.74,14.26,84000
ACOG,21-Nov-2025,5.83,5.965,5.66,5.75,46600
ACON,21-Nov-2025,6.13,6.1326,5.9825,6.0628,2800
ACONW,21-Nov-2025,0.041,0.0411,0.041,0.0411,400
ACRS,21-Nov-2025,2.342,2.56,2.342,2.51,905800
ACRV,21-Nov-2025,2.3,2.36,2.18,2.3,226300
ACT,21-Nov-2025,37.81,38.71,37.81,38.49,262600
ACTG,21-Nov-2025,3.5,3.64,3.48,3.58,212300
ACTU,21-Nov-2025,6.08,6.33,5.99,6.31,75500
ACWI,21-Nov-2025,135.995,137.785,135.23,136.84,7666200
ACWX,21-Nov-2025,64.31,64.905,64.01,64.71,1909800
ACXP,21-Nov-2025,3.94,4.39,3.9,4.35,58000
ADAG,21-Nov-2025,1.74,1.873,1.74,1.8,3291500
ADAM,21-Nov-2025,6.93,7.22,6.93,7.16,655600
ADAMG,21-Nov-2025,24.94,24.95,24.85,24.95,4700
ADAMH,21-Nov-2025,25.46,25.47,25.41,25.43,8900
ADAMI,21-Nov-2025,25.05,25.15,25.02,25.12,15200
ADAML,21-Nov-2025,22.1485,22.35,22.1485,22.3001,4100
ADAMM,21-Nov-2025,24.87,24.8998,24.87,24.88,6900
ADAMN,21-Nov-2025,22.11,22.24,21.965,22.08,5200
ADAMZ,21-Nov-2025,18.61,18.94,18.6,18.72,2200
ADBE,21-Nov-2025,313.565,327.75,311.585,324.19,4825400
ADBG,21-Nov-2025,8.32,9.1,8.29,8.9218,540500
ADEA,21-Nov-2025,11.7,12.28,11.61,12.04,1048300
ADGM,21-Nov-2025,0.779,0.8279,0.75,0.79,33400
ADI,21-Nov-2025,225.63,234.53,225,232.32,4467300
ADIL,21-Nov-2025,0.29,0.3091,0.283,0.3011,1586900
ADMA,21-Nov-2025,16.36,17.57,16.3,17.18,4308700
ADP,21-Nov-2025,249.78,254.46,249.06,253.12,2003200
ADPT,21-Nov-2025,16.28,18.98,16.18,18.61,5068200
ADSE,21-Nov-2025,10.06,11.02,9.83,10.92,33800
ADSEW,21-Nov-2025,0.82,0.82,0.66,0.82,9300
ADSK,21-Nov-2025,288.69,293.13,286.32,290.8,1359400
ADTN,21-Nov-2025,7.37,7.48,7.24,7.25,1589400
ADTX,21-Nov-2025,2.82,2.8699,2.6301,2.79,69500
ADUR,21-Nov-2025,11,11.2455,10.2,10.9,362300
ADUS,21-Nov-2025,109.84,113.82,109.79,112.7,173300
ADV,21-Nov-2025,0.9583,1.03,0.9583,0.997,508500
ADVB,21-Nov-2025,0.38,0.3988,0.361,0.3711,118300
ADVM,21-Nov-2025,4.18,4.19,4.14,4.14,206400
ADXN,21-Nov-2025,7.9,8.465,7.36,7.86,5500
AEBI,21-Nov-2025,10.58,11.375,10.58,11.34,193900
AEC,21-Nov-2025,5.91,6.0521,5.5,5.81,63300
AEHL,21-Nov-2025,1.22,1.22,1.1916,1.21,27000
AEHR,21-Nov-2025,19.23,20.56,18.7,20.27,928200
AEI,21-Nov-2025,2.5506,2.5506,2.2886,2.33,18200
AEIS,21-Nov-2025,189.55,198.845,188.64,196,440800
AEMD,21-Nov-2025,3.58,3.71,3.4201,3.63,29000
AENT,21-Nov-2025,6.49,6.99,6.4369,6.62,51800
AENTW,21-Nov-2025,0.8245,1.03,0.8245,0.8947,30200
AEP,21-Nov-2025,121.17,121.72,120.47,120.84,3232800
AERT,21-Nov-2025,0.572,0.5891,0.57,0.5721,90100
AERTW,21-Nov-2025,0.038,0.038,0.038,0.038,100
AEVA,21-Nov-2025,9.92,10.07,9.04,9.81,2291200
AEVAW,21-Nov-2025,0.0555,0.064,0.04,0.0451,37300
AEYE,21-Nov-2025,11.3,11.64,11.04,11.54,118100
AFBI,21-Nov-2025,18.82,18.925,18.82,18.925,3400
AFCG,21-Nov-2025,2.54,2.78,2.53,2.655,403000
AFJK,21-Nov-2025,10.51,10.51,10.0501,10.0501,5100
AFJKR,21-Nov-2025,0.36,0.36,0.36,0.36,100
AFOS,21-Nov-2025,30.95,31.64,30.861,31.525,2000
AFRI,21-Nov-2025,9.39,9.66,9.3,9.49,8500
AFRM,21-Nov-2025,63,65.12,60.29,64.38,5428600
AFSC,21-Nov-2025,29.17,29.87,29.17,29.7888,3500
AFYA,21-Nov-2025,14.66,15,14.62,14.88,91800
AGAE,21-Nov-2025,0.3676,0.454,0.3452,0.3584,1791400
AGCC,21-Nov-2025,6.1,6.19,5.54,5.7,69900
AGEM,21-Nov-2025,36.29,36.785,36.29,36.7138,14100
AGEN,21-Nov-2025,4.27,4.3,4.11,4.22,374400
AGGA,21-Nov-2025,25.35,25.351,25.32,25.351,700
AGH,21-Nov-2025,4.15,4.6,4.06,4.36,37600
AGIO,21-Nov-2025,24.66,25.94,23,25.24,3636000
AGIX,21-Nov-2025,34.15,34.37,33.2,33.99,108700
AGMH,21-Nov-2025,2.89,2.9295,2.8,2.81,33500
AGMI,21-Nov-2025,50.555,51.33,50.29,50.4092,1800
AGNC,21-Nov-2025,10.09,10.325,10.065,10.28,25257300
AGNCL,21-Nov-2025,24.23,24.48,24.23,24.47,7400
AGNCM,21-Nov-2025,24.57,24.625,24.45,24.55,10100
AGNCN,21-Nov-2025,25.22,25.4,25.22,25.31,22700
AGNCO,21-Nov-2025,25.05,25.19,25.05,25.19,15500
AGNCP,21-Nov-2025,24.8,24.86,24.79,24.83,20100
AGNCZ,21-Nov-2025,25.36,25.48,25.36,25.46,127500
AGNG,21-Nov-2025,35.48,36.23,35.48,35.9212,59300
AGPU,21-Nov-2025,5.83,6.48,5.7099,6.48,13700
AGRZ,21-Nov-2025,2.05,2.54,1.92,2.12,107700
AGYS,21-Nov-2025,120.12,124.7,118,123.36,166200
AGZD,21-Nov-2025,22.42,22.4799,22.36,22.38,19700
AHCO,21-Nov-2025,9.12,9.71,9.1,9.59,1017900
AHG,21-Nov-2025,1.56,1.56,1.53,1.548,800
AHMA,21-Nov-2025,4.97,5.11,4.78,5.05,27800
AIA,21-Nov-2025,91.87,93.19,90.95,92.61,1230500
AIFD,21-Nov-2025,34.0201,34.565,33.69,34.565,2200
AIFF,21-Nov-2025,1.5,1.6,1.485,1.58,233300
AIFU,21-Nov-2025,3.27,3.4084,3.27,3.3,2700
AIHS,21-Nov-2025,1.07,1.14,1.04,1.13,35900
AIIO,21-Nov-2025,0.8,1.03,0.73,0.7402,54135200
AIIOW,21-Nov-2025,0.12,0.1443,0.1165,0.1307,82500
AIMD,21-Nov-2025,1.91,1.99,1.91,1.92,20900
AIMDW,21-Nov-2025,0.1101,0.1188,0.11,0.11,300
AIOT,21-Nov-2025,4.31,4.49,4.235,4.45,1563700
AIP,21-Nov-2025,12.63,12.9299,12.06,12.74,583600
AIPI,21-Nov-2025,40.36,40.73,39.36,40.39,286700
AIPO,21-Nov-2025,21.52,21.63,20.6531,21.49,198000
AIQ,21-Nov-2025,47.36,48.11,46.48,47.6,4667800
AIRE,21-Nov-2025,0.411,0.4595,0.411,0.4563,3288700
AIRG,21-Nov-2025,4.28,4.49,3.905,4.29,62700
AIRJ,21-Nov-2025,3.68,3.7459,3.5,3.55,359600
AIRJW,21-Nov-2025,0.8143,0.82,0.7671,0.79,5800
AIRO,21-Nov-2025,7.91,8.13,7.54,7.99,808300
AIRR,21-Nov-2025,91.15,93.62,90.51,92.97,410900
AIRS,21-Nov-2025,3.68,3.77,3.415,3.66,1353600
AIRTP,21-Nov-2025,19.305,19.305,19.2,19.2,500
AISP,21-Nov-2025,3.1,3.215,2.98,3.055,866100
AISPW,21-Nov-2025,1.01,1.06,0.92,1.0078,124900
AIXC,21-Nov-2025,2.64,2.64,2.38,2.54,153500
AIXC,21-Nov-2025,2.64,2.64,2.38,2.54,153500
AIXI,21-Nov-2025,0.65,0.8,0.6012,0.797,996900
AKAM,21-Nov-2025,87.83,90.24,87.25,89.01,3663100
AKAN,21-Nov-2025,0.91,0.9515,0.88,0.8955,112000
AKBA,21-Nov-2025,1.51,1.59,1.49,1.55,3176200
AKRO,21-Nov-2025,54.28,54.35,54.26,54.31,1123600
AKTX,21-Nov-2025,0.473,0.4743,0.444,0.45,85400
ALAB,21-Nov-2025,138.6,143.92,131.42,141.8,6831300
ALAR,21-Nov-2025,11.11,11.64,11,11.32,16300
ALBT,21-Nov-2025,1.62,1.62,1.54,1.59,15700
ALCO,21-Nov-2025,31.43,32.07,31.42,31.725,25700
ALDFW,21-Nov-2025,0.51,0.51,0.5,0.5,3500
ALDX,21-Nov-2025,4.71,5.065,4.695,4.96,647700
ALEC,21-Nov-2025,1.2,1.285,1.19,1.24,1066200
ALF,21-Nov-2025,10.65,10.65,10.62,10.62,1300
ALFUW,21-Nov-2025,0.34,0.3505,0.29,0.3505,20300
ALGM,21-Nov-2025,22.83,24.19,22.4101,24.08,1711200
ALGN,21-Nov-2025,132.96,143.46,132.635,142.56,1814100
ALGS,21-Nov-2025,8.37,9.22,8.0895,9.21,97600
ALGT,21-Nov-2025,61.81,66.48,61.6,65.45,408600
ALHC,21-Nov-2025,15.845,16.83,15.845,16.7,2080400
ALIL,21-Nov-2025,28.2597,28.2597,28.2597,28.2597,100
ALIS,21-Nov-2025,9.85,9.92,9.85,9.915,78200
ALISR,21-Nov-2025,0.16,0.16,0.13,0.13,114100
ALKS,21-Nov-2025,28.1,28.87,28.06,28.61,2039000
ALKT,21-Nov-2025,20.87,21.64,20.76,21.51,1231200
ALLO,21-Nov-2025,1.22,1.25,1.2,1.23,1589100
ALLR,21-Nov-2025,1,1.0885,1,1.06,236800
ALLT,21-Nov-2025,8.96,9.56,8.78,9.31,812500
ALLW,21-Nov-2025,28.1,28.345,28.1,28.3,231200
ALM,21-Nov-2025,5.5,5.695,5.435,5.59,1227600
ALMS,21-Nov-2025,6.85,7.75,6.67,7.3,2424100
ALMU,21-Nov-2025,11.86,12.98,11.82,12.63,279500
ALNT,21-Nov-2025,48.38,51.48,48.38,51.06,151600
ALNY,21-Nov-2025,448.23,449.53,433.5,436.38,1298000
ALOT,21-Nov-2025,7.95,8.15,7.87,8.01,10400
ALPS,21-Nov-2025,0.9108,1.18,0.9108,1.18,859400
ALRM,21-Nov-2025,48.5,50.2,48.25,49.97,965900
ALRS,21-Nov-2025,21.13,21.86,21.095,21.73,93800
