Symbol,Date,Open,High,Low,Close,Volume
AACB,03-Nov-2025,10.23,10.23,10.23,10.23,300
AACG,03-Nov-2025,1.25,1.2999,1.2,1.2,22500
AADR,03-Nov-2025,84.27,84.5628,84.1,84.495,1800
AAL,03-Nov-2025,13.09,13.5,12.98,13.34,54061300
AALG,03-Nov-2025,13.65,14.53,13.65,14.23,11100
AAME,03-Nov-2025,2.74,3.065,2.74,3.02,36000
AAOI,03-Nov-2025,36.14,37,32.83,33.04,4695000
AAON,03-Nov-2025,98.17,98.72,94.82,95.9,1681300
AAPB,03-Nov-2025,33.41,33.5,32.47,33.07,184200
AAPD,03-Nov-2025,13.21,13.4,13.18,13.26,2413100
AAPG,03-Nov-2025,34.19,34.5,33.65,34.3,14500
AAPL,03-Nov-2025,270.42,270.85,266.25,269.05,50194500
AAPU,03-Nov-2025,36.01,36.14,34.95,35.66,2590100
AARD,03-Nov-2025,10.66,10.7362,9.9,10.39,240400
AAUS,03-Nov-2025,55.3133,55.3133,55.3133,55.3133,100
AAVM,03-Nov-2025,28.88,28.9633,28.88,28.9633,400
AAXJ,03-Nov-2025,95.64,95.71,95.05,95.62,263900
ABAT,03-Nov-2025,5.1,5.12,4.21,4.23,11938900
ABCL,03-Nov-2025,5.55,5.6,5.21,5.37,2905200
ABCS,03-Nov-2025,29.12,29.242,28.9205,29.242,3500
ABEO,03-Nov-2025,4.79,4.855,4.655,4.78,1288700
ABI,03-Nov-2025,24.96,24.975,24.96,24.975,400
ABIG,03-Nov-2025,32.1099,32.15,32.09,32.1469,14000
ABLV,03-Nov-2025,0.9635,0.9635,0.9202,0.9203,8500
ABLVW,03-Nov-2025,0.0269,0.0269,0.024,0.0257,48000
ABNB,03-Nov-2025,126.46,127.325,124.6201,126.8,4053700
ABOS,03-Nov-2025,2.21,2.24,2.11,2.18,198100
ABP,03-Nov-2025,5.03,5.5,4.63,5.27,222900
ABPWW,03-Nov-2025,0.0141,0.0141,0.0141,0.0141,600
ABSI,03-Nov-2025,4.27,4.28,3.93,4.11,3738700
ABTC,03-Nov-2025,5.09,5.12,4.675,4.92,2401400
ABTS,03-Nov-2025,7.29,7.29,6.4,6.4,41100
ABUS,03-Nov-2025,4.7,4.76,4.57,4.58,907500
ABVC,03-Nov-2025,2.8,3.02,2.8,2.96,114500
ABVE,03-Nov-2025,3.81,3.97,3.35,3.43,2200900
ABVEW,03-Nov-2025,1.2,1.28,1.09,1.1,78200
ABVX,03-Nov-2025,101.4,101.89,96.52,98.85,1957300
ABX,03-Nov-2025,5.07,5.19,5,5.17,906300
ABXL,03-Nov-2025,25.35,25.35,25.31,25.35,3200
ACAD,03-Nov-2025,22.5,22.78,21.87,22.37,1815800
ACB,03-Nov-2025,5,5.02,4.83,4.88,692000
ACCL,03-Nov-2025,4.15,4.7,4.14,4.37,133800
ACDC,03-Nov-2025,5.39,5.86,5.3,5.54,2414500
ACET,03-Nov-2025,0.75,0.77,0.7138,0.73,3131000
ACFN,03-Nov-2025,24.96,25.3045,23.88,24.18,8600
ACGL,03-Nov-2025,86.31,86.31,84.69,86,2815800
ACGLN,03-Nov-2025,17.71,17.71,17.51,17.54,21600
ACGLO,03-Nov-2025,21.36,21.38,21.18,21.35,17200
ACHC,03-Nov-2025,21.45,21.59,20.65,21.31,1627400
ACHV,03-Nov-2025,5.15,5.3,4.99,5.11,942800
ACIC,03-Nov-2025,11.77,11.9275,11.57,11.74,237000
ACIU,03-Nov-2025,3.35,3.35,3.11,3.18,236400
ACIW,03-Nov-2025,47.63,47.73,46.61,47.67,982600
ACLS,03-Nov-2025,81.95,84.1,80.955,82.74,1229700
ACLX,03-Nov-2025,89.84,92.34,84.545,86.13,736300
ACMR,03-Nov-2025,41.86,42,40.56,41.37,893900
ACNB,03-Nov-2025,45.53,45.67,45.18,45.36,17500
ACNT,03-Nov-2025,12.19,12.2571,12.04,12.08,41400
ACOG,03-Nov-2025,6.13,6.245,5.65,5.7,155200
ACON,03-Nov-2025,7.54,7.86,7.54,7.83,14500
