Symbol,Date,Open,High,Low,Close,Volume
AACB,05-Nov-2025,10.24,10.24,10.24,10.24,10000
AACBR,05-Nov-2025,0.31,0.32,0.31,0.3199,400
AACG,05-Nov-2025,1.1089,1.15,1.1089,1.13,12600
AADR,05-Nov-2025,83.564,84.0517,83.564,83.775,600
AAL,05-Nov-2025,12.755,13.54,12.75,13.42,61167600
AALG,05-Nov-2025,12.98,14.55,12.98,14.31,18700
AAME,05-Nov-2025,2.98,3.04,2.95,2.98,7800
AAOI,05-Nov-2025,30.74,32.2,29.8,31.51,4930400
AAON,05-Nov-2025,90.18,93.5,88.81,93.46,1861200
AAPB,05-Nov-2025,33,33.68,32.64,33.36,147200
AAPD,05-Nov-2025,13.3,13.38,13.14,13.21,1831500
AAPG,05-Nov-2025,33.11,33.54,32.8,32.91,10600
AAPL,05-Nov-2025,268.61,271.7,266.93,270.14,43682700
AAPU,05-Nov-2025,35.59,36.33,35.11,35.95,2140800
AARD,05-Nov-2025,9.8,10.5,9.71,10.5,107800
AAUS,05-Nov-2025,54.8628,54.8628,54.8628,54.8628,100
AAVM,05-Nov-2025,28.8577,28.8577,28.8577,28.8577,100
AAXJ,05-Nov-2025,93.64,94.74,93.64,94.54,632500
ABAT,05-Nov-2025,3.94,4.12,3.89,3.98,5672500
ABCL,05-Nov-2025,4.89,4.92,4.67,4.69,6001400
ABCS,05-Nov-2025,29.17,29.4,29.08,29.278,2900
ABEO,05-Nov-2025,4.59,4.59,4.32,4.36,2278500
ABI,05-Nov-2025,24.975,24.975,24.975,24.975,100
ABIG,05-Nov-2025,31.8505,32.03,31.8505,31.9278,800
ABLV,05-Nov-2025,0.9398,0.9398,0.8782,0.8782,3800
ABLVW,05-Nov-2025,0.0241,0.026,0.0241,0.0259,8300
ABNB,05-Nov-2025,122,124.09,121.6,122.5,4580400
ABOS,05-Nov-2025,1.95,2.09,1.95,2.03,85800
ABP,05-Nov-2025,5.51,5.73,5.1,5.55,96900
ABPWW,05-Nov-2025,0.018,0.019,0.0151,0.0173,52200
ABSI,05-Nov-2025,3.9,3.94,3.69,3.81,3293800
ABTC,05-Nov-2025,4.66,4.89,4.51,4.79,2086500
ABTS,05-Nov-2025,6.28,6.49,6.24,6.32,27900
ABUS,05-Nov-2025,4.5,4.62,4.285,4.61,988200
ABVC,05-Nov-2025,2.9895,2.9895,2.8,2.89,51700
ABVE,05-Nov-2025,3.32,3.65,3.26,3.56,1366600
ABVEW,05-Nov-2025,1.055,1.18,1.0501,1.14,81600
ABVX,05-Nov-2025,96.12,100.38,96.1,99.61,713400
ABX,05-Nov-2025,5.11,5.4,5.04,5.3,640500
ABXL,05-Nov-2025,25.26,25.3195,25.2498,25.25,11000
ACAD,05-Nov-2025,21.76,22.52,21.68,22.33,2342100
ACB,05-Nov-2025,4.8,4.83,4.37,4.46,1677200
ACCL,05-Nov-2025,4.15,4.15,4,4.02,34500
