Symbol,Date,Open,High,Low,Close,Volume
AACB,05-Aug-2025,10.12,10.12,10.12,10.12,200000
AACBR,05-Aug-2025,0.2372,0.2373,0.232,0.2373,1000
AACBU,05-Aug-2025,10.31,10.31,10.31,10.31,300
AACG,05-Aug-2025,1.42,1.43,1.29,1.42,285700
AADR,05-Aug-2025,79.095,80.0299,79.08,79.775,1200
AAL,05-Aug-2025,11.3,11.69,11.13,11.64,65277200
AALG,05-Aug-2025,10.94,11.7759,10.9379,11.7759,4000
AAME,05-Aug-2025,2.33,2.38,2.25,2.305,6300
AAOI,05-Aug-2025,22.36,22.36,20.48,21.415,4020300
AAON,05-Aug-2025,82.49,83.72,80.705,83.38,673000
AAPB,05-Aug-2025,19.65,19.96,19.36,19.48,638900
AAPD,05-Aug-2025,17.76,17.86,17.6,17.81,569200
AAPG,05-Aug-2025,41.5,43.18,41.21,42,18200
AAPL,05-Aug-2025,203.4,205.34,202.16,202.92,44155000
AAPU,05-Aug-2025,21.31,21.7101,21.0599,21.21,3392400
AARD,05-Aug-2025,12.5,12.655,11.99,12.55,17300
AAUS,05-Aug-2025,50.2,50.2002,49.969,49.969,11000
AAVM,05-Aug-2025,26.93,27,26.93,26.99,5000
AAXJ,05-Aug-2025,84.33,84.39,83.87,84.08,360600
ABAT,05-Aug-2025,2.28,2.36,2.21,2.24,2964400
ABCL,05-Aug-2025,4.36,4.4067,4.24,4.36,2780300
ABCS,05-Aug-2025,28.8302,28.86,28.79,28.8203,4400
ABEO,05-Aug-2025,6.41,6.52,6.32,6.47,448300
ABI,05-Aug-2025,25.21,25.21,25.21,25.21,100
ABIG,05-Aug-2025,30.56,30.56,30.4428,30.4428,8600
ABLV,05-Aug-2025,0.9556,1.06,0.9556,1.0599,6000
ABNB,05-Aug-2025,131.12,132.16,129.28,129.96,7679900
ABOS,05-Aug-2025,1.34,1.41,1.31,1.36,312400
ABP,05-Aug-2025,0.2438,0.31,0.2311,0.2769,64465200
ABSI,05-Aug-2025,3,3.01,2.9,2.95,3430800
ABTC,05-Aug-2025,1.2,1.22,1.14,1.21,3458000
ABTS,05-Aug-2025,3.8,4.04,3.7999,4,19600
ABUS,05-Aug-2025,3.34,3.42,3.3,3.41,942400
ABVC,05-Aug-2025,3.16,3.18,2.94,3,138300
