Symbol,Date,Open,High,Low,Close,Volume
AACB,19-Nov-2025,10.27,10.27,10.27,10.27,3000
AACG,19-Nov-2025,1.26,1.35,1.26,1.34,8700
AADR,19-Nov-2025,84.53,84.53,82.29,82.935,800
AAL,19-Nov-2025,12.58,12.655,12.145,12.33,53959800
AALG,19-Nov-2025,12.2989,12.56,11.75,11.9246,9500
AAME,19-Nov-2025,2.3,2.5,2.1709,2.31,25300
AAOI,19-Nov-2025,20.84,21.44,20.54,20.87,3414500
AAON,19-Nov-2025,91.13,94.28,90.2,91.88,676400
AAPB,19-Nov-2025,32.35,33.7921,32.35,32.83,63600
AAPD,19-Nov-2025,13.46,13.46,13.1245,13.3,2131100
AAPG,19-Nov-2025,32.22,32.22,32.14,32.2,1200
AAPL,19-Nov-2025,265.52,272.21,265.5,268.56,40424400
AAPU,19-Nov-2025,34.72,36.4,34.66,35.46,2046800
AARD,19-Nov-2025,9.9,10.66,9.75,10.46,176000
AAUS,19-Nov-2025,53.63,53.7496,53.63,53.7496,200
AAVM,19-Nov-2025,28.483,28.483,28.483,28.483,100
AAXJ,19-Nov-2025,91.76,92.37,91.43,91.85,452700
ABAT,19-Nov-2025,3.8,4.22,3.76,4.02,12224200
ABCL,19-Nov-2025,3.69,3.805,3.57,3.61,2814500
ABCS,19-Nov-2025,28.88,28.88,28.75,28.8141,3500
ABEO,19-Nov-2025,4.48,4.48,4.16,4.2,2077900
ABI,19-Nov-2025,24.94,24.94,24.94,24.94,100
ABIG,19-Nov-2025,31.2361,31.2361,31.2361,31.2361,100
ABLV,19-Nov-2025,0.6,0.6399,0.6,0.629,3500
ABLVW,19-Nov-2025,0.0278,0.0278,0.0228,0.0229,7200
ABNB,19-Nov-2025,115.5,115.91,114.075,114.44,4516000
ABNG,19-Nov-2025,13.36,13.36,13.1898,13.1898,100
ABOS,19-Nov-2025,1.66,1.7,1.51,1.55,132700
ABP,19-Nov-2025,6.1,6.15,5.91,6.15,23600
