Symbol,Date,Open,High,Low,Close,Volume
AACB,29-Oct-2025,10.22,10.23,10.22,10.23,1200
AACG,29-Oct-2025,1.25,1.34,1.23,1.31,20900
AADR,29-Oct-2025,85.81,86,85.2619,85.2619,2200
AAL,29-Oct-2025,12.72,13,12.64,12.97,45286900
AALG,29-Oct-2025,12.93,13.52,12.93,13.5131,7300
AAME,29-Oct-2025,2.91,3,2.81,2.87,19200
AAOI,29-Oct-2025,37.33,38.99,34.75,35.48,7001400
AAON,29-Oct-2025,104.21,106.55,102.58,103.27,944300
AAPB,29-Oct-2025,33.15,33.6832,32.69,33.2178,174700
AAPD,29-Oct-2025,13.25,13.3401,13.14,13.22,2340100
AAPG,29-Oct-2025,33.33,33.49,33.27,33.4,3300
AAPL,29-Oct-2025,269.27,271.41,267.11,269.7,51086700
AAPU,29-Oct-2025,35.8,36.33,35.22,35.92,2727000
AARD,29-Oct-2025,12.05,12.05,11.38,11.47,183600
AAUS,29-Oct-2025,55.75,55.75,55.5,55.7011,1000
AAVM,29-Oct-2025,29.15,29.1501,28.9728,28.9728,1200
AAXJ,29-Oct-2025,96.51,96.62,95.67,96.2,567300
ABAT,29-Oct-2025,5.23,5.42,5.01,5.35,6849500
ABCL,29-Oct-2025,5.63,5.79,5.49,5.62,3934300
ABCS,29-Oct-2025,29.69,29.72,29.4336,29.4336,2800
ABEO,29-Oct-2025,5.25,5.26,4.97,4.99,2634400
ABI,29-Oct-2025,24.96,24.96,24.96,24.96,100
ABIG,29-Oct-2025,32.44,32.44,32.258,32.3115,6100
ABLV,29-Oct-2025,0.9309,0.9631,0.9309,0.963,8100
ABLVW,29-Oct-2025,0.024,0.0253,0.024,0.0242,15600
ABNB,29-Oct-2025,127.87,128.68,125.465,126.48,5102900
ABOS,29-Oct-2025,2.31,2.37,2.22,2.26,210600
ABP,29-Oct-2025,0.2,0.2056,0.1985,0.2006,1419100
ABPWW,29-Oct-2025,0.0194,0.02,0.0142,0.0142,12800
ABSI,29-Oct-2025,4.42,4.505,4.3,4.37,4030700
ABTC,29-Oct-2025,5.6,5.6439,5.32,5.48,1836800
ABTS,29-Oct-2025,7.7,7.8,6.64,6.7,97100
ABUS,29-Oct-2025,4.59,4.76,4.51,4.61,1183400
ABVC,29-Oct-2025,2.88,2.89,2.75,2.77,101100
