Symbol,Date,Open,High,Low,Close,Volume
AACBU,05-Mar-2025,10.0351,10.0351,10.02,10.03,7100
AACG,05-Mar-2025,0.78,0.85,0.751,0.8244,20800
AADR,05-Mar-2025,76.03,77.5761,76.03,77.5761,7400
AAL,05-Mar-2025,13.51,14.23,13.49,14.09,56967200
AAME,05-Mar-2025,1.478,1.48,1.478,1.48,900
AAOI,05-Mar-2025,18.3,18.4188,17.04,18.08,3227400
AAON,05-Mar-2025,77.06,82.99,76.94,81.94,2574300
AAPB,05-Mar-2025,29.19,29.37,27.76,29.22,99600
AAPD,05-Mar-2025,16.19,16.645,16.155,16.2,1350600
AAPG,05-Mar-2025,19.68,19.788,19.13,19.47,26500
AAPL,05-Mar-2025,235.42,236.55,229.23,235.74,47198500
AAPU,05-Mar-2025,32.36,32.63,30.66,32.42,590600
AARD,05-Mar-2025,11.99,12.14,10.9,11.38,38000
AAVM,05-Mar-2025,24.65,24.9601,24.65,24.945,2800
AAXJ,05-Mar-2025,75.07,76.165,74.89,76.03,489800
ABAT,05-Mar-2025,1.02,1.05,0.99,1.02,644600
ABCL,05-Mar-2025,2.37,2.41,2.2623,2.39,4388000
ABCS,05-Mar-2025,27.92,28.26,27.92,28.22,3500
ABEO,05-Mar-2025,5.33,5.58,5.15,5.26,625400
ABLV,05-Mar-2025,0.6296,0.91,0.62,0.7452,59500
ABNB,05-Mar-2025,141.87,142.79,139.21,142.58,3880700
ABOS,05-Mar-2025,1.19,1.265,1.18,1.23,203300
ABP,05-Mar-2025,0.514,0.559,0.489,0.55,37400
ABSI,05-Mar-2025,3.28,3.405,3.22,3.36,2606900
ABTC,05-Mar-2025,0.2624,0.2682,0.2532,0.2622,215700
ABTS,05-Mar-2025,0.35,0.4111,0.33,0.4111,114900
ABUS,05-Mar-2025,3.39,3.48,3.32,3.46,862300
ABVC,05-Mar-2025,0.63,0.67,0.63,0.6408,119600
ABVE,05-Mar-2025,0.43,0.4499,0.344,0.375,545000
ABVEW,05-Mar-2025,0.0306,0.0385,0.0289,0.03,40500
ABVX,05-Mar-2025,7.36,7.95,7.33,7.85,103700
ABX,05-Mar-2025,7.55,7.715,7.49,7.67,127000
ABXL,05-Mar-2025,26.17,26.35,26.145,26.3,6700
ACAD,05-Mar-2025,18.37,18.52,18.02,18.08,1560600
ACB,05-Mar-2025,4.8,5.12,4.66,5.03,2257400
ACDC,05-Mar-2025,6.46,6.56,6.14,6.54,822600
ACET,05-Mar-2025,0.88,0.8985,0.8504,0.8751,246600
ACGL,05-Mar-2025,91.37,92.13,90.595,91.35,2111500
ACGLN,05-Mar-2025,18.58,18.66,18.46,18.515,18300
ACGLO,05-Mar-2025,21.6,21.7882,21.6,21.61,12700
ACHC,05-Mar-2025,30.44,30.95,28.19,29.68,2493700
ACHV,05-Mar-2025,2.91,2.9401,2.845,2.88,148000
ACIC,05-Mar-2025,12.03,12.8428,11.94,12.78,196700
ACIU,05-Mar-2025,2.36,2.52,2.36,2.5,351600
ACIW,05-Mar-2025,53.63,54.64,53.21,54.2,644200
ACLS,05-Mar-2025,57.3,58.69,56.53,58.54,563600
ACLX,05-Mar-2025,65.82,69.03,65.645,68.88,612000
ACMR,05-Mar-2025,26.05,26.98,25.88,26.66,2031300
ACNB,05-Mar-2025,41.63,42.69,41.02,41.16,48100
ACNT,05-Mar-2025,11.385,11.7356,11.34,11.58,30700
ACOG,05-Mar-2025,5.8,5.9475,5.8,5.8012,18300
ACON,05-Mar-2025,5.52,8.31,5.52,7,5580300
ACONW,05-Mar-2025,0.0711,0.0899,0.07,0.0868,55400
ACRS,05-Mar-2025,1.92,1.96,1.84,1.85,439900
ACRV,05-Mar-2025,5.49,5.75,5.33,5.58,31400
ACT,05-Mar-2025,33.74,34.04,33.6,33.86,175300
ACTG,05-Mar-2025,3.94,3.99,3.905,3.98,245300
ACTU,05-Mar-2025,7.28,7.37,6.875,7.05,15700
