Symbol,Date,Open,High,Low,Close,Volume
AACG,27-Mar-2023,1.9,1.9,1.8,1.82,9700
AACI,27-Mar-2023,10.0701,10.0701,10.07,10.07,2900
AACIW,27-Mar-2023,0.1095,0.1095,0.1,0.1,300
AADI,27-Mar-2023,7.04,7.305,7.04,7.25,180300
AADR,27-Mar-2023,46.04,46.6899,46.03,46.5197,4700
AAL,27-Mar-2023,13.96,14.055,13.71,13.94,17126600
AAME,27-Mar-2023,2.43,2.48,2.43,2.48,800
AAOI,27-Mar-2023,2.36,2.365,1.71,1.72,807900
AAON,27-Mar-2023,92.27,94.01,92.08,92.81,238500
AAPB,27-Mar-2023,21.55,21.55,21.1189,21.1189,900
AAPD,27-Mar-2023,24.34,24.65,24.24,24.63,149600
AAPL,27-Mar-2023,159.94,160.77,157.87,158.28,52390200
AAPU,27-Mar-2023,22.3,22.45,21.87,21.96,96400
AAXJ,27-Mar-2023,66.32,66.355,65.99,66.3,256400
ABCB,27-Mar-2023,38.11,38.31,36.8,36.9,360800
ABCL,27-Mar-2023,7.43,7.665,7.35,7.58,1097400
ABEO,27-Mar-2023,2.8,2.8,2.61,2.72,69400
ABIO,27-Mar-2023,2.06,2.1,2.02,2.0691,11400
ABNB,27-Mar-2023,117.99,119.274,116.74,117.91,2819600
ABOS,27-Mar-2023,4.21,4.25,3.8,4.21,107900
ABSI,27-Mar-2023,1.75,1.825,1.63,1.73,453300
ABUS,27-Mar-2023,3.01,3.07,2.98,3.06,615500
ABVC,27-Mar-2023,0.6356,0.6356,0.61,0.6101,6100
ACAB,27-Mar-2023,10.36,10.365,10.36,10.36,14000
ACABU,27-Mar-2023,10.38,10.38,10.38,10.38,0
ACABW,27-Mar-2023,0.07,0.07,0.07,0.07,20000
ACAC,27-Mar-2023,10.52,10.52,10.52,10.52,100
ACAD,27-Mar-2023,18.42,18.72,18.16,18.6,1018200
ACB,27-Mar-2023,0.7,0.7074,0.6803,0.7074,2191400
ACCD,27-Mar-2023,13.7,13.8364,13.3,13.3,513900
ACDC,27-Mar-2023,11.32,11.9,11.01,11.85,880300
ACET,27-Mar-2023,5.96,6.065,5.85,5.92,295800
ACGL,27-Mar-2023,66.66,67.1981,66.18,66.38,1861500
ACGLN,27-Mar-2023,19.27,19.39,18.96,19.24,46000
ACGLO,27-Mar-2023,21.77,22.37,21.54,21.88,13100
ACHC,27-Mar-2023,70.76,71.48,70.5,70.96,389300
ACHL,27-Mar-2023,0.86,0.9,0.86,0.8799,90200
ACHV,27-Mar-2023,5,5.2,4.9639,5.13,93800
ACIU,27-Mar-2023,2.2,2.29,2.18,2.23,164800
ACIW,27-Mar-2023,25.41,26.33,25.4,26.26,539600
ACLS,27-Mar-2023,130.3,131.2,127.55,129.18,540700
ACLX,27-Mar-2023,29.33,30.27,29.1675,30,296400
ACMR,27-Mar-2023,11.26,11.42,10.97,11.16,315100
ACNB,27-Mar-2023,31.915,32.01,31.905,32.01,3500
ACNT,27-Mar-2023,8.81,8.8794,8.81,8.8794,800
ACON,27-Mar-2023,0.7919,0.795,0.77,0.7925,7800
ACRS,27-Mar-2023,8.04,8.283,8.04,8.14,505700
ACRV,27-Mar-2023,13.03,13.99,12.6001,13.65,28500
ACST,27-Mar-2023,0.43,0.45,0.4155,0.4311,24200
ACT,27-Mar-2023,22.59,22.8,22.37,22.58,70200
ACTG,27-Mar-2023,3.81,3.88,3.73,3.73,239700
ACVA,27-Mar-2023,12.6,12.6407,12.31,12.41,631100
ACWI,27-Mar-2023,88.48,88.66,88.06,88.37,1570400
ACWX,27-Mar-2023,47.3,47.43,47.15,47.4,1141600
