Symbol,Date,Open,High,Low,Close,Volume
AACG,27-Jan-2023,1.4,1.47,1.36,1.4195,5900
AACI,27-Jan-2023,10.95,10.95,10.02,10.56,589900
AACIU,27-Jan-2023,10.5,10.5,10.5,10.5,0
AACIW,27-Jan-2023,0.1194,0.1225,0.0997,0.0997,5400
AADI,27-Jan-2023,12.84,12.9,12.55,12.81,61400
AADR,27-Jan-2023,50.0799,50.11,50.0799,50.1,25000
AAL,27-Jan-2023,16.53,16.81,16.37,16.43,26257000
AAME,27-Jan-2023,2.545,2.55,2.545,2.55,700
AAOI,27-Jan-2023,2.23,2.43,2.175,2.37,107900
AAON,27-Jan-2023,73.71,75.48,73.71,74.5,211400
AAPB,27-Jan-2023,18.31,18.93,18.31,18.6955,3700
AAPD,27-Jan-2023,27.42,27.42,26.67,26.9,211800
AAPL,27-Jan-2023,143.15,147.23,143.08,145.93,70555800
AAPU,27-Jan-2023,19.16,19.9371,19.16,19.68,116400
AAXJ,27-Jan-2023,72.85,73.025,72.53,72.83,1107000
ABCB,27-Jan-2023,45.5,46.9,45.405,46.46,570100
ABCL,27-Jan-2023,10.46,10.845,10.39,10.76,1247600
ABEO,27-Jan-2023,2.62,2.7125,2.61,2.65,196800
ABIO,27-Jan-2023,2.3079,2.3079,2.18,2.22,40000
ABNB,27-Jan-2023,108.86,117.12,108.7345,115.94,9548400
ABOS,27-Jan-2023,5.45,5.81,5.3,5.45,58600
ABSI,27-Jan-2023,3.26,3.4399,3.23,3.26,515100
ABUS,27-Jan-2023,2.92,2.97,2.89,2.93,660000
ABVC,27-Jan-2023,0.77,0.78,0.752,0.7599,41000
ACAB,27-Jan-2023,10.27,10.3,10.27,10.3,3700
ACABW,27-Jan-2023,0.079,0.14,0.079,0.0794,2200
ACACW,27-Jan-2023,0.0783,0.0783,0.0783,0.0783,0
ACAD,27-Jan-2023,18.57,18.77,18.385,18.57,935200
ACB,27-Jan-2023,0.98,1.04,0.964,1.02,7964700
ACCD,27-Jan-2023,10.62,11.32,10.295,11.28,561700
ACDC,27-Jan-2023,23.57,23.96,22.01,22.15,368300
ACET,27-Jan-2023,8.91,9.145,8.8592,8.96,265800
ACGL,27-Jan-2023,64.47,64.86,63.965,64.06,1039700
ACGLN,27-Jan-2023,20.08,20.19,19.955,20.07,26100
ACGLO,27-Jan-2023,23.76,23.95,23.74,23.89,18000
ACHC,27-Jan-2023,84.03,85.04,83.43,84.68,693700
ACHL,27-Jan-2023,1.12,1.18,1.12,1.18,172300
ACHV,27-Jan-2023,4.68,5.145,4.68,4.94,71000
ACIU,27-Jan-2023,2.42,2.42,2.28,2.36,130700
ACIW,27-Jan-2023,27.64,28.28,27.47,27.86,852400
