Symbol,Date,Open,High,Low,Close,Volume
AACG,01-Nov-2023,0.983,0.983,0.89,0.96,6200
AACIW,01-Nov-2023,0.0623,0.0695,0.0601,0.0694,1900
AADI,01-Nov-2023,4.4,4.4,4.26,4.32,52800
AADR,01-Nov-2023,47.12,48.19,47.12,48.19,400
AAL,01-Nov-2023,11.11,11.215,10.98,11.14,30449500
AAME,01-Nov-2023,1.72,1.79,1.72,1.79,700
AAOI,01-Nov-2023,7.41,7.75,7.1257,7.72,967400
AAON,01-Nov-2023,54.67,56.66,54.67,56.52,354500
AAPB,01-Nov-2023,22.741,23.295,22.6348,23.2,5900
AAPD,01-Nov-2023,22.8,22.93,22.3898,22.41,248500
AAPL,01-Nov-2023,171,174.23,170.12,173.97,56934900
AAPU,01-Nov-2023,23.38,24.02,23.18,23.95,154800
AAXJ,01-Nov-2023,61.28,61.83,61.1997,61.83,660100
ABAT,01-Nov-2023,4.84,4.91,4,4.18,660100
ABCB,01-Nov-2023,37.23,38.1525,37.01,38.13,543100
ABCL,01-Nov-2023,4.12,4.145,4.01,4.12,705200
ABEO,01-Nov-2023,3.83,3.88,3.72,3.83,38500
ABIO,01-Nov-2023,1.78,1.83,1.765,1.8,22400
ABL,01-Nov-2023,6.3,6.48,6.262,6.28,6800
ABLLW,01-Nov-2023,0.3215,0.3215,0.301,0.3145,3200
ABLV,01-Nov-2023,2.0097,2.22,1.968,2.1201,18400
ABNB,01-Nov-2023,118.25,119.89,116.66,119.47,9336500
ABOS,01-Nov-2023,1.87,2,1.83,1.9,829800
ABSI,01-Nov-2023,1.3,1.3,1.22,1.23,153900
ABUS,01-Nov-2023,1.84,1.87,1.8,1.84,379700
ABVC,01-Nov-2023,1.05,1.2,1.05,1.1,1285300
ABVX,01-Nov-2023,9,10.43,8.9065,9.76,196200
ACAB,01-Nov-2023,10.6,10.6,10.6,10.6,100
ACABW,01-Nov-2023,0.0607,0.0607,0.0457,0.0523,13300
ACAC,01-Nov-2023,11.03,11.03,10.43,11,5900
ACAD,01-Nov-2023,22.67,23,22.355,22.92,1599100
ACB,01-Nov-2023,0.4417,0.453,0.4235,0.4528,5745800
ACCD,01-Nov-2023,6.46,6.725,6.33,6.69,560700
ACDC,01-Nov-2023,9.43,9.46,8.995,9.13,523800
ACET,01-Nov-2023,1.33,1.35,1.26,1.3,232200
ACGL,01-Nov-2023,87.25,90.65,87.05,90,4031500
ACGLN,01-Nov-2023,17.37,17.45,17.1501,17.4,31300
ACGLO,01-Nov-2023,20.23,20.6418,20.23,20.51,19700
ACHC,01-Nov-2023,73.22,74.24,72.38,73.47,555100
ACHL,01-Nov-2023,0.8677,0.8799,0.833,0.84,31400
ACHV,01-Nov-2023,3.932,4.297,3.93,4.27,10000
ACIC,01-Nov-2023,7.53,7.56,7.38,7.45,140400
ACIU,01-Nov-2023,2.99,2.99,2.7901,2.95,40100
ACIW,01-Nov-2023,20.31,20.67,19.83,20.24,585300
ACLS,01-Nov-2023,127.05,128.99,124.38,127.5,972000
ACLX,01-Nov-2023,35.55,36.1,34.225,34.39,872300
ACMR,01-Nov-2023,13.74,14.09,13.12,13.58,1344800
ACNB,01-Nov-2023,34.41,34.72,34,34,7100
ACNT,01-Nov-2023,8.02,8.48,8.02,8.4,8300
ACON,01-Nov-2023,0.3405,0.3405,0.3,0.3119,99900
ACRS,01-Nov-2023,5,5.17,4.79,5.09,1087800
ACRV,01-Nov-2023,5.3,5.5,5.08,5.08,14200
ACST,01-Nov-2023,2.39,2.41,2.35,2.41,4900
ACT,01-Nov-2023,27.67,27.8,27.45,27.65,234400
ACTG,01-Nov-2023,3.59,3.635,3.55,3.59,161800
ACVA,01-Nov-2023,13.38,13.47,13.01,13.44,689000
ACWI,01-Nov-2023,90.23,91.045,90.09,90.92,6827800
ACWX,01-Nov-2023,45.6,46.01,45.56,45.99,2675000
ACXP,01-Nov-2023,5.27,5.3785,4.95,5.07,202100
ADAG,01-Nov-2023,1.32,1.32,1.3183,1.3183,900
ADAP,01-Nov-2023,0.55,0.565,0.5221,0.54,382800
ADBE,01-Nov-2023,535,545.27,534,544.5,2644500
ADD,01-Nov-2023,0.25,0.25,0.1853,0.2085,288200
ADEA,01-Nov-2023,8.47,8.485,8.28,8.47,424500
ADI,01-Nov-2023,157.46,159.48,155.47,159.24,4324700
ADIL,01-Nov-2023,2.02,2.18,1.94,2.18,19500
ADMA,01-Nov-2023,3.38,3.52,3.35,3.52,1559600
ADN,01-Nov-2023,0.36,0.3969,0.353,0.376,397700
ADNWW,01-Nov-2023,0.0363,0.0363,0.035,0.035,12900
ADP,01-Nov-2023,215,215,205.53,210.37,3416600
ADPT,01-Nov-2023,4.47,4.515,4.24,4.44,1191300
ADSE,01-Nov-2023,6.52,6.52,6.46,6.5,5500
ADSEW,01-Nov-2023,0.8316,0.84,0.6917,0.7151,900
ADSK,01-Nov-2023,198.12,199.46,195.94,198.93,1066700
ADTH,01-Nov-2023,1.14,1.23,1.14,1.21,149400
ADTN,01-Nov-2023,6.54,6.77,6.47,6.72,723800
ADTX,01-Nov-2023,6.9,7.79,6.7,6.91,49000
ADUS,01-Nov-2023,78.9,80.94,78.35,80.83,114500
ADV,01-Nov-2023,2.31,2.355,2.25,2.3,283500
ADVM,01-Nov-2023,0.9,0.919,0.837,0.9126,157400
ADXN,01-Nov-2023,6.6,6.6,6.575,6.6,1100
AEHL,01-Nov-2023,2.11,2.22,2.11,2.22,2800
AEHR,01-Nov-2023,23.56,24.46,23.096,23.76,1266200
AEI,01-Nov-2023,1.333,1.3367,1.29,1.3,7700
AEIS,01-Nov-2023,87.39,87.39,81.86,84.6,565100
AEMD,01-Nov-2023,1.43,1.4794,1.43,1.45,6800
AENT,01-Nov-2023,1.28,1.28,1.02,1.15,4400
AENTW,01-Nov-2023,0.0129,0.0129,0.0129,0.0129,500
AEP,01-Nov-2023,75.69,76.96,74.73,76.48,4065800
AEYE,01-Nov-2023,4.4,4.53,4.225,4.4,9200
AEZS,01-Nov-2023,1.5201,1.56,1.3601,1.4499,10900
AFARW,01-Nov-2023,0.0231,0.0231,0.021,0.0213,93000
AFBI,01-Nov-2023,13.91,14.06,13.91,13.96,7000
AFCG,01-Nov-2023,10.55,10.6599,10.41,10.54,127600
AFMD,01-Nov-2023,0.39,0.39,0.3438,0.3554,461500
AFRI,01-Nov-2023,10.74,11.09,10.74,10.88,12700
AFRIW,01-Nov-2023,1.18,1.18,1.05,1.1,13200
AFRM,01-Nov-2023,17.7,17.86,16.85,17.61,9481400
AFYA,01-Nov-2023,16.21,16.758,16,16.66,205200
AGAE,01-Nov-2023,0.845,0.85,0.845,0.8451,6400
AGBA,01-Nov-2023,0.4533,0.4533,0.4371,0.45,35600
AGBAW,01-Nov-2023,0.0161,0.0161,0.0161,0.0161,900
AGEN,01-Nov-2023,0.79,0.8416,0.7766,0.8306,9295700
AGFY,01-Nov-2023,1.32,1.32,1.2,1.31,9300
AGIO,01-Nov-2023,20.9,21.41,20.74,21.3,1989700
AGNC,01-Nov-2023,7.35,7.8,7.329,7.76,24741600
AGNCL,01-Nov-2023,20,20.9,20,20.9,26200
AGNCM,01-Nov-2023,21,22.0228,20.83,21.9,33900
AGNCN,01-Nov-2023,24.35,24.7,24.28,24.66,31600
AGNCO,01-Nov-2023,21.27,22.05,21.27,21.98,45600
AGNCP,01-Nov-2023,20.12,20.36,20.0409,20.36,76500
AGNG,01-Nov-2023,25.06,25.17,24.97,25.17,600
AGRI,01-Nov-2023,1.85,1.94,1.675,1.74,100300
AGYS,01-Nov-2023,86,87.42,85.715,86.84,145900
AGZD,01-Nov-2023,22.07,22.12,22.0234,22.1,199000
AHCO,01-Nov-2023,7.41,7.45,6.92,7.16,1319500
AHG,01-Nov-2023,1.12,1.198,1.11,1.14,11100
AIA,01-Nov-2023,53.95,54.48,53.8618,54.48,28000
AIHS,01-Nov-2023,0.26,0.3,0.26,0.28,4500
AIMD,01-Nov-2023,0.59,0.6,0.59,0.59,1400
AIP,01-Nov-2023,5.48,5.48,5.18,5.4,110300
AIQ,01-Nov-2023,26.2,26.55,26.1738,26.54,213600
AIRE,01-Nov-2023,18.05,25,15,17.5,99100
AIRG,01-Nov-2023,3.4482,3.5111,3.13,3.22,26400
AIRR,01-Nov-2023,47.18,47.55,46.71,47.45,56800
AIRS,01-Nov-2023,6.01,6.04,5.85,6.04,38000
AIRT,01-Nov-2023,23.5,23.8053,23.3,23.8053,2800
AIRTP,01-Nov-2023,19.4,19.4967,19.2848,19.45,2000
AIXI,01-Nov-2023,1.86,1.86,1.66,1.76,18600
AKAM,01-Nov-2023,103.39,104.1,103.1,103.89,1034700
AKAN,01-Nov-2023,0.4238,0.45,0.41,0.427,14200
AKBA,01-Nov-2023,0.88,0.899,0.8367,0.882,983400
AKLI,01-Nov-2023,0.36,0.3754,0.33,0.3724,23100
AKRO,01-Nov-2023,11.94,13.36,11.92,13.21,1781900
AKTS,01-Nov-2023,0.4987,0.5299,0.472,0.5187,441100
AKTX,01-Nov-2023,3.4313,3.6,3.4313,3.59,7000
AKYA,01-Nov-2023,3.59,3.62,3.2601,3.41,89200
ALAR,01-Nov-2023,3.21,3.28,3.07,3.2,38200
ALBT,01-Nov-2023,0.6,0.6597,0.5484,0.62,599000
ALCO,01-Nov-2023,24.56,24.841,24.35,24.55,15200
ALCY,01-Nov-2023,10.355,10.355,10.355,10.355,600
ALCYW,01-Nov-2023,0.199,0.199,0.1569,0.1576,20800
ALDX,01-Nov-2023,2,2.73,1.97,2.54,66680100
ALEC,01-Nov-2023,5.21,5.49,5.07,5.46,570300
ALGM,01-Nov-2023,25.91,26,24.655,25.76,3712000
ALGN,01-Nov-2023,183.74,184.06,178.52,183.21,1572700
ALGS,01-Nov-2023,0.6399,0.8255,0.6,0.75,375100
ALGT,01-Nov-2023,66.7,67.12,65.19,65.94,178400
ALHC,01-Nov-2023,6.83,6.83,6.49,6.66,833800
ALIM,01-Nov-2023,3.266,3.39,3.2101,3.24,7900
ALKS,01-Nov-2023,24.19,24.85,24.15,24.54,2629400
ALKT,01-Nov-2023,18.05,18.05,17.32,17.6,220200
ALLK,01-Nov-2023,1.9,1.96,1.86,1.9,501400
ALLO,01-Nov-2023,2.8,2.855,2.735,2.83,1118800
ALLR,01-Nov-2023,0.54,0.56,0.5292,0.552,73500
ALLT,01-Nov-2023,1.8,1.81,1.75,1.76,32700
ALNT,01-Nov-2023,27.26,28.8063,27.26,28.37,50400
ALNY,01-Nov-2023,151.94,157.21,149.29,157,785500
ALOT,01-Nov-2023,13.58,13.62,13.5101,13.62,2200
ALPP,01-Nov-2023,0.83,0.83,0.8001,0.8199,42600
ALRM,01-Nov-2023,50.92,51.45,49.7003,50.38,313400
ALRN,01-Nov-2023,1.17,1.35,1.17,1.3294,449000
ALRS,01-Nov-2023,17.5,17.8,17.38,17.4,54400
ALT,01-Nov-2023,2.42,2.52,2.3888,2.45,1109700
ALTI,01-Nov-2023,6.4,6.86,6.15,6.56,22000
