Symbol,Date,Open,High,Low,Close,Volume
AACG,06-Nov-2023,1.05,1.1,0.91,0.91,3000
AADI,06-Nov-2023,4.9,5.03,4.78,4.85,59600
AADR,06-Nov-2023,49.88,49.88,49.6156,49.6156,300
AAL,06-Nov-2023,12.06,12.1,11.54,11.66,33159500
AAME,06-Nov-2023,1.75,1.86,1.7,1.76,9100
AAOI,06-Nov-2023,9.48,10.08,9.32,9.69,1889800
AAON,06-Nov-2023,57.41,57.89,56.7,57.69,469700
AAPB,06-Nov-2023,23.88,24.45,23.871,24.43,21000
AAPD,06-Nov-2023,22.11,22.1296,21.74,21.77,357400
AAPL,06-Nov-2023,176.38,179.43,176.21,179.23,63841300
AAPU,06-Nov-2023,24.43,25.07,24.43,25.07,278000
AAXJ,06-Nov-2023,65.1,65.189,64.71,64.79,392700
ABAT,06-Nov-2023,4.59,4.7,4.3501,4.45,175000
ABCB,06-Nov-2023,41.8,41.8,41.124,41.36,249800
ABCL,06-Nov-2023,4.64,4.78,4.44,4.475,1428800
ABEO,06-Nov-2023,4.44,4.7099,4.3201,4.42,80100
ABIO,06-Nov-2023,1.86,1.9,1.8,1.84,13300
ABL,06-Nov-2023,6.6,7.15,6.51,6.8,5300
ABLLW,06-Nov-2023,0.3299,0.3396,0.28,0.3396,9000
ABLV,06-Nov-2023,1.93,1.96,1.86,1.95,14700
ABNB,06-Nov-2023,123.21,123.93,116.85,118.17,7701900
ABOS,06-Nov-2023,2.2,2.25,2.06,2.08,616000
ABSI,06-Nov-2023,1.46,1.485,1.335,1.34,317700
ABUS,06-Nov-2023,1.9,1.925,1.84,1.88,554900
ABVC,06-Nov-2023,1.15,1.15,1.055,1.07,612100
ABVX,06-Nov-2023,10.13,10.245,10.05,10.13,162200
ACAB,06-Nov-2023,10.609,10.61,10.6066,10.6066,4200
ACABW,06-Nov-2023,0.047,0.05,0.045,0.05,17300
ACAC,06-Nov-2023,10.95,10.97,10.95,10.97,3400
ACAD,06-Nov-2023,25.1,25.57,23.57,23.98,2277500
ACB,06-Nov-2023,0.5069,0.5179,0.46,0.472,6665200
ACCD,06-Nov-2023,7.29,7.315,6.9,7.07,683500
