Symbol,Date,Open,High,Low,Close,Volume
AACG,04-Aug-2023,1.36,1.3718,1.32,1.32,2800
AACI,04-Aug-2023,10.55,10.57,10.5,10.5,12300
AACIW,04-Aug-2023,0.06,0.0601,0.06,0.0601,15000
AADI,04-Aug-2023,5.7,5.84,5.6116,5.73,202000
AADR,04-Aug-2023,51.704,52.05,51.485,51.485,800
AAL,04-Aug-2023,16.1,16.185,15.78,15.84,23541700
AAME,04-Aug-2023,1.79,1.92,1.79,1.92,1500
AAOI,04-Aug-2023,8.37,11.29,8.05,11.01,31770700
AAON,04-Aug-2023,104.1,104.97,95.75,98,768000
AAPB,04-Aug-2023,26.91,27.159,25.91,25.95,60100
AAPD,04-Aug-2023,21.1,21.46,20.88,21.46,544500
AAPL,04-Aug-2023,185.52,187.38,181.92,181.99,115956800
AAPU,04-Aug-2023,27.08,27.4697,26.27,26.27,480900
AAXJ,04-Aug-2023,68.54,68.82,68.13,68.17,679200
ABCB,04-Aug-2023,44.08,44.84,43.72,44.55,258500
ABCL,04-Aug-2023,6.52,6.87,5.92,6.04,5581500
ABEO,04-Aug-2023,3.17,3.29,3.1042,3.14,99600
ABIO,04-Aug-2023,2.04,2.05,2.04,2.04,5800
ABL,04-Aug-2023,6.03,6.26,5.98,6.26,49100
ABLLW,04-Aug-2023,0.2299,0.2397,0.215,0.215,5000
ABNB,04-Aug-2023,140.47,145.32,137.62,140.17,8623300
ABOS,04-Aug-2023,7.16,7.62,7.1401,7.3,692800
ABSI,04-Aug-2023,1.95,2,1.91,1.93,279800
ABUS,04-Aug-2023,2.05,2.17,2.05,2.14,832000
ABVC,04-Aug-2023,3.01,3.1,2.7311,2.74,97700
ACABW,04-Aug-2023,0.0417,0.0417,0.041,0.041,800
ACAD,04-Aug-2023,27.2,27.48,26.95,27.19,1931100
ACB,04-Aug-2023,0.56,0.5698,0.5425,0.5471,2940300
ACCD,04-Aug-2023,14.36,14.87,14.36,14.54,433400
ACDC,04-Aug-2023,12.51,12.85,12.48,12.63,427700
ACET,04-Aug-2023,2.4,2.49,2.34,2.35,270400
ACGL,04-Aug-2023,77.21,77.6,76.6,76.72,1582100
ACGLN,04-Aug-2023,18.74,19.0267,18.72,18.83,13600
ACGLO,04-Aug-2023,22.21,22.615,22.21,22.5585,8400
ACHC,04-Aug-2023,77.12,77.6,76.01,76.67,532300
ACHL,04-Aug-2023,1,1.01,0.9801,0.995,40900
ACHV,04-Aug-2023,5.53,5.56,5.28,5.41,33500
ACIU,04-Aug-2023,3.09,3.09,2.9527,2.98,78000
ACIW,04-Aug-2023,23.84,24.21,23.46,23.87,911400
ACLS,04-Aug-2023,185,185.31,172.3001,175.74,814800
ACLX,04-Aug-2023,33.86,36.19,33.86,34.95,507000
ACMR,04-Aug-2023,13.87,14.2,11.85,12.54,1779000
ACNB,04-Aug-2023,35,35.8931,34.01,34.11,34800
ACNT,04-Aug-2023,9.07,9.38,9.05,9.38,3000
ACON,04-Aug-2023,0.611,0.6198,0.581,0.5999,37700
ACONW,04-Aug-2023,0.06,0.06,0.055,0.055,2400
ACRS,04-Aug-2023,9.9,10.15,9.74,9.85,820000
ACRV,04-Aug-2023,11.52,12.2096,11.52,11.75,4500
ACST,04-Aug-2023,2.53,2.55,2.4,2.44,23800
ACT,04-Aug-2023,28.65,29.44,28.25,28.99,1768600
ACTG,04-Aug-2023,3.86,3.94,3.65,3.72,525800
ACVA,04-Aug-2023,16.94,17.09,16.52,16.54,1247000
ACWI,04-Aug-2023,97.21,97.79,96.525,96.64,2931000
ACWX,04-Aug-2023,49.67,50.02,49.485,49.53,958500
ACXP,04-Aug-2023,2.05,2.11,1.9,2.04,24500
ADAG,04-Aug-2023,1.35,1.355,1.35,1.3523,6000
ADAP,04-Aug-2023,0.89,0.92,0.88,0.88,329100
ADBE,04-Aug-2023,526.74,535.63,522.12,526.88,2462800
ADD,04-Aug-2023,1.25,1.2903,1.1765,1.2,13600
ADEA,04-Aug-2023,12.1,12.14,11.53,11.54,525700
ADI,04-Aug-2023,189,190.26,184.74,188.35,3632900
ADIL,04-Aug-2023,0.26,0.2601,0.22,0.2365,1604100
ADMA,04-Aug-2023,4.14,4.16,4.04,4.05,1957000
ADN,04-Aug-2023,0.84,0.86,0.8,0.848,312700
ADNWW,04-Aug-2023,0.1006,0.12,0.0954,0.12,19900
ADP,04-Aug-2023,249.07,249.26,245.37,245.76,1238000
ADPT,04-Aug-2023,7.19,7.19,6.64,6.83,2076300
ADSE,04-Aug-2023,6.12,6.3,5.511,6.3,11600
ADSK,04-Aug-2023,204.91,204.91,200.535,201.57,1017600
ADTH,04-Aug-2023,1.63,1.68,1.62,1.65,174100
ADTN,04-Aug-2023,8.99,9.225,8.915,9.05,1578400
ADTX,04-Aug-2023,0.4,0.405,0.38,0.3891,85700
ADUS,04-Aug-2023,94.43,95.04,92.75,93.82,96800
ADV,04-Aug-2023,2.4,2.555,2.31,2.37,539600
ADVM,04-Aug-2023,2.09,2.15,2.015,2.03,228500
ADVWW,04-Aug-2023,0.1505,0.1729,0.1505,0.1729,15300
ADXN,04-Aug-2023,0.5488,0.5787,0.5422,0.55,48700
AEAE,04-Aug-2023,10.43,10.43,10.42,10.42,600
AEAEW,04-Aug-2023,0.056,0.0568,0.05,0.0568,6800
AEHL,04-Aug-2023,0.7067,0.7067,0.645,0.6864,192300
AEHR,04-Aug-2023,48.73,51.35,47.02,49.66,886600
AEI,04-Aug-2023,1.5908,1.615,1.58,1.585,10200
AEIS,04-Aug-2023,118.94,119.65,111.585,112.9,344000
AEMD,04-Aug-2023,0.3424,0.3598,0.33,0.3439,123300
AENT,04-Aug-2023,2.04,2.09,1.97,2.05,13800
AEP,04-Aug-2023,82.26,82.86,80.93,81.24,2578600
AEYE,04-Aug-2023,5.23,5.23,5.08,5.14,32300
AEZS,04-Aug-2023,2.94,2.99,2.92,2.92,3100
AFAR,04-Aug-2023,10.675,10.695,10.6702,10.695,1500
AFARW,04-Aug-2023,0.0256,0.0256,0.025,0.025,19900
AFBI,04-Aug-2023,14.4,14.51,14.26,14.51,4700
AFCG,04-Aug-2023,13.58,13.9,13.37,13.79,74500
AFMD,04-Aug-2023,0.6,0.6,0.57,0.6,327900
AFRI,04-Aug-2023,11.02,11.26,10.69,10.81,7200
AFRIW,04-Aug-2023,0.7777,0.78,0.76,0.7722,1300
AFRM,04-Aug-2023,17.77,17.77,16.61,16.69,11466600
AFYA,04-Aug-2023,15.54,15.6,15.3401,15.41,72100
AGAE,04-Aug-2023,0.9501,0.9899,0.9501,0.9725,54700
AGBA,04-Aug-2023,1.16,1.17,1.12,1.15,102900
AGEN,04-Aug-2023,1.46,1.505,1.44,1.46,3253200
AGFY,04-Aug-2023,3.05,3.17,2.82,2.82,31300
AGIO,04-Aug-2023,25.77,25.93,25.05,25.46,302100
AGMH,04-Aug-2023,1.75,1.75,1.68,1.68,900
AGNC,04-Aug-2023,9.79,9.93,9.745,9.91,13978900
AGNCL,04-Aug-2023,22.59,22.72,22.5608,22.65,16100
AGNCM,04-Aug-2023,23.05,23.2081,22.89,22.89,4300
AGNCN,04-Aug-2023,25.57,25.6001,25.535,25.56,29700
AGNCO,04-Aug-2023,23.12,23.27,23,23.27,48700
AGNCP,04-Aug-2023,20.95,21.15,20.895,20.9,70100
AGNG,04-Aug-2023,27.36,27.4686,27.2347,27.2347,1800
AGRI,04-Aug-2023,0.117,0.1394,0.117,0.1302,10633700
AGYS,04-Aug-2023,73.18,74.42,72.52,73.91,144300
AGZD,04-Aug-2023,44.18,44.3499,44.13,44.19,14600
AHCO,04-Aug-2023,13.4,13.79,13.235,13.57,1092200
AHG,04-Aug-2023,0.3045,0.3199,0.294,0.3197,102400
AIA,04-Aug-2023,61.06,61.4407,60.65,60.65,26900
AIHS,04-Aug-2023,0.58,0.598,0.53,0.5301,18200
AIMD,04-Aug-2023,0.9313,0.97,0.8661,0.8999,40600
AIP,04-Aug-2023,6.51,7.28,6.12,7.2,487400
AIQ,04-Aug-2023,28.65,28.81,28.35,28.37,369600
AIRG,04-Aug-2023,4.74,4.9,4.7,4.9,19100
AIRR,04-Aug-2023,54.23,54.25,53.36,53.78,100600
AIRS,04-Aug-2023,9.03,9.04,8.68,8.75,47800
AIRT,04-Aug-2023,22.4,22.73,22.3,22.3,700
AIRTP,04-Aug-2023,22.87,22.87,22.87,22.87,800
AIXI,04-Aug-2023,8.51,8.55,7.36,7.59,314500
AKAM,04-Aug-2023,93.34,93.48,92.36,92.63,1278800
AKAN,04-Aug-2023,0.58,0.616,0.5722,0.5722,13900
AKBA,04-Aug-2023,1.55,1.655,1.5,1.62,1687000
AKLI,04-Aug-2023,1.12,1.18,1.12,1.14,21100
AKRO,04-Aug-2023,43.96,44.56,43.38,43.53,295400
AKTS,04-Aug-2023,2.27,2.33,2.24,2.24,461700
AKTX,04-Aug-2023,0.268,0.274,0.2551,0.2652,214600
AKYA,04-Aug-2023,6.57,6.66,6.425,6.45,97300
ALAR,04-Aug-2023,2.32,2.4,2.31,2.38,9500
ALBT,04-Aug-2023,1.37,1.38,1.27,1.3,7800
ALCO,04-Aug-2023,24.88,25.01,24.75,24.82,16100
ALCY,04-Aug-2023,10.27,10.27,10.24,10.24,800
ALDX,04-Aug-2023,8.08,8.38,7.96,8.03,497500
ALEC,04-Aug-2023,7.27,9.065,6.995,8.77,2118800
ALGM,04-Aug-2023,42.8,43.59,42.19,42.51,1755400
ALGN,04-Aug-2023,366.99,369.71,359.72,361.44,613400
ALGS,04-Aug-2023,0.94,0.94,0.8701,0.885,26000
ALGT,04-Aug-2023,115.89,117.3378,113.215,113.68,224100
ALHC,04-Aug-2023,6.62,7.2799,6.29,6.45,1939300
ALIM,04-Aug-2023,3.23,3.4255,3.21,3.22,4300
ALKS,04-Aug-2023,27.58,27.94,27.47,27.6,1452000
ALKT,04-Aug-2023,16.62,16.76,16.07,16.16,192500
ALLK,04-Aug-2023,5.45,5.63,5.43,5.49,405100
ALLO,04-Aug-2023,5.25,5.26,4.57,4.59,3056100
ALLR,04-Aug-2023,2.39,2.4,2.22,2.24,196400
ALLT,04-Aug-2023,2.44,2.5421,2.36,2.48,263400
ALNY,04-Aug-2023,189.31,189.31,184.01,185.58,567800
ALOT,04-Aug-2023,13.51,13.9999,13.51,13.77,5500
ALPP,04-Aug-2023,1.98,2.03,1.97,2.01,102200
ALRM,04-Aug-2023,51.9,52,50.88,51.03,120900
ALRN,04-Aug-2023,1.7304,1.7304,1.65,1.67,8800
ALRS,04-Aug-2023,19.67,20.01,19.61,19.79,27600
ALT,04-Aug-2023,3.17,3.24,3.105,3.14,852100
ALTI,04-Aug-2023,7.79,7.8101,7.31,7.33,15800
ALTO,04-Aug-2023,3.85,3.95,3.79,3.9,850100
ALTR,04-Aug-2023,70.09,70.09,62.45,63.8,924100
ALTY,04-Aug-2023,11.27,11.28,11.19,11.24,20100
ALVO,04-Aug-2023,9.27,9.31,8.56,8.76,85100
ALVR,04-Aug-2023,3,3.2,2.99,3.11,380800
ALXO,04-Aug-2023,5.73,5.85,5.51,5.56,70300
ALZN,04-Aug-2023,0.39,0.4468,0.3861,0.4121,113800
AMAL,04-Aug-2023,19.46,19.92,19.46,19.61,53700
AMAT,04-Aug-2023,147.52,149.07,145.07,145.66,3984500
AMBA,04-Aug-2023,76.26,78.31,75.58,76.18,411900
AMCX,04-Aug-2023,13.29,15.59,12.97,13.92,1273800
AMD,04-Aug-2023,114.48,118.85,113.96,115.82,83169600
AMED,04-Aug-2023,91.9,92.045,91.7,91.86,240000
AMGN,04-Aug-2023,237.91,246.42,237,243.28,5181300
AMID,04-Aug-2023,27.128,27.128,27.128,27.128,100
AMKR,04-Aug-2023,28.16,28.71,27.815,28.2,552200
AMLI,04-Aug-2023,1.74,1.79,1.73,1.74,362900
AMLX,04-Aug-2023,22.53,22.8,22,22.5,981700
AMPG,04-Aug-2023,2.17,2.24,2.1,2.15,26100
AMPGW,04-Aug-2023,0.4055,0.4055,0.3811,0.3981,500
AMPH,04-Aug-2023,62.95,63.64,62.515,62.81,203000
AMPL,04-Aug-2023,11.46,11.575,11.145,11.37,268900
AMRK,04-Aug-2023,39.14,39.86,38.69,38.77,179800
AMRN,04-Aug-2023,1.19,1.21,1.18,1.18,1276000
AMSC,04-Aug-2023,10.16,12.19,9.7501,10.31,21145700
AMSF,04-Aug-2023,53.4,54.07,53.12,53.88,73300
AMST,04-Aug-2023,4.12,4.12,3.955,3.99,43900
AMSWA,04-Aug-2023,11.55,11.69,11.36,11.38,146500
AMTX,04-Aug-2023,7.51,7.6,7.29,7.46,311100
AMWD,04-Aug-2023,74.74,75.22,73.72,74.36,148100
AMZD,04-Aug-2023,19.37,19.63,18.97,19.61,361700
AMZN,04-Aug-2023,141.06,143.63,139.32,139.57,153128400
AMZU,04-Aug-2023,25.94,26.655,25.58,25.62,727700
ANAB,04-Aug-2023,19.12,19.434,18.52,18.71,150500
ANDE,04-Aug-2023,52.71,53.37,52.1,53.01,343900
ANEB,04-Aug-2023,2.94,3.03,2.68,2.6801,4800
ANGH,04-Aug-2023,1.12,1.1805,1.12,1.17,1400
ANGHW,04-Aug-2023,0.0456,0.0567,0.0456,0.046,13100
ANGI,04-Aug-2023,3.84,3.85,3.66,3.7,703400
ANGL,04-Aug-2023,27.6,27.6999,27.55,27.58,5800400
ANGO,04-Aug-2023,8.34,8.515,8.34,8.41,228500
ANIK,04-Aug-2023,22.42,22.47,21.95,22.02,49300
ANIP,04-Aug-2023,52.45,53.83,52.09,53.77,80300
ANIX,04-Aug-2023,3.85,3.92,3.6,3.75,81600
ANNX,04-Aug-2023,3.53,3.595,3.355,3.38,358100
ANSS,04-Aug-2023,307.34,310.155,301.305,304.65,947000
ANTE,04-Aug-2023,1.3,1.39,1.3,1.3001,2300
ANTX,04-Aug-2023,8,8.64,8,8.26,4600
ANY,04-Aug-2023,2.12,2.185,2.05,2.085,138400
AOGO,04-Aug-2023,10.69,10.78,10.69,10.78,400
AOGOW,04-Aug-2023,0.0559,0.0559,0.0559,0.0559,100
AOSL,04-Aug-2023,32.3,33.64,32.235,33.26,253500
AOTG,04-Aug-2023,31.29,31.29,31.29,31.29,100
AOUT,04-Aug-2023,9.25,9.6199,9.2,9.27,28800
APA,04-Aug-2023,42.06,42.655,41.64,41.87,7137600
APCX,04-Aug-2023,2.75,2.86,2.69,2.835,287000
APCXW,04-Aug-2023,0.47,0.6478,0.4599,0.6463,17200
APDN,04-Aug-2023,1.73,1.74,1.624,1.63,19300
APEI,04-Aug-2023,5.26,5.29,4.9,4.93,64900
APGE,04-Aug-2023,20.88,21.47,20.61,20.7,81200
API,04-Aug-2023,3.09,3.14,3.02,3.03,243600
APLD,04-Aug-2023,8,8.1,7.71,7.79,3448700
APLM,04-Aug-2023,5.42,5.7,5.3,5.42,6000
APLS,04-Aug-2023,23.83,24.7,23.53,24.53,4058100
APLT,04-Aug-2023,1.89,1.9799,1.76,1.78,360800
APM,04-Aug-2023,1.89,1.93,1.83,1.85,4100
APOG,04-Aug-2023,49.5,49.9,48.88,49.46,207900
APP,04-Aug-2023,31.1,31.97,31.025,31.36,3167200
APPF,04-Aug-2023,175.58,176.65,173.05,175.53,91400
APPN,04-Aug-2023,49.52,50.298,46.25,49.55,621600
APPS,04-Aug-2023,10.35,10.515,10.21,10.37,946200
APRE,04-Aug-2023,3.72,4.1,3.69,4,36900
APTO,04-Aug-2023,3.66,3.81,3.62,3.7,19500
APVO,04-Aug-2023,0.61,0.615,0.592,0.5925,396600
APWC,04-Aug-2023,1.81,1.835,1.8,1.835,2200
APXI,04-Aug-2023,10.81,10.81,10.81,10.81,5400
APYX,04-Aug-2023,5.3,5.5,4.73,4.76,546700
