Symbol,Date,Open,High,Low,Close,Volume
AACG,31-Oct-2023,0.926,1.0099,0.926,0.9698,2200
AACI,31-Oct-2023,10.64,10.7,10.64,10.7,400
AADI,31-Oct-2023,4.04,4.41,4.04,4.38,37000
AADR,31-Oct-2023,47.1501,47.17,47.1501,47.17,100
AAL,31-Oct-2023,11.1,11.16,10.86,11.15,42086200
AAME,31-Oct-2023,1.69,1.81,1.69,1.7247,12200
AAOI,31-Oct-2023,7.13,7.455,6.98,7.43,724600
AAON,31-Oct-2023,54.4,54.88,54.19,54.48,274000
AAPB,31-Oct-2023,22.08,22.55,21.851,22.55,3500
AAPD,31-Oct-2023,23.05,23.23,22.8377,22.86,122500
AAPL,31-Oct-2023,169.35,170.9,167.9,170.77,44846000
AAPU,31-Oct-2023,23.04,23.34,22.7401,23.33,64700
AAXJ,31-Oct-2023,61.29,61.43,60.9164,61.41,520600
ABAT,31-Oct-2023,5.5,5.5,4.795,4.86,483700
ABCB,31-Oct-2023,37.02,37.53,36.81,37.3,483500
ABCL,31-Oct-2023,4.03,4.23,4.03,4.11,983900
ABEO,31-Oct-2023,3.8,3.9897,3.7301,3.82,66200
ABIO,31-Oct-2023,1.78,1.8,1.76,1.79,26600
ABL,31-Oct-2023,6.1115,6.1115,6.1115,6.1115,500
ABLLW,31-Oct-2023,0.28,0.32,0.28,0.31,7300
ABLV,31-Oct-2023,1.7601,2.1,1.7601,1.98,6300
ABLVW,31-Oct-2023,0.0256,0.0256,0.02,0.02,75000
ABNB,31-Oct-2023,117.13,118.69,114.91,118.29,4647300
ABOS,31-Oct-2023,2.16,2.2152,1.84,1.87,1958500
ABSI,31-Oct-2023,1.21,1.38,1.21,1.3,430400
ABUS,31-Oct-2023,1.77,1.84,1.755,1.83,337000
ABVC,31-Oct-2023,1.15,1.2,1.01,1.08,1829800
ABVX,31-Oct-2023,9.33,9.395,9.14,9.2,135700
ACAB,31-Oct-2023,10.6,10.6,10.6,10.6,200
ACAC,31-Oct-2023,11.05,11.05,11.01,11.01,600
ACAD,31-Oct-2023,22.05,23.01,21.935,22.57,1226100
ACB,31-Oct-2023,0.4391,0.4488,0.4314,0.4413,5397400
ACCD,31-Oct-2023,6.55,6.68,6.44,6.5,580300
ACDC,31-Oct-2023,9.58,9.64,9.31,9.42,385500
ACET,31-Oct-2023,1.29,1.36,1.28,1.32,767300
ACGL,31-Oct-2023,85.21,87.5,85,86.68,2964700
ACGLN,31-Oct-2023,17.22,17.35,16.93,17.3,66500
ACGLO,31-Oct-2023,20.04,20.41,20.04,20.41,37600
ACHC,31-Oct-2023,73.09,74.78,72.205,73.51,824800
ACHL,31-Oct-2023,0.884,0.897,0.85,0.86,10100
ACHV,31-Oct-2023,4,4.02,3.91,4.02,7000
ACIC,31-Oct-2023,7.54,7.54,7.36,7.49,246200
ACIU,31-Oct-2023,2.67,3,2.5414,3,77100
ACIW,31-Oct-2023,19.93,20.45,19.68,20.37,398900
ACLS,31-Oct-2023,126.5,128.345,122.736,127.5,677400
ACLX,31-Oct-2023,33.94,35.38,32.9,35.25,943600
ACMR,31-Oct-2023,13.18,13.7,12.88,13.6,1859300
ACNB,31-Oct-2023,34.45,34.48,34.01,34.41,6300
ACNT,31-Oct-2023,8.37,8.5,8.26,8.35,12800
ACON,31-Oct-2023,0.33,0.3501,0.302,0.335,143400
ACONW,31-Oct-2023,0.0351,0.0351,0.025,0.025,12000
ACRS,31-Oct-2023,4.58,5.02,4.57,4.98,2000200
ACRV,31-Oct-2023,5.26,5.3,5.1,5.24,13000
ACST,31-Oct-2023,2.4474,2.4474,2.3382,2.3601,10600
ACT,31-Oct-2023,27.15,27.6686,27.02,27.56,243200
ACTG,31-Oct-2023,3.54,3.61,3.5,3.59,258000
ACVA,31-Oct-2023,13.49,13.57,13.22,13.33,667700
ACWI,31-Oct-2023,89.77,90.057,89.3,90.02,3220000
ACWX,31-Oct-2023,45.46,45.57,45.27,45.54,1755400
ACXP,31-Oct-2023,5.7,5.7,5.24,5.35,230200
ADAG,31-Oct-2023,1.38,1.38,1.355,1.355,600
ADAP,31-Oct-2023,0.57,0.5827,0.53,0.5407,283100
ADBE,31-Oct-2023,530.64,532.635,522.8101,532.06,2052200
ADD,31-Oct-2023,0.236,0.2373,0.1984,0.2068,365000
ADEA,31-Oct-2023,8.38,8.525,8.29,8.43,340000
ADI,31-Oct-2023,156.5,157.64,155.16,157.33,3151700
ADIL,31-Oct-2023,2,2.085,1.88,1.93,12800
ADMA,31-Oct-2023,3.27,3.42,3.23,3.38,1458600
ADN,31-Oct-2023,0.3703,0.38,0.35,0.359,596200
ADNWW,31-Oct-2023,0.034,0.0377,0.033,0.0338,28200
ADP,31-Oct-2023,216.67,218.95,215.25,218.22,2557100
ADPT,31-Oct-2023,4.31,4.59,4.275,4.44,1923600
ADSE,31-Oct-2023,6.53,6.54,6.1701,6.5,41300
ADSEW,31-Oct-2023,0.6899,0.69,0.6899,0.69,4500
ADSK,31-Oct-2023,198.29,198.625,195.32,197.63,1057700
ADTH,31-Oct-2023,1.16,1.17,1.13,1.17,64400
ADTN,31-Oct-2023,6.36,6.665,6.345,6.57,588700
ADTX,31-Oct-2023,6.51,6.95,6.5069,6.75,28700
ADUS,31-Oct-2023,82.43,84.5199,78.68,78.9,121800
ADV,31-Oct-2023,2.26,2.325,2.24,2.3,514900
ADVM,31-Oct-2023,0.88,0.943,0.87,0.896,266400
ADXN,31-Oct-2023,6.31,6.3999,6.24,6.29,2500
AEHL,31-Oct-2023,2.5,2.5,2.1501,2.355,6800
AEHR,31-Oct-2023,23.94,24.35,22.9,23.56,1461000
AEI,31-Oct-2023,1.29,1.3399,1.28,1.2964,20700
AEIS,31-Oct-2023,86.77,88.18,85.6,87.26,296700
AEMD,31-Oct-2023,1.47,1.4801,1.432,1.45,5400
AENT,31-Oct-2023,1.15,1.25,1.15,1.24,3600
AEP,31-Oct-2023,75.71,75.845,74.93,75.54,4096000
AEYE,31-Oct-2023,4.14,4.47,4.02,4.44,19400
AEZS,31-Oct-2023,1.47,1.55,1.45,1.5031,4800
AFARW,31-Oct-2023,0.0231,0.0231,0.0221,0.0221,33600
AFBI,31-Oct-2023,14.26,14.52,14.0501,14.06,9600
AFCG,31-Oct-2023,10.78,10.79,10.525,10.58,72100
AFMD,31-Oct-2023,0.3346,0.3997,0.3169,0.395,633000
AFRI,31-Oct-2023,10.76,11.17,10.75,11.04,10000
AFRM,31-Oct-2023,17.4,17.86,16.875,17.61,9675700
AFYA,31-Oct-2023,16.21,16.31,15.97,16.1,118800
AGAE,31-Oct-2023,0.84,0.845,0.84,0.845,6200
AGBA,31-Oct-2023,0.4625,0.47,0.4524,0.468,37700
AGEN,31-Oct-2023,0.817,0.8197,0.7525,0.8,8432500
AGFY,31-Oct-2023,1.26,1.33,1.2512,1.29,44100
AGIO,31-Oct-2023,20.35,21.35,20.35,21.01,1117400
AGMH,31-Oct-2023,1.57,1.57,1.57,1.57,100
AGNC,31-Oct-2023,7.11,7.47,7.08,7.38,22784600
AGNCL,31-Oct-2023,19.9,20.58,19.9,20.33,45400
AGNCM,31-Oct-2023,20.79,21,20.56,20.98,39700
AGNCN,31-Oct-2023,23.81,24.4,23.77,24.35,107000
AGNCO,31-Oct-2023,21.1,21.38,20.85,21.29,268300
AGNCP,31-Oct-2023,19.66,19.99,19.63,19.99,129500
AGNG,31-Oct-2023,24.75,24.97,24.729,24.92,4000
AGRI,31-Oct-2023,1.97,1.97,1.9,1.94,19800
AGRIW,31-Oct-2023,0.0176,0.0176,0.0176,0.0176,1000
AGYS,31-Oct-2023,82.89,86.72,81,85.79,185300
AGZD,31-Oct-2023,22.08,22.0999,22.02,22.09,50000
AHCO,31-Oct-2023,7.41,7.5,7.22,7.33,873900
AHG,31-Oct-2023,1.31,1.37,1.21,1.21,13700
AIA,31-Oct-2023,53.88,54.05,53.52,53.95,24900
AIHS,31-Oct-2023,0.3,0.31,0.26,0.2643,35400
AIMAW,31-Oct-2023,0.0358,0.0358,0.0311,0.0311,600
AIMD,31-Oct-2023,0.59,0.6199,0.59,0.61,5500
AIP,31-Oct-2023,5.52,5.54,5.323,5.45,27600
AIQ,31-Oct-2023,25.97,26.17,25.8,26.16,164200
AIRE,31-Oct-2023,24.62,25,18.3001,19.35,82300
AIRG,31-Oct-2023,3.25,3.3999,3.25,3.33,7600
AIRR,31-Oct-2023,47.44,47.9599,47.3769,47.78,310900
AIRS,31-Oct-2023,5.97,6.13,5.81,6,118000
AIRT,31-Oct-2023,23.35,23.35,23.305,23.305,2000
AIXI,31-Oct-2023,1.71,1.85,1.695,1.81,54400
AKAM,31-Oct-2023,102.96,103.68,102.54,103.33,1104700
AKAN,31-Oct-2023,0.45,0.489,0.401,0.4246,158600
AKBA,31-Oct-2023,0.86,0.8999,0.836,0.88,954100
AKLI,31-Oct-2023,0.3815,0.39,0.3414,0.3561,17200
AKRO,31-Oct-2023,11.62,12.015,11.362,11.92,1881400
AKTS,31-Oct-2023,0.48,0.5144,0.465,0.507,608000
AKTX,31-Oct-2023,3.54,3.62,3.409,3.4101,11400
AKYA,31-Oct-2023,3.39,3.6,3.34,3.5,100700
ALAR,31-Oct-2023,3.35,3.355,3.1001,3.15,21500
ALBT,31-Oct-2023,0.549,0.5999,0.5467,0.592,28300
ALCO,31-Oct-2023,24.1,24.45,23.83,24.44,14500
ALCY,31-Oct-2023,10.355,10.355,10.35,10.355,800
ALCYW,31-Oct-2023,0.1576,0.1576,0.1576,0.1576,27600
ALDX,31-Oct-2023,1.53,1.77,1.53,1.71,1134100
ALEC,31-Oct-2023,5.13,5.33,5.08,5.2,472000
ALGM,31-Oct-2023,26.31,26.41,25.45,25.96,2955300
ALGN,31-Oct-2023,188.09,189.5375,183.5,184.59,1210800
ALGS,31-Oct-2023,0.65,0.68,0.58,0.6,273900
ALGT,31-Oct-2023,68.56,69.0375,65.7,66.62,284100
ALHC,31-Oct-2023,6.71,6.93,6.69,6.88,409700
ALIM,31-Oct-2023,3.38,3.38,3.08,3.35,10200
ALKS,31-Oct-2023,24.19,24.51,23.9375,24.19,4394800
ALKT,31-Oct-2023,17.57,18.06,17.46,17.95,240800
ALLK,31-Oct-2023,1.82,1.925,1.78,1.91,296300
ALLO,31-Oct-2023,2.72,2.85,2.6399,2.82,1084000
ALLR,31-Oct-2023,0.581,0.59,0.556,0.557,67100
ALLT,31-Oct-2023,1.8,1.83,1.8,1.82,8500
ALNT,31-Oct-2023,27.95,27.96,27.57,27.6,31200
ALNY,31-Oct-2023,150,152.255,148.1,151.8,658000
ALOT,31-Oct-2023,13.965,13.965,13.58,13.58,1300
ALPP,31-Oct-2023,0.807,0.83,0.8,0.82,57900
ALRM,31-Oct-2023,52.9,53.44,50.99,51.13,399900
ALRN,31-Oct-2023,1.25,1.5,1.01,1.17,314300
ALRS,31-Oct-2023,17.11,17.36,17.07,17.31,32600
ALSA,31-Oct-2023,11.11,11.11,11.09,11.09,2900
ALSAR,31-Oct-2023,0.1,0.1,0.1,0.1,1900
ALSAU,31-Oct-2023,11.31,11.31,11.05,11.05,1200
ALSAW,31-Oct-2023,0.006,0.006,0.006,0.006,2000
ALT,31-Oct-2023,2.37,2.44,2.33,2.41,923800
ALTI,31-Oct-2023,6.08,6.35,6.0434,6.27,18100
ALTO,31-Oct-2023,4.12,4.23,4.0962,4.16,698400
ALTR,31-Oct-2023,59.94,62.2,59.6501,62.12,372600
ALTY,31-Oct-2023,10.4,10.44,10.4,10.44,9100
ALVO,31-Oct-2023,8.87,9.07,8.7,8.89,7500
ALVOW,31-Oct-2023,1.51,1.635,1.5,1.5,8800
ALVR,31-Oct-2023,1.5,1.5798,1.45,1.5,689900
ALXO,31-Oct-2023,7.02,7.32,6.8387,7.2,247800
ALZN,31-Oct-2023,1.72,2.032,1.72,1.7508,110100
AMAL,31-Oct-2023,17.75,18.29,17.72,18.24,113600
AMAT,31-Oct-2023,131.8,132.55,129.21,132.35,4108100
AMBA,31-Oct-2023,44.88,45.83,44.18,44.99,691900
AMCX,31-Oct-2023,11.58,11.92,11.48,11.8,206200
AMD,31-Oct-2023,96.24,98.8188,94.07,98.5,79547100
AMDS,31-Oct-2023,27.029,27.029,26.9356,26.9356,1500
AMED,31-Oct-2023,91.41,91.955,91.35,91.49,375700
AMGN,31-Oct-2023,255.89,257.42,249.7001,255.7,4885100
AMID,31-Oct-2023,24.76,24.76,24.7009,24.7009,2700
AMKR,31-Oct-2023,18.5,21.29,17.5814,20.86,3425600
AMLI,31-Oct-2023,1.05,1.25,1.05,1.22,580500
AMLX,31-Oct-2023,15.78,16.42,15.745,16.31,2216300
AMPG,31-Oct-2023,1.73,1.77,1.73,1.76,11800
AMPGW,31-Oct-2023,0.2355,0.2355,0.2355,0.2355,100
AMPH,31-Oct-2023,45.45,45.81,45.22,45.27,260500
AMPL,31-Oct-2023,10.21,10.24,9.93,9.96,319000
AMRK,31-Oct-2023,27.32,27.5399,26.96,27.08,236600
AMRN,31-Oct-2023,0.68,0.71,0.672,0.6961,1347600
AMSC,31-Oct-2023,6.17,6.3,6.1,6.265,227500
AMSF,31-Oct-2023,50.97,51.21,50.475,50.97,53000
AMST,31-Oct-2023,2.1,2.15,1.955,2.1,20000
AMSWA,31-Oct-2023,10.87,11.06,10.815,10.97,130400
AMTX,31-Oct-2023,4.68,5.05,4.65,4.74,385300
AMWD,31-Oct-2023,66.88,67.89,66.18,67.23,87700
AMZD,31-Oct-2023,20,20.151,19.91,19.99,57300
AMZN,31-Oct-2023,132.75,133.57,131.71,133.09,51589300
AMZU,31-Oct-2023,23,23.15,22.69,23.03,170000
ANAB,31-Oct-2023,16.65,16.67,16.14,16.31,154500
ANDE,31-Oct-2023,49.74,50.3,49.505,50.13,111400
ANEB,31-Oct-2023,2.15,2.2,2,2.2,14200
ANGH,31-Oct-2023,1.01,1.01,0.8,0.87,55400
ANGHW,31-Oct-2023,0.0165,0.0195,0.0127,0.0127,251900
ANGI,31-Oct-2023,1.65,1.6605,1.6091,1.61,278700
ANGL,31-Oct-2023,26.63,26.78,26.6,26.73,1909000
ANGO,31-Oct-2023,6.32,6.43,6.165,6.2,353400
ANIK,31-Oct-2023,19.09,19.65,19.07,19.5,84700
ANIP,31-Oct-2023,60.43,62.115,59.9,61.74,108500
ANIX,31-Oct-2023,3.17,3.25,3.09,3.16,20500
ANL,31-Oct-2023,8.6328,8.6328,8.05,8.05,800
ANNX,31-Oct-2023,2.34,2.36,2.155,2.27,333600
ANSS,31-Oct-2023,275.11,280.52,274.7,278.26,575600
ANTE,31-Oct-2023,0.8,0.8475,0.75,0.75,1200
ANTX,31-Oct-2023,14.36,14.75,13.66,14.42,36200
ANY,31-Oct-2023,1,1.05,0.99,1,136900
AOGOW,31-Oct-2023,0.03,0.03,0.03,0.03,500
AONC,31-Oct-2023,5.76,6.075,5.575,6.075,9800
AONCW,31-Oct-2023,0.1719,0.195,0.1025,0.1747,23300
AOSL,31-Oct-2023,23.51,23.9462,23.23,23.72,97900
AOTG,31-Oct-2023,27.89,27.89,27.87,27.89,32800
AOUT,31-Oct-2023,8.27,8.88,8.27,8.88,43100
APA,31-Oct-2023,39.79,39.96,39.14,39.72,3637900
APCX,31-Oct-2023,2.28,2.7499,2.1401,2.44,117000
APDN,31-Oct-2023,0.75,0.7994,0.75,0.75,30900
APEI,31-Oct-2023,4.24,4.3199,4.15,4.17,12800
APGE,31-Oct-2023,16.9,17.38,15.78,17.18,185500
API,31-Oct-2023,2.92,3.02,2.895,2.94,294600
APLD,31-Oct-2023,4.61,4.94,4.5,4.88,2264700
APLM,31-Oct-2023,0.9,0.9,0.7501,0.8,1665000
APLMW,31-Oct-2023,0.028,0.028,0.0109,0.013,701600
APLS,31-Oct-2023,47.29,48.75,46.1,48.66,2295700
APLT,31-Oct-2023,2.5,2.564,2.33,2.4,776800
APM,31-Oct-2023,1.7,1.71,1.7,1.7001,1700
