Symbol,Date,Open,High,Low,Close,Volume
AACG,07-Jul-2023,1.37,1.44,1.3402,1.38,8200
AACI,07-Jul-2023,10.41,10.41,10.41,10.41,300
AACIW,07-Jul-2023,0.0998,0.0998,0.0442,0.0987,6300
AADI,07-Jul-2023,6.3,6.35,6.17,6.3,72200
AADR,07-Jul-2023,48.34,48.95,48.34,48.6702,1300
AAL,07-Jul-2023,17.93,18.55,17.93,18.35,21952900
AAME,07-Jul-2023,2.04,2.0499,1.9125,1.96,6500
AAOI,07-Jul-2023,6.59,8.1,6.59,7.19,5758300
AAON,07-Jul-2023,94.46,95.09,93.2036,94.44,348800
AAPB,07-Jul-2023,28.54,28.94,28.36,28.46,8600
AAPD,07-Jul-2023,20.32,20.4601,20.22,20.43,109700
AAPL,07-Jul-2023,191.41,192.67,190.24,190.68,46815000
AAPU,07-Jul-2023,28.54,28.7993,28.27,28.34,93500
AAXJ,07-Jul-2023,65.57,66.38,65.545,66.05,851600
ABCB,07-Jul-2023,33.68,34.77,33.68,34.41,424200
ABCL,07-Jul-2023,6.38,6.59,6.38,6.51,1613100
ABEO,07-Jul-2023,4.08,4.21,4.05,4.09,370300
ABIO,07-Jul-2023,2.04,2.06,2.01,2.06,10000
ABL,07-Jul-2023,8.1,9.4,8.1,8.57,111500
ABLLW,07-Jul-2023,0.2625,0.3199,0.2625,0.289,88400
ABNB,07-Jul-2023,128.16,131.62,128.06,130.32,3149100
ABOS,07-Jul-2023,5.06,5.12,4.95,5.06,95700
ABSI,07-Jul-2023,1.44,1.475,1.4123,1.44,357600
ABUS,07-Jul-2023,2.24,2.26,2.21,2.26,297500
ABVC,07-Jul-2023,0.537,0.537,0.447,0.4671,85400
ACAD,07-Jul-2023,24.32,24.92,24.31,24.4,1262300
ACB,07-Jul-2023,0.532,0.5599,0.53,0.5539,2330400
ACCD,07-Jul-2023,11.46,11.98,11.32,11.86,1380400
ACDC,07-Jul-2023,10.99,12.28,10.97,12.23,796500
ACET,07-Jul-2023,3.07,3.24,2.9515,3.22,961900
ACGL,07-Jul-2023,73.67,75.29,73.47,74.79,1721700
ACGLN,07-Jul-2023,18.53,18.7186,18.44,18.68,24500
ACGLO,07-Jul-2023,22.36,22.55,22.23,22.4,7000
ACHC,07-Jul-2023,76.71,77.27,76.575,76.85,520100
ACHL,07-Jul-2023,0.96,0.975,0.9347,0.95,37900
ACHV,07-Jul-2023,4.88,5.186,4.88,5.07,46200
ACIU,07-Jul-2023,2.79,3.01,2.77,2.98,280800
ACIW,07-Jul-2023,22.69,23.15,22.69,22.83,353000
ACLS,07-Jul-2023,172.99,177.3699,172.535,173.07,341900
ACLX,07-Jul-2023,32.13,32.75,31.98,32.37,334400
ACMR,07-Jul-2023,13.7,14.07,13.37,13.4,867300
ACNB,07-Jul-2023,31.21,32.86,31.21,32.49,30300
ACNT,07-Jul-2023,8.95,9,8.875,9,3600
ACON,07-Jul-2023,0.74,0.75,0.69,0.69,31800
ACONW,07-Jul-2023,0.07,0.078,0.07,0.0775,2600
ACRS,07-Jul-2023,10.21,10.5,9.97,10.25,639800
ACRV,07-Jul-2023,11.39,12.52,11.2,11.44,18500
ACST,07-Jul-2023,0.55,0.5739,0.5115,0.52,524300
ACT,07-Jul-2023,25.14,25.5,25.14,25.38,318500
ACTG,07-Jul-2023,3.87,4.02,3.87,4.02,177500
ACVA,07-Jul-2023,16.01,16.44,16.01,16.28,1360100
ACWI,07-Jul-2023,94.48,95.42,94.44,94.71,949000
ACWX,07-Jul-2023,48.1,48.665,48.09,48.47,3119400
ACXP,07-Jul-2023,2.46,2.5,2.35,2.41,37200
ADAG,07-Jul-2023,1.54,1.6,1.4907,1.6,24700
ADAP,07-Jul-2023,0.93,0.9386,0.9,0.9,1015000
ADBE,07-Jul-2023,481.98,490.42,479.86,485.27,2325000
ADD,07-Jul-2023,1.2637,1.294,1.2301,1.26,8900
ADEA,07-Jul-2023,10.82,11.03,10.76,10.9,364500
ADI,07-Jul-2023,186.39,188.655,185.18,185.31,3038000
ADIL,07-Jul-2023,0.229,0.229,0.2002,0.2113,146800
ADMA,07-Jul-2023,3.53,3.66,3.53,3.61,1095400
ADN,07-Jul-2023,0.58,0.6298,0.5707,0.6298,811800
ADNWW,07-Jul-2023,0.0718,0.0798,0.0658,0.0798,16500
ADP,07-Jul-2023,219.82,221.35,218.52,218.74,1678300
ADPT,07-Jul-2023,6.05,6.13,6.01,6.04,1088500
ADSE,07-Jul-2023,6.04,6.05,5.74,5.82,10100
ADSK,07-Jul-2023,200.4,203.95,200.4,201.57,1176600
ADTH,07-Jul-2023,1.4,1.42,1.38,1.41,109000
ADTHW,07-Jul-2023,0.1098,0.1098,0.1098,0.1098,100
ADTN,07-Jul-2023,10.37,10.695,10.37,10.59,502200
ADTX,07-Jul-2023,0.4474,0.4474,0.43,0.4465,36700
ADUS,07-Jul-2023,87.97,88.74,86.1,86.45,139000
ADV,07-Jul-2023,2.31,2.39,2.31,2.36,384300
ADVM,07-Jul-2023,1.56,1.79,1.5,1.7,1871700
ADXN,07-Jul-2023,0.6,0.6,0.553,0.5686,39200
AEHL,07-Jul-2023,0.85,0.868,0.7902,0.8399,60500
AEHR,07-Jul-2023,38.29,40.09,38.0821,39.11,747900
AEI,07-Jul-2023,1.65,1.724,1.65,1.71,16200
AEIS,07-Jul-2023,108.12,109.69,107.87,107.91,166500
AEMD,07-Jul-2023,0.4199,0.4375,0.4,0.435,761100
AENT,07-Jul-2023,2.34,2.3999,2.18,2.32,51800
AENTW,07-Jul-2023,0.0626,0.0626,0.06,0.06,5200
AEP,07-Jul-2023,84.89,85.03,84.25,84.29,1753500
AEYE,07-Jul-2023,4.7,4.86,4.7,4.86,3500
AEZS,07-Jul-2023,2.6854,2.796,2.66,2.74,8000
AFAR,07-Jul-2023,10.59,10.59,10.58,10.59,4700
AFBI,07-Jul-2023,11.9,11.9,11.79,11.9,5600
AFCG,07-Jul-2023,12.54,12.79,12.54,12.64,153800
AFMD,07-Jul-2023,0.54,0.57,0.52,0.561,1215000
AFRI,07-Jul-2023,11,11.37,11,11.21,3700
AFRM,07-Jul-2023,13.84,14.135,13.59,13.65,12700100
AFYA,07-Jul-2023,14.2,14.8,13.93,14.66,272200
AGAE,07-Jul-2023,1.02,1.0391,0.98,1.02,16600
AGBA,07-Jul-2023,1.37,1.38,1.33,1.37,88700
AGEN,07-Jul-2023,1.55,1.66,1.55,1.64,3327200
AGFY,07-Jul-2023,2.8,3.03,2.7377,2.83,70300
AGIO,07-Jul-2023,27.16,27.55,26.625,26.68,289000
AGNC,07-Jul-2023,9.45,9.86,9.45,9.76,9350400
AGNCL,07-Jul-2023,22.2,22.25,22.2,22.24,3800
AGNCM,07-Jul-2023,22.42,22.51,22.36,22.51,9900
AGNCN,07-Jul-2023,25.12,25.33,25.12,25.29,13900
AGNCO,07-Jul-2023,22.53,22.7236,22.53,22.6999,14700
AGNCP,07-Jul-2023,20.88,21.09,20.86,21.09,25900
AGNG,07-Jul-2023,27.0001,27.12,27.0001,27.09,800
AGRI,07-Jul-2023,0.196,0.196,0.181,0.186,830400
AGRIW,07-Jul-2023,0.0376,0.0376,0.0376,0.0376,200
AGYS,07-Jul-2023,67.92,68.625,66.135,66.25,144800
AGZD,07-Jul-2023,44.28,44.35,44.12,44.29,15200
AHCO,07-Jul-2023,12.06,12.4,11.775,12.26,939600
AHG,07-Jul-2023,0.3304,0.3585,0.3304,0.34,52200
AIA,07-Jul-2023,58.7,59.64,58.66,59.3,19900
AIHS,07-Jul-2023,0.5168,0.5507,0.4945,0.4945,12800
AIMD,07-Jul-2023,0.715,0.715,0.6801,0.6801,300
AIP,07-Jul-2023,6.5,7.03,6.5,6.9,211700
AIQ,07-Jul-2023,27.55,27.9848,27.55,27.65,307800
AIRG,07-Jul-2023,5.07,5.13,4.9417,5.13,11700
AIRR,07-Jul-2023,52.35,53.36,52.35,52.95,89600
AIRS,07-Jul-2023,7.75,8.11,7.72,8.01,65700
AIRT,07-Jul-2023,26.235,26.235,24.02,24.96,6700
AIXI,07-Jul-2023,5.1,5.35,4.94,5.07,110900
AKAM,07-Jul-2023,89.21,90.49,89.08,89.77,817300
AKAN,07-Jul-2023,0.7,0.72,0.69,0.691,92400
AKBA,07-Jul-2023,0.88,1.05,0.87,1.02,2047700
AKLI,07-Jul-2023,1.18,1.22,1.14,1.19,30000
AKRO,07-Jul-2023,44.99,45.5,42.75,43.71,716700
AKTS,07-Jul-2023,2.76,2.91,2.76,2.82,430200
AKTX,07-Jul-2023,0.1722,0.1867,0.1668,0.1789,819700
AKYA,07-Jul-2023,6.61,6.8,6.48,6.76,91200
ALAR,07-Jul-2023,2.4,2.49,2.3301,2.34,9700
ALBT,07-Jul-2023,1.36,1.43,1.36,1.41,14300
ALCO,07-Jul-2023,24.47,25.48,24.26,25.41,48100
ALCYW,07-Jul-2023,0.22,0.2379,0.1758,0.1758,2800
ALDX,07-Jul-2023,7.76,7.98,7.66,7.71,689200
ALEC,07-Jul-2023,6,6.235,6,6.16,391700
ALGM,07-Jul-2023,43.99,44.86,43.77,43.98,644600
ALGN,07-Jul-2023,331.11,335.61,328.71,329.54,583600
ALGS,07-Jul-2023,1.06,1.06,0.9561,0.9702,20700
ALGT,07-Jul-2023,122.09,125.17,122.09,123.45,93400
ALHC,07-Jul-2023,5.51,5.76,5.51,5.63,797200
ALIM,07-Jul-2023,2.8,2.99,2.75,2.9,25000
ALKS,07-Jul-2023,30.08,30.08,29.34,29.88,1215000
ALKT,07-Jul-2023,15.77,16.08,15.68,15.81,168300
ALLK,07-Jul-2023,4.34,4.49,4.33,4.43,556900
ALLO,07-Jul-2023,5.02,5.43,4.99,5.42,3091300
ALLR,07-Jul-2023,3.66,3.7,3.48,3.53,734300
ALLT,07-Jul-2023,3.05,3.13,2.98,3,44500
ALNY,07-Jul-2023,193.43,195.975,192.06,192.68,284000
ALOT,07-Jul-2023,14,14.25,13.79,13.8,4200
ALPP,07-Jul-2023,1.67,1.7099,1.5917,1.68,1885000
ALRM,07-Jul-2023,51.47,52.57,50.78,52.09,225200
ALRN,07-Jul-2023,1.94,2.02,1.94,1.9939,5400
ALRS,07-Jul-2023,17.45,18.09,17.45,17.83,86600
ALSA,07-Jul-2023,10.73,10.76,10.73,10.76,48000
ALT,07-Jul-2023,3.34,3.4,3.275,3.29,851000
ALTI,07-Jul-2023,7.46,8.11,7.46,7.79,110700
ALTO,07-Jul-2023,3.04,3.3299,3.02,3.31,1751600
ALTR,07-Jul-2023,72.64,73.695,71.69,71.79,277800
ALTY,07-Jul-2023,11.08,11.18,11.07,11.18,22900
ALVO,07-Jul-2023,8.7,9.125,8.5,8.73,338700
ALVR,07-Jul-2023,3.05,3.25,3.045,3.21,631100
ALXO,07-Jul-2023,6.26,6.46,5.95,6.18,320500
ALZN,07-Jul-2023,0.4922,0.528,0.4894,0.5153,146600
AMAL,07-Jul-2023,15.99,16.35,15.89,16.13,129300
AMAT,07-Jul-2023,139.62,142.12,139.41,139.57,3459400
AMBA,07-Jul-2023,80.33,82.705,80.33,80.99,244200
AMCX,07-Jul-2023,12.05,13.14,12.05,12.73,1040200
AMD,07-Jul-2023,114.16,115.33,113.04,113.17,37211200
AMED,07-Jul-2023,91.58,91.68,91.12,91.19,342600
AMGN,07-Jul-2023,221.86,222.16,218.44,218.65,2841600
AMID,07-Jul-2023,26.62,26.62,26.3744,26.3744,1100
AMKR,07-Jul-2023,27.56,28.55,27.55,27.95,664300
AMLI,07-Jul-2023,1.95,2.02,1.94,1.99,277900
AMLX,07-Jul-2023,20.51,20.6,20.21,20.37,918900
AMPG,07-Jul-2023,2.28,2.37,2.25,2.27,41400
AMPH,07-Jul-2023,57.3,57.6971,55.81,55.92,401300
AMPL,07-Jul-2023,10.89,11.085,10.8,10.81,333400
AMRK,07-Jul-2023,36.21,36.98,36.21,36.64,153900
AMRN,07-Jul-2023,1.18,1.18,1.12,1.14,1295000
AMSC,07-Jul-2023,6.02,6.3099,6.02,6.26,93500
AMSF,07-Jul-2023,53.02,53.71,52.99,53.04,76300
AMST,07-Jul-2023,3.95,4.2,3.85,4,58400
AMSWA,07-Jul-2023,10.3,10.43,10.29,10.3,233600
AMTX,07-Jul-2023,7.29,7.698,7.1747,7.58,552000
AMWD,07-Jul-2023,72.43,74.04,72.43,72.81,76600
AMZD,07-Jul-2023,21.43,21.44,21.04,21.24,8700
AMZN,07-Jul-2023,128.59,130.97,128.1294,129.78,41992200
AMZU,07-Jul-2023,22.87,23.475,22.77,23.18,88200
ANAB,07-Jul-2023,20.06,20.61,20.04,20.21,104500
ANDE,07-Jul-2023,45.86,47.26,45.805,46.68,144400
ANEB,07-Jul-2023,2.3899,2.445,2.3899,2.3911,4400
ANGH,07-Jul-2023,1.15,1.15,1.09,1.1,52800
ANGI,07-Jul-2023,3.29,3.36,3.23,3.25,404700
ANGL,07-Jul-2023,27.36,27.52,27.33,27.33,1853500
ANGO,07-Jul-2023,9.3,9.43,9.17,9.39,448600
ANIK,07-Jul-2023,24.92,25.25,24.72,24.85,94100
ANIP,07-Jul-2023,53.41,53.93,51.98,52.03,106700
ANIX,07-Jul-2023,2.98,3.0799,2.945,2.97,56100
ANNX,07-Jul-2023,3.4,3.615,3.365,3.52,419800
ANSS,07-Jul-2023,320.78,324.23,319.41,320.17,245300
