Symbol,Date,Open,High,Low,Close,Volume
AACG,12-Oct-2023,1.1,1.1,1.1,1.1,3000
AACI,12-Oct-2023,10.7,10.7,10.63,10.63,300
AACIW,12-Oct-2023,0.08,0.08,0.08,0.08,100
AADI,12-Oct-2023,4.36,4.39,4.13,4.2,71100
AADR,12-Oct-2023,48.87,49.89,48.87,49.68,2400
AAL,12-Oct-2023,12.6,12.62,11.93,12.06,50281100
AAME,12-Oct-2023,1.86,1.86,1.86,1.86,300
AAOI,12-Oct-2023,7.84,8.67,7.8,7.95,1913500
AAON,12-Oct-2023,58.74,58.74,57.08,57.42,209300
AAPB,12-Oct-2023,24.98,25.4057,24.77,25.08,13300
AAPD,12-Oct-2023,21.66,21.7293,21.34,21.54,444300
AAPL,12-Oct-2023,180.07,182.34,179.04,180.71,56743100
AAPU,12-Oct-2023,25.42,25.8151,25.1501,25.5,170200
AAXJ,12-Oct-2023,64.83,64.83,63.92,64.03,527800
ABAT,12-Oct-2023,7.13,7.25,6.93,7.14,248900
ABCB,12-Oct-2023,39.34,39.34,38.43,38.7,192300
ABCL,12-Oct-2023,4.41,4.41,3.92,3.98,4206100
ABEO,12-Oct-2023,4.22,4.34,4.09,4.21,111200
ABIO,12-Oct-2023,2.06,2.06,2.01,2.03,48600
ABL,12-Oct-2023,6.825,6.825,6.6,6.67,1800
ABLLW,12-Oct-2023,0.3396,0.38,0.265,0.3512,139500
ABLV,12-Oct-2023,3.41,3.6,3.05,3.05,27600
ABLVW,12-Oct-2023,0.0255,0.0255,0.0251,0.0251,4200
ABNB,12-Oct-2023,130.29,130.41,124.82,125.97,4023200
ABOS,12-Oct-2023,4.13,4.1699,3.75,3.77,535000
ABSI,12-Oct-2023,1.37,1.375,1.275,1.32,256400
ABUS,12-Oct-2023,1.87,1.875,1.81,1.84,689400
ABVC,12-Oct-2023,0.8242,0.88,0.81,0.88,34500
ACAB,12-Oct-2023,10.59,10.59,10.59,10.59,800
ACABW,12-Oct-2023,0.0673,0.0674,0.0673,0.0673,1000
ACACW,12-Oct-2023,0.11,0.11,0.1011,0.1011,500
ACAD,12-Oct-2023,23.25,23.27,22.38,22.64,1822800
ACB,12-Oct-2023,0.52,0.53,0.495,0.5025,10386500
ACCD,12-Oct-2023,8.43,8.43,7.26,7.28,1033900
ACDC,12-Oct-2023,9.98,9.98,9.44,9.59,353100
ACET,12-Oct-2023,1.49,1.51,1.33,1.35,343800
ACGL,12-Oct-2023,83.25,83.71,82.05,83.05,1608000
ACGLN,12-Oct-2023,17.47,17.48,17.16,17.2,22200
ACGLO,12-Oct-2023,20.27,20.29,19.97,20.13,18400
ACHC,12-Oct-2023,72.58,79.05,72.47,75,2046300
ACHL,12-Oct-2023,0.86,0.884,0.8156,0.8505,95600
ACHV,12-Oct-2023,3.77,3.7777,3.655,3.75,32200
ACIC,12-Oct-2023,7.49,7.5474,7.33,7.35,238900
ACIU,12-Oct-2023,2.77,2.86,2.65,2.75,42200
ACIW,12-Oct-2023,21.24,21.24,20.46,20.62,350400
ACLS,12-Oct-2023,168.1,170.9692,162.9,164.46,514400
ACLX,12-Oct-2023,36.68,36.68,33.21,33.25,528500
ACMR,12-Oct-2023,20.09,20.48,19.39,19.8,1254800
ACNB,12-Oct-2023,32.81,32.81,32.81,32.81,3900
