Symbol,Date,Open,High,Low,Close,Volume
AACG,07-Apr-2023,1.84,1.84,1.84,1.84,0
AACI,07-Apr-2023,10.1,10.1,10.1,10.1,0
AACIW,07-Apr-2023,0.1079,0.1079,0.1079,0.1079,0
AADI,07-Apr-2023,7.1,7.1,7.1,7.1,0
AADR,07-Apr-2023,47.55,47.55,47.55,47.55,0
AAL,07-Apr-2023,14.01,14.01,14.01,14.01,0
AAME,07-Apr-2023,2.42,2.42,2.42,2.42,0
AAOI,07-Apr-2023,2.14,2.14,2.14,2.14,0
AAON,07-Apr-2023,92.75,92.75,92.75,92.75,0
AAPB,07-Apr-2023,22.5622,22.5622,22.5622,22.5622,0
AAPD,07-Apr-2023,23.7,23.7,23.7,23.7,0
AAPL,07-Apr-2023,164.66,164.66,164.66,164.66,0
AAPU,07-Apr-2023,23.22,23.22,23.22,23.22,0
AAXJ,07-Apr-2023,67.78,67.78,67.78,67.78,0
ABCB,07-Apr-2023,34.4,34.4,34.4,34.4,0
ABCL,07-Apr-2023,7.24,7.24,7.24,7.24,0
ABEO,07-Apr-2023,2.81,2.81,2.81,2.81,0
ABIO,07-Apr-2023,1.97,1.97,1.97,1.97,0
ABNB,07-Apr-2023,109.69,109.69,109.69,109.69,0
ABOS,07-Apr-2023,3.77,3.77,3.77,3.77,0
ABSI,07-Apr-2023,1.73,1.73,1.73,1.73,0
ABUS,07-Apr-2023,2.87,2.87,2.87,2.87,0
ABVC,07-Apr-2023,0.6479,0.6479,0.6479,0.6479,0
ACAB,07-Apr-2023,10.42,10.42,10.42,10.42,0
ACABU,07-Apr-2023,9.9,9.9,9.9,9.9,0
ACABW,07-Apr-2023,0.07,0.07,0.07,0.07,0
ACAC,07-Apr-2023,10.52,10.52,10.52,10.52,0
ACAD,07-Apr-2023,18.35,18.35,18.35,18.35,0
ACB,07-Apr-2023,0.6546,0.6546,0.6546,0.6546,0
ACCD,07-Apr-2023,13.58,13.58,13.58,13.58,0
ACDC,07-Apr-2023,13.16,13.16,13.16,13.16,0
ACET,07-Apr-2023,5.62,5.62,5.62,5.62,0
ACGL,07-Apr-2023,68.94,68.94,68.94,68.94,0
ACGLN,07-Apr-2023,19.23,19.23,19.23,19.23,0
