Symbol,Date,Open,High,Low,Close,Volume
AAL,26-Dec-2014,51.46,52.25,51.06,51.96,6841700
AAME,26-Dec-2014,3.89,3.9,3.79,3.9,5500
AAOI,26-Dec-2014,10.73,10.73,10.34,10.63,110000
AAON,26-Dec-2014,22.33,22.64,22.26,22.37,54800
AAPL,26-Dec-2014,28.025,28.63,28.0025,28.4975,33720900
AAWW,26-Dec-2014,48.68,49.26,48.37,49.17,135900
AAXJ,26-Dec-2014,60.97,61.27,60.97,61.02,259600
ABCB,26-Dec-2014,26,26.08,25.83,25.97,37100
ABIO,26-Dec-2014,117.18,118.44,113.4,115.92,88300
ABMD,26-Dec-2014,38.8,38.98,38.31,38.64,148000
ACAD,26-Dec-2014,31.23,32.05,31.12,31.73,627800
ACET,26-Dec-2014,21.97,22.39,21.84,22.19,55400
ACGL,26-Dec-2014,19.8533,19.9233,19.7567,19.7633,158000
ACHC,26-Dec-2014,63.29,63.3,62.62,62.96,122100
ACIW,26-Dec-2014,20.84,21.04,20.74,20.77,358100
ACLS,26-Dec-2014,9.88,9.96,9.8,9.96,170300
ACNB,26-Dec-2014,21.23,21.9,20.66,20.66,3000
ACOR,26-Dec-2014,39.12,39.83,38.71,39.66,266000
ACRX,26-Dec-2014,6.66,6.92,6.53,6.92,429400
ACST,26-Dec-2014,5.7,5.7,5.1,5.4,50400
ACTG,26-Dec-2014,18.35,18.36,17.97,18.15,181000
ACWI,26-Dec-2014,59.47,59.64,59.35,59.55,726800
ACWX,26-Dec-2014,43.87,43.95,43.72,43.73,1430300
ADBE,26-Dec-2014,74.74,75.17,74.42,74.67,1083900
ADES,26-Dec-2014,20.84,21.95,20.84,21.57,88900
ADI,26-Dec-2014,56.8,56.98,56.19,56.28,1555500
ADMA,26-Dec-2014,12,12,10.98,11.1,24000
ADMP,26-Dec-2014,5.22,5.38,5.16,5.23,7100
ADMS,26-Dec-2014,16.85,17.43,16,17.01,459100
ADP,26-Dec-2014,85.57,85.91,85.13,85.2,1006500
ADRE,26-Dec-2014,35.76,36.19,35.76,35.89,15200
ADSK,26-Dec-2014,60.92,61.51,60.89,61.03,680000
ADTN,26-Dec-2014,22.15,22.27,21.87,22.16,217300
ADUS,26-Dec-2014,23.9,24.22,23.64,24.01,18800
ADXS,26-Dec-2014,113.25,120.15,107.55,119.55,510700
AEHR,26-Dec-2014,2.78,2.8,2.56,2.71,26600
AEIS,26-Dec-2014,24.18,24.38,23.93,24.19,169500
AERI,26-Dec-2014,29.69,30.3,29.69,29.98,233700
AEY,26-Dec-2014,2.48,2.5,2.45,2.47,6900
AEZS,26-Dec-2014,59,59,58,59,339800
AFMD,26-Dec-2014,6,6.5,6,6.19,29700
AGEN,26-Dec-2014,3.9,4.15,3.85,4.13,754500
AGIO,26-Dec-2014,111.28,115.16,110.71,114.43,572300
AGNC,26-Dec-2014,22.17,22.34,22.04,22.3,2334800
AGNCP,26-Dec-2014,26.68,26.97,26.6,26.6,27500
AGRX,26-Dec-2014,6.93,6.98,6.5,6.57,28300
AGTC,26-Dec-2014,20.75,21.5,20.47,21.19,85800
AGYS,26-Dec-2014,12.71,12.71,12.58,12.69,10600
AGZD,26-Dec-2014,49.22,49.34,49.18,49.28,2700
AHPI,26-Dec-2014,1.54,1.6,1.47,1.59,19600
AIMC,26-Dec-2014,28.93,29.33,28.56,29.2,167000
AINV,26-Dec-2014,22.65,22.68,22.35,22.47,1456300
AIQ,26-Dec-2014,22.09,22.09,21.2,21.53,13600
