Symbol,Date,Open,High,Low,Close,Volume
AAL,17-Feb-2014,34.41,34.41,34.41,34.41,0
AAME,17-Feb-2014,3.94,3.94,3.94,3.94,0
AAOI,17-Feb-2014,14,14,14,14,0
AAON,17-Feb-2014,19.2333,19.2333,19.2333,19.2333,0
AAPL,17-Feb-2014,19.4282,19.4282,19.4282,19.4282,0
AAWW,17-Feb-2014,32.94,32.94,32.94,32.94,0
AAXJ,17-Feb-2014,57.82,57.82,57.82,57.82,0
ABCB,17-Feb-2014,20.09,20.09,20.09,20.09,0
ABIO,17-Feb-2014,225.54,225.54,225.54,225.54,0
ABMD,17-Feb-2014,28.14,28.14,28.14,28.14,0
ACAD,17-Feb-2014,23.93,23.93,23.93,23.93,0
ACET,17-Feb-2014,18.83,18.83,18.83,18.83,0
ACGL,17-Feb-2014,18.42,18.42,18.42,18.42,0
ACHC,17-Feb-2014,51.18,51.18,51.18,51.18,0
ACIW,17-Feb-2014,19.15,19.15,19.15,19.15,0
ACLS,17-Feb-2014,8.72,8.72,8.72,8.72,0
ACNB,17-Feb-2014,18.55,18.55,18.55,18.55,0
ACOR,17-Feb-2014,33.27,33.27,33.27,33.27,0
ACRX,17-Feb-2014,11.71,11.71,11.71,11.71,0
ACST,17-Feb-2014,12.4,12.4,12.4,12.4,0
ACTG,17-Feb-2014,14.54,14.54,14.54,14.54,0
ACWI,17-Feb-2014,57.04,57.04,57.04,57.04,0
ACWX,17-Feb-2014,45.81,45.81,45.81,45.81,0
ADBE,17-Feb-2014,68.34,68.34,68.34,68.34,0
ADES,17-Feb-2014,27.69,27.69,27.69,27.69,0
ADI,17-Feb-2014,50.77,50.77,50.77,50.77,0
ADMP,17-Feb-2014,6.34,6.34,6.34,6.34,0
ADP,17-Feb-2014,66.9622,66.9622,66.9622,66.9622,0
ADRE,17-Feb-2014,34.98,34.98,34.98,34.98,0
ADSK,17-Feb-2014,54.17,54.17,54.17,54.17,0
ADTN,17-Feb-2014,25.85,25.85,25.85,25.85,0
ADUS,17-Feb-2014,25.98,25.98,25.98,25.98,0
ADXS,17-Feb-2014,78.75,78.75,78.75,78.75,0
AEHR,17-Feb-2014,2.51,2.51,2.51,2.51,0
AEIS,17-Feb-2014,27.21,27.21,27.21,27.21,0
AERI,17-Feb-2014,19.26,19.26,19.26,19.26,0
AEY,17-Feb-2014,2.69,2.69,2.69,2.69,0
AEZS,17-Feb-2014,128,128,128,128,0
AGEN,17-Feb-2014,3,3,3,3,0
AGIO,17-Feb-2014,32.02,32.02,32.02,32.02,0
AGNC,17-Feb-2014,22.04,22.04,22.04,22.04,0
AGNCP,17-Feb-2014,25.71,25.71,25.71,25.71,0
AGYS,17-Feb-2014,13.3,13.3,13.3,13.3,0
AGZD,17-Feb-2014,50.09,50.09,50.09,50.09,0
AHPI,17-Feb-2014,2.28,2.28,2.28,2.28,0
AIMC,17-Feb-2014,34,34,34,34,0
AINV,17-Feb-2014,27.03,27.03,27.03,27.03,0
AIQ,17-Feb-2014,28.77,28.77,28.77,28.77,0
AIRT,17-Feb-2014,11.57,11.57,11.57,11.57,0
AKAM,17-Feb-2014,60.03,60.03,60.03,60.03,0
ALCO,17-Feb-2014,37.1,37.1,37.1,37.1,0
ALGN,17-Feb-2014,54.58,54.58,54.58,54.58,0
ALGT,17-Feb-2014,94.93,94.93,94.93,94.93,0
ALIM,17-Feb-2014,6.66,6.66,6.66,6.66,0
ALKS,17-Feb-2014,51.32,51.32,51.32,51.32,0
ALLT,17-Feb-2014,16.19,16.19,16.19,16.19,0
ALNY,17-Feb-2014,78.72,78.72,78.72,78.72,0
ALOT,17-Feb-2014,14.07,14.07,14.07,14.07,0
ALTR,17-Feb-2014,34.76,34.76,34.76,34.76,0
AMAT,17-Feb-2014,18.96,18.96,18.96,18.96,0
AMBA,17-Feb-2014,29.97,29.97,29.97,29.97,0
AMCX,17-Feb-2014,67.37,67.37,67.37,67.37,0
AMD,17-Feb-2014,3.69,3.69,3.69,3.69,0
AMED,17-Feb-2014,15.67,15.67,15.67,15.67,0
AMGN,17-Feb-2014,123.84,123.84,123.84,123.84,0
AMKR,17-Feb-2014,5.27,5.27,5.27,5.27,0
AMNB,17-Feb-2014,22.53,22.53,22.53,22.53,0
AMOT,17-Feb-2014,11.16,11.16,11.16,11.16,0
AMRN,17-Feb-2014,1.75,1.75,1.75,1.75,0
AMRS,17-Feb-2014,53.85,53.85,53.85,53.85,0
AMSC,17-Feb-2014,16.8,16.8,16.8,16.8,0
AMSF,17-Feb-2014,40.22,40.22,40.22,40.22,0
AMSWA,17-Feb-2014,11.01,11.01,11.01,11.01,0
AMWD,17-Feb-2014,36.36,36.36,36.36,36.36,0
AMZN,17-Feb-2014,357.35,357.35,357.35,357.35,0
ANAT,17-Feb-2014,117.31,117.31,117.31,117.31,0
ANDE,17-Feb-2014,54.2467,54.2467,54.2467,54.2467,0
ANGI,17-Feb-2014,14.9,14.9,14.9,14.9,0
ANGO,17-Feb-2014,15.82,15.82,15.82,15.82,0
ANIK,17-Feb-2014,32.04,32.04,32.04,32.04,0
ANIP,17-Feb-2014,21.47,21.47,21.47,21.47,0
ANSS,17-Feb-2014,81.94,81.94,81.94,81.94,0
AOSL,17-Feb-2014,7.25,7.25,7.25,7.25,0
APEI,17-Feb-2014,43.24,43.24,43.24,43.24,0
APOG,17-Feb-2014,33.14,33.14,33.14,33.14,0
APWC,17-Feb-2014,3.18,3.18,3.18,3.18,0
ARAY,17-Feb-2014,9.88,9.88,9.88,9.88,0
ARCC,17-Feb-2014,18.41,18.41,18.41,18.41,0
ARKR,17-Feb-2014,21.5,21.5,21.5,21.5,0
ARLP,17-Feb-2014,40.635,40.635,40.635,40.635,0
ARNA,17-Feb-2014,69.3,69.3,69.3,69.3,0
AROW,17-Feb-2014,25.17,25.17,25.17,25.17,0
ARRY,17-Feb-2014,4.95,4.95,4.95,4.95,0
ARTNA,17-Feb-2014,22.05,22.05,22.05,22.05,0
ARTW,17-Feb-2014,6.2,6.2,6.2,6.2,0
ARWR,17-Feb-2014,18.99,18.99,18.99,18.99,0
ASML,17-Feb-2014,89.18,89.18,89.18,89.18,0
ASPS,17-Feb-2014,120.12,120.12,120.12,120.12,0
ASRV,17-Feb-2014,3.14,3.14,3.14,3.14,0
ASTC,17-Feb-2014,3.07,3.07,3.07,3.07,0
ASTE,17-Feb-2014,36.96,36.96,36.96,36.96,0
ASUR,17-Feb-2014,5.56,5.56,5.56,5.56,0
ASYS,17-Feb-2014,9.88,9.88,9.88,9.88,0
ATAI,17-Feb-2014,3.99,3.99,3.99,3.99,0
ATAX,17-Feb-2014,5.95,5.95,5.95,5.95,0
ATEC,17-Feb-2014,22.32,22.32,22.32,22.32,0
ATHX,17-Feb-2014,3.79,3.79,3.79,3.79,0
ATLC,17-Feb-2014,2.81,2.81,2.81,2.81,0
ATLO,17-Feb-2014,21.29,21.29,21.29,21.29,0
ATNI,17-Feb-2014,60.44,60.44,60.44,60.44,0
ATOS,17-Feb-2014,430.2,430.2,430.2,430.2,0
ATRC,17-Feb-2014,21.01,21.01,21.01,21.01,0
ATRI,17-Feb-2014,284.22,284.22,284.22,284.22,0
ATRO,17-Feb-2014,59.43,59.43,59.43,59.43,0
ATRS,17-Feb-2014,4.44,4.44,4.44,4.44,0
ATSG,17-Feb-2014,6.28,6.28,6.28,6.28,0
ATVI,17-Feb-2014,19.8,19.8,19.8,19.8,0
AUBN,17-Feb-2014,25.75,25.75,25.75,25.75,0
AUDC,17-Feb-2014,8.05,8.05,8.05,8.05,0
AVAV,17-Feb-2014,31.5,31.5,31.5,31.5,0
AVEO,17-Feb-2014,17.8,17.8,17.8,17.8,0
AVGO,17-Feb-2014,58.08,58.08,58.08,58.08,0
AVID,17-Feb-2014,6.87,6.87,6.87,6.87,0
AVNW,17-Feb-2014,23.64,23.64,23.64,23.64,0
AWRE,17-Feb-2014,6.52,6.52,6.52,6.52,0
AXDX,17-Feb-2014,13.93,13.93,13.93,13.93,0
AXGN,17-Feb-2014,4.36,4.36,4.36,4.36,0
AXTI,17-Feb-2014,2.42,2.42,2.42,2.42,0
AZPN,17-Feb-2014,45.68,45.68,45.68,45.68,0
BANF,17-Feb-2014,53.77,53.77,53.77,53.77,0
BANFP,17-Feb-2014,26.8,26.8,26.8,26.8,0
BANR,17-Feb-2014,38.03,38.03,38.03,38.03,0
BANX,17-Feb-2014,25,25,25,25,0
BBBY,17-Feb-2014,65.96,65.96,65.96,65.96,0
BBGI,17-Feb-2014,8.87,8.87,8.87,8.87,0
BBSI,17-Feb-2014,62.73,62.73,62.73,62.73,0
BCBP,17-Feb-2014,13.14,13.14,13.14,13.14,0
BCOR,17-Feb-2014,23.7,23.7,23.7,23.7,0
BCOV,17-Feb-2014,9.37,9.37,9.37,9.37,0
BCPC,17-Feb-2014,50.72,50.72,50.72,50.72,0
BCRX,17-Feb-2014,9.73,9.73,9.73,9.73,0
BDSI,17-Feb-2014,8.79,8.79,8.79,8.79,0
