Symbol,Date,Open,High,Low,Close,Volume
AACG,26-Jun-2024,0.86,0.86,0.79,0.84,25000
AADI,26-Jun-2024,1.7,1.7,1.56,1.6,208700
AADR,26-Jun-2024,61.93,61.93,61.93,61.93,300
AAL,26-Jun-2024,11.05,11.33,10.96,11.12,39848700
AAME,26-Jun-2024,1.72,1.73,1.66,1.66,4100
AAOI,26-Jun-2024,8.57,8.7,8.295,8.51,1386500
AAON,26-Jun-2024,84.32,85.48,84.07,84.9,1267400
AAPB,26-Jun-2024,25.56,26.3894,25.4,25.99,324500
AAPD,26-Jun-2024,18.14,18.22,17.8699,18.02,178500
AAPL,26-Jun-2024,211.5,214.86,210.64,213.25,66213100
AAPU,26-Jun-2024,32.87,33.89,32.62,33.37,1473000
AAXJ,26-Jun-2024,71.93,71.99,71.71,71.87,258700
ABAT,26-Jun-2024,1.08,1.16,1.07,1.115,1062100
ABCL,26-Jun-2024,2.75,2.865,2.74,2.79,2201100
ABCS,26-Jun-2024,25.85,25.9397,25.85,25.9397,2500
ABEO,26-Jun-2024,4.2,4.2,4.06,4.09,221200
ABL,26-Jun-2024,8.62,9.25,8.62,8.81,285500
ABLLL,26-Jun-2024,25.46,26.81,25.4,25.45,18400
ABLLW,26-Jun-2024,0.7475,0.777,0.66,0.66,362700
ABLV,26-Jun-2024,0.97,0.9863,0.95,0.96,3700
ABNB,26-Jun-2024,149.73,150.385,149.37,150,3797800
ABOS,26-Jun-2024,2.13,2.265,2.08,2.16,723900
ABSI,26-Jun-2024,2.92,3.11,2.9,3.07,1313900
ABTS,26-Jun-2024,0.48,0.515,0.4328,0.499,8700
ABUS,26-Jun-2024,3.02,3.03,2.945,3.01,645200
ABVC,26-Jun-2024,0.7373,0.757,0.73,0.7333,79500
ABVX,26-Jun-2024,13.1,13.28,12.83,12.96,22000
ACAD,26-Jun-2024,15.53,15.62,15.28,15.5,1893700
ACB,26-Jun-2024,4.75,4.89,4.7,4.74,1256200
ACCD,26-Jun-2024,5.94,6.16,5.875,6.13,1306400
ACDC,26-Jun-2024,7.34,7.36,7.15,7.25,473700
ACET,26-Jun-2024,1.44,1.475,1.32,1.34,1003100
ACGL,26-Jun-2024,101.44,101.65,99.09,99.77,1370600
ACGLN,26-Jun-2024,19.4,19.44,19.1909,19.44,27100
ACGLO,26-Jun-2024,22.43,22.49,22.21,22.45,21300
ACHC,26-Jun-2024,67.12,67.3085,66,67.08,593800
ACHL,26-Jun-2024,0.8211,0.887,0.8211,0.843,46600
ACHV,26-Jun-2024,4.62,4.84,4.54,4.76,263200
ACIC,26-Jun-2024,10.54,10.82,10.3207,10.81,179300
ACIU,26-Jun-2024,4.01,4.02,3.8,3.97,173300
ACIW,26-Jun-2024,37.46,38.1,37.46,38.06,683600
ACLS,26-Jun-2024,141,143.3,137.56,139.17,542100
