Symbol,Date,Open,High,Low,Close,Volume
AACG,23-Feb-2024,1.22,1.329,1.2,1.22,8100
AADI,23-Feb-2024,1.9,1.93,1.86,1.9,245300
AADR,23-Feb-2024,57.86,58.115,57.86,58.115,800
AAL,23-Feb-2024,15.15,15.29,14.95,15.13,22914800
AAME,23-Feb-2024,2.75,2.75,2.58,2.7,12600
AAOI,23-Feb-2024,13.74,14.68,12.14,14.15,19663300
AAON,23-Feb-2024,82.64,84.38,82.23,84.05,226600
AAPB,23-Feb-2024,20.78,20.78,20.2,20.24,17800
AAPD,23-Feb-2024,21.11,21.43,21.11,21.41,101500
AAPL,23-Feb-2024,185.01,185.04,182.23,182.52,45119600
AAPU,23-Feb-2024,25.5,25.5,24.97,25.03,92500
AAXJ,23-Feb-2024,66.92,67.087,66.71,66.97,270600
ABAT,23-Feb-2024,2.25,2.25,2.145,2.18,589500
ABCL,23-Feb-2024,4.9,5.085,4.82,4.87,2680900
ABCS,23-Feb-2024,25.6,25.6633,25.6,25.6633,1100
ABEO,23-Feb-2024,6.7,6.98,6.6,6.98,242900
ABL,23-Feb-2024,12.3,12.53,11.77,11.78,39200
ABLLL,23-Feb-2024,24.95,25.05,24.95,25.05,3300
ABLLW,23-Feb-2024,0.86,0.88,0.7567,0.757,43000
ABLV,23-Feb-2024,3.03,3.03,2.73,3.02,94400
ABNB,23-Feb-2024,153.27,155.3,150.825,152.66,4851000
ABOS,23-Feb-2024,3.32,3.56,3.31,3.56,383400
ABSI,23-Feb-2024,4.73,4.85,4.51,4.69,865600
ABTS,23-Feb-2024,0.99,0.99,0.91,0.9155,50000
ABUS,23-Feb-2024,2.91,2.94,2.895,2.92,833000
ABVC,23-Feb-2024,1.21,1.25,1.15,1.2,78600
ABVX,23-Feb-2024,13.09,14.71,12.83,14.48,165700
ACAD,23-Feb-2024,24.93,25.25,24.6,24.78,1404100
ACB,23-Feb-2024,3.3,3.34,3.12,3.26,1331000
ACCD,23-Feb-2024,10.52,10.6,10.14,10.22,608500
ACDC,23-Feb-2024,7.25,7.835,7.12,7.61,1294200
ACET,23-Feb-2024,2.49,2.52,2.38,2.47,1815100
ACGL,23-Feb-2024,85.91,87.34,85.79,87.29,1696400
ACGLN,23-Feb-2024,20.4,20.51,20.31,20.35,52100
ACGLO,23-Feb-2024,23.71,23.99,23.68,23.99,24400
ACHC,23-Feb-2024,84.47,85.225,84.01,84.29,446100
ACHL,23-Feb-2024,1.35,1.42,1.26,1.36,1968100
