Symbol,Date,Open,High,Low,Close,Volume
AACG,24-Jul-2024,0.6802,0.7151,0.653,0.68,32600
AADI,24-Jul-2024,1.57,1.6,1.52,1.57,109700
AADR,24-Jul-2024,62.4497,62.4497,61.52,61.52,100
AAL,24-Jul-2024,10.45,10.54,10.12,10.17,47312000
AAME,24-Jul-2024,1.62,1.64,1.5601,1.5758,4500
AAOI,24-Jul-2024,9.65,9.83,8.94,8.96,1988800
AAON,24-Jul-2024,88.15,89.04,84.54,84.78,490300
AAPB,24-Jul-2024,28.46,28.52,26.652,27.02,159500
AAPD,24-Jul-2024,17.16,17.69,17.13,17.58,536600
AAPL,24-Jul-2024,224,224.8,217.13,218.54,61777500
AAPU,24-Jul-2024,36.5,36.6407,34.1601,34.64,833300
AAXJ,24-Jul-2024,71.41,71.56,70.71,70.72,491800
ABAT,24-Jul-2024,1.02,1.0299,0.9526,0.975,680000
ABCL,24-Jul-2024,3.09,3.15,2.9911,3.01,1072900
ABCS,24-Jul-2024,27.21,27.21,26.7881,26.7881,1400
ABEO,24-Jul-2024,5.09,5.17,4.97,5.05,157400
ABL,24-Jul-2024,11.14,11.14,10.38,10.68,143100
ABLLL,24-Jul-2024,25.9,25.91,25.88,25.89,900
ABLLW,24-Jul-2024,0.86,1.15,0.8301,1.1,321200
ABLV,24-Jul-2024,1.2,1.21,1.15,1.2,38700
ABLVW,24-Jul-2024,0.05,0.05,0.035,0.035,16000
ABNB,24-Jul-2024,146.73,147.11,142.98,144.23,5461900
ABOS,24-Jul-2024,3.55,3.59,3.2,3.22,451400
ABSI,24-Jul-2024,4.39,4.49,4.22,4.22,958800
ABTS,24-Jul-2024,0.479,0.5,0.4701,0.4793,12400
ABUS,24-Jul-2024,3.83,3.92,3.795,3.87,647200
ABVC,24-Jul-2024,0.78,0.8015,0.732,0.732,92000
ABVE,24-Jul-2024,1.89,1.95,1.7,1.76,308000
ABVEW,24-Jul-2024,0.06,0.06,0.0455,0.05,28500
ABVX,24-Jul-2024,11.93,12.11,11.61,11.85,98600
ACAD,24-Jul-2024,18.09,18.59,18.09,18.48,1817300
ACB,24-Jul-2024,6.08,6.09,5.69,5.76,1189400
ACCD,24-Jul-2024,3.9,3.94,3.685,3.69,700600
ACDC,24-Jul-2024,7.6,7.68,7.14,7.29,863400
ACET,24-Jul-2024,1.39,1.5,1.39,1.45,759400
ACGL,24-Jul-2024,97,97.53,96.24,96.4,1002300
ACGLN,24-Jul-2024,19.59,19.6305,19.33,19.37,23500
ACGLO,24-Jul-2024,22.8,22.8,22.41,22.41,11500
ACHC,24-Jul-2024,65.81,67.15,65.03,66.28,2072200
ACHL,24-Jul-2024,0.83,0.8399,0.8002,0.811,30600
ACHV,24-Jul-2024,5.07,5.15,4.86,4.91,160200
ACIC,24-Jul-2024,11.47,11.705,11.295,11.58,130700
ACIU,24-Jul-2024,3.72,3.76,3.47,3.53,102000
ACIW,24-Jul-2024,42.24,42.75,41.48,41.49,488200
