Symbol,Date,Open,High,Low,Close,Volume
AACG,24-Dec-2024,0.8446,0.8446,0.79,0.79,3200
AADI,24-Dec-2024,2.8,3.04,2.7519,3,250000
AADR,24-Dec-2024,69.74,70.29,69.74,70.2201,5000
AAL,24-Dec-2024,17,17.36,16.8,17.35,14234300
AAME,24-Dec-2024,1.485,1.5,1.4701,1.485,1400
AAOI,24-Dec-2024,36.75,40.1597,36.22,39.82,1817000
AAON,24-Dec-2024,123.22,124.12,122,123.44,246100
AAPB,24-Dec-2024,35.22,35.96,35.22,35.95,72100
AAPD,24-Dec-2024,14.97,14.97,14.8064,14.81,179400
AAPL,24-Dec-2024,255.49,258.21,255.29,258.2,23234700
AAPU,24-Dec-2024,39.36,40.135,39.3294,40.11,274800
AAXJ,24-Dec-2024,73.25,73.61,73.25,73.55,96100
ABAT,24-Dec-2024,1.97,2.955,1.96,2.6,40169800
ABCL,24-Dec-2024,2.93,2.96,2.85,2.95,1649000
ABCS,24-Dec-2024,28.8,28.9985,28.8,28.9985,1400
ABEO,24-Dec-2024,5.7,5.71,5.62,5.68,70300
ABL,24-Dec-2024,7.7,7.8,7.51,7.54,100100
ABLLL,24-Dec-2024,26.98,27.38,26.85,27.23,7300
ABLLW,24-Dec-2024,1.05,1.05,1.05,1.05,200
ABLV,24-Dec-2024,0.7245,0.7469,0.7245,0.7469,3500
ABNB,24-Dec-2024,134.33,135.07,132.83,134.99,1677000
ABOS,24-Dec-2024,1.8,1.83,1.73,1.79,363100
ABP,24-Dec-2024,2.18,2.8,2.16,2.42,413800
ABPWW,24-Dec-2024,0.14,0.14,0.1146,0.12,9900
ABSI,24-Dec-2024,2.92,3.03,2.875,3.01,1155800
ABTS,24-Dec-2024,0.4451,0.46,0.445,0.4477,15500
ABUS,24-Dec-2024,3.21,3.21,3.11,3.18,370700
ABVC,24-Dec-2024,0.504,0.528,0.502,0.51,35900
ABVE,24-Dec-2024,0.526,0.54,0.5134,0.53,39900
ABVEW,24-Dec-2024,0.0273,0.0273,0.0209,0.0218,20300
ABVX,24-Dec-2024,7.36,7.775,7.1,7.6,116300
ACAD,24-Dec-2024,17.24,17.275,16.94,17.07,318100
ACB,24-Dec-2024,4.3,4.3799,4.25,4.27,419200
ACCD,24-Dec-2024,3.47,3.49,3.37,3.4,235400
ACDC,24-Dec-2024,7.2,7.35,7.03,7.35,201100
ACET,24-Dec-2024,0.8931,0.93,0.8512,0.9162,544000
ACGL,24-Dec-2024,92.34,92.74,91.87,92.67,767100
ACGLN,24-Dec-2024,18.12,18.12,17.745,17.99,26300
ACGLO,24-Dec-2024,21.53,21.5872,21.295,21.42,17900
ACHC,24-Dec-2024,37.66,38.05,37.19,37.67,754800
ACHL,24-Dec-2024,0.9855,1.1645,0.9601,1.14,2245200
ACHV,24-Dec-2024,3.75,3.83,3.71,3.79,71900
ACIC,24-Dec-2024,13.11,13.21,12.98,13.2,50700
ACIU,24-Dec-2024,2.68,3.0699,2.6259,2.68,37800
ACIW,24-Dec-2024,52.27,53,52.17,52.89,255800
ACLS,24-Dec-2024,70.83,72.1,69.94,72.1,295900
ACLX,24-Dec-2024,76.63,77.94,75.53,77.58,267600
ACMR,24-Dec-2024,15.31,15.49,15.2,15.38,363400
ACNB,24-Dec-2024,41.44,41.76,40.61,40.77,19600
ACNT,24-Dec-2024,11.1,11.2278,11,11.01,25300
ACOG,24-Dec-2024,4.97,5.03,4.95,5.03,15900
ACON,24-Dec-2024,0.131,0.131,0.12,0.128,344100
ACRS,24-Dec-2024,2.96,2.965,2.84,2.9,499700
ACRV,24-Dec-2024,6.25,6.255,6.01,6.23,27400
ACT,24-Dec-2024,32.48,32.87,32.47,32.77,90000
ACTG,24-Dec-2024,4.47,4.53,4.45,4.51,97900
ACTU,24-Dec-2024,6.31,7.59,6.31,7.53,55500
ACVA,24-Dec-2024,21.54,21.7,21.17,21.67,290900
ACWI,24-Dec-2024,118.95,119.87,118.9,119.85,825400
ACWX,24-Dec-2024,52.64,52.64,52.335,52.6,576000
ACXP,24-Dec-2024,0.81,0.88,0.81,0.875,34100
ADAG,24-Dec-2024,1.91,2.1,1.88,1.94,13500
ADAP,24-Dec-2024,0.581,0.59,0.5751,0.5788,1198300
ADBE,24-Dec-2024,446.5,448.8653,442.5701,447.94,1685000
ADD,24-Dec-2024,1.98,2.27,1.97,2.16,6832800
ADEA,24-Dec-2024,13.68,13.77,13.57,13.74,170700
ADGM,24-Dec-2024,1.04,1.06,0.95,0.9705,361300
ADI,24-Dec-2024,215.94,218.21,213.67,218.09,1063500
ADIL,24-Dec-2024,1.04,1.05,1.01,1.05,62500
ADMA,24-Dec-2024,17.75,17.75,17.2801,17.41,814400
ADN,24-Dec-2024,4.39,5.3375,4.14,5.02,62100
ADNWW,24-Dec-2024,0.0081,0.0086,0.0069,0.0081,279700
ADP,24-Dec-2024,293.2,297.07,293.0214,296.46,956000
ADPT,24-Dec-2024,6.33,6.41,6.19,6.39,412700
ADSE,24-Dec-2024,14.28,14.5,13.95,14.42,79800
ADSEW,24-Dec-2024,3.36,3.36,3.36,3.36,300
ADSK,24-Dec-2024,297.55,301.23,296.68,301.23,560000
ADTN,24-Dec-2024,8.31,8.435,8.21,8.4,178600
ADTX,24-Dec-2024,0.2047,0.2089,0.178,0.1844,5767000
ADUR,24-Dec-2024,5.5,5.69,5.47,5.6899,41400
ADUS,24-Dec-2024,129.41,130.2,127.648,128.89,44700
ADV,24-Dec-2024,3,3.05,2.96,3.05,104700
ADVM,24-Dec-2024,4.75,4.75,4.5985,4.74,57000
ADVWW,24-Dec-2024,0.0179,0.0179,0.0104,0.0148,27500
ADXN,24-Dec-2024,7.865,7.9914,7.6274,7.9914,1400
AEHL,24-Dec-2024,0.18,0.1928,0.1686,0.19,1676400
AEHR,24-Dec-2024,14.05,15.17,13.9,15.13,686500
AEI,24-Dec-2024,0.95,0.96,0.89,0.9101,22000
AEIS,24-Dec-2024,113.58,116.28,112.4,116.15,69500
AEMD,24-Dec-2024,0.53,0.5966,0.53,0.5695,1309400
AENT,24-Dec-2024,8.1,8.2252,7.132,7.5,102600
AENTW,24-Dec-2024,0.37,0.4474,0.3001,0.4474,94100
AEP,24-Dec-2024,92.55,93.11,92.25,92.37,1404300
AERT,24-Dec-2024,0.8597,0.93,0.81,0.879,36100
AEYE,24-Dec-2024,16.7,17,16.24,16.86,100700
AFBI,24-Dec-2024,21.94,21.98,21.8101,21.86,2700
AFCG,24-Dec-2024,8.72,8.92,8.66,8.91,110400
AFJK,24-Dec-2024,10.5,10.63,10.5,10.63,800
AFMD,24-Dec-2024,1.2,1.25,1.16,1.24,251900
AFRI,24-Dec-2024,10.28,10.4,9.8,10.16,7300
AFRM,24-Dec-2024,65.61,66.075,64.535,65.9,1631200
AFYA,24-Dec-2024,15.55,15.755,15.475,15.57,49000
AGAE,24-Dec-2024,0.7101,0.76,0.7101,0.76,9700
AGEN,24-Dec-2024,2.7,2.75,2.6235,2.75,417300
AGFY,24-Dec-2024,34.66,35,33.2384,33.89,18900
AGIO,24-Dec-2024,35.39,35.53,33.8,34.19,386400
AGIX,24-Dec-2024,29.5,29.64,29.48,29.64,2100
AGMH,24-Dec-2024,1.49,1.51,1.32,1.32,948800
AGMI,24-Dec-2024,25.1528,25.1528,25.1528,25.1528,0
AGNC,24-Dec-2024,9.44,9.47,9.36,9.47,10784600
AGNCL,24-Dec-2024,25.1901,25.22,25,25.0671,10600
AGNCM,24-Dec-2024,25.4,25.42,25.37,25.38,4000
AGNCN,24-Dec-2024,25.77,25.84,25.7,25.76,12900
AGNCO,24-Dec-2024,25.68,25.68,25.58,25.5985,24300
AGNCP,24-Dec-2024,24.85,24.93,24.83,24.9,15900
AGNG,24-Dec-2024,30.48,30.6324,30.48,30.6324,1600
AGRI,24-Dec-2024,2.45,2.69,2.45,2.53,107500
AGYS,24-Dec-2024,136.65,139.65,135.646,138.93,84200
AGZD,24-Dec-2024,22.67,22.67,22.46,22.56,54800
AHCO,24-Dec-2024,10.18,10.27,9.94,10.05,545600
AHG,24-Dec-2024,1.24,1.2875,1.11,1.11,37800
AIA,24-Dec-2024,69.39,69.39,69.1515,69.3,11500
AIEV,24-Dec-2024,0.318,0.3275,0.2974,0.3198,150200
AIFF,24-Dec-2024,2.47,2.6,2.34,2.54,61200
AIFU,24-Dec-2024,1.09,1.1,1.06,1.07,186700
